wvl,1,2,3,4,5,6,7,8,9,10
316.81,-2.8177965462226764,-5.4612751979178018,-5.9957763140847442,-3.0378426051930543,-8.6079705953950807,-11.309264168716993,-10.43057210278824,-5.3652363933339409,-3.3908180569540844,-8.6138460893102788
316.85599000000002,-2.8066067738706599,-5.0343120058508477,-5.4366478631147439,-2.7804432293854702,-10.571016350424962,-12.209752451115747,-11.454377088327364,-7.646266618548978,-5.1874710209458232,-10.328150697518254
316.90201000000002,-2.7839990194273754,-4.9734613070111937,-5.4394388909668194,-3.6850722069425439,-14.28177243472944,-15.148535275798517,-14.478998399885459,-12.196459961071019,-9.6201888749145414,-15.648065816659225
316.94900999999999,-2.3933504216278148,-4.2420059821814391,-4.5132952621767286,-2.5674612177315499,-12.949035790745492,-14.125684069717625,-13.420601787538226,-10.738666755536032,-7.9839267049281624,-11.369802066702514
316.995,-1.6683109045177129,-3.0939064292511236,-3.2064392894840124,-1.5011781762276635,-9.1743066964705129,-10.751161106027112,-10.057287900014602,-6.9542166741315956,-4.7745009953583377,-5.2120697779303793
317.04199,-1.3061081965511216,-2.5544311109510502,-2.6094623015062433,-1.2033832403730995,-7.7334541760509179,-9.4590823756865117,-8.7776231969814713,-5.610511919198137,-3.8138366114284192,-3.0633668153975204
317.08801,-1.0522286512964423,-2.1524542153760957,-2.1750959862745112,-1.0593130184641084,-6.7133444200109986,-8.3399334984839193,-7.6535940980389414,-4.6482778817478216,-3.1829743494241738,-1.9309929576898912
317.13501000000002,-0.90083444245592825,-1.9290914233892587,-1.9258736367233171,-0.97711442298759776,-6.2018600820060925,-7.7528089762468344,-7.0269624367872954,-4.0768441764549905,-2.8188579903695876,-1.3011709474618549
317.18099999999998,-0.73894105422973688,-1.6601489310282456,-1.6342487150655391,-0.82418108867408912,-5.4149849384092885,-6.7745463511585466,-6.0461428622187867,-3.3293762335195498,-2.3316970252400449,-0.7879247816828181
317.22800000000001,-0.63645632933077334,-1.4982942119446685,-1.4488103613286296,-0.70966192340259404,-4.9178100128712359,-6.1038728636175277,-5.319627282800111,-2.685928157700765,-1.8315243606900007,-0.19147826479779706
317.27499,-0.55480812837588578,-1.3697768503012049,-1.301730117634718,-0.67140571136084148,-4.6819335120610308,-5.7389396138648898,-4.8982395507940346,-2.3167392337270822,-1.5553938513648649,0.15949946035616802
317.32199000000003,-0.49672090533204094,-1.285110076396446,-1.2061709813026722,-0.73141688834584695,-4.7414722137606891,-5.7584116585311369,-4.8960493107830709,-2.4126268708890546,-1.7764631234195405,-0.13159734002509849
317.36801000000003,-0.44243674359092672,-1.2061527902762335,-1.120169088509648,-0.78807865447602021,-4.8035321949430303,-5.7647583644897997,-4.891235940608361,-2.5122528895276108,-1.9880774858802179,-0.37701232866928924
317.41501,-0.41761944609445245,-1.2083640069802346,-1.0972027120590546,-0.78096772275167048,-4.9461535807177528,-5.8142295425418116,-4.8294725038136894,-2.3481513287091471,-1.8810023039242059,-0.14183895597247798
317.45999,-0.37176166671256272,-1.1530274201686965,-1.0197323479829683,-0.72671927640257983,-4.9332476420263269,-5.6838512262533207,-4.6488929592614499,-2.204786103331795,-1.8188037235983161,-0.037380782205997276
317.50601,-0.34730818896946292,-1.1463867171407813,-0.9878891945368784,-0.74153063621745352,-5.2392709204206502,-5.9386832778421415,-4.8485966469932649,-2.4449749269535594,-2.1977837160096358,-0.46278597079337369
317.55300999999997,-0.34044178804835373,-1.2103683669269734,-1.0102080359511572,-0.82158410905836554,-5.8940742991929564,-6.5784292110110165,-5.3396992896098556,-2.7501303095576666,-2.6021442383699824,-0.58079969575585055
317.59899999999999,-0.29861476023776706,-1.2414289798879057,-1.0118673414615864,-0.99322219442722115,-6.661438450773411,-7.3904578521041833,-6.0431615779721604,-3.3030413642542245,-3.2753099034687359,-0.92394057896438575
317.64600000000002,-0.23475558979063663,-1.3024930890855444,-1.0262545897032835,-1.2055275190333312,-7.8420492283749077,-8.6507226169841847,-7.1127944690134814,-4.0624793820051206,-4.1333172426909419,-1.3175546899585111
317.69198999999998,-0.13243708387200845,-1.2823302604885471,-0.95385129733080598,-1.3640948303360694,-9.0336664578341352,-9.9752699020384838,-8.3390237432041516,-5.1318396136631019,-5.3858812637244835,-2.2576328665117931
317.73901000000001,-0.019183185860292568,-1.3632910660056581,-0.95228047157857232,-1.8402784554089915,-11.598860808730546,-12.883199688124357,-11.125195318259204,-7.6835112456702461,-8.434267905765175,-5.181938725874379
317.78500000000003,0.16723832940953093,-1.3771535157563037,-0.90578522820676666,-2.5852064744023258,-14.763642207325095,-16.569235892028168,-14.901629781914604,-11.606416944935836,-13.181698427290298,-10.460044353342166
317.83098999999999,0.623070315135827,-1.4632338673182752,-0.849145453709369,-3.9988035232431187,-21.301310834966614,-24.429767248018713,-22.92044095651007,-20.046702454175882,-23.269108738584848,-22.056634044039683
317.87799000000001,1.97658143581857,-1.3226269860396167,-0.24652788668905323,-6.2982808377762112,-33.013823186996646,-38.930126976699526,-38.005854024579065,-36.708443154619808,-43.739853301876515,-47.862375727290015
317.92498999999998,5.7317374322464731,-0.74546491843842322,1.7374489301341285,-10.514239374050263,-50.297952569788009,-58.898228626692585,-57.854153984879758,-57.16024399269925,-69.461945913117532,-80.762496702971561
317.97197999999997,14.103894089378569,-0.29122303133382843,5.167569158038507,-21.646143720144096,-85.685027976409486,-97.46729064169034,-94.472483086281841,-89.342114761687412,-106.13887089686024,-115.98537823381525
318.017,17.507391799477805,-0.33248372173911989,6.3104186405032294,-28.085147664583577,-113.0256201726021,-129.78490266516962,-126.70162149227797,-117.24211186933896,-132.77114455807339,-128.54925532137491
318.06299000000001,12.976347516346012,-1.3436074577407542,3.7831148499034892,-25.221135479329021,-111.65327748492595,-129.27186385448135,-126.38431386152159,-117.31325106966632,-131.52686598109941,-122.71721591233353
318.10998999999998,9.7029958776372283,-1.9101640619459914,2.1850130179810634,-21.450777087692313,-102.55438496555279,-118.81304413570962,-115.632660481554,-107.43626892749779,-120.93689555495286,-112.269851593289
318.15600999999998,7.2840683923183605,-1.736998330096867,1.5055828763803083,-16.345541916569481,-81.000090836276328,-92.944827727953651,-89.223855659897524,-81.564161318500055,-92.235103806676378,-84.399377797729116
318.20299999999997,6.1948556377487254,-1.7304386056328891,1.1841848798416192,-14.014481897196614,-71.464107863949636,-81.100301861479565,-76.667624660862941,-68.0122122865113,-76.178812393581978,-65.338959456975957
318.24898999999999,4.061111990144159,-1.5372334838161006,0.65880350677747845,-9.4282405727490115,-51.861903963228798,-58.256899457018321,-54.138144383961539,-46.017700823492838,-50.393553410969787,-38.145231489168985
318.29500999999999,2.3902832370523974,-1.3071782461736592,0.29764060680858018,-5.6285960715956556,-35.146522633091514,-38.994018089541306,-35.39845984623684,-28.244657524613221,-29.902080326749623,-17.695411855975099
318.34201000000002,1.3866021877710177,-1.1092752439128026,0.068207866920677152,-3.3644332705937838,-23.705722116673609,-25.896085211808646,-22.822136652097093,-16.673308184122586,-16.840290997181917,-5.718843558219179
318.38799999999998,0.86369015438048147,-0.96755605647737564,-0.025109770227779604,-2.0701448072398927,-16.858706388918876,-18.043868924303609,-15.255860249365529,-9.7706772001257036,-9.1947940387328764,0.82175423012259508
318.43398999999999,0.49764587090544099,-0.87228361189273318,-0.17931506655218521,-1.3403527436436331,-11.721283576700664,-12.311700517768346,-9.9939603406162441,-5.5352182652467246,-4.7543996439014631,3.2179903945402852
318.48199,0.2967038637236189,-0.84807881862588452,-0.27137617368674816,-0.87256615681202021,-8.8601366912198252,-9.1005006149074337,-6.984555831249315,-2.9899992980924184,-2.1178319728462247,4.7471622397333517
318.52701000000002,0.12292771163227302,-0.80855593080601151,-0.36643774820778874,-0.58959008017398506,-6.3555342823563699,-6.3679883447789454,-4.5656019794552902,-1.2206248177004746,-0.43257310345425415,4.912466889882829
318.57400999999999,0.007764172421624616,-0.85599738113512569,-0.48655999274384698,-0.49691468028185226,-5.2497570210335844,-5.1753519925899898,-3.5227253460467596,-0.50166959698836155,0.21375230091627451,4.6348274080421117
318.62,-0.080823624912277237,-0.85943291148299905,-0.53803174554138578,-0.35781558984201345,-4.3839738792868799,-4.2097283855252403,-2.6934001412833242,0.011920896792175562,0.706339951442158,4.3775585002589983
318.66599000000002,-0.1842594620307014,-0.92242223363336295,-0.63954450474882785,-0.44259707107091406,-4.4526415294793171,-4.2312082969376963,-2.8482038543105435,-0.46599606001093652,0.17370084987457779,3.1990257206188137
318.71201000000002,-0.24400351150619731,-0.88602993526436902,-0.63647275252056401,-0.52108569128730764,-4.4691325292500412,-4.334453244777662,-3.1633439481824945,-1.0955430116877105,-0.55380093352334614,2.1033250143795343
318.75900000000001,-0.23576646723278366,-0.79743877026815135,-0.54676886052051121,-0.41308873646207123,-4.0581964156215156,-4.0653301998256461,-2.9922352570454214,-0.97917877142534548,-0.51913127791015512,2.2226150268988927
318.80498999999998,-0.1962309383166824,-0.69168284569244909,-0.46381371503904417,-0.23530224987010112,-3.3143683502328125,-3.392831906325938,-2.4439434267424933,-0.62153481478804562,-0.21010502035779843,2.4974702408560026
318.85100999999997,-0.16876173763038785,-0.59375527741021106,-0.39055309009952371,-0.058910035552698498,-2.6345573401565554,-2.7547833428686532,-1.9617392294000464,-0.45183225230235191,-0.13965949152257062,2.1986128157805833
318.89801,-0.17438271841276753,-0.55602986335619786,-0.36043558593636155,0.072688966989258003,-2.1912683935707511,-2.3176457576254252,-1.6031787210510247,-0.25895883204919834,0.029876165793690235,2.4096605811346072
318.94400000000002,-0.19471551298781509,-0.52146664423889544,-0.32630778305235669,0.23323495171456723,-1.7477631997429575,-1.9353004805903131,-1.3639107130019688,-0.40001441026832668,-0.27006766750673827,2.1665386001788107
318.98998999999998,-0.21171123027178307,-0.45566305843619287,-0.25305500104806095,0.46480246913931383,-1.195730550745508,-1.4520683839355564,-1.0844392049911225,-0.70359993706520374,-0.8020548438660795,1.7718710238566469
319.03798999999998,-0.27494895940773462,-0.4506411613291742,-0.19492802047008362,0.7816075327462626,-1.0876205054263202,-1.2793538466171763,-0.98544865905033197,-1.0341740602846585,-1.2348143124586943,1.4237661179789467
319.08301,-0.39526334583220674,-0.56034886246926285,-0.33554771380785731,0.50659746451035104,-2.1909736045339177,-1.8935616999223412,-1.5638436092782007,-1.9482755198978141,-1.9225841048812238,-0.63282085028144497
319.12900000000002,-0.55238896290953676,-0.75997172053141182,-0.59496927570211966,0.012312640640172651,-3.9624733883630645,-3.183934793684569,-2.81527049697881,-3.5118151026716271,-3.1573279790953324,-3.2455298643618908
319.17498999999998,-0.4945726683613903,-0.64403048934926577,-0.45504345220061149,0.26178051716740003,-3.1164353282165473,-2.2890069701176317,-1.8368181991973076,-2.2729363167041639,-1.9209094695835052,-2.1616537357107282
319.22197999999997,-0.40297897279682898,-0.5767894190044589,-0.39907231257532405,0.28787506224783921,-2.4091449130421765,-1.8408030185880508,-1.3742229068527996,-1.4670219544767451,-1.2724285129130963,-1.2413728753286906
319.26801,-0.35520819380872043,-0.50845199555983056,-0.3260332077547089,0.38550082017296611,-1.9902065417708572,-1.632724683536473,-1.2185169412364121,-1.1376780182043962,-1.0256824882414586,-0.93262794895782819
319.31400000000002,-0.30764103613811072,-0.41443893297495793,-0.22148907286214015,0.52887772329401028,-1.3520635323370547,-1.1620486643315864,-0.80208136619700898,-0.55683967347423247,-0.59298296703128628,-0.54370264313482031
319.36099000000002,-0.28785001827205581,-0.36317441261620975,-0.15947420577060997,0.61924564110413249,-1.0033431705082323,-0.96260835603576156,-0.66113013985475266,-0.28493904074714982,-0.42944776849878336,-0.33538307809034851
319.40701000000001,-0.27339556944154003,-0.31578045945235467,-0.094854757177321891,0.7383878767705937,-0.74424272195645869,-0.80547789655949487,-0.54841149216841112,-0.15780803121765188,-0.43250594340762738,-0.44908844087110616
319.45299999999997,-0.25093011295539847,-0.27491744514248595,-0.046074978386820536,0.8437033766189419,-0.51174463952944182,-0.61048653576892176,-0.36364857983942711,-0.032662363143959858,-0.37268037075202887,-0.58562472127593068
319.49898999999999,-0.22606002977499123,-0.23221218328163248,0.0085263483980983212,0.99567822360739844,-0.28907343042983991,-0.41319203957551859,-0.16774578138071794,0.063710338129514044,-0.30703316003071257,-0.80617132231755773
319.54599000000002,-0.19913693611836952,-0.18464623725343937,0.064811466583747396,1.1238091051704102,-0.055972769400657985,-0.22540562088670318,0.0071262688278057595,0.2029658302590383,-0.1724217633512844,-0.7748803330749916
319.59201000000002,-0.18224471093948905,-0.13296303687908897,0.13374116847857448,1.2664397584046061,0.20552891817185759,-0.012459129839963334,0.19227331130279213,0.37029201185281629,-0.03764069193201891,-0.64925977804380519
319.63799999999998,-0.1622534502553192,-0.047449430834807044,0.24249477435186045,1.4222169441500894,0.51455368092091058,0.26911885330010776,0.4137581159811905,0.51567336277969333,0.0017103012861334754,-0.74980087791048322
319.68398999999999,-0.14919572477749668,0.051424004450637578,0.39467137121466578,1.7440552148347808,1.0109838208307671,0.7684066495424785,0.89466530587197335,0.97824955088403998,0.35140078887959736,-0.50158817455550619
319.73000999999999,-0.11568076292782163,0.16798739400399088,0.55125029702402095,2.0469813096040479,1.5825922538546284,1.4136232114456555,1.5493778532877505,1.6550251332084831,1.0452621055804139,0.31456236701121976
319.77701000000002,-0.080421674819308286,0.2606481932362682,0.68186102759813694,2.3434444265288907,1.9637792499499629,1.7839935078886655,1.9190868180278968,1.9804385682709849,1.386944239485421,0.66127063053039936
319.82299999999998,-0.0490517483623579,0.32086129467506697,0.7665096245056634,2.5463265082506945,2.120378638426776,1.8085442470216035,1.8873268781877519,1.8092175597219489,1.152750502201902,0.24796818066155571
319.86899,-0.023963133531961375,0.35241915670562129,0.78985686557794044,2.5484285943050171,2.0659085969673923,1.60270691759138,1.5848164766456332,1.3882170913108609,0.70896131461263934,-0.280519350856344
319.91501,-0.020784438635868881,0.39536488552762661,0.85187367812788817,2.7280243668247111,2.2519335535853839,1.6856434925881048,1.5949958296420557,1.3245426240284659,0.6471784212474021,-0.44419098218946607
319.96201000000002,-0.048324618242881097,0.42552977055938396,0.91226089043079617,2.9834109582185881,2.502551322601164,1.9036358838666212,1.7317317136515982,1.3286949044592387,0.65752216320250245,-0.74889536885209085
320.00799999999998,-0.10701392867932379,0.50392499853203387,1.094446526396246,3.6561408828013953,2.7929637839541401,2.1423698197556571,1.8112135470836632,0.98129286423179451,0.18203651173485061,-2.1229806383324972
320.05300999999997,-0.087559294077111605,0.60588333251301818,1.2172232324772532,3.7988240743076691,2.8216844362793179,2.2330997472997134,1.8225295858539283,0.79190905954703594,0.026438954057063955,-2.365310499109353
320.10001,0.00034092873611580264,0.79470335073212983,1.4550557929109746,4.1151271857461085,3.2202410783274704,2.4349066923099718,1.9239500598880364,0.80718757476533787,-0.13834253753539055,-2.5395754065263993
320.14600000000002,0.073594505172370803,0.88990846103196175,1.5474473799377342,4.1077786582981251,3.2380581278465899,2.2950484732588574,1.728580506112241,0.57562655067674962,-0.4571359446965782,-2.7985112176615941
320.19198999999998,0.096058220543890918,0.96723911254574813,1.6450398375333024,4.2380262136533391,3.2161958734528375,2.2514391570930936,1.6367955782399126,0.33928906526704816,-0.68921415426668586,-3.1844977532920158
320.23901000000001,0.051725053601582631,1.0771517681179152,1.8282918044796335,4.6585258523669628,3.0075147655791765,2.2030759485217009,1.4609625891581324,-0.3695259890321807,-1.3879841536441988,-4.8554799649591578
320.28500000000003,-0.033626183947677905,1.2685599407370445,2.1559915921343564,5.4357539682152254,2.3693858516649184,1.6681664814236163,0.61586627035764074,-2.1949890642349077,-3.2349382838837877,-8.3236787164974935
320.33098999999999,0.0045141900094019562,1.3451084628442154,2.2457110977917014,5.5625083744577131,2.6613046272993266,1.9053207805691312,0.82302211168601325,-2.0328557394140243,-3.1713636846842279,-8.4557002503365073
320.37700999999998,0.1103511504827303,1.3316332342190564,2.1722185305525161,5.2512447102979616,2.9457675661669831,1.8011279460033287,0.73886879025830865,-1.7073239620406704,-3.0164606312692319,-7.5364796290223852
320.423,0.1533012789989486,1.1522933238186628,1.8455550098327169,4.3674728551786277,2.7133412472361367,1.5302881413719231,0.63291542716824445,-1.1963281166612689,-2.3254583424743425,-5.6398840685626199
320.46899000000002,0.17792952708207374,1.1081089857192932,1.753273547831373,4.0755400820361221,2.708086391424728,1.4621539933807801,0.61602348408889629,-0.96880820765101883,-2.0338126815526061,-4.8456034108358166
320.51501000000002,0.19330879321379282,1.0968346924164214,1.7150154312918451,3.8887373955724063,2.6831778700220927,1.381998318611624,0.56258537668669462,-0.8502693601877499,-1.8350092357069878,-4.2115911858306241
320.56099999999998,0.19165757867783964,1.0171248576411691,1.5757749308742393,3.5148167959041907,2.3923366157806454,1.0888267193637287,0.28416389842590295,-0.98690339452445408,-1.9140145171209146,-3.9651179410095549
320.608,0.20141933045157417,0.99596194351440082,1.5405207518501232,3.454833839222347,2.3007101058901194,0.92614873769766282,0.090408231655787041,-1.1525940286629703,-2.1037423844239638,-4.0828410880585588
320.65399000000002,0.20003954524854053,0.91341879323392128,1.4134733366568248,3.1830145859000467,1.9503905585364589,0.5244418264952746,-0.30417776876254754,-1.4960393604782685,-2.4459748954853384,-4.3435057980367002
320.70001000000002,0.17613243228239447,0.76221579139587214,1.1820516618914665,2.6646226516543932,1.4602267510524023,0.11609401582573009,-0.62698553250174704,-1.6546492210703874,-2.4986151241641368,-4.1034487332592136
320.74599999999998,0.15366932753319523,0.6425216712033861,1.003879809388774,2.2861856262066578,1.0355997544986948,-0.28242371003606759,-0.97671041922201196,-1.8987582872852931,-2.6922372157695578,-4.1614033745705905
320.79199,0.12139883598630158,0.49620174263938549,0.78933777454642184,1.8453335186296769,0.55531564485928486,-0.71122780620227943,-1.346770559997633,-2.1564184180830002,-2.90078159007644,-4.2698260843270814
320.83801,0.091906304997949703,0.37915248280569214,0.62717655418966589,1.5497531504248503,0.15816770266648383,-1.1283540725909176,-1.7226060038287856,-2.4051304481834039,-3.0865906397689375,-4.2814358465500018
320.88400000000001,0.041400609281946124,0.19569309976427268,0.379005916743962,1.1085696057594341,-0.54818328585514986,-1.9620700995560392,-2.549831138869703,-3.1705254975001473,-3.895658268189325,-5.1225072132667044
320.93099999999998,-0.053742889094910637,-0.12999873269426171,-0.051025002092584051,0.41847164646490576,-1.5782945860415147,-3.1663265788024124,-3.6879562366594296,-4.0853739149323074,-4.8222264303011393,-6.0036127434869941
320.97699,-0.22474336966651007,-0.74550547864324535,-0.89620394134500769,-1.0896118624844093,-3.2657077399704879,-4.822843732576926,-5.1153733184608399,-5.0257764638999838,-5.6788305966906263,-6.5590997104675299
321.02199999999999,-0.47884505982913744,-1.588376206213006,-2.0709383733162792,-3.3142606017128191,-5.5238124981335384,-6.875173870324061,-6.877573433097238,-6.2575789086244589,-6.9242161706756704,-7.794451540451468
321.06799000000001,-0.84431651649749806,-2.6860564103054503,-3.6113333733373394,-6.3293438720607682,-8.4650018846604258,-9.464936108674662,-9.1588642180601916,-7.9245106114718231,-8.6753796268545997,-9.3654146857878171
321.11498999999998,-1.4048571426228298,-4.4920543271217364,-6.1338732227483614,-11.172684114944554,-13.344292000293905,-13.854125244043546,-13.00049453508667,-10.883932234476045,-11.80518676120316,-12.489545388484148
321.16100999999998,-2.1897951818104127,-7.1254208393726906,-9.796121559609702,-18.0439537143797,-19.568589516999687,-19.003024061923558,-17.057941501509401,-13.698133109108623,-14.67476856062952,-13.964583217732343
321.20699999999999,-2.8190527677150512,-8.9649253690663731,-12.347444674838991,-22.8435695996932,-23.267058323024173,-21.876104016614992,-19.492660281210796,-16.286995497573564,-17.722176694984281,-13.88976164665516
321.25299000000001,-3.6163689243679262,-11.293842239404283,-15.538843310122649,-28.671868116387881,-27.994610126000119,-25.930902807940164,-23.139257663817759,-20.61623233548125,-22.978110738670061,-15.508952718175662
321.29901000000001,-4.9454127601423163,-15.85843201573582,-21.984369154544776,-41.748536978837549,-40.265373327600244,-36.241438695848736,-31.503517803500539,-27.689361953569986,-30.908067395909839,-22.632816942699549
321.34500000000003,-5.2890065468937726,-17.119971571462795,-24.011213830738061,-47.546356727812821,-46.038753282118677,-39.947906346395506,-33.901822575538048,-27.719886015735071,-30.243610718550404,-24.375110460633959
321.39098999999999,-5.9276284584236576,-19.288158152038715,-27.182291146852375,-54.360065006852736,-51.842975205988175,-43.018348656654275,-35.522874926428941,-26.842926562970959,-28.889237175458913,-24.302936970516015
321.43700999999999,-6.7878659880609815,-22.491563217751086,-31.694626907561158,-62.895852119454695,-58.843157266564674,-46.516238701325022,-36.608605834576544,-24.831436670066783,-25.510919944977317,-20.207658225694868
321.48199,-8.6775591072107261,-29.528612770154957,-41.554410851937952,-81.610203105836263,-76.668103624761869,-59.107856426252312,-44.891410104820196,-28.934191749882412,-28.424707917365382,-23.194735468373729
321.52802000000003,-8.3574392664582273,-29.365632836322909,-41.263996441494136,-80.23968658837741,-75.335497977548542,-57.20972300234839,-42.072329220856396,-25.964955992545782,-24.741940766146371,-20.539858406736482
321.57501000000002,-21.657466524854939,-78.256146159754138,-109.9605157191199,-212.60549816268255,-194.85539266152335,-144.7176479717491,-102.02462003857001,-56.717897002884186,-52.343899744485611,-39.124230519788661
321.62200999999999,-22.550672721605032,-81.70475435775694,-114.67672587127512,-220.29060816036775,-197.34985066868094,-142.33033946300617,-96.047198325910045,-47.751028704557612,-42.58226958563931,-28.691211440919584
321.66699,-11.539233419030756,-40.610949355566348,-56.736966919473062,-107.4589103941026,-95.636540183644371,-64.876088766235441,-40.595119771826205,-17.622986590100659,-13.529367196901475,-8.237023075564899
321.71399000000002,-6.4192535182907076,-21.084344650117743,-29.246367421375286,-54.515020829173942,-51.288520407410829,-32.703003526222915,-19.592592594345909,-9.3784486239227505,-5.3875241965404301,-4.5809172389266806
321.76001000000002,-6.8453197552626612,-21.237061800624691,-29.241656996926022,-53.452962357302617,-51.056542494627735,-29.992266699158179,-16.249709748401532,-7.3465277391147099,-2.5595106350476495,-5.1902141068444978
321.80599999999998,-5.0640832565057803,-15.657670164090892,-21.500809394129778,-38.829950025053627,-36.379321950987446,-20.99320178650273,-10.917265126419803,-5.0402632686909898,-2.6168693727922827,-7.1014781917136531
321.85199,-3.481946975520569,-10.49655308001836,-14.349352524391266,-25.565262302093345,-24.626914058178095,-14.339140937783139,-7.707012870055852,-4.5032470011927082,-3.3512781300530521,-8.1405440408487753
321.89801,-2.4938674690610423,-7.3464901657638801,-9.9873953429686555,-17.461740096675459,-16.523253672848409,-9.2630771670460597,-4.6153785281796438,-2.7192429496621724,-2.3694442350552469,-6.9744288989945584
321.94299000000001,-1.4940620374959694,-4.46603360486254,-6.0677709048111339,-10.522379047841625,-9.3298635858937278,-5.1861393052351712,-2.4185787360901063,-1.2564354822303181,-1.5524063190970068,-4.7913590802496255
321.98901000000001,-1.0602242690549994,-3.1473214291890281,-4.2688102175511178,-7.3412662914824258,-6.0026431611546283,-3.1749027154353113,-1.2480222439916551,-0.36733670169916022,-0.85483305486397909,-3.2984797799139947
322.03600999999998,-0.84456495944523891,-2.4926345252877233,-3.3685185656893721,-5.7068371280197594,-4.330776843502945,-2.1567795622952586,-0.64126193273489385,0.03173800249427583,-0.55725410895483152,-2.6851695252577876
322.08199999999999,-0.51422754969918738,-1.5230455497371951,-2.0476815446033441,-3.3885045428728926,-2.4467224215819021,-1.1884191586207165,-0.27093097374321307,0.069326912315444467,-0.43236584646953236,-1.95210577863422
322.12700999999998,-0.46453150136273408,-1.356641829876724,-1.8126751571132647,-2.9227852511495098,-2.0283192165023003,-0.95643284295519992,-0.14940708734060415,0.094879502194554488,-0.45212885743299702,-1.9249884033854188
322.173,-0.45015100462170182,-1.2621260993864887,-1.6767803942658119,-2.6502250822611648,-1.7252754327879638,-0.71036402304241064,0.032638140420121697,0.22677465396322127,-0.35591918304411152,-1.8718732991506362
322.21899000000002,-0.46621703234554718,-1.1968854464596359,-1.5788008964536451,-2.4531365450344582,-1.4855250439177661,-0.40604409240063066,0.28902238589888052,0.44687839233484461,-0.10549264576513162,-1.5984766735889075
322.26501000000002,-0.74320486031838062,-1.7112295713899761,-2.2285150566746625,-3.3733686135614849,-2.4337016286641084,-0.58471476255769872,0.39070623650200664,0.35789248416529917,-0.21905517564829213,-2.7298632653300401
322.31099999999998,-0.88621871781293915,-1.8028019301548968,-2.2928937425093241,-3.2634716810330495,-3.2660987107934734,-0.94871763225700034,0.050966535709730421,-0.57997694214981677,-0.92965859831691666,-4.5144651017077821
322.35699,-0.88931941779400203,-1.7629833743883225,-2.21853329652693,-3.0240810582663586,-3.1338821588824022,-0.81321425591259411,0.1746406486325538,-0.72092698281644507,-1.2016769103247107,-5.4286925711708065
322.40201000000002,-0.59045370994145707,-1.2131633738858216,-1.5341591573838362,-2.1115757868128595,-2.2181626173645896,-0.83552333760131026,-0.20926360434668001,-0.87388643031368307,-1.3853022953141714,-4.3779671153837239
322.44799999999998,-0.52871211968104981,-1.0064298822888413,-1.2535847238375539,-1.6470971827709389,-2.0575684532184191,-0.90015761301833241,-0.43663180395122791,-1.2362306009751678,-1.7478706928490026,-4.7738234692879153
322.495,-0.52273141799599376,-0.95785912305628762,-1.183278587385389,-1.5054723954443541,-1.8093981299270911,-0.66953108991300736,-0.20913066569358829,-1.0150118420838659,-1.5584708036174653,-4.5949333514292237
322.54099000000002,-0.46351554874601347,-0.88989854092893883,-1.113642513404274,-1.4788107854277333,-1.4052738008844019,-0.49104132961970393,-0.076678659634786872,-0.67727892509583199,-1.3034832818098394,-3.8088310663484117
322.58701000000002,-0.50994784595335407,-0.9508388541066527,-1.1948277144770736,-1.6117962770307526,-1.0762567013456934,-0.098855570696632533,0.32581550543935212,-0.16758587283269866,-0.93968830357311406,-3.3976374913921874
322.63299999999998,-0.49082832956943817,-0.88244845052439858,-1.1056569840694972,-1.4728747838383731,-0.6166628103129328,0.3508993198516297,0.76100403830994912,0.36350811885552936,-0.42577947674535904,-2.7238539656152394
322.67899,-0.52022961639414034,-0.97687010577544586,-1.2238852292832643,-1.5917015983840381,-0.62882340903754375,0.3363718728963474,0.79925395189510673,0.31721318872548687,-0.62024127873395229,-3.1820104964908271
322.72501,-0.50329965937668053,-0.94691761937500907,-1.1852340474534846,-1.5350105342145195,-0.66063424221656586,0.14822704060504055,0.54934128176898334,-0.034294153950504058,-1.0789871745298378,-3.7612645700366683
322.77100000000002,-0.55248857937591656,-0.91306946725129823,-1.1535524614907147,-1.7120716863650751,-0.82299827768108957,-0.084459607003881831,0.20124571616430731,-0.43570912844035503,-1.5705116319431216,-4.2931341347951637
322.81601000000001,-0.96683899336726753,-1.2381279471112949,-1.5971284129581176,-3.197474363498507,-2.4371963951839843,-1.5682909071948525,-1.4011682108884327,-2.6360039293144601,-4.3292470879693257,-8.8563841696713528
322.86099000000002,-1.1067991989520276,-1.2902079037930989,-1.659633046532393,-3.6625447650573282,-4.312899676179816,-3.3417123118148973,-3.1751197478337656,-4.9746006698524603,-6.3241286057053454,-11.818447711356187
322.90701000000001,-1.2458647798223836,-1.4911848114669624,-1.8219150631493763,-3.1452027541485541,-5.2567824041799378,-3.481702471823088,-3.2165296056144017,-5.8620697548802916,-6.8959871471264993,-14.06727731135811
322.95400999999998,-1.3991805311738372,-1.6381197678467894,-1.9065068854766487,-2.4739201027991546,-5.5378311720132345,-2.8668808926124267,-2.5035214168378221,-5.9180795792149308,-6.7328902008512168,-15.712076973685694
323.0,-1.2992029731671644,-1.6158089152458177,-1.883908749509295,-2.2348800926233077,-4.7690556028545927,-2.2193741719118321,-1.7974467403738643,-4.9522690940822667,-5.8446948594777846,-14.425406363752321
323.04599000000002,-0.90148014863294745,-1.3123060280171814,-1.5964774524115661,-2.1299613643578397,-3.336353143304104,-1.9127796770593746,-1.5665031240985203,-3.4448014966726639,-4.2951644136796618,-9.6551172597189332
