Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
R11,2,7,65.6,64.608103282934664,60.47911652307755,62.688128994637793,61.463773402618571,61.883667780439033,61.691754062678413,61.396106594807165,60.784084521399713,60.066533796106292,60.135566350257776,59.118035149047998,60.353952328706143,59.853951307560983,60.198376984071778,59.771272742436359,59.687017957455282,59.453917897215831,59.661939041983125,59.362601455022407,59.335546600060482
R11,3,7,65.6,59.11601260813012,60.819482763971635,62.429699263140833,62.433458435712325,61.365943253924172,61.245593274267534,61.02797701902189,61.382663232594034,62.578523316763615,63.26910814592393,64.167421468329366,65.404544989037277,66.141170931427681,66.688452650838769,66.01978916572665,65.638997885937101,65.217957305001903,65.359020412314464,65.093176045813422,65.364522578608955
R11,4,7,65.6,60.414139921045354,61.159505774522692,62.247726833272836,61.06874123380549,61.070654102089527,60.808133509043067,61.095588171250817,61.018195597853449,61.941955731784795,62.65338355120069,62.933898295103234,63.42637728865499,63.719538604256229,64.579686811053563,64.401259825832469,65.101294806796517,64.67408591519505,64.81890060655995,64.669419629498748,64.798365241243417
R11,5,7,65.6,59.787969091585708,61.469330149881863,62.505587078522403,61.121756857909801,60.570100636646792,60.502796230343193,61.384220583128609,61.129968335771743,61.994860954148088,62.749673969644618,63.122425778757105,63.646971878432304,63.910003177463061,64.667602446720963,64.315397918048816,64.807909809912559,64.247631905723736,64.233210784712639,64.108406245352995,64.050524104612705
R23,1,1,69.0,67.984237408135613,67.343036622935614,60.653919450067193,60.27861194911366,65.324347696791349,62.324176663514649,61.153942369053752,61.755089570738775,60.225139821780381,60.170087923981605,60.193871893232938,60.260808596315286,60.474573107574152,60.393537768318716,61.475686817932299,61.620105840400754,61.820697031459538,62.03366088262829,62.393933111911601,63.187811231033812
R23,2,1,69.0,70.135065634720604,69.061979858864689,61.952422311926043,60.818362100987073,67.468301991474036,63.540239137349445,62.540149322307833,64.407156911631589,63.961742318057532,64.110397750711883,65.226145225614985,65.80027729934892,66.191150620239085,66.086639121501051,66.309819425602697,66.051615980892208,65.630268213671201,65.585753184804844,65.309165961520208,66.089440362378937
R23,3,1,69.0,66.630374781435364,67.890371435864722,65.985382105923193,66.416353904961781,68.183632655998593,68.378311860785473,68.315293949294301,67.721665655285904,67.655720795566154,68.309192641782573,68.390621075011808,68.948384833793071,69.065549000157702,68.477856021554473,68.755389309074616,69.464295317967142,69.234001333988928,69.233620409067456,69.450927096453228,69.287253102228249
R23,4,1,69.0,65.688464273418518,67.508334859907961,66.069408283804393,65.502545555952977,65.925128634318398,66.508429424336924,66.5584251092085,65.445305100722607,64.429196351089018,64.692502249021345,64.119264760583633,64.356313227768467,64.266770879221326,63.609243221261437,63.770318961931537,64.641879517347064,64.938683712780644,64.918609979066375,64.995429700427337,65.001596575116466
R23,5,1,69.0,67.676652656925228,69.919642742634167,68.675983529566196,69.260405851254177,71.992150235573376,72.405093596072433,72.54446184721138,71.939201416832375,71.377549070077862,71.776965484549393,71.870999761799993,72.428525005961845,72.921284171967841,72.521968797930953,72.272179387435116,72.346919701458447,72.069569895172023,71.92232672936899,71.896418174177526,71.352653653886662
R24,1,3,66.4,59.616692007181562,59.430445251070502,58.796355500919347,60.278285201112148,58.581684426792989,58.054023922675022,56.760053773009474,56.897455766920551,56.007736744752137,56.983486887893804,57.594906122744639,58.030575024604751,58.083819996556208,58.270025776361081,57.799922185008356,59.551155726019303,60.228949303933071,60.065200255757489,60.618845473647127,61.026375614801559
R24,2,3,66.4,64.443326829053589,63.417400138662941,62.697592202991366,60.979114224519329,61.251370986988427,62.079131169122256,63.611683463067301,64.177904026754462,64.411055185603573,64.994230617663405,65.014719243635824,64.994020830037073,65.542485996410818,65.591135034503381,64.691628801766797,65.217215825955137,65.454024731158484,64.918362762127529,65.305329232409164,66.043385150070549
R24,3,3,66.4,68.658013648192068,69.58024198917056,70.169107548860126,67.798885174319636,68.2908072678037,69.224095881221942,70.632608152712251,70.428114287798778,69.800018538270308,70.41281139688779,70.568719866358521,69.881002207151084,70.363477358506984,70.308183773765847,69.936653008735419,70.85594190298167,71.048234624209542,70.373205751413821,70.990245395726475,71.581698738717691
R24,4,3,66.4,66.075095225846908,63.65398115948485,64.603046270275257,62.518430395957012,62.716829245847556,63.915491721862118,65.659824415471732,65.088680138611039,64.679313380705821,65.189459215982311,64.728557018633126,64.671900876684163,65.445274759432579,66.295068929456534,66.37890310876827,68.000630938812847,68.450619907572062,67.57551624815062,67.423418963479079,68.5423369207695
R24,5,3,66.4,64.92832850787471,63.527659113849175,63.148443561915961,60.095881887514182,60.23523938673474,61.579310579881621,63.188910794409942,63.550420054844835,63.557604110093919,64.304831988902905,64.078339983101259,64.429642636363624,65.233008079731221,65.495556377422091,64.944438139763321,65.700644135807082,66.026324180762671,65.30278143284464,65.535915192207341,66.35123837114314
R41,1,4,64.1,71.859938595382943,73.687806401252502,70.770196280509936,67.517296023882423,68.627197528410505,69.089865828929902,69.37923490235508,68.736417861561918,68.325666670288086,67.169125399987536,68.493967333214286,68.379533489925137,69.72199143351402,70.370344424355281,69.300924244829659,68.054469935187015,67.337044717153688,67.013663408796305,65.822444483408361,64.487817621425876
R41,2,4,64.1,63.92729019712651,64.832790629510214,60.530557141341006,60.914662528961557,60.472483994273205,60.72145324793771,60.636941852653905,59.906818839032042,60.409547768623334,60.983722390296961,62.178707669409654,62.844463793521861,63.375599721754249,64.01175070430952,63.231198820855283,62.158963118443509,61.551447529807554,62.131205165520896,61.716260859744629,61.032573447376613
R41,3,4,64.1,66.718769901627155,68.903525020361982,66.325486475417094,64.066946373365809,63.738890866481057,64.086134219328784,63.83808151117163,62.782286355875449,62.93305745290273,62.826570182364598,63.462583282501519,63.834373086625291,64.713773842024352,65.588841705510703,65.156677828492178,64.304458738912189,64.247135876821304,64.021975738939091,63.634823080023644,62.867727512399703
R41,4,4,64.1,69.857932355435111,71.226211959296762,67.270184799347206,64.122720100733886,64.682683621677143,65.402651742398689,65.905489064306579,65.275616559003154,65.365292608829009,64.543885791101715,65.343980771302967,64.909941901274678,65.498719796749654,66.286300238216924,65.754086488211158,65.312727026967835,64.952496757665401,65.150046265947537,65.011558220373828,64.504049173106566
R41,5,4,64.1,70.297852468241757,71.984332164434178,68.888781097121893,65.860061793820989,65.810926197488826,65.906328140837601,65.840609684339697,64.471092931122541,64.009601726867999,63.240205606641659,63.975437025770994,63.904928061148674,64.087875632527002,64.798279579365115,64.058513502176183,63.71333785934177,63.73296039595067,63.536148149756741,62.902353629621501,62.501139743536129
R42,1,6,70.3,68.974435259555207,70.497925911767823,64.838997911573571,68.494888452148118,68.090876323098385,68.872775851108983,68.016492685000941,66.335925553550311,65.14171037032051,66.862260109072167,66.467685517476525,66.618296897609198,66.189762620998849,66.673921410710619,66.125988410735815,66.133850031480677,66.113342553036532,66.435467846438357,66.822350795530312,66.536862122343663
R42,2,6,70.3,68.43814989826835,69.315542465749132,61.593134227227459,60.924850822986251,60.371631815723767,61.417020953752321,61.779022541997065,60.755691655875388,60.433859511302188,61.91145002990686,61.291796587230323,61.832659319891221,60.991007019071994,60.880248636791649,61.107801150175341,60.654356137539892,60.989449595669925,61.138645260342038,61.115327836111732,60.843787967002335
R42,3,6,70.3,69.818161989490591,70.659541266994864,62.673508812643732,64.290602878944199,67.475364342977528,66.638164732496975,66.453931986585062,66.485809095026127,66.069526409473667,67.917363165352086,68.166017102605991,68.294614185686967,67.646709399288426,67.699675990248679,67.640254538880853,67.251646991002076,67.545053369714324,67.519636912541003,67.105626613751127,66.726004162004131
R42,4,6,70.3,71.784696364341443,74.092736739155157,69.831301002724672,71.081465456250768,72.639468859979829,73.321721451006894,72.730791431832358,71.400210970234866,70.562278547722528,71.913197751954115,71.835228175479998,72.488167693011121,72.099499575983643,71.618524613950129,71.479626500727406,70.850835540081505,70.944530339807699,70.707794212715285,70.183363689996511,70.052123950734426
R42,5,6,70.3,67.95636298061018,69.141701062061244,62.794724244410702,63.688021544814674,64.452198631841426,65.321285449997049,64.616076709888247,63.229147642176343,62.78417375692154,63.580099601517958,63.032274906282531,63.247660822619679,63.076068329745098,62.973970709605581,63.312901450566088,62.760958337239046,63.299664518722238,63.621512878200193,63.323576776992525,62.936283797675131
R43,1,7,62.6,69.164776108203299,68.86492807555986,63.63938184734134,64.766467349312634,68.313461969815421,66.984972009249049,66.011218968851594,64.888302397742635,63.887119434534277,63.505613682317538,62.280418237477065,61.966164262379529,62.463705423998007,63.666901294983845,64.819080505857272,64.837356720611382,63.684626493799911,63.781614460484398,63.616126916287378,63.42374081450852
R43,2,7,62.6,66.646886840975569,66.620935169036954,61.222001419174227,62.91959847990357,61.850108532563496,63.108407696482246,63.769407641540695,63.718631697744598,63.374799897560578,63.269609825773237,63.284047514042072,64.32387218230599,64.54275157483805,64.30166002284075,63.851063317999696,63.693576217608623,63.901865382616315,63.524407708354374,62.81758975219168,62.50445291154503
R43,3,7,62.6,65.769114758273645,66.245104301368798,61.487911395442254,61.371952662696977,62.397450849359757,62.971328680636056,63.178823553869002,62.182596855828791,62.359517373410362,62.726380090999115,62.330604663513029,62.700322881762048,62.387060190304467,62.12330517638793,62.247891135395207,62.208093436041366,62.109774093745948,62.518699914092167,62.331627857207522,62.112819113262894
R43,4,7,62.6,68.671615039574078,69.020580685701574,63.791028882092661,63.441709724783557,65.790586693309493,65.844218770003494,65.559519044716893,63.899591502043165,63.522358501806281,63.74019363556161,62.946009462465597,63.315754945410546,64.085854122901551,64.772682250247925,65.541568579914482,65.296881648155406,64.131360301714338,64.155403392532989,64.003516530723687,63.78576960355511
R43,5,7,62.6,66.927493027391407,67.304632509368247,62.677409710478592,63.245640671865651,64.198131439794707,65.070893644478133,64.717869762978367,63.679432814220625,64.005219879966788,64.335888012582004,63.990054879630883,64.593939908988105,64.320359889680589,63.997456219697803,63.877874023690921,63.591629718780155,63.840927053499712,64.303820747585505,63.99573401620335,63.695870930681522
R44,1,6,65.1,65.092303625812818,67.546630151924504,64.319773927334154,62.039614320231003,61.814212208655555,62.504010258002523,64.322806361179545,63.890672004713338,63.346698113898789,63.802404167799637,63.24434874997732,63.758897328704393,63.535071859653911,63.143314588542992,62.758612609969326,62.226742132557696,62.198380720859703,62.383976074230262,61.245285873088577,60.656747396539835
R44,2,6,65.1,70.893725565218944,70.641672150196911,60.715692464396703,61.785280076747092,66.796885327746452,63.767183524449564,64.101243581947415,66.078867654337174,65.251563961929577,66.945693211062689,68.272776445122446,68.625483366856301,68.555128152228633,69.33038716151448,68.944032793893328,69.74998472745304,70.287297668374649,70.461014570678742,70.402516029663474,69.550834843607845
R44,3,6,65.1,66.450244162974116,68.264592472742834,64.70922422150251,62.465321679691591,62.753140335624799,63.256500932047985,64.627947535206147,64.08875295797975,63.768369780121304,64.885615665025298,64.400959960177261,64.968585802150301,65.033211422270455,65.097443965455852,64.125010157171459,62.70341480779252,62.708937510382803,62.532236507308383,62.354120009471352,62.198932998315243
R44,4,6,65.1,66.647892203998808,68.962354950502714,65.891936886942162,63.338283129319933,64.248982925596906,64.926902303148793,66.151440248286164,65.056662242804109,64.32292833639589,64.886452093102861,64.296398630079551,65.171005039014204,66.017254515167835,65.62577639932411,65.153557238009313,64.560009230026694,65.002406481881323,65.118355471273347,65.004121229921779,65.092564691750866
R44,5,6,65.1,66.716265154647218,69.11269882934387,66.493825249821384,65.166366845102559,66.324317075149793,67.716033129124597,70.679165114915705,70.186245150417392,69.260879487028575,70.824288314633762,70.525044037169806,71.971682463615721,73.37354805423621,72.159050519233489,71.168811972461626,68.515213492602143,68.239698594140322,68.168717325415969,67.346107983480252,66.975443834502414
R45,1,5,64.8,68.721962842599467,71.484061164888743,68.446940009868541,68.854648134232164,70.766689158274303,71.225009404881462,71.136181358451864,70.729019994489875,70.844535596857071,71.509261897810148,71.819968640681026,71.775985460719326,71.496927500496739,71.059921151170471,70.563041963375923,70.554986271557055,71.159574981452124,71.155341261062148,71.220076225583313,70.620997903327535
R45,2,5,64.8,63.708394894590093,64.589208009949573,59.483598550128022,60.115816072867688,60.793068525704811,60.686451310164401,61.802143415745704,62.452019714748261,63.356874131226668,64.427936562767684,65.070459108539268,65.753343466342088,66.732838982782084,67.759876071439393,67.274185994278042,66.008004471714244,64.874033572158183,64.742817777432691,65.038485031320533,64.576587881422057
R45,3,5,64.8,63.96626477694933,65.573213200472637,60.890004868832634,61.999836054779294,63.232709457218071,62.491470776175447,63.327825234509731,63.451140519151011,63.575801967913478,63.966886256118592,64.001029181565499,63.674286776038855,63.866666913482504,64.83102793246799,64.484804804966274,64.373387543114916,64.096154539207589,64.11829106300857,64.01171558811339,62.95855183574583
R45,4,5,64.8,65.512555475759484,65.478118598373939,59.539789295717995,61.63049244116889,58.955510045075819,60.69788734572564,61.640436356032723,61.551077114902178,61.250753850161495,61.776078440832791,62.239602025006882,63.676005065246329,63.639641749144907,63.136476197633776,63.026880582443589,62.573474282220616,62.778961168113071,62.390249266277785,62.471602406914585,62.844758197527831
R45,5,5,64.8,66.008429205730039,68.343092074121415,65.013021554981833,63.467354726980467,64.57187151961061,65.23513426756773,65.992521918277731,65.175845406595286,65.282146001793734,66.176988044795564,66.143574804960593,66.64931974251337,67.121143029850842,67.737408256556165,67.72933398092033,67.984556994512147,67.115363805423641,67.264141816775393,67.715721533177486,66.886011339111349
R61,1,3,64.8,64.409975013480718,66.287896883546708,64.094874821402854,64.542663012901983,65.589701840197804,65.759824049065372,65.255093397744886,65.367200781776674,64.847897148627936,65.446521413224602,64.996506546653634,64.617586890596144,64.627190006524032,65.155572728561495,65.207068348087617,65.464871855923164,65.972908567766552,66.198572340704075,66.238781735518515,66.025965059069563
R61,2,3,64.8,66.721326334657377,68.258098001467516,65.902867158735646,66.297886363412076,68.215845463181836,67.933759643812394,67.905238114879026,68.045593705259421,68.437172552504677,69.281430825508451,69.739366692185541,69.548045585474526,69.361056757589651,69.228476008650858,68.95259974141446,69.377504383064633,70.040926577670518,70.066748018496227,69.990915338589573,69.277342596348532
R61,3,3,64.8,65.805315192679515,67.450395737520566,64.664837620335959,63.781018676947859,65.309107307622838,65.374470007897614,65.425931214989319,65.486542979629888,65.292767940727131,65.801598079217953,65.498659320876641,65.40499396611898,65.470928298142354,65.75293289706957,65.64060972379221,65.285542769556457,65.985171266022718,66.043679492036333,65.693220324396677,65.115081085508024
R61,4,3,64.8,66.145832049239928,68.846110212378662,68.172235600074529,70.265074228319392,71.938494687683274,72.389241653092284,71.428558946068321,71.503989721725375,71.183573913330505,71.880700760242576,71.916639707043885,71.476576206641724,71.321411308572635,71.556484106413791,71.800166889669711,71.366002376767796,71.87849280659789,71.959681718082308,71.358765461041443,71.036636960428467
R61,5,3,64.8,65.019673662372526,66.94861573013111,65.131469936547433,64.681839559253532,65.822974876807649,66.540439888157309,67.563262413719514,68.15131880504461,68.110927068381557,68.758305441055626,68.226930255341088,68.37455062668765,68.382006048468867,68.541378947646464,68.877633345852232,67.852843233299069,68.337103859708122,68.185736355947256,67.322471046348326,66.668954807978167
R62,1,6,65.1,71.704902537824822,72.369634309492739,64.963625652860458,69.582500718337457,69.436959000452248,70.118303592816019,69.65767612188931,69.065685996721498,69.078658499662708,72.284503858472803,72.769543103383427,73.555849460683234,72.949078118453158,73.072889106672733,72.500184367184886,70.791083917527772,70.260745129880902,69.680342769517011,69.285952710273904,68.638971093204873
R62,2,6,65.1,70.140417903414985,70.200627242616932,60.591575732540392,64.290094401960445,65.180700202497974,64.796712134226595,63.928232025836472,63.473965809542037,62.757940999053915,64.898046889093578,64.983955424520559,65.19984674576348,64.650549030364388,65.134773540069588,65.21591871445294,64.351387012637289,64.082153208850599,63.823375940976355,63.909286986432519,63.423393090906352
R62,3,6,65.1,70.645871433834316,69.822931896599798,58.092956005681124,62.368635776113507,64.886450120713803,62.58669976311171,61.771136706803539,62.38355977506437,60.804736443172253,62.928841010662111,63.325147954583322,63.358864126907932,63.077418686481799,65.009246408078113,64.689466668777925,62.406158300570091,61.747411800174888,61.499141821497282,61.697890231454494,61.409550657994814
R62,4,6,65.1,73.003838250038442,74.855124391435751,69.811304235496493,72.465380005695209,72.720250386568466,74.281150942225253,74.555602624244159,74.291243676185928,73.21415700471448,73.730058459594616,74.189620413942379,75.785833441728627,75.460896782301489,74.596352310800796,74.8461943046253,74.5708311348819,74.628057020422531,73.61807961803639,73.155773155467458,73.193717524403127
R62,5,6,65.1,70.546424302004766,70.483044083392016,60.390813915197427,61.613876553051981,62.282314043077939,62.058419428942031,61.389137552435585,60.694215527185229,59.851145500974191,61.449128470634747,61.027436750254658,61.215524884696492,60.141276006120194,60.201018736743826,60.655555072301681,58.659962562297139,58.572506743561306,58.296513265332209,58.319572274711575,58.252443461951678
R63,1,5,77.9,70.24013000697191,71.122784517242707,63.865354343669651,69.662359127214458,69.127487696926408,70.257352856862568,70.077782636157124,69.236187403800329,70.006319800094488,71.279856703700332,72.464577717106579,72.208712032449611,72.993617681930914,74.965989346101367,76.276358170223915,76.48057745966122,75.948679694027817,77.007363922553026,76.002486304001792,75.569599164420453
R63,2,5,77.9,70.741424809824252,71.470861067770528,64.11290945944441,67.77892062161537,65.1217211527035,66.564428391910454,66.285945535452868,65.180584930327001,64.40588175166188,63.836757802979555,64.083185092671897,65.230374242331266,65.205493304232434,66.387479466429511,67.398597776768227,68.203230097192915,69.235408136222375,69.45677509123729,67.839488393809859,67.197583716271396
R63,3,5,77.9,70.294174444116948,70.817520788492843,63.016154763075541,67.708032652061561,66.148640110163868,67.341300241158848,67.38988198558215,66.392895830715076,67.0832783071249,68.405099432878089,69.290368658061865,69.194607397169904,70.063244219841394,71.600708916747863,72.286538623212564,70.998584904164915,70.484356070289479,70.846072123808725,69.311336281702978,69.023725523680071
R63,4,5,77.9,71.418553740325109,72.432214226466897,65.439659176175056,69.308809602622503,67.166052124945892,68.610271296178951,68.73465562019291,67.843398598237371,67.413448168590051,67.317226868478485,67.93263992739999,69.012491137884496,69.336009995604925,70.499218635357664,71.001447925505957,71.285999195039409,71.734677461550817,72.012618690663558,70.207655906961989,69.611683971038715
R63,5,5,77.9,71.533391011188442,73.059492165963633,67.634630654083239,72.169246199504954,72.306458370469315,74.15206929418801,74.711659107455176,74.129818528777179,75.353517147439234,76.58150034718895,77.6742585222283,77.612275534867621,77.942585090741247,79.303730420306351,79.858082615419633,79.204889538205435,77.981693475586425,78.16642731938839,77.25459236181031,75.99070559929082
R65,1,1,60.4,63.467188974982228,64.885814343340328,62.116302881503003,64.383104027016955,63.168829510050976,63.166476471705465,62.373567453936673,60.862569524616873,61.147636230688235,61.005464365597945,61.252187423727371,60.71542266173465,61.036354413409484,62.05003770166369,63.16362595153317,63.228613028435788,64.452053263146382,65.034548841122785,64.880486901389133,64.424656141810701
R65,2,1,60.4,65.399154178841812,65.42735866369793,62.766322564847727,63.420638553231456,65.586023385371448,65.504891009430025,65.5101699430069,65.351799227098496,67.055325953853924,67.195254232418449,67.490492339414786,66.915051568618324,66.487046558243378,66.922186963244414,67.830607609154015,68.272643109825395,68.896550877983756,68.628671693159845,67.72036149924989,67.135356359626144
R65,3,1,60.4,62.72245100108308,64.108844299293565,61.25987743503039,63.986257105378542,62.65034161428067,62.897753944737552,62.68839086295911,61.460851001931864,62.101223769548675,62.087058649064595,62.376275051906951,61.697798203481391,61.558075261847883,62.542587925428933,63.118122255180907,63.108378879120885,63.756916832736344,63.777519860309795,63.419641661056403,62.894811453339045
R65,4,1,60.4,64.225241316942018,65.994809201982065,63.777568353137369,65.034416059599877,64.119033176027955,64.674194393528339,64.325328687754094,62.780227515171148,62.977796151153306,62.874970199235868,63.099662831366814,62.539002889222608,62.382039723194062,63.582456955407594,64.050568641088503,63.836625278187896,65.284626962251977,65.088935724209065,64.203380072055154,63.772181102359525
R65,5,1,60.4,61.270426379784006,61.342857136665771,58.144690792810934,60.302798243694873,58.672014599988316,58.682323495059016,59.326239527948232,58.795415244770922,60.317647782551497,60.546035083787032,60.590277222721326,59.985443920446926,60.047853912170261,61.255902819948105,61.247420018081108,60.927324031287512,61.497072355093273,61.251720275180823,60.659793836715735,60.533017477814163
PS4,1,3,78.0,69.541985572389706,69.943304363782545,68.874344845911921,68.788323872401605,70.186686426120744,71.412876041732943,72.001806340567057,71.530050752128091,71.155891731097327,72.386000082038535,72.486862905537777,73.645816484581644,73.601920080328284,72.64630558865916,71.42062787337872,71.183925211413509,70.511322775645695,70.531454808442774,70.191302546063994,69.685617533308815
PS4,2,3,78.0,70.241098903686861,70.423720700112654,69.389186090528057,69.458825867523416,68.893450204077311,69.241169541586288,70.241762126877305,70.260441331895777,70.508762054209001,71.846848670170402,69.676715928525169,71.02302247944084,71.285539596831129,71.08622133144641,69.557005237618924,69.408171471022428,68.921664988595651,69.438773754154951,68.150518423127892,67.237428272951263
PS4,3,3,78.0,70.711065116834305,71.137119298801252,70.505668944402728,72.341482839359344,71.623947409545565,72.006055129068216,72.916055526806588,72.83724583770173,73.001984010111954,74.54558231158309,72.707762115964641,74.146906864389166,74.374848769779092,74.45251347470294,72.912643709199557,72.698042877474379,72.240495814288082,72.772659499223536,71.386956649128621,69.548680564794367
PS4,4,3,78.0,70.779328323288013,71.095412429840991,70.524423756726861,71.539785137483278,70.899221531783141,71.269040422951932,72.228595623969909,72.26688396968072,72.317599203205774,73.692844858617278,71.685748254835232,73.597143600409879,73.8299886639997,73.713486546916855,72.361159044241859,73.44108814652877,73.256143989222409,74.032604214775887,73.117915058582881,72.60366827938843
PS4,5,3,78.0,70.541384620779525,71.136180986369368,70.787978096090342,71.68286350737209,71.198315859328332,71.508070705462785,72.007782323495533,71.988081038463619,72.304420748232872,73.771818403187083,71.773755515519269,72.829565814795629,72.969214530158609,72.753094062992247,71.527531322833894,72.220828851960803,71.604469855761707,72.1228206233625,70.767358385220263,69.50864437494927
PL1,1,5,63.5,63.656547621885501,63.855962771417545,63.360689868930855,62.089382956841092,63.44228413128242,63.71810166091602,63.663487246104914,63.620711366211694,63.985146345668376,64.053999082795556,63.04332991416544,62.659204744767194,62.740054348112849,63.237090352447076,63.169971046544404,62.985705031958304,64.109746812794384,64.205855029676513,64.635265151556297,64.820970131240969
PL1,2,5,63.5,62.437140914057458,63.620641206468775,63.610652457125589,62.253154660740101,62.851234538416882,63.252561184761333,62.976809050388525,62.510543335572194,62.949666048252482,62.919880186676899,61.959531580445727,61.942105750508404,62.283456964945294,63.065801758634485,62.774980480594948,62.469155233840958,63.19354135158963,63.444941711765701,64.242341962737186,63.916249121263348
PL1,3,5,63.5,61.4362859538845,62.95625942681,63.556215523884838,63.202425011135894,63.817086674633345,64.179975438295827,62.642821133183155,62.287926242421946,62.907951923018899,62.575124936848866,61.828223235510983,61.963640853505858,62.178623886383846,62.604539886723273,62.591612761669147,61.76341507464992,63.374285122873957,63.662335370745417,64.587413086569114,64.674124194424493
PL1,4,5,63.5,66.009987096316152,66.023266327402951,65.230594150095683,61.79665864508307,63.549390019354227,64.178466058273088,65.543130871789742,65.50940136806858,65.584701599793604,65.900364534927817,64.523309703127026,64.687087438089108,65.326102281327081,65.992650456021238,65.104087832304927,64.422102423865979,63.796756213686585,63.848609232811199,63.767156504704232,63.889991415321646
PL1,5,5,63.5,64.320504509358742,64.658071150429123,65.262782462653703,64.229326506887844,65.905901153297108,66.571625758522416,66.767470251596094,66.287979356719021,66.472113144332042,66.665884927499718,65.630539658746429,65.832182196066242,66.260593459494544,66.696527031006042,66.501180136028722,66.024480384903669,66.959477364717031,66.855376327342142,67.356147141821367,67.614019735823931
PL4,1,4,78.0,73.927913588246014,75.740524645011575,79.066511246253327,77.853127440968038,79.011370377925374,77.283558107010009,77.286621483043731,76.705649182893765,77.388072645217207,77.244424375454003,78.456933511673299,78.038186648035889,79.763996841754135,81.243650893557003,80.469698332952902,79.326743295835499,81.908342011182924,83.361552773507739,84.772385326374248,82.212079158206777
PL4,2,4,78.0,73.987355984800047,75.330113481981726,78.451365081781574,77.247345710274843,78.596823831894554,77.042933842229374,76.988391114797736,76.165319105078225,76.804060479252215,76.776015651909987,77.758702368088208,77.300900874427313,79.080413683073559,80.907579271470723,80.405791162575724,79.499642310820903,82.138555084360092,83.670499292168969,85.21029380784563,82.647107936078442
PL4,3,4,78.0,74.281279270340306,75.923206215098261,78.726153056845376,77.039005036681772,77.764850376435419,76.041095453119127,76.024153550007341,75.640999296537146,77.33526946745296,77.769671497952913,79.145615775876138,78.869281361793924,80.573371240451621,82.01747070051178,81.822627502663167,81.387130845359394,84.585532246381874,85.900889534223623,87.535342441633773,85.421553978476695
PL4,4,4,78.0,74.316954632157689,76.054928422659572,79.255038411926279,78.49245776208079,79.512992341256819,77.871669215830224,78.038541533466685,78.018809791316272,79.786956983778069,80.224193604943068,81.858542173547562,81.447159756527043,83.902111484035103,85.608572750507506,85.173034184420246,84.283416694019422,87.381633894123411,88.74568341932661,90.777247013296858,88.476780377578763
PL4,5,4,78.0,74.095748532889203,75.358835953187111,77.72181087101454,78.159234761625925,79.824744757728396,77.876880310058326,78.259543985948966,76.73585444473099,77.99023502826401,78.576616108079463,80.040256837723604,79.414853695049374,81.148986832328077,82.968566041727385,82.847361592413492,82.012337065085816,84.516292770367897,85.680556233289039,87.094313454106342,84.701576392560739
PL5,1,4,68.0,65.719212213353075,66.696802173548321,63.948024749187475,62.34691660895443,61.986659322716122,62.493433487508788,61.724767901989686,60.961297272277193,60.79095691676887,60.694337674025164,60.684451434192411,60.375426466320867,59.097177787816101,59.71880838932784,59.763713044263284,58.743947375205465,58.546384595462584,58.624978830882753,57.646067125280872,57.539226014098965
PL5,2,4,68.0,72.374076817277967,73.529512481315692,71.863905586075902,71.173830634485554,74.390692866507038,74.033277496187523,74.569684015813252,73.715328436068972,72.323458944091897,71.145455282164122,70.438426815692793,70.0119753675352,70.417016976882351,72.018283672563442,71.941408963446037,71.118657558342179,70.249722525395143,71.443520944983931,71.571128072156824,71.873202148651572
PL5,3,4,68.0,67.205416715605978,68.402506267107015,67.029875267787645,64.151944250468702,65.127507932113645,65.727535092793602,65.662293129524301,65.406826764222714,65.807503112139173,65.523621589203458,66.081789814519823,65.853565516656573,65.785874370441562,66.434615674925695,65.936959879567198,64.77209351237218,64.239240338719299,64.150501844670615,63.186173657938895,63.101596615314897
PL5,4,4,68.0,65.519910278757138,67.558431502851874,66.721521552192314,66.855162151500409,67.709843532212531,68.133657597484699,67.485088513145911,66.45664233279561,66.339316839878606,66.386186848935509,66.32042892790453,66.451442573981168,66.006705793412181,66.878766665258965,67.014276062382748,65.773855947803042,65.633320300981723,66.094580497727037,65.12880354396205,65.242375947673494
PL5,5,4,68.0,67.135516193636619,68.900799440225583,67.844284036031354,66.226455419336006,67.664160724924201,68.754965195032327,68.893035106687208,69.287641809258389,69.5351003693591,68.99621213942325,69.720847960705726,69.415690308237032,69.992687387905562,70.52422526724574,69.846285275313775,68.393200617081007,67.681511225427712,67.522792281591336,66.187389032582487,65.6316264870635
S3A,1,3,59.3,64.124718394819212,65.581157615548534,61.586436388867213,61.871913670338024,62.122696904951887,60.912831657166905,60.336796254712745,60.81592809889905,60.245366894233399,60.300053434160112,60.255489953889246,60.938972312375334,60.872709115604906,60.183628652409453,61.058107024031614,62.161588706107047,61.951207791981076,62.13142807058621,61.380943352650903,60.250279078558343
S3A,2,3,59.3,63.582942702421214,65.405496993284231,61.996171283214316,61.915460807397281,62.057457685826698,61.373824028032956,60.605854420654239,61.55136308449044,61.208488369243049,61.369912044327243,61.5659882742207,61.06408333340211,61.358282371902398,61.190831642249613,61.676278052194313,62.001905691885732,61.99553123910151,62.508427760506166,61.74337765502851,60.69770182330663
