wvl,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
297.73000999999999,0.0031904800970107353,-0.00045704428168987865,-0.038367055184660964,-0.0864537129179902,-0.14282403576351863,-0.19116510227657557,-0.27711537957373938,-0.47555954133037032,-0.60550670139462071,-0.73607865970702047,-0.86896472142240311,-1.232440061255516,-1.3977726567511504,-1.4990381889119329,-1.656511471109176,-1.9101350298631081,-2.078736431081309,-2.3132637538859715,-2.5754932553909851,-2.8332113528225253
297.77802000000003,0.0014375854772805913,0.00091896535348897647,-0.0057607579726739692,-0.014843587833648864,-0.025375615236103086,-0.034335673904337762,-0.049315612745414447,-0.082259541775246484,-0.10238192731351045,-0.12089660466771315,-0.13685791148419377,-0.17371000330591643,-0.1857825563281022,-0.19202839847615891,-0.2009141055628183,-0.21780270232457846,-0.22699497793403886,-0.24907270719847074,-0.275940009599282,-0.30425811049251394
297.827,0.085281613125265152,0.12882942748744178,0.53360855043656552,0.89594420740628511,1.2285238455294072,1.4262820373252778,1.7948382111817325,3.0720201701084644,3.8058871532742051,4.2326976041383118,4.5007642089069702,5.3113669026477126,5.4237459795509775,5.5098418124346917,5.9630893979947714,6.9342881247198411,7.3462639541208459,8.0380909141512369,8.4662298515265366,8.5544949284727227
297.875,0.045230283942960955,0.037695576658282499,-0.099847652311564949,-0.27845999961432766,-0.4752179114345792,-0.64398117757473772,-0.91480684469449658,-1.539648989963903,-1.9087113145334667,-2.2056655178486411,-2.3829632989901373,-2.6827376522461384,-2.6041072577076583,-2.4644498650890987,-2.114801247710008,-1.5866939707380647,-0.98979761272538247,-0.51683204838175012,0.14387796080621307,1.4060543018988805
297.92401000000001,0.058335636109400596,0.044969723462274257,-0.21482408429711417,-0.51521848458540853,-0.85299765479650957,-1.1649255414305009,-1.6892657045821078,-3.077063430575123,-3.9528686291126038,-4.7428522074321604,-5.3799574276137889,-6.9550433371897453,-7.4554666017181059,-7.6912568226785689,-7.9032758983017084,-8.408724994621771,-8.7265793874541533,-9.5479060632977415,-10.51256744449336,-11.709781748962728
297.97197999999997,0.035137665969573788,0.0072520979707933891,-0.61075840793404246,-1.3147711605823316,-1.9898135774367418,-2.5750072469336418,-3.4877282384282222,-6.0580374654142339,-7.3799866217044192,-8.2814631093751938,-8.6870889668336808,-9.1361278922778766,-8.6407259744511418,-8.3395630163374861,-7.8932140706864624,-7.872798665531314,-7.9081446699889257,-9.0023896678688633,-10.432207532632638,-11.533104434976943
298.01999000000001,0.10535289861210778,0.12248557606158769,-0.536929522440316,-1.5245520811611473,-2.4357520649175433,-3.2384375659908118,-4.3721546763958692,-7.2477017284611209,-8.5782959958693006,-9.2832541752663396,-9.2318584235654768,-7.5094883911339947,-5.5271334596459765,-4.3204983594771047,-2.527388347644079,-0.53859655488263125,1.2776470757050244,2.2600777032929162,3.6052135950951651,7.1460794403742121
298.06900000000002,0.24292155505082533,0.30927980958146567,-0.24024985543674493,-1.2608468055936437,-2.2563383665315211,-3.1145708914587296,-4.2601338668475064,-7.0081078064552305,-8.3369051788282373,-9.0122448896622025,-8.9249422308013386,-6.7749093733996171,-4.4806310428367677,-3.1154039304792818,-1.0053704099071199,1.4370939545903805,3.830570847416519,5.4285784285674596,7.7103366490353897,12.602758706931798
298.11700000000002,0.25632761134979087,0.30546158007258811,-0.11397540089318742,-0.78920148603275597,-1.4881550349644654,-2.0657935222733435,-2.7754137818823876,-4.5175345599847327,-5.2587204937084149,-5.4825315911514725,-5.2242686643124827,-3.3101483605961537,-1.3876288516722943,-0.27164822692539747,1.6299934011073143,4.1385415739369069,6.7691717000314533,8.6954378167928859,11.148222274798425,15.88471990948932
298.16501,0.19259620140239989,0.19919851065756564,-0.18553946935399146,-0.55237478632127501,-0.95851271328205112,-1.3338625247383447,-1.7809294839142109,-2.9655046174171966,-3.2902877767701604,-3.3291655909722468,-3.3248193631854335,-3.0234789081731761,-2.4028771909745905,-2.2842322311890011,-2.2826716482640257,-2.7968876311921811,-3.2558081762431517,-4.9354005955807789,-7.392314474860922,-10.489033278829998
298.21399000000002,0.15852214473623213,0.13686139051703827,-0.25277675117499043,-0.47200968231119861,-0.71349971517978905,-0.99935381082976305,-1.2915654480376104,-1.9526807502609311,-1.7087548393004082,-1.241173118186605,-0.95368575968192637,-0.18221152574306332,0.44815872199887896,0.50103602301659289,0.012918645099207371,-1.3634710525570171,-3.1656286309874981,-6.5247152649985658,-11.288129943225485,-17.894450604595029
298.26199000000003,0.30775129638710508,0.30604087180389111,-0.031895536189456342,-0.30595533839133338,-0.6828103302924633,-1.0708880725695853,-1.4411892102189003,-1.9034253953534808,-1.4302404604840464,-0.63903796256354917,0.02608083775048857,1.6240755954603769,2.40147671186083,2.4150828478066173,1.3178348765144279,-1.2115477521947891,-4.1907050012348677,-8.7398838017360578,-14.872665382424392,-23.739350823058821
298.31,0.56173582494196439,0.61132803549270054,0.392200208591994,-0.026627701831588357,-0.67749885962472634,-1.2978440311270727,-1.9152731849697788,-2.2666499888052525,-1.5915055732096541,-0.40436162074648518,0.7638417405581952,3.0670055714771625,3.6616737606766794,3.5848048362237757,1.7510516270870022,-2.0118691100158554,-6.1886623301719847,-11.810841048893179,-19.105083620582835,-29.082093791972689
298.35901000000001,0.7499320198095748,0.80924860454918257,0.51988516890410996,-0.13639746797509089,-1.0947100455494216,-2.1647063385274974,-3.3359874628994075,-3.8532980659171803,-2.6147463059458023,-0.73182563133461909,0.83900987445642528,2.8975349371985333,2.4725937016254802,2.0684497205544496,-1.3126514798995021,-7.4201142243071843,-14.516445938713279,-23.442690338156272,-35.016838481616134,-50.184101410284271
298.40701000000001,0.60457946964686982,0.58628379261622421,-0.0085321323385121328,-0.89471843567436982,-1.910837701814762,-3.3773278059087009,-5.1050912783441511,-5.9415933719309049,-4.0178010391285621,-1.5063138737890074,0.19418552993905236,1.387069281383686,-0.2117178972363627,-0.52214081201385554,-4.8224753161129428,-12.113267440944782,-21.655388760351286,-32.660716347005547,-46.537683644853253,-64.015111188033401
298.45499000000001,0.11445438097933026,-0.094912787857657305,-1.4428323319887391,-2.5489126317813144,-3.522606915542021,-5.1438315843377689,-7.3581361823538565,-10.604835753570992,-9.9118085790706889,-8.4223899094454975,-7.0091683544820746,-7.6235906094739772,-9.5793919763074609,-10.106767689813589,-14.692800720245691,-22.469954335724246,-32.292985903022682,-41.86126095182405,-53.529931238500239,-68.642722502693871
298.50400000000002,-1.065843238391599,-1.7493107786680357,-4.9030584483721178,-6.1245726901857767,-6.7024658521355605,-8.2189786099209776,-10.777564121206041,-18.264841758771215,-19.334208005351329,-19.126546385147293,-17.483892275857858,-19.801303772810556,-21.811414696455774,-22.543113035175885,-25.831743398977146,-30.487418625466269,-36.425701535040893,-39.768365629946011,-45.250257585936922,-55.25349607465138
298.55200000000002,-2.5305523167785093,-3.7264540006253961,-8.2745405297125085,-9.1181073747396209,-8.7228949431043592,-9.768667014699858,-12.187141270244947,-21.823563897070652,-23.102615798177666,-23.332242808188955,-21.975581063745125,-24.574534141416549,-25.854210292704085,-26.561405826252908,-29.896485568231867,-34.558625389793193,-41.012431100460788,-43.289159723835162,-48.913940328639903,-63.569176109663189
298.60100999999997,-1.9455520803054724,-2.8033325589128295,-5.8093257938069103,-5.5991969358034597,-4.5042808688125477,-4.7060388660435395,-5.6961334668133308,-11.852545612532371,-12.229440051558553,-12.302813776063644,-11.794208997946667,-12.132764119011618,-10.928773603648034,-11.32159980789344,-13.347105276981541,-16.823519632387644,-20.89149381481219,-21.878511492754296,-24.273206386593792,-33.752609636027323
298.64899000000003,-0.82613219192073972,-1.2148888632521546,-2.6227843756350131,-2.2254296837484882,-1.4356671957375642,-1.322524454796651,-1.431987982641969,-4.0443564269943435,-4.1059118338309997,-4.2511169251240419,-4.5205067743297516,-4.866978070769699,-3.6132814544516734,-4.0641264355306088,-5.3232066154050646,-8.0380495322429972,-10.291169713451341,-11.987720888301329,-14.338313236950103,-20.479810084151868
298.69699000000003,-0.08032151227053165,-0.19360161386264896,-0.7819454513386962,-0.63184789006065156,-0.4102127504956688,-0.37690395582458347,-0.36284498936771037,-1.5351927637012499,-1.8409360827085322,-2.1577905863442348,-2.5632533140703986,-3.3266812256629255,-2.7962868666217489,-3.3131732284457898,-4.3982071727245113,-6.8184437823722774,-8.199294240988328,-10.20882655089836,-12.684840698747086,-16.887540305213488
298.745,0.69697108653115947,0.81083792227640095,0.78168801223731621,0.93432203867771646,0.92005969347507865,0.90280447730909608,1.0701577805319393,0.92859138645523842,1.0073397483525073,1.2853076047058487,1.5254861490116265,2.318663295616505,3.4016537959019657,3.6426288584096387,4.0872634669197296,4.4295209611626944,5.9794382176544092,6.4532767315322541,6.9271508036382734,8.397316408147006
298.79401000000001,2.1993972147121603,2.696616892041606,3.510520307276884,3.857014178436811,3.6649242417611534,3.5297466919553675,3.9321418053708603,5.2582498553624699,6.1656928064012808,7.5018747895600422,8.5467679101005647,11.336860959508275,13.12041452149305,14.498425424212375,16.757724462267529,20.293569046577282,25.484989720828377,29.079190546519044,33.761145358150941,42.315639564624682
298.84201000000002,2.8876209807060098,3.6017099664082597,5.0701407519057202,5.6240947297270987,5.5493526764680272,5.6068661131294038,6.6068147262811951,9.9571130501479264,11.875306691648174,14.371560824496839,16.741948231991213,23.652671971058279,27.517679376479279,30.530294011212288,35.02886598382171,41.89997354536731,49.072708341922556,55.205303446287594,63.978207251299764,78.831513311442706
298.89001000000002,1.7266891801761994,2.1634104166501946,2.8741303793462065,3.0651780129381616,2.8114569927015505,2.8118341016229453,3.4292574650041794,5.2920231239657181,6.1919447836737058,7.5788391083617297,9.1793801702528555,14.283945016333755,17.307012820515126,18.898601923708057,20.865902707356042,23.215089658987196,26.103565485294347,28.255217295758957,32.29260248283687,38.420942933722024
298.93900000000002,0.59229391176834734,0.72513919439377306,0.57702816430259851,0.33653131465649622,-0.14905639384612834,-0.32545841830637418,-0.36959994513739747,-0.5223654560923402,-0.72331243613750851,-0.61330463006008074,-0.27388549369209048,1.1923726288873926,2.2319633191973312,2.350677119049486,2.0381217613815501,0.9227714466016268,0.89220127365237867,-0.42351705541583229,-1.6491029059835083,-4.263166834839704
298.98700000000002,0.13154060826632477,0.13167011523330024,-0.28969081625764581,-0.70809632416340529,-1.2634175271162307,-1.5808355177476072,-2.0529967283555584,-3.3009710872951237,-4.1382265523543973,-4.8095763554478577,-5.3291951975594154,-6.4892704418253633,-6.9599185476345866,-7.635395050240934,-9.0176784143315984,-11.606736431644119,-13.259937926666398,-16.29491728305068,-20.047407390188173,-26.170705375231503
299.03500000000003,0.030856553531132983,0.0083724547303583724,-0.32812667492943876,-0.62542001712768647,-0.98236163543573962,-1.2467276159748528,-1.7011243611628919,-3.0102049739987438,-3.883344101871085,-4.6832338354517145,-5.4014286770911282,-7.4492804541510518,-8.4217089585266489,-9.1772688820019255,-10.432447359205549,-12.677038397193224,-14.463861745275608,-17.333144135050638,-20.929495693800511,-26.248188773578612
299.08400999999998,0.00045149004234318053,-0.0290230871518437,-0.30315555220415047,-0.46439916285329685,-0.63186580052647279,-0.79007752375700857,-1.0866972980413074,-2.1848951258306362,-2.9501973960245538,-3.6548391466639591,-4.3126047137334984,-6.3294334234348328,-7.1177848976807416,-7.5666566399354309,-8.0986897631059414,-9.0989201925474816,-10.028010474994671,-11.757029201853955,-13.942213276316751,-16.819012256169959
299.13198999999997,0.019527648555240331,0.0058051637094804903,-0.13232723502486538,-0.20924704733722879,-0.29773463128633493,-0.41471091585689734,-0.63064314973474955,-1.3668658217084517,-1.9118846083627765,-2.4337168231953976,-2.9612743709555227,-4.4162419742688472,-4.9601885766179938,-5.2291988027088587,-5.4803676184115719,-5.9790432344005904,-6.4680210342882045,-7.4300675412636465,-8.674736387460797,-10.34126913913806
299.17998999999998,0.045106803313211145,0.038780493524932257,-0.058460833665026316,-0.14361501340269578,-0.26276536453130866,-0.41956940830771189,-0.67140551988154051,-1.351076096407696,-1.8629433387129624,-2.3420240376697312,-2.806423246711129,-3.8475569059766559,-4.2022109110410035,-4.3671196742643987,-4.4956061058831915,-4.8432223819416347,-5.1794978194320915,-5.8446177255528937,-6.6705738951881735,-7.6380458002082907
299.22800000000001,0.043773731688820865,0.041217523868367252,-0.0086268334383441045,-0.058315808345768966,-0.1491974651275198,-0.27130968170939873,-0.44916876493019881,-0.89562448285514529,-1.2514576186920146,-1.5577880518706848,-1.8295132212268828,-2.3488428131972947,-2.511928195535277,-2.5894179397032477,-2.6758386669358405,-2.9758300989775348,-3.2830481481327669,-3.7923699100729253,-4.3728770932871708,-4.9849764895915429
299.27701000000002,0.025262560779693952,0.023142075923141627,5.0291278837308329e-05,-0.026845912252599118,-0.086420191567850302,-0.16594080887164933,-0.27875475915472342,-0.54183370358317884,-0.75986353394080008,-0.94322654076667778,-1.1045801112627913,-1.4124671535280928,-1.5216522960331482,-1.5699701336601506,-1.6375379139227833,-1.8447767925869769,-2.0755602762891132,-2.4158899642307463,-2.8036411583425669,-3.2304367500410676
299.32501000000002,0.024127089673217035,0.023401688124059666,0.0036318914966042351,-0.02275511635407983,-0.074331188125560235,-0.14189254171161914,-0.24074586258897704,-0.46583260916350921,-0.64776101772019634,-0.80112197889985204,-0.93137991813752807,-1.1639538514711996,-1.2387748618274643,-1.2715185759169081,-1.3172870518106752,-1.4732611933642312,-1.6317634783995065,-1.8469428297410238,-2.0627848768537058,-2.2400155834772866
299.37299000000002,0.015753221474983283,0.015871694336771065,0.0019325476636507834,-0.011480501572265878,-0.034840399300496615,-0.067342888545639731,-0.11389846495597275,-0.22407010733586358,-0.30773525595920537,-0.37236874219020838,-0.42543971736810043,-0.48386545788299268,-0.47221064257589657,-0.45483804261157601,-0.40513726116418913,-0.36235495874488471,-0.342259159604824,-0.34864186728641144,-0.31911229026099885,-0.13825672653261206
299.42099000000002,-0.076020289122291571,-0.11919233947824273,-0.2907104524996667,-0.23582035143737226,-0.19369502992520191,-0.25720919248268931,-0.36236490719829412,-0.7959376675819787,-0.80274595894128453,-0.72767087620555948,-0.86949305584192393,-1.2782833905390056,-1.4735735393858822,-1.7657171683794854,-2.1092652973229775,-2.7924300350830435,-3.8551738763491441,-5.5515939054038661,-7.9572036083733746,-10.651307143131136
299.47000000000003,-0.56015549167577938,-0.73383125492378065,-1.1783098791143227,-0.71756841138494853,-0.0018017599521409911,0.27705937966664024,0.74778742405199206,1.5671703906008583,3.2943934686424643,4.8687853980237081,5.3912892091396101,6.2526009706589196,6.3231766872373818,5.98496559340846,5.3864496495295313,4.4030206600782718,1.8685332380772892,-2.0075889683687942,-8.163602238773775,-16.734388500086833
299.51801,-0.87371596919662375,-1.1153597697825786,-1.5855981034415834,-0.87658171702058041,0.32162894671228226,0.92753338395688412,1.9596576997250765,4.2665104334073085,7.3779414660971385,10.170848016896628,11.598973004466442,15.363330179401641,16.999224300134088,17.535035771793908,17.452050262989964,16.870976345490966,13.593939360743477,9.4412943641395604,3.3482792101401917,-5.4803516484000561
299.56601000000001,-0.51398999799240497,-0.65110519920183685,-0.95353969281927853,-0.46157864584884933,0.28367531611567059,0.69610924259299312,1.4354872233464331,2.979940382650466,5.0769617258718363,7.1595500092077753,8.6327521814510515,12.963036766037858,15.298091175029683,16.157894579455274,16.720482735340319,17.025412387833935,15.705597027009729,14.384618241938993,12.986099812561072,10.5709780767951
299.61401000000001,-0.12146103237228609,-0.17411659081041936,-0.43281359459976598,-0.45260664208239371,-0.46727609099165401,-0.51605681333998921,-0.56430689186097116,-0.66712956925584743,-0.2689334330341851,0.31595588909848704,0.83037121636071409,2.2674526281251142,2.9562147185823928,3.1556234300296344,2.9622209305552429,2.1861825012008298,0.72457616099076894,-1.0433887953634269,-3.0652550835287906,-5.8964179110833186
299.66298999999998,0.039143581493014605,0.029122005886205313,-0.10933957207500751,-0.23516092533008562,-0.39465665900961538,-0.50611459176268514,-0.64001588352008965,-0.74434760490540819,-0.54445991888440792,-0.10073924968056974,0.48477102446103204,2.2030492509564108,3.1196025136343315,3.7162290810912801,4.4287291768989183,5.397305121358313,5.7740286179576827,5.8971413320555968,6.1228333469181146,6.9875149591775036
299.71100000000001,0.087769245745814267,0.090270206075332343,-0.039260919668172051,-0.21646298549481652,-0.46534920889752107,-0.6323180681324837,-0.84632572775237613,-0.99885165369936835,-0.81659291664282263,-0.39935703288439917,0.13832319706594265,1.7397962382333527,2.5839656728016358,3.0888136378201825,3.5397562715550706,4.0825292907177806,4.2243276581979288,3.9482267099568715,3.6684886476051921,3.9135713057475039
299.75900000000001,0.054970354145334181,0.05259355127291937,-0.13252463292351474,-0.35680785663014314,-0.66689878581095841,-0.8722542325413889,-1.1559782738059814,-1.476404599853026,-1.3862504866364351,-1.1064342020122058,-0.77928817358278724,0.25553255350181986,0.7703656911165242,1.0017230029249162,0.94192382429590493,0.66520537426821202,0.11364506675210762,-1.1380419002913806,-2.7261494999203197,-4.4460006736874593
299.80700999999999,0.030642164031509045,0.028528366322279661,-0.13109920011628018,-0.30997799905552448,-0.56824128626262216,-0.72525918773188458,-0.94381575747930013,-1.2580408590591257,-1.2534170978627228,-1.1327289313801814,-0.93356970968494901,-0.17186759319912615,0.21802638167385413,0.30366976549016966,0.066660293711262475,-0.49753601551847643,-1.0945201218448588,-2.3587443792243996,-3.9828312569319833,-6.0946650883570985
299.85399999999998,0.013760761112442487,0.0089923095452733096,-0.068681178761141798,-0.17062024246541871,-0.29356800584207476,-0.36211227055343032,-0.44492411696547945,-0.52261755339245841,-0.46619551893036937,-0.346269293749628,-0.13183827803928039,0.62244738603063698,1.0806365456179556,1.3053777016865538,1.5005080466106238,1.7261656448393312,1.9341807162002711,1.8583341649688119,1.7608513922772662,2.0049153285334009
299.90302000000003,-0.0037220346456481404,-0.0077651932809849715,-0.047082922988842715,-0.078987166744844142,-0.11726600862695102,-0.14504061010322675,-0.19169785724654981,-0.30770307548625198,-0.34457580297124524,-0.38427601986869042,-0.43355371547741972,-0.49249339058640951,-0.4111219049511966,-0.32835509181405942,-0.10368134931127576,0.29768174615692922,0.63092970286688121,0.78475989228306464,0.95609359603245192,1.5081122225131864
299.95098999999999,-0.15529578155453927,-0.21128327782290862,-0.44122904004718705,-0.31231970749723492,-0.12546657415601581,-0.034653164341502854,0.048007523595466173,-0.13334114235953848,0.22684031445154312,0.5866732117996124,0.62170536039457591,0.78533915861888903,1.1668017555974286,1.3405875253297586,1.9678648335299256,3.1050089359615711,3.5375726511784564,3.2789298981931885,2.7324031427601132,3.2723214358554795
299.99898999999999,-0.52395588474950894,-0.68385694191474511,-1.1178035451785282,-0.74814361558045828,-0.099916741086370109,0.24876998697736846,0.71251063770141876,1.3252461254738863,2.6924864631629988,3.7823079000245587,3.9703730764170171,4.3946947982272695,4.7683520981295908,4.7547326448113854,4.6286371698472202,4.2974006819416237,2.2996565443356207,-1.0749266639989121,-5.9262364980921776,-11.865543367411494
300.048,-0.62861240394051698,-0.80716301650173738,-1.2198148942375333,-0.60276529244430987,0.36238525758051665,0.92943443525370673,1.75433521456305,2.9729398307763297,4.8842466099189101,6.4698511609724925,7.1051799609817374,8.8705145261105738,10.153671713073955,10.447641096514589,10.755242952006903,11.014900816440193,9.7022992910098598,7.4981289769736703,4.3766533668337448,1.1334534524821116
300.09600999999998,-0.67860900545077785,-0.87445551275801436,-1.3839920659355751,-0.72211912153648006,0.29822452615017325,0.89163345100205027,1.782998362359588,3.0045082093357416,5.0291249870415617,6.7647199419986892,7.5404882792199395,9.1535963323125884,10.109018037901638,10.126220912998321,10.328156802294622,10.699125082417279,9.7974200171494132,7.9423914111331575,4.7755728724221207,0.97179506021965967
300.14499000000001,-1.0945195718538103,-1.400649221502849,-2.0758090607633983,-1.2147766719499042,0.29081270823718186,1.1626828904492901,2.5180466297914932,4.9672004252619404,8.340693810393093,11.248267229618508,12.702243042127634,15.807591215460358,17.16420069858831,17.408133335743898,17.161297892042395,16.502049529691813,13.08467887600113,8.2426831434345917,0.58149482142626763,-10.024898258407656
300.19299000000001,-0.9801615409526101,-1.2431815031615434,-1.7349324369945436,-0.84623753750133512,0.61260710671385776,1.4683164315605666,2.7937251925924298,5.1455139529134497,8.2693452090110959,11.041322394739529,12.706565937547229,17.17192182881729,19.613719936803804,20.258610983205671,20.362994628194627,19.91562782721379,17.126993346104978,13.980787196591873,9.526353548903149,2.801949968680244
300.24099999999999,-0.62914953578358412,-0.81600526634456527,-1.2851947544847089,-0.71243538558236308,0.1473208265540169,0.57588073093621772,1.1280134825626915,1.5412708252133172,2.9108171209235261,4.0487082637803304,4.471996603483098,6.0105139278027426,7.1172073898384101,7.0616745493669129,7.0292482107487402,6.8927410121142501,6.1714903085767956,5.4261099925470688,4.4602238372083498,3.1781445364503069
300.28899999999999,-0.79000698692244808,-1.0517580172417376,-1.802098911151522,-1.3683807407908146,-0.66118701544686198,-0.51980476872141734,-0.62605424136989651,-1.9364337804219578,-1.3398641494892112,-1.1239479736712483,-1.9129148946423318,-3.2659587743017897,-3.7005708279901173,-4.7705156421391148,-6.2409717295399627,-8.4889920181948213,-11.130941041324348,-14.637845783749654,-20.057550835582603,-27.165629009601425
300.33701000000002,-1.0445084455897906,-1.3906547514808552,-2.2868364585053831,-1.7558201845865296,-0.83781715124441625,-0.68306211531220529,-0.88607843419435772,-2.5067373143689551,-1.6392034165415281,-1.3089132343533674,-2.2449008651599982,-3.1971217043898168,-3.2420774236525203,-4.3981663846748607,-6.8308878572290936,-11.158324267918376,-16.498592996118205,-22.773477581361437,-31.75287917672097,-43.901816200835825
300.38501000000002,-0.60216897639197442,-0.81169987262766541,-1.3520165306094534,-0.92672651771942083,-0.28570079927714143,-0.17454034424428713,-0.27060098361896723,-1.3182157588188697,-0.80563586396868991,-0.68482353126921103,-1.4263142913075408,-2.2707105578562117,-2.2988550811258381,-3.2245031854150259,-5.3823479844788267,-9.3929930916664688,-13.688912051475031,-18.356565955769931,-24.228751501101744,-32.519481199360328
300.43398999999999,-0.13693748022136282,-0.21076131692454916,-0.47774066112986474,-0.42587505507792245,-0.32225658724937722,-0.41496404982734136,-0.6183165501282063,-1.1816319551307406,-1.001297831750938,-0.96243055089733709,-1.3492715817606586,-1.9935237427661054,-2.1853796102593828,-2.5707045680965366,-3.7117337419376675,-5.8387296755531857,-7.9331400156725165,-10.29465114160503,-12.774373625096072,-15.472886152462953
300.48199,0.072745881147046651,0.064213213815699638,-0.04558659671931193,-0.19936429072205758,-0.37265586081598567,-0.61071982952017567,-0.96173170324648571,-1.3576773845569909,-1.2428466081467913,-1.0887056128710415,-1.110512643832789,-0.90544467376924009,-0.75051511542263061,-0.4978402359845524,-0.5314225091633471,-0.68700415765993561,-0.87438427014181519,-1.0067611490554884,-0.3706400561012011,2.4997057452452491
300.52999999999997,0.11629074842974164,0.12486980621395276,0.037058884679177062,-0.16912234503782167,-0.42504391763203575,-0.68755104472431872,-1.074497977151168,-1.555841087859817,-1.5922091978181701,-1.5310209292940273,-1.545349652124214,-1.3515681109690756,-1.2338762028184662,-1.017784585236666,-1.1026818663760511,-1.3268541096545872,-1.4806323765120939,-1.6896997176512627,-1.1561525174832954,1.1649839790058873
300.57799999999997,0.074229765133699249,0.081387199307338703,0.00090816315169650608,-0.12982155080042421,-0.28689651809562966,-0.40300133948017625,-0.55356375849977713,-0.73643933901542757,-0.6946610529811722,-0.57325377381222542,-0.47499466231923287,0.001800234749652796,0.3608788083007024,0.64784333694658991,0.95547821020071133,1.402103366550534,1.8329173980054581,2.1039636398515218,3.0542511586020842,5.6921972110370387
300.62601000000001,0.01258209530523649,0.0092201258608245792,-0.094842095772917523,-0.18164800998409614,-0.30048683133577275,-0.38098658223106424,-0.50410779325518429,-0.81435771260506351,-0.91682817259630689,-0.99951150214524132,-1.1191962752485614,-1.3498432282133068,-1.3993218944756367,-1.4830833728749337,-1.612177718709414,-1.8494826608214698,-1.9593186156100251,-2.4388723514206481,-2.8045189748736359,-2.8712140404713544
300.67401000000001,-0.072918596109781214,-0.088760681395364055,-0.28880343879337433,-0.37872299731080761,-0.50355615609351123,-0.58638254809896162,-0.72385380176934933,-1.1226934201801715,-1.1237533306497256,-1.0629978242179823,-0.94419138186183105,-0.30648895773984014,0.14096281624393259,0.37913081217219785,1.0225442401053058,2.243455064046707,3.5553960346806095,4.5728897416451959,5.7656876085184114,7.8824480837922897
300.72197999999997,-0.27245285573518779,-0.33345521047799875,-0.79247837887442851,-0.97330543164418648,-1.1822196043382693,-1.3834040291279182,-1.738877243794865,-2.5787776117801986,-2.4616742862927792,-2.2631030000227859,-1.968048613329799,-0.43283629681452529,0.50298322257155148,1.0058047182862895,2.2997191046123313,4.8506066123077876,7.3456470879024849,9.5084440101334309,11.785795872041836,15.289969741662819
300.76999000000001,-0.51478322389214892,-0.64449006776796169,-1.3113630740195346,-1.4512445639494,-1.5433708064208729,-1.7982703264342117,-2.282455092585745,-3.4231213267032876,-2.9917170793986756,-2.5407303123081668,-2.1717847621906641,0.022519686529852256,1.3884597110712988,2.0935617922902976,3.802161436740275,7.2107103299856128,10.275859395735779,13.233356558573387,16.370872868486,21.631861294152941
300.81900000000002,-0.70788610803115781,-0.89929117595961738,-1.5850394141762481,-1.4009160303832946,-0.9949822601540339,-1.0319343105175776,-1.2027948972974611,-1.9059491084434408,-0.77398920965910833,0.23684807387751286,0.7375297686343425,3.3168591061942241,5.0619855765387225,5.9473685392060656,8.1593148830603663,12.512669182380682,15.932480002069635,19.617806553007561,23.707974816671808,30.685284332974071
300.86700000000002,-0.8403178940145607,-1.0769513926312682,-1.658514028849617,-1.0859661851220643,-0.081882808332971235,0.33835808713580118,0.93547089355160573,1.8451117661792877,4.1639485916446901,6.2111058293447368,7.3688163047640005,11.443349465063969,14.025277972803298,15.346452222335122,17.878322250720327,22.315907506094227,24.610895574508326,26.944888829838447,29.132605134762702,33.51601289748875
300.91501,-0.64313618415654283,-0.82038205163586952,-1.1802016162543139,-0.49261352766652611,0.57216999570981031,1.1416714812315045,2.0200873710137257,3.4719564813523913,5.7220315858285167,7.7320643870383527,9.0745719290803031,13.557781162275077,16.565276411724202,18.056146430881718,20.748710604262421,25.297103125669892,28.190076666669704,31.660450494248717,36.062697638837122,43.401366253861326
300.96301,-0.41668025247831469,-0.5307809938256316,-0.84993402539132823,-0.40378756958238582,0.28215364188828368,0.65994114964218586,1.2466680490082154,2.1296360903949818,3.4950509237857852,4.621554358019492,5.2154242398294839,7.2532166690532627,8.7910411931662686,9.6018953340855475,11.533996588908529,15.02789857581211,17.72150257512644,20.55798085560258,24.20312085552634,30.107887159799105
301.01098999999999,-0.45078628137375593,-0.57822738716039812,-0.91651629465623907,-0.48928710448210067,0.2342898578237112,0.679386520989263,1.3684025192688365,2.5498666077874805,4.1264919790385495,5.4169246155483695,6.1274138379606127,8.5711530269540646,10.366427623399574,11.400782401700798,13.518178701339064,17.144786302074639,19.425325482346125,21.535967632928088,24.260090773453825,30.212075125723416
301.05898999999999,-0.34206040332173815,-0.43712192017687324,-0.63269908112570039,-0.18491777353423544,0.52739096177293654,0.97290766787410443,1.6559493683237474,2.7841870804937425,4.1269187493733979,5.239094837546002,5.932266622001678,8.4380630967367232,10.392910926387023,11.461660645468589,13.446038518713564,16.630501069834057,18.640804084829384,20.597322098439221,23.2620315545634,28.291466456385635
301.10699,-0.095915925979031799,-0.126420226336348,-0.19792399849147815,0.021620246468162185,0.37866736232975373,0.62383063813633932,1.0111236788557931,1.614409591666025,2.1571537906346614,2.592832652167119,2.9248827469000784,4.3298248853518864,5.5968805657307596,6.4980088479248224,8.5086307067378346,11.944119394682867,14.962511454240886,18.255740948390432,22.93386962867563,31.036036875782131
