wvl,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
264.17998999999998,0.0016414380266311865,-0.030702747057636617,0.057374161623550357,0.25963433085960125,0.31258436111664528,0.42434332689629511,0.59166551773024589,0.96825546351757485,1.2079089526062095,1.5990255118380348,3.553752324176755,6.8097350474473197,9.7549460689893248,12.582859681815602,12.968279892490809,12.62879631514306,9.8786033549962369,3.8410805575114608,-4.9406218987711235,-10.441724788779034
264.23199,-0.00076428085287399169,-0.023900814467786923,-0.07376563904012555,-0.015541684563371821,0.098437488194350456,0.10384250741114194,0.10884935430746237,0.22147998705445854,0.55296085335281298,2.4237735552169291,2.6638274096582153,2.3442601385406223,2.3204864141514632,4.9420887393816813,9.4889412438197915,10.310910868222365,9.6132564235429889,9.5789304221796758,11.124581542467732,11.923397290770284
264.28399999999999,-0.098228540107600196,-0.6236922759032848,-1.3028007477066281,-0.9232582244944556,0.1151160927767545,-0.10698271768865664,-0.34182460639288731,0.40471871079987282,3.2816024496112215,20.542919780541339,20.641765386993612,15.00023771537419,12.938061740490706,39.175552407717831,85.772646373479319,92.470187009511605,78.968708996676895,70.906271388593893,76.907999384915527,77.099238714339478
264.33600000000001,-0.52046354738518075,-2.7318005774664993,-5.0388213777169319,-4.5980571834758255,-1.1859189941182002,-1.6578175788413936,-2.2437345363695935,-0.026437220060672395,6.7436570697721914,49.597043773293919,48.879895114719446,33.805435980436229,30.203375559531189,111.15865761512097,250.29107829010835,273.66737589149392,236.09865338490869,201.61658400590375,195.49373317279594,179.57784207266138
264.38699000000003,-1.0602190902894419,-5.5089695405819308,-9.9306300115790105,-10.128112128743386,-3.6976283782662875,-4.1246048448726471,-4.9020566019831726,-0.83637869218587468,9.4865698095998248,78.378981459285711,77.090469867674116,52.400519314161812,48.861968280166757,197.53340127278659,448.13387961487143,488.92756780203251,407.50329779171193,327.37302928820043,289.39811412216091,241.95750574165373
264.43799000000001,-0.92150521944497532,-5.0877109839415047,-9.2083874838759137,-9.4339964159713325,-5.1381473978026904,-6.2811931418958951,-8.0072947341761491,-4.8334474886667609,5.6825425838054224,74.706776556160889,71.0116780703232,45.605906685375544,42.834006891489594,190.5283924936239,437.74734763971281,484.49307974494945,425.45382166383877,378.36914263918891,394.4114022173967,394.17924276941335
264.48998999999998,-0.76308770539961279,-4.626154164001548,-8.4411367209319152,-7.3786634896513101,-5.5322140713441614,-7.5658566041159405,-10.844922445370001,-9.6332679916165063,2.0643595579940328,76.858997915331898,65.550961880884145,28.877928343953577,15.835779113234935,150.65097136851634,381.33805689802711,402.8832085019323,287.51919391184651,196.99614217713219,180.86556019664192,150.98758952741369
264.54199,-0.6400250491654953,-4.1778705082919547,-7.5817586512107358,-5.5445008271310412,-5.9466304609541103,-8.5315581375252592,-12.049178144643303,-10.996130252561096,3.3046586323013809,88.316546424991998,81.182255605321558,49.555627709688281,44.555285596130048,207.10867237536792,472.3989628889924,503.59500744126592,411.86244570375459,335.33683206479725,341.62773158486749,325.01968910370834
264.59399000000002,-0.61259942287944991,-4.1957364674382456,-7.531125185996264,-4.8905661191433882,-6.7391423817808187,-10.155795809677299,-14.653617536178784,-14.735216302160925,0.19736009318144276,88.485092186179003,79.764158623673879,46.648882476317439,42.967294621663555,221.13103457648768,509.94186834817464,541.7264062277452,445.82966107665868,352.1915354238588,342.5634107964193,313.92254422027617
264.64400999999998,-0.32674763177112137,-2.0709590995989839,-3.653400191744633,-1.8272907207019369,-2.4370157558423298,-2.6648216732555761,-4.3468125968132281,-2.5744095265475324,7.4059658440103933,63.966430707640221,70.84161670842515,66.372291936393296,78.927263369498462,201.42616831003681,391.9035593380093,435.59478371689579,437.55897895759523,432.22501687317754,476.21708546936134,502.59103556423162
264.69601,-0.25233977677252206,-1.303952056708144,-2.2226310518598442,-0.36419168108037425,0.27096786396188494,2.6001973419106177,3.2149158448812996,7.8737838663439224,18.581118355921923,74.945727968522604,98.134531780137493,115.43860483410782,145.95840710387901,273.74287563549171,460.41471253427619,526.67666224010725,594.95721768172348,650.79004667295624,749.05116018164335,824.33915500588864
264.74799000000002,-0.051221503992817795,-0.24542983947266631,-0.39911038904254414,-0.18931604454282414,0.045529986045539067,0.51236471707133102,0.7423601799978512,1.5902791396979425,3.1243829452694962,11.230676294708461,15.237969003130754,18.511109847639769,23.734968671521521,43.693119984627778,72.430320679391102,83.848901102798095,97.091988529101286,107.95555236891556,124.47723130425324,137.46804575073662
264.79998999999998,-0.072494309128923476,-0.36818920628824947,-0.57983051075590675,-0.54848835706569288,-0.1797855219031132,0.15908425533845705,0.40914543358443356,1.0488402264506984,1.8929953239220967,6.736589685458144,9.2995947824010496,11.434592909692361,15.178039196184045,30.246837021157386,51.834373920456038,60.167969890931147,68.513438797868062,74.020960852462935,82.093922677635447,88.508715093712624
264.85100999999997,-0.069980928878716542,-0.36770115688296401,-0.57062170355268238,-0.64823256832666609,-0.33005583874428834,-0.21998401391096342,-0.11443639290136298,0.1166196581196926,0.21569912399185187,1.3425123492809963,2.048532362978587,2.6797798532555053,4.2318882481350055,11.23335036147397,21.294593464152484,25.08269494042537,28.506332324316681,29.910959563294803,31.965801089438489,33.824917160984711
264.90201000000002,-0.13616698634497817,-0.73614852658615149,-1.1425463212944083,-1.3258861219331137,-0.78058727170695474,-0.75740200664197532,-0.70508383417799081,-0.54288331512705656,-0.72681786367795076,-0.40140470764828384,-0.46557966472933793,-0.57165237065905328,0.88064667230164484,9.8576255185612816,22.534235262215752,26.162349898973734,27.312283801435811,25.289415584759702,23.450393698141855,22.13454214796144
264.95299999999997,-0.17761637734771799,-1.0049286053074917,-1.5704279482112993,-1.7680142234017147,-1.189150456774597,-1.3723825791020978,-1.432413189391937,-1.414611360102767,-1.6683336859938895,-1.3231082134517111,-2.7833738068583802,-4.6584621321629553,-4.3308534534447229,5.6891890049224099,19.605473584603342,20.697833040965783,14.228190241909338,4.3681303694597595,-5.4051060080373539,-13.788089325408848
265.00601,-1.0445242936474632,-6.2745061329198926,-9.9068561938311461,-10.692406537006065,-8.3009675068082913,-10.976869981977089,-12.286148524405363,-13.283068913366019,-13.980609157547343,-7.4471310290844244,-23.715925038326937,-44.964942874063325,-50.224485814858213,11.196207750169016,99.484693112205207,95.087237698262868,27.358748101246789,-56.360253004733579,-130.48155608808727,-196.68507392401412
265.05700999999999,-1.1318125921473958,-6.9169340628787728,-10.969107296097935,-11.57945913832415,-9.3829954210593201,-13.256355881569819,-15.35461628429135,-16.991023313717626,-17.596463128842888,-8.8361860710486475,-31.032776134757949,-61.638193851441983,-74.014754783819967,-12.621943035521653,78.631475632438708,64.200454894026279,-31.83377889278519,-139.46800395045,-233.9526157018114,-319.13252040422122
265.10901000000001,-1.9087189051729161,-11.168488445435598,-17.686642534602882,-19.201480470119478,-14.143721255053638,-19.579940116460417,-22.843275428794623,-24.21843478784599,-26.2029441812493,-16.314668314455009,-44.004866972223425,-83.158305508400744,-97.067693975683198,-11.750284985851309,115.17742321042704,101.89454898274414,-18.055924000475358,-157.21365108742086,-282.20614614490347,-394.46338894456562
265.15899999999999,-2.1945580278476755,-12.599569527987349,-19.968314784736975,-22.13569902881127,-13.704814352220097,-17.653664321879788,-19.863572529096206,-18.732010697145554,-21.509380666821318,-12.395256674641562,-32.843983240399794,-63.99467981676343,-73.197103458534201,3.7927760193785787,121.49064878467297,113.78011832729968,10.20675307707053,-111.59373348081937,-221.21370098514498,-318.24980876628081
265.21201000000002,-2.2061776729715796,-12.931884638317854,-20.938292921032996,-24.127681077741848,-12.956438284303657,-15.302400935079572,-15.251379056714082,-7.8273297742745411,-5.0756518522414629,32.304715655140249,34.590278056390368,27.219699732258896,42.211264107077355,170.94765356262164,363.2561888342895,399.14514082743187,370.15583322313705,315.37713924137006,295.72019048602004,266.74358914658228
265.26299999999998,-1.199788464752213,-8.8078236975264179,-15.589283532767203,-19.893258579734958,-9.7514851398832878,-11.386180210280058,-8.4986271497617381,7.8814756718688956,24.242927096984758,125.05471275877937,166.94601643769096,198.00166616549396,251.1156316114982,474.0406331388582,806.10007601542634,924.86281940992592,1045.2883996117384,1136.0288894361452,1320.6607421747585,1443.4078071926147
265.315,-0.24337030130062826,-7.2079137763078087,-15.456020295543645,-26.303823617080401,-17.083370982312502,-23.152973508351053,-21.43568975104002,2.5271798509490928,29.466669508132103,192.04182480653651,252.15308578315916,286.52916981952671,344.15587785330433,638.85656053161267,1103.1424030548608,1276.0063730693371,1463.2257710100539,1638.9951067045022,1981.0316142915221,2203.478647246985
265.36599999999999,0.038852334263645046,-4.1852377584480349,-9.6240018963717482,-17.186857902990216,-10.856465089981951,-14.706040680908734,-12.467030624885094,6.2108501418907416,28.656955172978293,159.14983843225741,208.29801211657553,236.78201773253434,282.02114769145766,509.32431112471374,864.44800486082011,987.6765106473315,1113.1565460067732,1234.5095965369712,1473.9202916850795,1622.8299266900458
265.41699,-0.38260016142995823,-3.6351665285382624,-7.0443917627280204,-9.4742477421076661,-4.2090508988591315,-4.6736802499032635,-0.54043467516055443,14.538730746943376,33.979036382700187,137.78135504586152,186.16801160744529,225.01424333640384,279.90844506822515,484.2375587608575,773.60423310880765,865.58018664277995,944.77072938717731,997.916380640846,1114.9639071667957,1181.2447836065044
265.46899000000002,-0.67337295781101125,-4.4448369747024392,-7.4641961313867311,-8.5367218861873226,-3.754902054392395,-2.6767090564270104,1.8082044309852727,11.903329798117053,24.836250186366758,93.782460281538064,127.05279355650765,154.60160709667267,195.60876603690511,344.02944582826308,543.80605973758122,593.00212420208049,604.86811144418994,584.41305324437656,586.45693385986146,568.7016975125847
265.51999000000001,-1.4710320765440299,-8.4747624421056003,-13.52304366671423,-14.948338658158701,-6.5744923761336924,-4.568986310018758,0.69932124882328273,11.921593533789832,23.734719896589336,90.945662559939137,127.485526133658,159.22547581371401,208.95462829386452,376.1486345593778,591.9177712728299,642.85028608063362,650.5076322804241,614.44811850209624,591.3334905439425,556.10355330351945
265.57199000000003,-2.6529560323978458,-14.18683941348818,-22.115174347301565,-24.030695881333202,-9.6303853384413891,-6.5960366940783022,-1.8416199098336055,8.572366149530918,13.510814704223389,55.998603951094069,84.990476171181257,110.14382893800146,153.26308254819861,290.55151988995198,460.5815954220019,491.12931591038455,462.36628624850238,388.32812001654798,303.7132126828638,227.0959452133572
265.62299000000002,-4.228666554159938,-21.80008086724132,-33.551247983132868,-35.978355432169479,-13.04930813243287,-7.7461628756140719,-2.5061708865733681,9.3929894060842258,7.6962026140461166,28.711745667614991,59.697726933346559,90.605020643591146,142.28663984853074,273.34603885845559,430.23847591540857,473.77088882374665,481.79723167937789,437.05003688527222,370.31906598736509,316.74926269706077
265.67498999999998,-30.509457199442839,-155.80372000314779,-239.43167493441132,-258.26466916663998,-95.164722474867887,-64.304287233092637,-40.833023823391429,20.641243991819753,-30.716784239415375,-63.082583298814683,47.205381935225859,165.03905872679158,415.3081508305329,1028.647467911795,1746.0393007081866,1963.804788135637,2015.7781029418848,1767.8778929519274,1340.2451728695498,1023.5549192537009
265.72600999999997,-24.238866178189216,-126.13523655585118,-195.42241191580501,-208.92520852880961,-73.852668927191644,-48.475276086231077,-20.648786923228819,47.156262729773893,41.844417917855864,182.40368257036405,349.66768830972256,518.2789667237206,818.13146612837681,1593.973085773941,2534.870938364119,2814.4611550904292,2945.1266705403559,2776.4003352365335,2521.0198665001858,2288.2071978502745
265.77802000000003,-2.0214419458814352,-11.548656381370282,-18.569848250586663,-19.027093718686018,-6.0539423882712899,-3.1599167551587568,4.3394762429698437,19.57242471317555,37.122344014298932,133.57864186930271,185.81159078751583,232.43792416394095,301.84293647423539,506.42197487488181,758.32463184766846,817.52346496880511,829.79043973503462,791.61848467295681,772.29446204935812,726.48986821044855
265.82900999999998,-0.197370950194972,-1.6178969961934597,-2.9146770722152398,-2.9012270766879675,-1.3760534247428919,-1.8851907198848061,-0.1093520291453367,3.4655454939412791,10.73867406314171,47.337906799012757,57.589276641859612,63.108291900708892,75.615009451793497,132.51145369322569,203.55040959325112,205.25091191365425,167.61511610834185,119.91850606832588,82.142166318272501,36.611879412128104
265.88,-0.11987862301445068,-1.3334614636399733,-2.5976734221762094,-2.5577454436482965,-1.4640755842178166,-2.6532093097519391,-1.1660076237362369,2.384294267560469,10.611272719994881,51.844277328625189,60.208853388420053,62.457765372879656,72.905135953867301,133.52261489706808,213.85953359096473,219.21416522758045,187.94481371622157,150.31488331312838,133.81030766065592,104.17609507709786
265.93200999999999,-0.061801132116274797,-0.8637995567314003,-1.8328570268587048,-1.8289905153295736,-0.5844301505927243,-1.0419043581702079,0.64327267757946061,4.7053649107097906,12.394687010287628,50.579789162902692,61.607885689990326,67.883221341607992,80.66934991995987,138.20351301674464,217.90162746782238,235.9946193397532,240.54869355266081,240.85199010303339,265.28271491847465,271.24478969785537
265.983,0.062776756144288709,-0.41509609471156439,-1.4524485855966167,-2.2617987399137305,-0.75661154405075437,-1.1822369004433684,0.74139299476276221,6.51524369907726,15.957583013771352,63.128227019586973,79.856898137647988,91.581984117567515,109.85967986838621,181.73015656874674,286.15193573348864,322.88708618673968,363.66286846281366,401.68202037944667,476.78207653846727,521.33588603340149
266.03500000000003,0.19700887396956457,0.20064986643937205,-0.29605016108695553,-1.7186433992937198,-1.6170407892767602,-2.4445243826240963,-2.2174698832051671,-0.11883900705719741,3.1369427588255534,20.798957869511312,25.924359476288998,28.120140662304546,32.017332585011431,54.680823933854228,90.248301053842255,101.2539951997139,110.22937480110657,121.24818399679427,148.56853235299931,162.62721555597068
266.08600000000001,1.3296316773755543,1.9966631069409273,0.4089466357146907,-7.3520208334679671,-9.1515142769385225,-13.350642770845983,-13.740092868694362,-7.5265653471021396,1.2192573793233015,52.477705713616004,67.944490982057872,74.382916112730484,85.280682891962186,155.11546458669972,266.56690295602129,304.94911897475123,347.789733348352,397.13141305054563,500.20638249977173,556.7604011720216
266.13799999999998,4.9588725450483775,7.4247441652971142,2.5222270893167309,-24.842562053201775,-32.975259010943418,-47.391316351744173,-49.580642645457779,-31.913633202929368,-7.7966193293730317,138.88973783296564,179.12769996314182,190.16209285428531,211.91395213205726,401.95177905834305,711.51833363739161,808.7275376362943,920.70606098838766,1071.6146892804784,1385.7012973569208,1559.9396539453187
266.18900000000002,3.2299227879372343,4.825429622784565,0.63855396353294047,-16.438622019963301,-20.831055596394144,-32.667158462150276,-33.697612944712986,-17.46873551172957,8.9713642491309447,155.20052603957708,178.63961527737791,165.78070362557403,161.56556971576364,294.97274842825834,529.16720796262371,568.9454192682241,571.42401299292283,644.98440911016712,863.98045492827805,961.35334060373975
266.23998999999998,0.33444941361062597,0.02971009562238075,-1.3009448831787016,-2.5683301860933567,-2.0606547770036445,-4.030422225409934,-2.4707229181744697,3.523354356392483,15.201249142410713,72.588585059489091,80.483818841964336,77.739269176216723,80.159627147007967,130.21540020941995,211.10983037140352,220.12645180688435,204.804022710157,210.51616744185785,264.07013038400976,280.7828201054125
266.29199,-0.053293155646736805,-3.1944229225076075,-6.8423589021435349,-5.749976928029743,-3.3371916541386413,-5.9834462888028561,-1.1631060182151574,9.4073131343102112,32.427949530594923,141.80965863955743,151.03994208223639,142.36490388952603,148.76046309784653,250.054218034136,405.30279583765093,412.43661681502198,358.39864821845322,333.19577621359764,394.8309687311712,389.7431025269745
266.34298999999999,-0.17711956211143629,-4.7844400720102813,-8.8086306188108772,-6.2622398575275531,-4.5121234804421153,-6.0796711288787044,-0.17318310993512309,9.4446155248328978,29.218935583512568,121.23117367465662,134.55818567011238,136.04035021992109,152.42965493613983,255.14361210056995,412.18919668812941,442.1861461567882,456.57934965153345,489.49478652252952,598.83054594444252,636.01122290783712
266.39499000000001,-0.077991837432511521,-6.886051978077945,-11.982040230434672,-7.5392973373571088,-7.3753766820589819,-8.8784642867114449,-0.77082991246452437,10.034379129475028,30.527534613570513,123.8266187895599,142.11845378686968,151.24880308756713,177.16299367315636,294.61583973194132,478.18872497943369,531.93864811158232,605.00631625587096,690.60961092967182,859.77741527950639,938.97972980019915
266.44601,0.18937779766267973,-11.050022973856688,-18.153062556933975,-9.8946861840108298,-12.802337849323017,-16.632812155908983,-6.5637339182586079,4.2904554635135028,23.872876362611478,110.00130407488533,123.23037753815608,131.75066875746825,161.45948148823263,287.74339350366313,486.09932634087681,538.70337324115894,612.02774789762827,685.42152677400418,842.86911799413883,906.4659716473243
266.49700999999999,0.51510185409140952,-15.845634731431367,-25.159749127432729,-12.935918896363074,-19.211803807993334,-26.060098273647011,-14.137116276886069,-3.0982310270070856,14.798816125768123,92.277783939677406,104.25008126812989,115.84188099794638,153.29109339765779,300.1088382749366,528.95707269590366,589.86944722365672,681.40941095208359,754.15086107317995,898.46980756443281,953.42661579737182
266.548,0.74464814559291148,-19.417398742238131,-30.56848788522446,-16.818221439202468,-24.866543352168136,-33.643528607000732,-19.534087548666804,-7.0586999348595274,11.622036749762186,95.199553735963747,111.33201411406698,123.06268552285746,162.01831207141856,329.11812014061934,595.66758961751407,672.99512582628768,797.01554399846134,894.8527409090043,1050.8901123812059,1116.7113522748564
266.60001,0.07082205878506162,-18.727182839760566,-29.548292128344496,-17.686813350620159,-22.125647385351268,-30.287447153220484,-18.449155097828612,-6.6308354874069124,10.387502743787678,88.243401815278759,96.967427743145407,95.122387504426925,118.02471174671281,258.67584198335663,494.65621975470611,569.12987507200501,700.23034553628725,823.80492713206002,1008.7223198662767,1099.2995914841219
266.65201000000002,-1.0318046135548706,-19.659155981890677,-30.997868875562375,-22.206761775087525,-21.140279653488712,-27.475500732570254,-18.594677794227344,-10.283310474447436,-0.31524982268135648,49.386364679586265,43.302291233921686,31.697934085240774,41.209980373167092,125.29716783825522,274.81856483597358,318.76399866961276,395.13352386316359,470.2118533192662,608.01750837102736,666.99056892785029
266.70299999999997,-1.9784904021359524,-26.637307565287877,-41.428669860367151,-32.540179147377458,-26.993410008598765,-32.083860702603587,-21.480689652985927,-12.120582957822117,-7.5116099664390195,23.343592656388683,18.312022090530782,13.12244088826403,29.506818998001272,103.89887080166923,234.13164465297237,271.30417294234479,339.34504419425804,395.9208330590435,499.68160314996214,540.90231976553514
266.75400000000002,-2.8804221843425899,-32.581505250077633,-50.400711678903896,-42.129784176077059,-31.790380553913138,-36.105257036597315,-24.38991696269272,-13.482448399047076,-12.947573399690448,8.0837261137272982,7.2045939861321617,3.1036380040436025,22.734399884019727,107.65702377938936,259.84002621262744,322.27066208146846,450.2707870745603,565.14596445319194,711.94959634919655,799.6537233537091
266.80498999999998,-3.2186331975481548,-27.730632622258632,-43.331135051833165,-38.507973693224599,-25.198761083222124,-28.003277455215553,-19.44565990552525,-9.3651597641471866,-7.9674839918260227,18.400484080904008,13.26460530693576,-4.0533802744035015,-0.87446274639734511,62.412504636926684,192.59376865722186,259.02876162763306,404.69151801802002,562.68973605304245,761.75586276552974,890.694617757836
266.85699,-2.1843038813628435,-15.832640936709112,-25.586938116553572,-23.905790853320621,-13.297124649536851,-13.576374960514618,-6.5396940781882336,3.1845231982166409,13.525811329254003,73.126725017493072,78.19047519406115,72.371961443865089,80.821785779855659,146.23153272166826,258.70096546498092,303.96278635417343,383.17655109476476,483.92212767467112,639.44653003620556,721.56947950693586
266.90899999999999,-0.19719539507113165,-1.4708356209857194,-2.4963178944406601,-2.2852117267311867,-1.0326032875221152,-0.96070844331595751,0.25087243082420518,1.977410350039829,4.9211478741239585,19.274406683701027,21.241664090657402,21.332069314425379,23.235858082052111,35.225166099207534,52.616388289867011,55.817680079447889,56.815593081359609,60.563946294867449,74.103546443577713,76.787608837409891
266.95900999999998,-0.12695316645446889,-1.011358641581739,-1.7998448833098077,-1.7459398673672277,-0.86293058133596612,-1.0411862408773154,-0.23779067539415988,0.99846498402988382,3.6110034187142421,16.317640519050499,16.757211067345359,14.927241523251908,14.288186651637837,20.733256223161089,30.169559731725503,27.964905938270253,17.878685207746582,11.46009374073159,13.020477107946121,6.5415989125979852
267.01098999999999,-0.11612214182203184,-0.93064182450007182,-1.683127904784397,-1.6642535917699945,-0.79011583869914948,-1.014371111779532,-0.32480018354604656,0.80687338028739031,3.3314385697082671,15.764212576795876,16.03237299551089,13.912485234764485,12.942991562910768,18.603390708355239,26.615588619112042,23.492756068822086,11.535485142163395,3.4481903542367505,3.0434940890657742,-4.7713517914787111
267.06200999999999,-0.22226965057109893,-1.6435008506526665,-2.9874581397079374,-2.870909311691543,-1.0878663795476602,-1.3903042715392593,-0.043464903064747151,2.2736748083676055,7.298871836949135,31.81427467457938,33.470858759063219,30.906225176000742,30.73859063464776,44.417719933697789,62.871594814889413,59.639446368822469,42.770457078548873,32.488660195526975,37.494082807423325,27.82379654737522
267.11300999999997,-0.37638711591402879,-2.4671411500274738,-4.4702733833454769,-4.2679559670424059,-1.2793265990160902,-1.8379469290165975,-0.015836930153215523,3.4900097194688415,11.138409726495706,48.735816802811584,51.736195562597572,48.570200709875699,48.911934815676162,67.969483371562603,92.505698248276801,85.827236747326182,55.923884933065352,33.808987189573195,32.043532653076511,10.059129785289421
267.16501,-0.54922228538116769,-3.2142045950237232,-5.6207905872383197,-5.3616532227799869,-1.1980685983757828,-1.7040250634725305,-0.054289177646896114,3.460570881195915,10.352113021393775,45.990824068585177,48.518495676604502,44.67036204625488,44.065473180927995,57.074054712077405,72.414800097833648,61.795602483567919,25.635053209454412,-2.8540186992380825,-13.876853929056324,-42.487680544190312
267.21600000000001,-2.1154677404959177,-11.591114728789583,-19.289585088912855,-18.86145709769016,-4.4242876275118785,-4.7328386194196703,-1.1099630304056483,7.5922285174480564,19.400655771190493,89.131477238922528,94.438989108721927,85.537417334920292,83.869232552642544,96.933188507809717,110.64039449386902,84.048883975334206,5.2554822453647319,-57.026125299963681,-89.512431189015373,-156.3918937021603
267.267,-3.5702121799012385,-19.167943900797404,-30.863220503686197,-31.024449570478708,-8.211664687704026,-6.4489552346960508,-1.8171782656292064,9.440733919397406,16.806502917554102,76.4522458025112,88.068128807540006,87.140929950282199,93.763936632775753,100.94691618902708,107.72002782802679,97.653874375885508,65.686402507195794,48.59006595635617,55.552610265630122,24.696138341508913
267.31799000000001,-4.7926589321127766,-25.143836713513132,-39.797508834189316,-40.747138034305443,-11.173190745957239,-6.9476522621271926,-1.3894513032023199,11.885115030498905,14.256786488881833,57.338483748757682,75.775779633945945,83.525799717167814,98.274797868640832,99.275137910756442,94.877397499199077,97.700105012030434,105.39271732094463,124.6032360457866,156.36482842543319,155.92221098081237
267.37,-5.1955605895598875,-26.689991922909417,-42.070994212125953,-43.558009429035231,-11.331550383409152,-5.3169309459961305,1.081505294993317,14.757796771826044,14.873132610651188,48.615230508800479,68.225279499709089,77.714578751258898,93.363010833544166,89.589139436910614,74.108743715681328,79.783204828251883,97.322546584564904,123.84967900223236,158.10463941943061,165.09450572649575
267.42200000000003,-5.1515879345216664,-26.190003628335553,-41.744777410430963,-44.023712849979319,-10.531386631831928,-4.202922539967993,2.9305217810552389,17.653950718409231,21.20597813401583,71.099287676395477,94.923088688192166,106.4675906217486,123.90827894457557,127.72686917512523,114.38459397799514,117.8858522423518,123.84731720067056,138.85123204736078,170.40744084620644,164.65831348196349
267.47197999999997,-4.3829663249209458,-22.326851837805513,-36.065391394657162,-38.949300925718539,-9.0112878869300381,-3.9756298962834968,1.9953390377140421,14.026293914740169,18.137076655282733,68.44997300419567,88.021521455647459,96.05788672055867,109.7961206812013,115.06224523472051,101.89317019720794,102.12826008920077,97.884900166075312,106.080752811162,141.25823193809197,140.17808984067176
267.52301,-8.4155536546909921,-43.064973118424646,-69.602682717206676,-77.169058019731352,-21.097892074978041,-14.573260345168094,-7.836304479712715,6.7504196055914223,3.0945230949891158,51.219192205341692,56.640267846556299,39.30667328832849,29.917778192938272,-34.780395908380818,-158.02530921734137,-212.93081402318862,-324.51577945098927,-402.50243572980685,-455.14842422222944,-547.00852612821791
267.57501000000002,-30.314078116750956,-155.5541595916697,-251.12923146725609,-280.03243952245293,-82.764793675954138,-67.56294373774054,-52.987411502747612,-17.489006885456689,-51.18827201548968,33.453535668467879,-22.931205820626104,-166.15535003534058,-279.15678430252171,-641.64710850757342,-1226.24878706407,-1453.3914020144739,-1860.050989169278,-2131.4907304392004,-2303.8024309696502,-2620.9433956960702
267.62601000000001,-20.783568106649135,-108.15161146436488,-178.12048664276105,-195.50124324091843,-48.219936794207172,-35.056358089131862,-9.224949740270425,44.568851535939586,86.464922401799043,448.86397277754486,528.18045008440595,518.19498301340559,530.07335588200544,522.14492481434593,413.70570380164872,396.94214277600037,354.37195233161839,412.47544471125366,727.06284189064786,720.27695401722963
267.67800999999997,-7.6388346307658805,-41.807956076082782,-72.472899080616443,-78.20104874968095,-13.554931772276987,-11.924138454796747,5.1736947048313642,39.432449072963053,99.935706227353847,451.28335488629534,514.98860593529844,497.82652911063047,479.52344315586487,504.84103557870526,495.20541417410925,462.43605087931513,352.6273575786588,348.81470101879847,598.25172397424956,577.35747771520528
267.72800000000001,-5.0484978206578708,-30.015470610871013,-53.671820727791989,-58.046560618762584,-9.8507573583563186,-12.656702432905377,0.84261833212769766,29.849533697185901,93.920803087608178,446.51581017361354,496.37880849538146,452.14957127075235,391.13697633032217,355.51811724481132,299.55526785535108,262.47595109146062,170.83934022382536,202.35818818350475,528.17128492576057,562.43581577366513
267.77999999999997,-5.6196047696600484,-33.970969747368152,-60.057914569765941,-67.070858882106293,-17.482088253823228,-27.315470074214929,-21.924192815941286,-1.027721273505847,52.662186427428573,366.80225168568137,364.47531258572803,246.93243131642848,99.36560852207981,-100.11465367449981,-343.03456189071653,-433.98611978968154,-579.85143032328904,-557.99525019588407,-202.25112579113716,-157.25884026182621
267.83098999999999,-5.0210031153027659,-29.461734293316315,-51.800907671071599,-58.67220423298626,-17.43551108872439,-26.960017108525065,-25.561991763474634,-10.130738120040807,27.259081401762558,254.24771482759289,238.74825282198194,137.3217545751225,18.240807573265272,-154.53839754016758,-370.66025963735103,-448.03001985532899,-555.26773313997717,-509.25358793998669,-194.26627736999058,-122.95162331858245
267.88198999999997,-3.8395183103360115,-22.862245338848567,-40.568075306111453,-45.750984803987677,-13.802980037164531,-18.5508731320705,-14.80372595721591,0.44164373540787238,30.664454041918397,208.27510606470452,212.21322911719466,168.74578445131328,124.6268102098182,56.814547199701977,-50.401346096760619,-107.26694591041448,-203.83047085603275,-187.59070591712504,3.4721717413823967,28.690346370205134
267.93398999999999,-3.1548402262816384,-20.05618437689148,-35.444459464182408,-39.658170475972994,-13.625123353463003,-15.990878296116765,-11.14666547691221,3.2245621135005749,27.817392162294993,171.14789247944589,189.00218963125826,177.71632154749474,170.36757358858824,149.50597384196706,94.746714170651885,59.572210566566596,0.97628424385556656,34.800064315230372,194.98494388650417,230.11344609732862
267.98599000000002,-3.5144567144022907,-21.815573255871136,-37.129243641873046,-41.93400616744043,-17.578036576275228,-19.136435850642968,-15.793277284533902,-6.0031597474763991,5.6425929701542596,88.943443886315009,93.877164030934026,76.833389465264958,63.238841863489824,18.914907373410358,-64.114944446865678,-107.93981949688377,-173.89517088097483,-162.29346194927098,-66.252443559040756,-50.60249743675962
268.03600999999998,-5.4533720365863161,-30.970875769088639,-50.753427213876442,-56.893155149788775,-23.837038970180842,-22.939093240167779,-19.372472738326387,-9.5442761787766504,-8.5053032978464813,34.05650025622441,30.51053109664722,9.6413791241595135,-5.7102437460983282,-77.248148378549672,-203.91802626875534,-256.50696091634131,-319.28074421292092,-318.68727912768418,-263.7020561054735,-264.10637906946238
