wvl,1,2,3,4,5,6,7,8,9,10
445.15875,0.16555087397847984,0.24806707843652923,0.40804454257230216,0.60560088500388487,0.44048545577209763,-0.21104232586162752,-0.89056608897047806,-0.98800018852846694,-1.4034410943915212,-1.8051921889646498
445.19900999999999,0.13369722266967271,0.189956671978809,0.3320057035151468,0.4583314661897589,0.074045089692757693,-0.76361840415659321,-1.6321850423079984,-1.7413909315935223,-2.2341288118693825,-2.7021547105668628
445.23923000000002,0.11929913326843358,0.15372049298215684,0.26822390121677925,0.33404193234276269,-0.26323315700153999,-1.2809598157233821,-2.3204388321044878,-2.4412812145810054,-3.0270329305714414,-3.5897118880090186
445.27947999999998,0.11638933909549799,0.13336976270473189,0.21174077182462872,0.24619679857112739,-0.41380027566592853,-1.4363102892249993,-2.4600246505126999,-2.5576646139491404,-3.1214248333565537,-3.6743707975778803
445.31970000000001,0.15093519332004737,0.16100681431328651,0.22950615700722404,0.29181756831761313,-0.30094721047807993,-1.2654975648702285,-2.2237881134322652,-2.3105191495726594,-2.8593572002280987,-3.4066074300531883
445.35991999999999,0.20870230677095722,0.20983309966944774,0.29729777346461594,0.42448173364735264,0.0019211252470012763,-0.8419207652334546,-1.6861451514841028,-1.7562882179412456,-2.244179214999765,-2.731978494249744
445.40015,0.28443755949687094,0.25340466075986845,0.36306257119958407,0.54486441082616477,0.2809518390676975,-0.45432024890714295,-1.2104561732722163,-1.2563004899168213,-1.6563124709543309,-2.0599163858921727
445.44033999999999,0.42490525562893028,0.31583962942891197,0.4386833410022859,0.67530031867034879,0.54779983540106048,-0.088399949557113389,-0.7736180097493135,-0.74486886206131908,-0.97801088918954149,-1.2404806031378202
445.48056000000003,0.69115513321374544,0.42822165503985155,0.53985827191222657,0.83851861162593888,0.86548370818163844,0.37847014642450982,-0.19059025437329663,0.016091975538492231,0.13281624803748582,0.14866313550902571
445.52075000000002,1.1962329984915838,0.64923958072838484,0.73692691178064407,1.1382171481034042,1.3567874557858888,1.052551984728175,0.60800347577261449,1.1674930529656184,1.9215447112218715,2.4253911103882562
445.56094000000002,1.8484853223006568,0.92624651692624616,0.98710586151237811,1.513362959470683,1.93042686375882,1.8123794893798422,1.4702463709248688,2.5314664258410096,4.1785022236032674,5.3764176572088456
445.60113999999999,2.365527661770622,1.1425204825851285,1.1732076212768154,1.7904142379063639,2.2591877630121053,2.1059276526290152,1.6682891277017016,3.0785306559691579,5.2931362418304371,6.8934313287592044
445.64132999999998,2.4075905597935767,1.1918156070569836,1.2155821787673537,1.8670735871351853,2.2279520122749652,1.8308626465125664,1.176092727098663,2.5530636297643907,4.624834016458399,6.066140244835263
445.68149,2.1088760968296123,1.1378962908118078,1.1937019102350983,1.8397710442643114,2.0897459317158904,1.5179565019171941,0.76461790688493636,1.9049331637534379,3.520037768617065,4.6160296637934861
445.72165000000001,1.9566768387784697,1.1877001374327822,1.3210426208049659,1.9997133646678793,2.2111364376190363,1.5536436778387948,0.74853645686870052,1.7592839844909702,3.1227430541117371,4.0509700552920496
445.76181000000003,1.6236373495070346,1.1020511249621736,1.3249757175774182,1.9280522408170164,1.9958265843491771,1.2169619458840333,0.29273419074009599,1.0212525664342211,1.8882030179783946,2.4517406713310685
445.80196999999998,1.3144588721065391,0.98669150695460017,1.2976921601945821,1.8034269368734186,1.6476063174486171,0.63049298567557277,-0.55932997965334297,-0.1204488056126628,0.21182559967564579,0.37450199222269365
445.84213,1.038511197893319,0.85455778752780709,1.2060393948459196,1.6082548864613693,1.2513925388671054,0.092045786561203657,-1.2525996089173788,-1.0039425031539329,-1.0231807438725584,-1.1157203614269469
445.88229000000001,0.88261128364437214,0.79251765120603701,1.1458592236526493,1.4682310287162195,0.95549804179011677,-0.27261668539769157,-1.6716013061081523,-1.5280369906128837,-1.75337217418073,-2.0097378576233185
445.92241999999999,0.81329271826687466,0.79864136280025333,1.1265138431372164,1.3960583223877889,0.80928096755317758,-0.37469483420426108,-1.6899028550518715,-1.5775675455606324,-1.8552014495552591,-2.1560935338543943
445.96255000000002,0.77258928524573189,0.82973167933660585,1.1304171834758652,1.3761704082448654,0.83404343819539872,-0.1809284097229561,-1.2876857066004639,-1.1848493700812444,-1.4419477288866978,-1.7243021103371587
446.00268999999997,0.77473171907167493,0.89864109366725164,1.1968241726228517,1.4562030480982058,1.014143223004865,0.16541478171883195,-0.75227695213727186,-0.6603210353121165,-0.90140748482772548,-1.1699174902320439
446.04282000000001,0.77336494875347539,0.94996125681357668,1.2511403947462136,1.5317898055143457,1.2044405034249097,0.50063525010027499,-0.25756829740987491,-0.18391928531671292,-0.42032875449750079,-0.6880835654500751
446.08294999999998,0.76576421844160625,0.97765629451903269,1.2790626600689574,1.5710540163763624,1.316386826804075,0.69637450439045556,0.035480249923660612,0.10873241226530533,-0.09746746231786102,-0.33822793005392027
446.12304999999998,0.78501729171637114,1.0272415514172752,1.3382873632154928,1.6342177231652402,1.3738986676461442,0.73984827673029963,0.073178990228663032,0.13350779523897677,-0.10057856124677128,-0.37310094860026932
446.16314999999997,0.75319682344188577,1.0036016752560519,1.3084020100329881,1.574913835450551,1.2511776714075871,0.57574888542081371,-0.12937450521864757,-0.08906921458752598,-0.36622283759884566,-0.68096861945475196
446.20325000000003,0.75943950407214567,1.02562284059012,1.3354397941620042,1.5653752791544984,1.085704855051687,0.26579468232577097,-0.58596341326364221,-0.57523628755488021,-0.95891840730505407,-1.3806935641699878
446.24335000000002,0.7536834104767397,1.0287705522765755,1.3381506585898371,1.5187707665197501,0.85678939844747715,-0.13130726229980771,-1.1545584484998335,-1.1758925335938275,-1.6719925874194317,-2.2008656060039695
446.28345000000002,0.75547942020936243,1.0425958324573628,1.3575506667860433,1.5071163442647064,0.72047623705652974,-0.38775029517735327,-1.5350424956220428,-1.5790177142835593,-2.1475905781361204,-2.7443189949736913
446.32351999999997,0.79801799440070054,1.115193853912982,1.4557192739931175,1.6252563724931466,0.8426593361597835,-0.28549779096967842,-1.4575245569620989,-1.5084894187962412,-2.0975560130071047,-2.720617111125526
446.36362000000003,0.84407159324182446,1.1953892498946999,1.5618368613436597,1.7967852774690329,1.2011509804381042,0.22564973638220198,-0.79584816929158608,-0.83165526340230767,-1.3469138906235809,-1.9068186262019655
446.40368999999998,0.87410083047636333,1.2569830834756937,1.6409666657625674,1.9477305706912436,1.596864667622687,0.8334653697584512,0.026065836415441246,0.0042738016192108153,-0.41674271989302814,-0.8939185219069069
446.44376,0.87878729842652292,1.2843757262837792,1.67996995938272,2.0338135644531263,1.8568141276177701,1.256578654996622,0.61294677293557998,0.61875842853462837,0.30433131092190635,-0.069855723702490907
446.48379999999997,0.87573072942872776,1.303257096108994,1.7069694625790259,2.0759864325881021,1.9458595532879137,1.3814995092465217,0.77222269768498253,0.76547701130383639,0.4365956127075723,0.046916683737170783
446.52386000000001,0.87162506505334092,1.3263371170525602,1.7383841920692065,2.1146766962210988,1.9828986713110792,1.4023938839187937,0.77186009904187625,0.73534478281656557,0.335664149745804,-0.1259199953146245
446.56389999999999,0.86563197335387432,1.3493170237947576,1.7649284292118985,2.1464246939897174,2.0217549739968774,1.4401798478356564,0.80086398251564239,0.72405528911207018,0.23371950783254969,-0.32025593796742841
446.60394000000002,0.90615483303512379,1.447068507998972,1.8885033574046295,2.3104054730898427,2.2574477179811208,1.7176578080317819,1.1104859858008851,0.99483320194484759,0.41805782062393859,-0.22725849693624622
446.64398,0.94916224393533022,1.5469399702196698,2.0182777240289158,2.4953398318728963,2.580346671669016,2.1670638524261836,1.6764072021433174,1.5470336696688396,0.9595680658605209,0.30501881278921339
446.68401999999998,1.0004875905416368,1.6501710527846272,2.152878003991729,2.6782531458811452,2.8918198546262475,2.6117742072072021,2.2366682088559764,2.077622152699925,1.4475897075738122,0.75118679164823343
446.72406000000001,1.0507971774296008,1.7452756507372706,2.2725312289276003,2.8270345108424451,3.1155733130804859,2.922462929127478,2.6207865690284935,2.4299409538268253,1.7455696195964043,0.99329346548567932
446.76407,1.1148193201818295,1.8589324785779286,2.4210481738189928,3.0177514931481038,3.3895434432403428,3.2737594964886174,3.0348991578465685,2.821910220004396,2.0962616222017014,1.298902473420154
446.80408,1.1826283293233646,1.9813964725644309,2.6017099478530312,3.2699628339926492,3.778413875785728,3.7270273295383491,3.524760527698902,3.2833883890208484,2.5082797442965203,1.6622303852442426
446.84408999999999,1.2188182128676641,2.059394570176547,2.7687418004102824,3.5293950314971241,4.2147197393351794,4.1914716713505431,3.9611486687553206,3.67274961331466,2.8273905286528196,1.9334720971563497
446.88409000000001,1.2548003722156018,2.1455584614535375,2.9901311040621854,3.8607744041167797,4.7258486764517649,4.6670662383740753,4.3087583818766682,3.9220340205424082,2.9053143416959801,1.8866812464518736
446.92410000000001,1.3059574507911356,2.2524744980875413,3.243025626685748,4.2178083813123983,5.2279967686968947,5.088732251120236,4.5459057824073508,4.0212942413153918,2.7458537094584048,1.5232889218613686
446.96408000000002,1.4199559701775764,2.4328852586484508,3.5442227076670161,4.6121615798786983,5.7366174147524491,5.555412452888822,4.9000176911160578,4.2993361687545111,2.8750860470747703,1.532284337699497
447.00409000000002,1.5660283567731883,2.6197545228943917,3.7659733024836082,4.8748251872837978,6.042197922327067,5.8985758382905953,5.2883178226913232,4.7108151650127423,3.3170730920468539,1.9756266728390059
447.04406999999998,1.7581244045828091,2.8486392980712401,3.9964653248290642,5.1305843826705182,6.3082447126337415,6.2457814870783945,5.7639235811480125,5.2772039838864986,4.0404601252482086,2.8062495768417857
447.08404999999999,1.9404676702451582,3.0603576570420525,4.2174281388630641,5.3727438792465838,6.5502065288902678,6.5352658749557353,6.139206045793494,5.7344407539244227,4.645390860539397,3.5270259952466052
447.12398999999999,2.0657695051856351,3.1923975065507366,4.3725845157986418,5.5571171293056185,6.7716394349940652,6.7998322274946332,6.4619309875944406,6.1143628667512679,5.1384203713215904,4.1150684215595454
447.16397000000001,2.2316024992869905,3.3966612590305303,4.6435982981472792,5.9024109190337466,7.2336581203179868,7.324009416081446,7.034938005009856,6.7170076403506211,5.8086242066621745,4.8417767270087211
447.20391999999998,2.4018582880039054,3.6169565164840805,4.935085079355451,6.2791920139264743,7.759019648532691,7.9403338885933943,7.7237745832426601,7.4148395308350858,6.5352177867534822,5.5901828115339827
447.24387000000002,2.5672850804612062,3.8306027382195671,5.2089863537498013,6.6285216028579601,8.2394578663730886,8.5142763637684578,8.3806731473146119,8.0846208455261728,7.2305879713888848,6.2982663498800449
447.28381000000002,2.79492251942954,4.1305741514480552,5.5872762952894792,7.0965998067763802,8.8335211810380496,9.1940233778445002,9.1324508679527234,8.8550422802751214,8.0228137839643487,7.0919602774296973
447.32375999999999,3.0017814474719193,4.4014748804580934,5.9158885826775123,7.4911831201850472,9.3075484556195001,9.7235269742455728,9.7137855169330329,9.4590291940708315,8.6539568951831498,7.7347553897351267
447.36371000000003,3.1954574695004054,4.6611422033264098,6.237420117324513,7.8821075502589064,9.7850762686349686,10.258318576905911,10.296260049105078,10.058096297043367,9.2664362777040079,8.3475464396907881
447.40363000000002,3.3747037817738708,4.9026448424724229,6.5423378740205447,8.2581670612656168,10.266718315572732,10.80738411883479,10.897902523319784,10.653994009089564,9.8382922583684032,8.8833574606891652
447.44353999999998,3.7726686730927104,5.4642137970582967,7.2807840901489467,9.1912467114264054,11.479734810294859,12.154358617906787,12.328160287341323,12.048958423671472,11.139812220007808,10.075743405258402
447.48345999999998,3.9874328119364959,5.7637990107273698,7.6794549370719007,9.7062836937199162,12.202420560823018,13.01027004159341,13.285035873744723,13.006172990480836,12.101172675688909,11.036712181523509
447.52337999999997,4.2305284723599312,6.1064912428480937,8.1347170087263336,10.281276735436727,12.973294467438393,13.882959978260672,14.216940492881374,13.88658264382077,12.868808840111212,11.684996418313162
447.56328999999999,4.5050147630300996,6.495863542005905,8.6517023219904168,10.921529558265723,13.792738743253853,14.781393917065285,15.144468196403919,14.745131697547748,13.573261654506137,12.236936101887938
447.60318000000001,4.8292074393221416,6.9605690957619757,9.2715861944702329,11.686526578493321,14.750357061370567,15.826806856393434,16.216728694751975,15.745480807532131,14.404011878811636,12.901025427182173
447.64307000000002,5.1632613540546881,7.4399823260527214,9.9133076585467546,12.473006818465031,15.719776911258666,16.889332332615755,17.302755935542724,16.744644587878742,15.192645114015743,13.477362431998237
447.68295000000001,5.5464061801685096,7.987813987439579,10.643547768206524,13.368174643346011,16.829865062872237,18.106779067233017,18.549930198699009,17.893859282852212,16.102987626053061,14.143911379822233
447.72284000000002,6.1492586771936546,8.8467871257922859,11.791215180323844,14.80189121871811,18.656278311213793,20.115127607638698,20.637268996052939,19.883024584776091,17.840582921719598,15.612494346256293
447.76272999999998,6.7982506029546874,9.7619211498680798,13.019410378409917,16.359561630881867,20.695784299053607,22.37249921727064,23.003656089150205,22.166102021054481,19.918104392192827,17.461697649716317
447.80261000000002,7.6239890374890029,10.92323152261061,14.580894316244622,18.349069318053434,23.314837658346701,25.270041743475517,26.04001458559819,25.106368038567382,22.623420345019124,19.90058018035435
447.84246999999999,8.317402289183697,11.898391325300359,15.898008794229773,20.030969835126406,25.535818995889684,27.741396679211185,28.641227793358603,27.631045273028001,24.954625248503525,22.017330177459208
447.88231999999999,9.2568283817903669,13.223907370913265,17.700741482935037,22.323796358554684,28.524662844513486,31.067369809545976,32.133326543849549,31.017600603069937,28.054918547216545,24.802760968875415
447.92218000000003,10.279492037341425,14.660220237549558,19.663785727971806,24.814416854517802,31.754687916645036,34.657397085146982,35.887805002949904,34.673963872132745,31.436602547375752,27.885647944848458
447.96204,11.813321962209532,16.81650345285049,22.619431213474929,28.572429690640391,36.630189228225049,40.107550522362168,41.622959056504357,40.326670751248372,36.808357003591979,32.941838581516578
448.00186000000002,13.631499000076966,19.366575300340362,26.127674327851953,33.046127699999616,42.463904455751397,46.687768940349329,48.593613604927832,47.256603977535391,43.524873243071148,39.413847958597565
448.04172,15.873485268216054,22.509843856472806,30.4908807186698,38.653557694603329,49.855761123474174,55.155810757823659,57.678727654362611,56.400448622433807,52.621514104154215,48.416714796402402
448.08154000000002,19.67162555014508,27.851510965115398,37.895749864122635,48.188201590709099,62.470084679529002,69.66243909702618,73.320399981915514,72.269321157834582,68.67831988127611,64.592530404416067
448.12137000000001,23.193321486540327,32.804464794046346,44.866040894470501,57.279204457255879,74.706187668574856,84.057254716034095,89.132301289205856,88.708714604984806,86.137826335181501,83.027036247357827
448.16118999999998,27.355529861962435,38.669446811796398,53.1335017768806,68.073805643168214,89.225227596947235,101.11262728118136,107.8461715538518,108.14637715512458,106.73762453545133,104.72592707402622
448.20098999999999,31.176398797177523,44.051336611223014,60.679894524441615,77.878313779172899,102.33306102832924,116.40521028503294,124.53474450963083,125.39773686468934,124.85548549401113,123.65974376678091
448.24081000000001,33.158170806216425,46.838657102587078,64.572182386998577,82.896048571799213,108.93467133710816,123.98655528315798,132.70695163058417,133.75055369387564,133.44389126904284,132.44463555999914
448.28061000000002,32.601626249213481,46.04147292044172,63.432345009710303,81.36504850730465,106.74486929967011,121.31363399722791,129.70079762123453,130.59937547412957,130.0600516068113,128.82222909345171
448.32040000000001,28.774314097855729,40.623172029042834,55.893518535396382,71.596338175741224,93.681410080922291,106.17860907951327,113.29246745829369,113.87390169174984,113.00892748327047,111.51318489607341
448.36020000000002,25.480224168384908,35.967552267771275,49.448904453802641,63.280851956289368,82.601718119785659,93.349036268526945,99.38422045285175,99.685494747228105,98.524080821335389,96.77827863910511
448.39999,22.321049453250364,31.507504608814589,43.314407292281842,55.429920103858713,72.269661275852314,81.549512068806123,86.744191869571509,86.997577926225333,85.994330878337564,84.459016854813584
448.43975999999998,18.988668274415058,26.803681801974037,36.853047864037329,47.173791734243935,61.462807443931922,69.293253901465988,73.683820025627512,73.945648495255014,73.211394643678673,72.01361995127435
448.47955000000002,16.365417967047115,23.102084045608784,31.766661753900507,40.672475830489653,52.952165735736735,59.659131940465038,63.434104462784035,63.713630263541532,63.209036896917283,62.293315119809215
448.51931999999999,14.078019021376983,19.875121877159412,27.333093210912629,35.000419918043832,45.520744170623153,51.239725450200325,54.462148706633258,54.722092480824756,54.34000409905267,53.590496320051237
448.55907999999999,12.287856471907526,17.348373288235393,23.853960602138908,30.544532487975363,39.678400422864961,44.615547747057953,47.402752025560559,47.661986875723542,47.411047095297107,46.832554670792938
448.59881999999999,10.81197400658815,15.263286211882059,20.970429306899749,26.840252553588275,34.801093444975535,39.050844938805156,41.441691822742442,41.641163196485053,41.374258448116855,40.803686956161016
448.63857999999999,9.7776861651159699,13.801075060767918,18.932499766548531,24.206519574385993,31.305900208783562,35.022689660749108,37.095873442817705,37.213087578403595,36.856197206074846,36.212513394713113
448.67831000000001,8.4229821065662858,11.888449165198073,16.276612419629082,20.782425708831511,26.798158160051539,29.871897479108746,31.565417857102368,31.588569548417269,31.131482912919093,30.412803738403699
448.71807999999999,7.4906735633394135,10.573401396134406,14.452816237374078,18.440299829972933,23.731400597753662,26.388296892785746,27.843510912029995,27.836289218159877,27.379945804970145,26.684713879914174
448.75781000000001,6.7304126361554788,9.5005952393877049,12.970587731414611,16.53878020400143,21.253915081704427,23.586505568469232,24.85986478626684,24.831133766564236,24.375019079003703,23.698633612064054
448.79752000000002,6.2595773899819802,8.8413610692724696,12.077621086609941,15.404343748319993,19.785226359514596,21.931469728030326,23.098559677096308,23.07890818525313,22.670637747489309,22.061329468135703
448.83724999999998,5.5199445271842462,7.8043927944175433,10.682158124453046,13.631261013411663,17.496509983980477,19.358797274946504,20.349142229773083,20.323092270056208,19.941561995161614,19.387776332548736
448.87695000000002,5.0748660748010375,7.1866899662903299,9.8710357274150216,12.608115681011069,16.175849947003329,17.849010346177312,18.698280006418738,18.647422715068718,18.244092845593613,17.695967642738808
448.91669000000002,4.8983280454345408,6.9523657869948821,9.5965312695832452,12.272723563114758,15.741032005149568,17.315841931437276,18.066646705266123,17.989635418876404,17.542349645737389,16.976019214886566
448.95639,4.3693881833165227,6.213578847992089,8.6136198724599975,11.028531444176124,14.135347474471764,15.519596620917364,16.152052116083517,16.097325651179908,15.721844281020966,15.255250575488292
448.99608999999998,4.1812883894757746,5.9512903523858398,8.2677281952800961,10.584698578658667,13.52791568941141,14.826711366132153,15.407680533652766,15.376201142189334,15.040783827233733,14.619209043965805
449.03577000000001,4.0089827887658034,5.7049186001016627,7.9286825008218944,10.14413303300881,12.913530987845675,14.143735834601522,14.698543543911166,14.727345284218567,14.498876053309107,14.185539947722974
449.07547,3.674131399799212,5.2228822244165416,7.2444416184934299,9.2507926311507198,11.706956353927136,12.801212762888659,13.294776185653362,13.359896774639971,13.198444832586276,12.948828035179364
449.11514,3.4670283768319576,4.9239105720258554,6.8196553403312317,8.7005712846023346,10.967134485452574,11.999584386840116,12.48150841199012,12.58175806101284,12.482176774660509,12.289379456303211
449.15481999999997,3.3835090624777204,4.8014075476971039,6.6463499080370347,8.4895736557078685,10.708016532408431,11.764795908890566,12.294584802489968,12.438005116227707,12.42195238796905,12.303457276796673
449.19448999999997,3.1479928973708478,4.4652245135144426,6.175149683085845,7.900612741409943,9.9934204195254761,11.036023768351502,11.597274231683322,11.778025074016117,11.858284175651404,11.833851475839539
449.23415999999997,3.0630165375041658,4.3417232930050735,6.0036003747717945,7.6935948972972747,9.7609213128427097,10.826012117244071,11.432101562032567,11.649808125115992,11.812699262484827,11.863051878150959
449.27382999999998,3.0534509155996772,4.3228189505256305,5.9715344615170842,7.6577587633120467,9.7250902537565267,10.818571423182702,11.465854678131633,11.726459379561566,11.983062571419076,12.123630221946756
449.31348000000003,2.8546154768969401,4.0362592176476468,5.5743756114137906,7.1576754497845423,9.1033174127320837,10.159857725884944,10.807350781653918,11.083644222251419,11.392996305829486,11.585715357827112
449.35311999999999,2.7511862636989663,3.8855015838971712,5.3685865247168412,6.9107799974136634,8.822275800575861,9.8975383046430494,10.580115719522682,10.897217546132467,11.30030600197267,11.584573666376341
449.39276000000001,2.6059515728564038,3.6777379060809943,5.0795306064464434,6.5418172528058154,8.3543833690117655,9.3951419049783471,10.062862823893024,10.370473903320361,10.769174257526592,11.0485234126948
449.43239999999997,2.4201780156548129,3.4144355755224183,4.7175309593189123,6.0729360394885568,7.7432397110836604,8.7280765350637601,9.3672404381325656,9.672832481516858,10.078882071414792,10.371362067057303
449.47205000000002,2.1378670857162705,3.0168123943954233,4.1711086823492769,5.3561134793338709,6.7905461409938246,7.6654016868088206,8.2302173291283562,8.5142267160617191,8.8938663591633738,9.1760028722361007
449.51166000000001,2.1310573766365253,3.0112168241212953,4.1682887934938195,5.3305742863145742,6.699864069106467,7.5612144069380642,8.107061383673301,8.3931300688278494,8.768944132818719,9.0607459140637729
449.55126999999999,1.9927885811813808,2.8187006657806806,3.9102575596978264,4.9890351761837328,6.2296220508121882,7.0287102911415289,7.5222311191442515,7.7903054509499556,8.1323781297326931,8.4057508213193923
449.59088000000003,2.1027145306692252,2.971936950794777,4.1333735728741745,5.2730065683491141,6.5688629052409793,7.4043055843106851,7.9067345685412471,8.1879978666649507,8.5453471765950741,8.8357500838638519
449.63049000000001,2.1149705905328191,2.9856334269581963,4.1805012767185064,5.3621946913050342,6.7209860370504471,7.5734858664548179,8.0823546365692032,8.3925502286321834,8.8198626773753901,9.1780407717499113
449.67009999999999,2.0445782843462035,2.8819481928579513,4.0663913797744282,5.2484242884887555,6.6275638210609769,7.4622701210928675,7.954425788617999,8.2828580092041761,8.7682888253673124,9.1892429325681562
449.70969000000002,2.0199588166675824,2.8444395886859182,4.0407874245394915,5.2397718153018182,6.6482302012432486,7.4822165827821898,7.9701091087996661,8.3270703954964134,8.8817177715829985,9.3767540083653209
449.74930000000001,1.9202038490562312,2.6973440069238346,3.8433233876094075,5.0023809231123293,6.3742246748628224,7.1982503658249337,7.693538420292616,8.0931943292071153,8.7473411889330528,9.3415445216114552
449.78888000000001,1.9124095993270978,2.6778771109254853,3.8110194581776948,4.967330821921581,6.3369293101648436,7.1701360085022312,7.6875879101415405,8.1043576307704193,8.7872719188134081,9.3931780115014121
449.82846000000001,1.8169281565194793,2.5354538929769839,3.6058352323838037,4.7095230933836199,6.0162465960606424,6.8366785759259825,7.3691982677087973,7.8092921723518023,8.5388990363067574,9.185068870217826
449.86801000000003,1.7713704122124914,2.4638861497727684,3.5060651557156302,4.5778939776197678,5.8219792992440791,6.6114854478893905,7.1313128250126878,7.6049944877324291,8.395829353211802,9.1000981954833922
449.90759000000003,1.7522915334661815,2.42855821671635,3.4664707120651737,4.5178227197940508,5.6805109731189747,6.4040351032292566,6.8652950262168062,7.3671043606808349,8.1952815406934114,8.937349236752393
449.94713999999999,1.6326191958546934,2.2530017930231439,3.2243345425342644,4.1905149744272601,5.1884878373829526,5.7800012274893779,6.1261032496542782,6.6122701136820483,7.3917966830187467,8.086919097399603
449.98669000000001,1.6419690556199842,2.2572093736318286,3.2376465936323697,4.1951719291889429,5.1171347720840119,5.6381900513088299,5.9118215150602325,6.4104716340455044,7.1970784422150107,7.9070970007555417
450.02625,1.5443959792759225,2.1190296608252321,3.0539846548144736,3.9701712078590838,4.8478648446535804,5.3412814871355909,5.5943967337165752,6.1042076442616731,6.9220823014210762,7.6681458729293981
450.06580000000002,1.4888767736995907,2.0431020367382997,2.9690158500407318,3.8850052308897358,4.8036831325830658,5.3274026097640759,5.6010016649595933,6.0963073355439485,6.9070969231394237,7.6507827630440772
450.10534999999999,1.4054953006400337,1.9415610634410079,2.876378592951971,3.7962761196496633,4.75945013304817,5.276081869564603,5.5189826551379522,5.975461954501367,6.7397745395794981,7.4620322460951369
450.14487000000003,1.2927608744495305,1.8085951332686934,2.7770761295809296,3.6994455632173113,4.6865754377532545,5.1250157975612591,5.2310890054724855,5.5969431256739748,6.2067387768091118,6.8255205310985403
450.18441999999999,1.1551520407306612,1.6450030773880218,2.6428426132285088,3.5460628782478811,4.498054679813368,4.7789450671527121,4.6636536851484012,4.8964225004652278,5.2574382840709335,5.6853322427565356
450.22394000000003,1.0999948908681272,1.5914752249818709,2.6602059374540552,3.5867377108776655,4.5226005377581631,4.6632185529824479,4.3375595735307213,4.4807743971329819,4.6582307685433033,4.949536596705979
450.26343000000003,1.1189928703094549,1.6219091090328019,2.7382982617715599,3.6840486027383981,4.5719828724977969,4.6257413769980129,4.1861895528519826,4.3321390028555209,4.4922562599115112,4.7773348594077687
450.30295000000001,1.1530065581949267,1.6500942768802802,2.7316152886417679,3.6516971024793863,4.447151939766691,4.5020625105405978,4.1043166680453336,4.3376718772206004,4.6381059076761995,5.0293846370805166
450.34246999999999,1.2012423157119678,1.6945467484536847,2.7284960929686957,3.6332349716349421,4.3874573891481141,4.5286149895678562,4.2826966783208409,4.6551072153194273,5.2159360991208299,5.8236020854877673
450.38195999999999,1.2210308322706396,1.707708680098085,2.6951052329582237,3.5974288999599864,4.383889548499476,4.6587994409710163,4.5935043030905058,5.0678507494124077,5.8351169964241647,6.6121457251519846
450.42144999999999,1.1887849322811057,1.6538124947908703,2.5772787419116767,3.4590380019578211,4.2926762540383407,4.6963334198073765,4.8040993310083486,5.3453623028334833,6.2746050551145922,7.1881511838434182
450.46093999999999,1.2548280012217066,1.744571221703503,2.6995043220284045,3.6464758692670083,4.6023684520721204,5.1285665495845842,5.3572516401376458,5.9581752240503905,7.0236065480386936,8.0633907339588458
450.50042999999999,1.1906721729305583,1.656165689624538,2.5536460453665235,3.4690533490744428,4.435956509630361,5.0198309334648421,5.3316809617974172,5.9555428282817493,7.0784850558448618,8.1660445987755317
450.53989000000001,1.4121950982658913,1.9673545412617202,3.0221737935613353,4.129869583407924,5.345347128412687,6.12997501615496,6.6047390643763553,7.4029504328968265,8.8621729713939814,10.260098409764648
450.57938000000001,1.5494538352421918,2.1634254191000983,3.3038422070261513,4.5456230753031006,5.960754259342206,6.9197626542572879,7.5472140919961621,8.4611885051690194,10.154863690060823,11.756128766829089
450.61883999999998,1.5634725157996932,2.1897325930203992,3.3260951003648622,4.6118764725484738,6.1256826112604807,7.2075405175009415,7.9672927701586183,8.9631578086954917,10.831394625201563,12.583487652357332
450.65829000000002,2.26951357541639,3.18200207757465,4.8035500500956276,6.6927779307244784,8.9740596238851804,10.675809953135378,11.938715240019411,13.453275964841549,16.316597193602036,18.987960589145086
450.69774999999998,2.2803982785927648,3.1982375563860401,4.8180145908620338,6.75026052943028,9.1461888192802849,11.02332458351963,12.489065269925776,14.19524375980366,17.473973459458907,20.551224580767276
450.73718000000002,2.1029217481372116,2.94822886855086,4.432501743486422,6.2190894611020955,8.4545395874988909,10.23629761359304,11.675321879962249,13.292513767389663,16.406704829896061,19.310781146182727
450.77663999999999,0.98961826794150087,1.3881904143909836,2.085244098241597,2.9298508651579036,3.9934952020061605,4.8570298419377869,5.5708295474132354,6.3532344182196425,7.8676839916020329,9.2764855077698236
450.81607000000002,0.9197784209503429,1.2925595000572478,1.9420504627003585,2.7367007281944833,3.7438583584276262,4.5766114281243944,5.2742944773462233,6.0355399533040144,7.5153315009718638,8.8908156335371
450.85550000000001,0.8284176464601275,1.1693417546824802,1.7611547022000595,2.4900207499670071,3.4141720015183248,4.1947653451409499,4.85918276530347,5.591141232252534,7.0197062294607129,8.3522537468100921
450.89492999999999,0.77446808869800465,1.0985524954422579,1.648999025440681,2.3292126642135913,3.1880757626582557,3.9257801534082168,4.5634833489920714,5.2765810154562693,6.6748141976896367,7.9850193080809442
450.93432999999999,0.70638255677506434,1.0092403104161543,1.5166352894206363,2.1559566883816839,2.968625165516781,3.6701962270946606,4.2838823906056529,4.9830325205860273,6.3575987238211029,7.6438862493965232
450.97375,0.69870332932709822,1.0079483221065775,1.5158769405053054,2.1715596771693106,3.0172206334695013,3.7444906000422851,4.3949134887138666,5.1473828256565408,6.6380617449065547,8.0403121732806557
