Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
JSC1385,5,5,2.20575,1.7287533632697092,2.3688825976359009,2.4931025045694004,2.77973491596003,2.7058041574013743,2.6822256269422509,2.5035006829130433,2.5028724286143706,2.5856217758752527,2.6285526310897076,2.6527222090680453,2.5948856091787396,2.610491784438941,2.6215754635134445,2.6015471704883164,2.5200122016182784,2.5439480635720297,2.6020815630885874,2.617192350855972,2.5867433526032499
JSC1387,1,4,0.0599097,0.90825713231913074,-0.081785883461577225,-0.48152529424898427,-0.35908671928013325,-0.36398152431287745,-0.44744191000146927,-0.34483005916851428,-0.22150443938295927,-0.1834648674417485,-0.057165099726103064,0.031398302990401694,0.14078008014855614,-0.26719390813574795,-0.18209560530945912,-0.050752368025799743,-0.017251430264681789,-0.14490235459627043,-0.11044957946687761,-0.22708226023188249,-0.3262945615321815
JSC1387,2,4,0.0599097,0.93138866824660416,0.02953167217259578,-0.25396919017946562,-0.095999672959153237,-0.063823058630601892,-0.17703593901960724,-0.13367523784012736,-0.002969158890575363,-0.01117090530655207,0.074122126876946748,0.124453273453631,0.15104546475899094,-0.28719956188326368,-0.25412017636059692,-0.19185248338247596,-0.30420583680029334,-0.51003881582975241,-0.54470738764867521,-0.65725201603754613,-0.72568454280075478
JSC1387,3,4,0.0599097,0.9046334326263471,-0.091882562525591904,-0.31196592971507364,-0.19940678682594459,-0.1111123712202855,-0.21686880513353102,-0.1992544936703502,-0.068212701867845116,-0.11411594753612286,-0.10008991103817744,-0.11974197334804781,-0.13254905206796175,-0.48291668752072248,-0.4357055218518413,-0.39178857138418133,-0.49249032043600627,-0.73244158351921884,-0.7022243883244621,-0.76157905370208834,-0.76443215520836238
JSC1387,4,4,0.0599097,0.87868036228128177,0.073218551566381684,-0.0038575051366316337,0.053890012085495043,0.098080313664806962,-0.02031588252094263,-0.028334861941542888,0.0025412492825760413,0.0030670754077288809,-0.084414818413344195,-0.062577208139006579,0.036532936830526497,-0.21292312069654318,-0.17184348090259238,-0.013051984245866288,-0.0072180557395520317,-0.15349900444730014,-0.13039705438973659,-0.12732746073788315,-0.16277709939723151
JSC1387,5,4,0.0599097,0.93662505047021061,0.022633194341663554,-0.28124472051696547,-0.084990114116074933,-0.033947475517749126,-0.20400061552400572,-0.20081347299901187,-0.066380435098178037,-0.14107542422063202,-0.055307773004016791,0.014790963105030697,0.10233544953734497,-0.16921405059956385,-0.089047071519113619,0.043694661520979894,0.071780572059854553,-0.089732320756775064,-0.048791611522711387,-0.16017317401741549,-0.25201502053281977
JSC1436,1,7,2.20578,1.3655943936067689,1.6413897794214654,1.8061618685037129,2.0334529378648281,2.0227246163046568,2.0210541528851409,1.9135021527538749,1.95767510075332,1.9670847153402666,2.1140840706914061,2.1295689416181132,2.177969709273964,2.1232349749993098,2.1462953992205605,2.0542636453681729,2.0904889143704333,2.1537918824579485,2.1539268341924012,2.1633549306793927,2.1266940079363006
JSC1436,2,7,2.20578,1.6266272847657863,1.8690384431881544,2.0612527805493905,2.3341124262884665,2.4111988813536582,2.3815002377645711,2.2260284372337296,2.2974604824487148,2.3138622292478637,2.4727859886089321,2.5098544569767665,2.6106985305944486,2.5928847120988467,2.581614170801017,2.3717975981513848,2.3222794489075724,2.3175710899746118,2.309758545785225,2.3453101282451452,2.3653519197653425
JSC1436,3,7,2.20578,1.4072847574979028,1.6400745326109638,1.827094510423473,2.137085303916769,2.172333899142552,2.1465063327237868,2.0099507934363214,2.0914566571513333,2.0900913989069023,2.2107790154930518,2.2557954521962107,2.307348696619802,2.2686341607200338,2.2675506913804284,2.1744856662753236,2.1963916041246647,2.2468529121394409,2.2639901648606635,2.2538166159244604,2.2050677993980718
JSC1436,4,7,2.20578,1.4630121286490843,1.7294468121589481,1.9177531466728319,2.1968974048839414,2.2098271501717406,2.1868878777250575,2.0515062749378683,2.1245652853112373,2.1401775259066556,2.3271831814810486,2.4115604966616742,2.5096902835228327,2.5087235323304333,2.4930979150324521,2.3208274959970523,2.3062462565792874,2.3260430677490436,2.3987760497824686,2.4369043981571266,2.3959695921689708
JSC1436,5,7,2.20578,1.348668356127263,1.7345929552478112,1.8798968029899754,2.0531878141214768,1.9186396886016068,1.931827559452993,1.8481387899590935,1.8428203733708144,1.8755426025482695,2.0563360903404786,2.0982803201230262,2.1507841601120177,2.1008268939390446,2.1364496566115614,2.0371583044191999,2.1031184852525784,2.184799679467341,2.2635952804467547,2.283258917093177,2.2334592230026704
JSC1404,1,3,0.190122,0.11179167646402632,0.49814405142198459,0.33090839719536103,0.56524961627177706,0.42098956741381155,0.42687745842218727,0.55869845777598393,0.55016203116338458,0.47751893679332147,0.57893590708862996,0.59913430503129383,0.64347930402368658,0.4501023725263944,0.48993093047682912,0.50721313875997498,0.59667169360282601,0.63657438368940711,0.58839055620285663,0.46325978496204012,0.45378830433499662
JSC1404,2,3,0.190122,0.11541186241456991,0.46602651404781703,0.28749841477179361,0.50832610629950703,0.36226933535291872,0.36319289761839246,0.45789281356826161,0.43550272959754555,0.36096130061511467,0.47679562797026986,0.49344514125413363,0.55245793739670268,0.39975573805809494,0.44355220236248472,0.46082923669249731,0.54343306473351216,0.62106726901274834,0.61603514788919433,0.52950551324922746,0.59000028769292956
JSC1404,3,3,0.190122,0.028696725923850419,0.39668070656371923,0.21770399101338622,0.46746711095273352,0.30205632689263195,0.30423740904227703,0.43190563612305244,0.4140205016157541,0.32912210699840783,0.44772190012929158,0.47194778497887513,0.50196156975516049,0.31494934438574096,0.37085936696507749,0.39561216388513065,0.46874265886526056,0.52742239589715978,0.49994083039464177,0.39326526991638366,0.41889769862389503
JSC1404,4,3,0.190122,-0.012739460911634692,0.35161890817124064,0.1635420294775074,0.40115338180002658,0.24058755428959677,0.24696986091677364,0.38179530288918784,0.3722927402551286,0.30658595333480099,0.43090529807596645,0.46306726630376782,0.50839224709141884,0.30259773801979351,0.32049864865055411,0.32388556106460165,0.40973198966456259,0.44676674992231735,0.41869705365202026,0.32465518325763987,0.33642789419964525
JSC1404,5,3,0.190122,0.14164529110983826,0.50634113210657938,0.32960803723137277,0.54244305447809271,0.39012948128013503,0.39904887371789366,0.51525245335066949,0.50342112157925256,0.4277033502407166,0.51058489565847998,0.52506524428593804,0.56756803044792559,0.38773706616437065,0.4111609911893821,0.40804136774576261,0.50074574856135423,0.57454851873255142,0.57736238262476758,0.50735282709712903,0.56311432813630802
JSC1406,1,1,0.330873,0.24258529186927946,0.48102920791391068,0.27358270492768311,0.44193753507996836,0.31474964084957469,0.36600130369689721,0.46883934170715591,0.53080455144071115,0.43617811977344378,0.48728202017129418,0.59866093811135768,0.62651052570201438,0.45497106188079006,0.43669491908528846,0.41250790606993037,0.43759713021212732,0.46107278032353705,0.36778270140204827,0.38188131064644826,0.35072109902623816
JSC1406,2,1,0.330873,0.33305261948851905,0.66036965792078728,0.48504699552335873,0.66978987517538568,0.52331477909171875,0.55334781301450042,0.6261983393751267,0.7060312913678839,0.61352594171262798,0.65688144311875152,0.82207984973503057,0.87440476796993194,0.76696643914918561,0.71897753609444981,0.69822766731108721,0.75385384765336338,0.74351191126334015,0.66986526277174818,0.70144680809577942,0.70660092281491527
JSC1406,3,1,0.330873,0.3980426931507528,0.7111332500414318,0.52774840691037217,0.67518425474898602,0.51584168807276054,0.54254240990060421,0.60863006536820197,0.65872288759945397,0.55689510257112418,0.62029889313082598,0.76079558746229292,0.82390649367974866,0.70947331550910431,0.69053058398228329,0.68152978522573748,0.69722158333984152,0.68223017376322104,0.59247172029953787,0.61183948012976985,0.58075624658717007
JSC1406,4,1,0.330873,0.28470870885444866,0.55580049488657224,0.35598954037626318,0.5227928682137597,0.36621211375097218,0.39636445600662618,0.4527328679910414,0.52906764371678783,0.44038325986029903,0.5097058262951748,0.65724848984564765,0.70023231325213353,0.56000152001422476,0.50352229903131818,0.46196507379980067,0.51950807812134459,0.5147232469576275,0.42663693291744575,0.43840116870142842,0.45397672467283168
JSC1406,5,1,0.330873,0.31563437540640416,0.63356828879956084,0.44858085006385751,0.59675905734781254,0.42143227177784848,0.43997694669854637,0.47156179584066904,0.53015522590576625,0.43792186692511526,0.47288342871260736,0.60758086581336435,0.65610363737682464,0.55291968887146115,0.51648283174604326,0.48007763536567571,0.53735841545594654,0.50963536964814526,0.42541793122578286,0.44988011553576057,0.47190637584491357
JSC1440,1,6,0.229925,0.28313977031755977,1.0722438343218075,0.9317801446913363,0.95516565972986589,0.7583487868575699,0.47609836940779848,0.47693439214557931,0.38538406161620431,0.33945804404155466,0.32895754089154527,0.41564925896623883,0.61682849573908771,0.56481406866271844,0.404366861140534,0.35748516036312794,0.41016042112828499,0.43417372650250008,0.53470177324043089,0.57616181138740052,0.46074932874438201
JSC1440,2,6,0.229925,0.24669494504434253,1.0107503532567379,0.86830737498800137,0.90432832316302902,0.71848174669715226,0.44893392229565676,0.46014502158701176,0.37043041551333356,0.3174440191822685,0.29649184034571618,0.3782299264205089,0.57599618195190483,0.50891140967218429,0.35526706036844757,0.32137328398118292,0.38785873620665412,0.41882440814293176,0.50485877733133688,0.54765509025385684,0.46196031549337624
JSC1440,3,6,0.229925,0.21082594151073408,0.96595281456152937,0.82192070289511465,0.85474073509995063,0.66962745732284024,0.40195524062531263,0.41809391960716891,0.33408040739468814,0.27547208277308033,0.25418041660192459,0.33068014496159837,0.51924302063796079,0.44074568275544301,0.28880204489448635,0.25178638387826013,0.31405053479248202,0.33702293872949474,0.41242896666607098,0.44703555928717886,0.35207484048097415
JSC1440,4,6,0.229925,0.18991126196883146,0.94169506226207778,0.79985103080737074,0.83992036685773785,0.66101387107822818,0.39804000350795055,0.4205637771923898,0.33787413734512706,0.27815734126970915,0.24870543447064031,0.33346562626478504,0.52886979832340497,0.46249401441699867,0.29906139196030157,0.26375329008537496,0.32204535048422311,0.33674733374821808,0.41865575704076985,0.45045594807271172,0.36015286193369933
JSC1440,5,6,0.229925,0.2285863465679685,1.00111832706208,0.85647865732717243,0.88867821026705607,0.70257303827353368,0.43217121076431497,0.45512490638896064,0.37175823632054117,0.31839706505485332,0.2876367202718999,0.3731081581562874,0.57692089263007806,0.52457072552251161,0.34896673764656172,0.30957664713070576,0.36563537772859434,0.37389863763333553,0.47708032943187617,0.51440150642499427,0.40821856460010575
JSC1460,1,3,0.194926,0.62208457718130916,0.022975023918142989,0.54983134187155436,0.19813111516910342,0.43159829037981723,0.38997888340910403,0.41213066596938108,0.27944801187345591,0.20396158989575608,0.19263997642012765,0.15205170183148797,0.57946988912188235,0.45660713728693247,0.45797128738328063,0.48204087573044396,0.29327112937037558,0.37811665341532774,0.28437511990505304,0.26362352512586806,0.15624100920562234
JSC1460,2,3,0.194926,0.59506966792296034,-0.013388326269271111,0.49010700744511038,0.15063688249230323,0.41340393065545733,0.39175503270532608,0.39491356862988702,0.26820848679411791,0.18874361843253395,0.12980207409588473,0.081646246287052859,0.50866839164109501,0.34115602080633689,0.32916442924572809,0.37336702830846913,0.15536532213435916,0.26028424839669029,0.18014145863719966,0.18030540322191735,0.086760233312202839
JSC1460,3,3,0.194926,0.59633735683775813,-0.016818604692095507,0.4890445879665597,0.13981411983274294,0.38650946301141142,0.35768871988090978,0.36076402615254621,0.22696676582423847,0.14669690821456149,0.084900395124836825,0.032561629427344307,0.43773625376722536,0.28129797826500469,0.280848465988629,0.33788438018926437,0.15067178509769108,0.28069249319667433,0.23932064907015738,0.26796285684454224,0.19179406429458501
JSC1460,4,3,0.194926,0.61566725416002499,0.0013603404808801844,0.52170486625531876,0.15641725364578773,0.37214230127975179,0.32081849835247356,0.34396056777079576,0.20198732806149478,0.12790382895721297,0.10490953518502599,0.054164988816807647,0.40878134997808946,0.27664810849900201,0.27596338651299823,0.31098685876100496,0.16896260512211003,0.30255029465534311,0.27878909591766443,0.32995388073215803,0.26653793584354468
JSC1460,5,3,0.194926,0.61130230013156961,-0.0081809722684729191,0.53394049622161655,0.16680019752736186,0.37242635307407967,0.31626514552170204,0.35991337372023846,0.227082169201682,0.15569152632049321,0.1383625755103941,0.069755063295676711,0.42392986023104351,0.30523487758568901,0.30337177948949212,0.3334125807283741,0.19771807966074162,0.3563509421410076,0.36944262791691029,0.43798020672671312,0.39788987598773895
MIX2O,1,7,0.22,-0.37080553504982872,0.72436539980088333,0.71392860465844676,0.31805360800550986,0.54153336140207275,0.55419343907138874,0.52818823333925247,0.58680638645185956,0.53026529488913665,0.39960069492595851,0.48512511305962724,0.53116190819648534,0.65639947985580727,0.67277227191101929,0.65969213969998075,0.65521099510193526,0.58044544077612992,0.45445136500856864,0.30068422070626388,0.27519872788818134
MIX2O,2,7,0.22,-0.38092635761311566,0.72793531673170764,0.72427160850968975,0.36476791441031442,0.57606148860765627,0.58760801780686656,0.56174513213948285,0.62013309334534261,0.57012985592024301,0.47588377083732336,0.55480135925108853,0.58353701221655796,0.70264675270957533,0.72254375044591523,0.69471235359875039,0.6730140432809274,0.59767095328426534,0.45416344764251226,0.27319669332079943,0.23829152995467551
MIX2O,3,7,0.22,-0.28938131655292687,0.70476998926458345,0.68376116960089983,0.22103303342550684,0.4738429138878133,0.477270241114919,0.45291136350205119,0.5169638416286062,0.45379165829293777,0.43250460329452523,0.50099194680866965,0.51696008978134245,0.55981793743116648,0.65117053747022047,0.61520928939722241,0.57678182457006133,0.53641296485668555,0.27711430223974798,-0.00053506569113936919,-0.080578225831522188
MIX2O,4,7,0.22,-0.28963717895112873,0.68471372095989136,0.66945918859771936,0.28462255352524846,0.55277634109526752,0.57241215003680335,0.56563049605457216,0.64347975222208831,0.59323670049219768,0.58659248915921758,0.65177204323054438,0.66325076572459285,0.74711952764366019,0.80448118561251059,0.75124205358467522,0.69111874503949478,0.65219846785275959,0.37942031971271684,0.10352806727802921,0.048880317399298434
MIX2O,5,7,0.22,-0.32888343010773191,0.71119980215399636,0.69539579890242675,0.29711470467178236,0.52970428142949766,0.54191080808984005,0.52142249664314777,0.5878907684127157,0.53343721270305888,0.48139492826609365,0.55023479554384824,0.57666634072530742,0.67221114410586758,0.73310512194873179,0.70479137193190278,0.67952406000997778,0.64787264622983032,0.45075718283205046,0.23953763658057214,0.20044318387734572
MIX3O,1,3,0.04,-0.54866491481469737,0.63339208073506026,0.53857015620577942,0.24706936212709829,0.47902872947307684,0.49901266376984532,0.47826362384039012,0.54177773418726427,0.47465805529750771,0.38595376799045811,0.47249318466815793,0.41770943491408441,0.34848938741364122,0.20943409524945422,0.13002325568813644,0.11974352217591111,-0.19356440435821631,-0.23183563568105314,-0.14489645678445751,-0.45611473534565272
MIX3O,2,3,0.04,-0.5481869440708822,0.6369449920305994,0.53773103707133463,0.2267238846567885,0.45597851664479294,0.47402754216681409,0.44533107956166584,0.50933580686836555,0.44326467896897426,0.36210438858736538,0.44753047708691773,0.39918575089549635,0.3475381677077285,0.20627826097803559,0.13398975702342475,0.13453737685392531,-0.18625207797099885,-0.19469259981109532,-0.076569278000635288,-0.38972027611599325
MIX3O,3,3,0.04,-0.53948981258334383,0.63151841835103495,0.53472136552983263,0.23189974072869868,0.46269674596118771,0.48201563257652724,0.44999909816165107,0.51341200783275909,0.44495488694574203,0.35529565667774743,0.43524372039336057,0.37883949258444516,0.32222801016085589,0.18662021148993646,0.11105603170661649,0.10791497640775449,-0.17756336117862603,-0.21850869303163223,-0.13900073514806577,-0.4306639980829603
MIX3O,4,3,0.04,-0.53956482323291333,0.63368152087729213,0.53475417738382625,0.22659310918172215,0.44928342926158682,0.46298392630858487,0.41587247258521409,0.47171392945422208,0.40334126771441903,0.33376387059217527,0.41156290938521267,0.32772689566112634,0.2571495740812666,0.14167815554180851,0.070284643749185305,0.064124275789802399,-0.19980070556728036,-0.25926016434785581,-0.20817644727311468,-0.48568753397424702
MIX3O,5,3,0.04,-0.51146665241170108,0.63093345115760346,0.54483553401106843,0.29943448282860641,0.54850637213600817,0.57470350428025552,0.56241172325147781,0.6233846731609356,0.55317855029992824,0.46848400605619411,0.56864391038248563,0.52080725197872102,0.43383075988962583,0.33332974260382908,0.25066183800763064,0.21891184306990863,-0.031965402321931347,-0.12891577496109385,-0.090905583104199383,-0.32800903028369466
MIX4O,1,4,0.02,0.73485991062781419,-0.45958000182824454,-0.86855556990846461,-1.1242020339799561,-1.0312815848438648,-0.59134314093466855,-0.12705516015711193,-0.1630601362890487,-0.29117572917819401,0.34170964574692975,0.49456744617623838,0.18866024586672059,0.41523288994834462,0.34731502182793439,0.33102116301212825,0.61760651790454624,0.45926236381306906,0.38635899894422665,0.54468373771838308,0.57424925654708181
MIX4O,2,4,0.02,0.73825184031270252,-0.46667283619112299,-0.88374896249717461,-1.1403332716914787,-1.0525691980231708,-0.64425107514507918,-0.1556261347785417,-0.20430869740560165,-0.34142307176818476,0.27297861773694354,0.47512584022384607,0.23689768469999395,0.47901916237863928,0.42577782642219741,0.40849289405014333,0.72745264820067002,0.60431465728352518,0.52685042629577006,0.60571045380176858,0.62374888924919669
MIX4O,3,4,0.02,0.72590159342546035,-0.4754585883554503,-0.89444731517449938,-1.1482704516735027,-1.0647958932861306,-0.66124027365649507,-0.16858710071603333,-0.21813566650108407,-0.34763458682991955,0.27793594132789567,0.48610633947745607,0.2343950447048726,0.45051877557724418,0.39735032238005741,0.38768609465554316,0.70985570677195686,0.58305417342692634,0.48098844561691689,0.5356112761346703,0.53720264338389656
MIX4O,4,4,0.02,0.73498744048525289,-0.47351832850719644,-0.88044869528115655,-1.1429921139011205,-1.0613044966398042,-0.6734275550971689,-0.1857357461931326,-0.23204349787720235,-0.34886298477917088,0.30849218968426118,0.53960192337640711,0.32340732501394043,0.56039295939512068,0.52498454726851862,0.51925505200260891,0.85592894630337968,0.74422300872417058,0.66935347615469787,0.80509519723208522,0.85583151598373064
MIX4O,5,4,0.02,0.73684572851068364,-0.47536866263678412,-0.85294999681581718,-1.1271056079324033,-1.0404796266893319,-0.67305648629384951,-0.21468760244260765,-0.26192274962008666,-0.37289085602920302,0.26172384655602943,0.48202923939484577,0.25245636617117406,0.48086960945142576,0.44976250822079122,0.44672737657251305,0.79038808543210304,0.66800765108531079,0.5825191339128506,0.7313839458422835,0.79324566367066107
MIX5O,1,1,0.03,-0.29617274089796997,0.34055027817581962,0.24660851155150154,-0.39064721099942856,-0.20684652483127475,-0.14150932293090679,-0.11005055250770313,-0.43696176668604148,-0.37341590330181229,-0.15358873161346875,-0.070271893724248802,-0.11641668078816503,0.015622627979235526,0.1541514442466041,0.22000960351957399,-0.020293641951513175,0.078660355439128304,0.10341299733205256,0.10055225281690161,0.0021110868352105516
MIX5O,2,1,0.03,-0.26990079974228909,0.35380177622176845,0.26478266648694437,-0.34090546668211053,-0.14896316693071276,-0.077746400430909413,-0.034314393374027752,-0.34784323559980157,-0.28642952542238898,-0.081381569686669097,0.035655832957907974,-0.0075893408640830273,0.12191831406455678,0.26178507148123686,0.31200721032960099,0.043702397455282149,0.16466611399333475,0.21556406070538192,0.24032749758851168,0.1507899793441323
MIX5O,3,1,0.03,-0.2991020655652441,0.34135802811258231,0.25226311650333977,-0.34703212281872542,-0.16305384732424444,-0.096345519329626095,-0.055791339470871559,-0.36179779481005392,-0.30475322579964836,-0.11006364806955404,0.00199757310552795,-0.051754393696988199,0.064325618562904863,0.20743025040239793,0.2690975329230616,0.012248858591036749,0.11019675966253506,0.12410086340815085,0.10378623482235483,-0.01063940238673311
MIX5O,4,1,0.03,-0.27454302142897236,0.35629412134319893,0.27033774958591961,-0.32911826036697267,-0.13030011276371867,-0.060515136578919604,-0.021114001746202149,-0.33567615009053786,-0.27630855405929355,-0.072389491208412871,0.038230273737519083,-0.013517507943574092,0.10861077654831708,0.24562806320922181,0.29812464964438723,0.03580633728921212,0.14303287804336828,0.1802650501185965,0.18482138933873715,0.085789106293456596
MIX5O,5,1,0.03,-0.29587289173764919,0.37134056096784751,0.2913377353601565,-0.29533643960311862,-0.11332631436575835,-0.051097268315930755,-0.02079711144528118,-0.33304945233968053,-0.27182443480590646,-0.057995450713001162,0.043124411287194908,0.00043101337211326474,0.12125492770757251,0.24675240082741756,0.28990508836371331,0.042547117700576065,0.18287118687121606,0.22943191760639259,0.23352796085250005,0.10724953902136392
IDBDF,1,6,2.96,1.2976370364549397,1.5480479133425566,1.7029790859588092,1.9670469358842395,2.1262004415177289,2.1142939559807532,2.0914141656523983,2.1465294630720271,2.1585343794831768,2.1415441616375199,2.124744435061821,2.0467430500267749,2.1000787590521135,2.161463020567993,2.1597698873530216,2.136971765668553,2.1549079907005027,2.134855820280209,2.1735342155954056,2.1793836887907476
IDBDF,2,6,2.96,1.3598015783176238,1.6305082299677649,1.7841660344568042,2.0461108598615407,2.2056096323355505,2.1897552930081323,2.1779930346790515,2.2315649011882366,2.2497197653191154,2.2195852218320931,2.197376649069624,2.1247253989277097,2.1801483804470276,2.214425728287055,2.2130228164976322,2.1994691809404281,2.2201114021089072,2.2262158153169747,2.2884627647256042,2.3187916792661243
IDBDF,3,6,2.96,1.3097479094773727,1.5517486353274266,1.7110668470363399,1.9826935766038729,2.1513484912291805,2.1433636260834694,2.1141681556870084,2.1761422092814668,2.1878816021018643,2.1681513373527146,2.1541159173520068,2.0803259328457147,2.1381547088013901,2.1945102546857562,2.1954978848262559,2.1783569094803177,2.2110609381929418,2.2062475328796491,2.2664983253872379,2.2972293719661145
IDBDF,4,6,2.96,1.306108232610099,1.5644182937692062,1.720998662756366,1.9879939889541176,2.1497003208153158,2.1303856604851745,2.097514428279883,2.1533503723799488,2.1632516378592199,2.1421825892221809,2.1249098096127863,2.0452920268825934,2.0962226480862745,2.1524902979902434,2.1529426627588277,2.1390684497355474,2.1585053674465176,2.1505077052981987,2.1957892495684161,2.2126745786472517
IDBDF,5,6,2.96,1.3279956701746767,1.5790904979332887,1.7420077746638918,2.0143780594659351,2.1790980439665599,2.1742340670023133,2.1352921515197583,2.1942806488944182,2.2095498552122534,2.2065762300014584,2.1881844140939481,2.1017687424964926,2.1380821512059009,2.1937425678677682,2.1894496147852309,2.1662757617423933,2.194275572471228,2.1841270621671041,2.2286110138271864,2.2492489268740661
NAU1,1,6,0.76,0.95383099140383876,0.82202837180738231,1.0383796874932121,0.89235550422261756,1.0015003681488526,0.93041583832582164,1.0978518196263196,1.0100292281696932,0.9822459583951787,0.89516675470387141,1.0637892498445132,1.112327143343856,1.111140407361781,1.0926421904591546,1.1729704920539468,1.2121889378390125,1.233580044086297,1.2353172641095684,1.2922355144911233,1.3864845622111572
NAU1,2,6,0.76,0.98963284757832048,0.88909451716130528,1.0764211225948448,0.95928303442114504,1.1158187282390912,1.0336220457425402,1.2827394742684393,1.2443194639580892,1.2412391626327559,1.1563145334080032,1.3188132697658164,1.2406095417020397,1.2535461306478073,1.1487516803997542,1.1149476564266845,1.2077131036740836,1.1383691302450627,1.0723756230086599,1.1471948814258,1.218331299191511
NAU1,3,6,0.76,0.97136170045051318,0.83664647387625757,1.0635002852385722,0.89976891404239367,1.0071316635999654,0.92974192217801344,1.0699516257330479,0.97357047893778026,0.94908621240340041,0.8798900537677663,1.0513830261585262,1.1201416955571302,1.1327444644485234,1.1273553323841976,1.2131829789628756,1.2652147963145763,1.3066837739866768,1.3164742461997045,1.3766857380035924,1.46942445620085
NAU1,4,6,0.76,0.96469777820549762,0.83980278114960139,1.066992212187178,0.91609880097335039,1.019472601965266,0.92526376928166121,1.0802470896995198,0.9859950195738324,0.96627122106202878,0.88073191965913322,1.0410293175675607,1.1005444912743143,1.1084995639735489,1.0915583786546093,1.1717514067358321,1.2190382685413763,1.256368932800954,1.2726801224697126,1.333631094638478,1.4245940824239989
NAU1,5,6,0.76,0.96207412495376643,0.82880118198459518,1.053611313121164,0.89879697081667131,1.0056729904503316,0.91572994372636241,1.0714815014624937,0.98105009784844599,0.9611039895505038,0.87360555256202244,1.0354271062753675,1.0966484876128078,1.1123095385744315,1.0903433675689387,1.1749909050419893,1.231406146994636,1.2805792283676898,1.2981581438514869,1.3662350075614296,1.4674964176010965
SH5,1,7,2.14,1.4128335053264292,1.3865747729361773,1.6130286907894367,1.9651251972798744,2.0668877258287619,2.0387403610542809,1.8742918808762203,2.0004451566552546,1.9677023494849517,2.1048875239953855,2.2162943618582807,2.3279135852717965,2.3476819868093957,2.3877918339036763,2.243364358174313,2.2020067376601711,2.2544398829931693,2.3475469092636767,2.369415294935342,2.2584335140445471
SH5,2,7,2.14,1.4164380450064364,1.3895793622193611,1.6180686640936242,1.9913181294037035,2.10984554572781,2.0785010604927816,1.9079704060131997,2.0326878510207655,1.9980466392089933,2.1260606797475821,2.2542396781240575,2.3717650354533877,2.411385146155486,2.476660417701984,2.3486492687806684,2.3087458369306613,2.37701707693902,2.4722317226349233,2.4819019512618556,2.3626890063185941
SH5,3,7,2.14,1.42965100056596,1.4267966581305456,1.6634646697209943,2.0488497004153885,2.1691705324848565,2.1357467115252442,1.9620527114652559,2.0953430985686539,2.0604471659891335,2.1866586785834623,2.312942764597036,2.4291439340329313,2.4658327935342634,2.5099677580877087,2.3731524030149438,2.3333811366748014,2.385769253819634,2.4904598192503116,2.5187396972224407,2.4085860827371568
SH5,4,7,2.14,1.3947933356214641,1.335169478421256,1.5674709790572343,1.9681468983120629,2.1305952643864638,2.0860165732722442,1.8965562397399847,2.0541146009044393,2.0084100186917433,2.1545483764855757,2.2821755187161772,2.4089894369548133,2.4647754337995398,2.5137510869129223,2.3626026322230644,2.3036806314295672,2.3669862216960809,2.4757554224853293,2.5447709764590627,2.4748799309929796
SH5,5,7,2.14,1.3753578320761344,1.304113688970552,1.5419312052344423,1.9394479590478035,2.0898423199845273,2.0470884505748099,1.8577029038247759,2.0137098107938591,1.9703050463526033,2.1300143701602789,2.2694128119817609,2.4033154742591281,2.4677601188612126,2.5155761963981762,2.3492617501080604,2.2805398020123069,2.3377253654033283,2.4564750330788758,2.5140009687103517,2.4315215958381651
SH73,1,5,2.83,1.4564493170782113,1.6364228781745775,1.8594205312231011,2.1741556977919787,2.2703334843956067,2.3341809363223636,2.0064086097828637,2.09477218717507,2.0977995015579856,2.2058559242800637,2.2589869994025609,2.405560281663663,2.49841190611673,2.4168358716591678,2.3756849962103361,2.3502606425866182,2.3971748967310447,2.4271054738797813,2.3520653558141089,2.2758591964844652
SH73,2,5,2.83,1.4541059453383172,1.6468788921688116,1.8642111346650978,2.1784423479393809,2.2561166544737175,2.3139636859457324,2.002802964008211,2.0847897678398208,2.0883836702498777,2.194580465249552,2.2474106114425085,2.4005273776300919,2.4947266989550689,2.4099470492607482,2.3683741149407149,2.3449535661952172,2.3928303409627607,2.421342878195472,2.3432324341249702,2.2751788072489885
SH73,3,5,2.83,1.4342449346616932,1.6068782544740172,1.8235415599046281,2.1437606352946781,2.2352115897517262,2.2952454827339621,1.9648012713141387,2.0535210995620057,2.05313883815723,2.1704781760010259,2.2272880601094842,2.3828099655994626,2.4759710277172671,2.3953863690050112,2.356479732975453,2.3259961309784112,2.3751495364178949,2.4105650026999319,2.3387122636201805,2.2684910800724203
SH73,4,5,2.83,1.4619587651274095,1.6638548872871233,1.8853660560901797,2.2042779384013298,2.3080934120341894,2.3536594568753548,2.0035760976197063,2.0885272346164454,2.0884208585442794,2.2109659409786375,2.2778738551865674,2.443462946175964,2.5414719745039962,2.4735106737747201,2.455157740913533,2.4181152221629976,2.4752092287474072,2.4953479665855292,2.3803173175134291,2.322928414736904
SH73,5,5,2.83,1.4589260028116624,1.6587403005150541,1.8768765422010985,2.1962605018040255,2.2885079699619819,2.3498383700331908,2.0273663164780387,2.1159315894584387,2.1206133124394619,2.2328457262757007,2.2882197988686199,2.4300034887298283,2.5136673299270775,2.4290659941558808,2.3847931989685609,2.3590715364920638,2.401519369021019,2.4395480138562333,2.3730304539802125,2.3000250092417138
