Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
UNSAK,5,6,0.11,9.5286190359159129,-0.31991282408013166,-4.6918104844284922,-0.96258563751708337,0.98024140452653707,-1.312337530558362,-1.7306013330708483,-1.6192422742142059,-1.4085725923288068,-2.0669287322621432,-0.78010766939825871,-1.0923409239049855,-1.4274408590797183,-1.3123049796918442,-1.9242793802943536,-1.7128800050977491,-1.1690793708509952,-1.2368346337854721,-0.87482152553472758,-0.44429134251583324
VH1,1,7,0.36,-0.81122478640235141,-0.27527865975295729,-0.04856682038366511,0.33885023414976345,1.5586150164976473,1.4270232780277925,0.68329576311783757,0.86595966065578223,1.4313351468303899,1.440699355245211,1.6280093299215372,1.4296418115160132,1.3567585197180771,1.8308084991745797,2.1078311281654685,2.0623399432122507,2.3864006091343408,2.1923978279380241,2.0887214239781104,1.9732739274022375
VH1,2,7,0.36,1.1644642902184743,2.87764838890463,1.7555652354051596,2.07913303530355,3.3190827845390674,3.8149264439130985,2.4264806769787035,2.4479616143549268,2.7750989221759186,3.0311082378335055,3.2454234340245938,3.0092486318796396,2.8341690195362945,3.332789862393041,3.35255343251072,3.3835421765429929,3.6138324315621535,3.4759438510510146,3.1676848554814336,2.8196584940530407
VH1,3,7,0.36,1.8115306520500565,3.2892642556837117,2.6310197194978278,2.8387283285107303,3.4417997601303281,3.6009491222138736,2.6202724454084199,2.7151630067214589,3.0843696148229034,3.2086707684039384,3.3617596852013394,3.2320706264022538,3.1523713161531437,3.6268965374065312,3.8317306462198681,3.9303984035405932,4.0432999930107494,4.0911715576165104,3.8675105044959297,3.7829275544001293
VH1,4,7,0.36,-4.1080585725837544,-4.9724398383110042,-3.9325339446819854,-3.0435908429269061,-0.50588809664950762,-0.61669301974703661,-0.31937280505284082,0.034289633511740192,0.70151681161218438,0.38777514110979983,0.28199227665667426,-0.25209703702579489,-0.53109314550302322,-0.31988097350699807,-0.080243340987887102,0.070711822792264734,0.41220866676134493,0.54245106328195236,0.48910242119937974,0.70563568864273574
VH1,5,7,0.36,-0.97537266205563622,-1.7564484407151175,0.531274096473207,1.6933725434505611,2.1675235707837559,1.8978860369101294,0.86434530000840004,0.78004808870788489,1.0982338432914478,1.1003233747653214,0.79997863197188224,0.88409782194769315,1.1474326504799515,1.1139648332567669,1.4364410044065203,1.2747958601003462,1.6094686127847626,1.1641178021099599,0.93787391268947617,0.73972176925407851
VS211681,1,6,6.56,6.4420244302770904,5.1610007163653426,7.284544416663703,7.2855345046362636,7.5702434139569386,7.4256044229973943,6.9148072910916811,7.0633063510785554,7.0847571643237588,7.1245562920454493,6.8189442105996196,6.8901960368405835,6.7864951112840455,6.8312150564407013,6.8803286087111832,6.924755780322231,7.0212681552032885,6.9365331925481524,6.9502294821541355,6.7744421684042013
VS211681,2,6,6.56,6.2661548825921711,5.2594565366980515,7.33104793109203,7.0653842934895579,7.1249832420592538,6.7793581465747659,6.3049018930870195,6.4458259068124599,6.4141686244037661,6.4663152806169375,6.1763078907311622,6.1025176327546626,5.9936106954631034,6.0580756668489348,6.1278656631323356,6.2424195094086485,6.3512274547736833,6.3237755816634831,6.3077912860386816,6.1012200888036325
VS211681,3,6,6.56,8.2788771889800934,7.595932629685759,9.1359627574629414,8.1359885645874268,7.9609221096047582,7.5044185578322429,7.1037495662317305,7.0739727190785597,7.0867714851284749,7.0527266724587134,6.794576382601452,6.5528262347751172,6.4055388661604784,6.3471349772054619,6.2915053994045014,6.3735406190246007,6.2363613209588333,6.2868980664583383,6.2973663037876992,6.2763120072284364
VS211681,4,6,6.56,7.85343475570712,6.5695642108939065,8.4078801893196644,7.8767122280331971,8.0565497261326122,7.7031767775298707,7.281595701761332,7.3093798820580727,7.3049955079369653,7.3178960872287702,6.9833362769806744,6.9234134464583219,6.7813304293024181,6.7813752673837788,6.7762789857821026,6.8207172141080932,6.905149367127116,6.8755346801870827,6.803661524794542,6.672897266862547
VS211681,5,6,6.56,7.679970475861472,6.4730783981555398,8.2769505494098699,7.7302760523362961,7.8576535009110717,7.6515027763440742,7.1413050253455364,7.1364265543107894,7.2067089177451571,7.0813238337232933,6.8871782309837277,6.9459060506877703,6.8241015473350171,6.787797204107056,6.8040888285748355,6.7636283509224775,6.6627995256435648,6.5206391351702919,6.5466039077304563,6.4427866398584239
VZO106,1,7,0.02,-3.0520078084652384,-3.565818482565775,0.32255063197256906,0.99140606873445725,0.26103912654042372,-0.1581156008845177,-0.060947255670101619,0.62375632644614587,1.2437332853247454,1.2573747779943854,1.684637617383697,2.2951831624698262,2.1779501010810134,2.8437725988105225,2.9103359540349913,2.5082252915591101,2.6743428482075249,2.1927753302370987,2.1243705323835251,1.754915844962047
VZO106,2,7,0.02,-3.1194197169162647,-3.6756748896958662,0.010596034359830142,0.77406976130056693,0.07540927977159928,-0.32795294333710867,-0.051463814038807065,0.63707894108258367,1.2976115506882455,1.3007232914473792,1.7321494821902128,2.2318648292670527,2.0247690547123347,2.494706058812759,2.5925326669441819,2.2117130635065494,2.3877613332291285,1.8957116305793962,1.7360418075991304,1.4051014987773716
VZO106,3,7,0.02,-3.4761494458763034,-4.2974270819375207,-0.36893319180293549,0.22986338440577203,-0.4477645420408578,-0.79671314334493015,-0.39035408822948003,0.45882709578930836,1.048772433084503,1.2893567074916468,1.8315860196369544,2.3610802527996362,2.0968370829786998,2.73543474586792,2.8008776188105919,2.5797975721883359,2.8461920155584721,2.4508566978335553,2.1868498844503725,1.6466761636818599
VZO106,4,7,0.02,-2.76099755350688,-3.891042711264781,0.22714125688128473,0.74764766962540952,0.34297655481141565,0.14751239681642137,0.22812968928182276,0.86732912057480771,1.4005067738258998,1.4798143815353568,1.9066049526167004,2.5325201338890064,2.415547174332656,2.9995302832591513,3.0626923642533939,2.6907527509521794,2.7671180768805241,2.2205463144911892,2.0099237905453839,1.5974958238227344
VZO106,5,7,0.02,-2.987880208952749,-3.8347910282102475,0.1632946599315046,0.62905537530965239,-0.019613974579251625,-0.35716268702238718,-0.17611325892487262,0.51764636812047149,1.1085472920122466,1.1910437512742718,1.6785263209469101,2.2768898788550751,2.0867813898410454,2.7324680196133162,2.8057324448618903,2.4570867792945248,2.6769271800612415,2.2408032350095768,2.1925475354289499,1.8219219672003404
VZO114,1,3,0.05,1.1342427646193038,-1.9212209967048341,-1.8189296712002667,0.25369295241224155,0.24722506948749601,1.8478545149187258,2.7710516411039947,2.1893899618551544,2.2588826744200161,2.473249963915007,1.821484472201583,1.7796004269677312,1.7915801686150035,1.7853053212046577,1.9583073081116109,2.6308081382329496,2.9988794574905615,2.8174090831928265,3.0152787903208704,3.1816028735826296
VZO114,2,3,0.05,2.8010615067563474,-1.8297822008189595,-2.4588987085645915,-0.43754777259617406,0.74012145628069836,1.9423789142612553,2.4575319847564621,1.9232874355718508,1.8423757097246929,1.5306114944107319,1.2094433599483287,1.1212785015456403,0.97974245266938054,1.0303212190042323,1.2325596899790665,1.8796873442265549,2.149293531136105,1.8049214207649356,2.0840447617272875,2.4242183147416383
VZO114,3,3,0.05,1.8585933808289892,-2.0591762549780919,-2.0602521781583274,-0.18083034638835382,0.80432809611922718,1.8585874617246909,2.4545057070447767,2.086111405550942,2.293780884186885,2.2316455451426016,1.6036990827106337,1.4455031219383008,1.154579645258035,1.1568856674373174,1.175613953300974,1.7960659267361079,2.1354266895608425,1.9850747426296165,2.2239772311701582,2.4250504537331472
VZO114,4,3,0.05,2.3643223525098347,-1.6815600710078504,-2.0748426706348804,0.1582267587845676,1.1791027136556198,2.380953448723667,3.020088170799812,2.5801518486249044,2.6011701740183102,2.3577354980577137,1.9416583737074338,1.8856176817152508,2.0036527420546775,2.2295581483221834,2.1525860166144586,2.4525775830060224,2.4460078294189249,2.0131898215204354,2.1804210987183468,2.2341346539607465
VZO114,5,3,0.05,3.3120776873576734,-1.829523486974483,-2.9535515316061831,-0.61510208557695112,0.71185448700192344,1.3306912114726988,1.7685692801674953,1.2692452662323332,1.2328059452921822,0.80109334762357376,0.43119309170520648,0.37144688497846712,0.48174753277432103,0.54015418008712279,0.72101583978151984,1.0639686758798885,1.2206060102502128,0.75782199901380487,1.0313940214629711,1.2400151144468117
WM,1,3,4.44,5.2299308082405753,3.5903930746660944,4.8224324843415225,5.3627548869133683,5.1424550378407092,5.8270086375556875,5.8511989782628104,6.0793692933041399,6.2178306377220789,6.4414202131742782,6.440194296718694,6.2745657321058665,6.4112022011549623,6.5708771787135802,6.2432449928341036,6.2955658235025265,6.4183533701238149,6.4204641925916208,6.647520679090686,6.5364280925312404
WM,2,3,4.44,3.2837461692911072,2.1540433909869736,4.8201339232925626,6.8075773118768232,6.603109915496737,6.3042974639615501,5.6952791644062817,5.8850758107858034,5.8151878562365322,6.1818390132149919,6.4431166763570333,6.0674780573516101,5.8450493063979074,5.9401309730881202,5.3089613410337453,5.8951724737941129,5.6520796640314499,5.7450157727078146,5.8904037630197683,5.5652421345925216
WM,3,3,4.44,5.3327987458790229,3.4137503616397034,5.1056203157882072,6.0632439186428906,5.9199702170253801,6.5351224588231691,6.5063541141919892,6.7221867020941923,6.6831514608350471,6.9512040909134125,6.9868383314250782,6.7531712132277235,6.8801898336163996,7.0267845162763436,6.5103826734709997,6.8304521493701342,6.9382292091966438,6.8551974855025826,7.0318690660379168,6.8654530575283026
WM,4,3,4.44,4.6688264379866311,2.6402613487257391,4.2739861856239347,5.6548833419874276,5.6497611897316222,6.3301853672876929,6.1620074515328245,6.3657595251702945,6.3427064343188473,6.6074013170597858,6.8006299168516344,6.5549597373590753,6.6781089175396851,6.9089481365343328,6.2436239807767668,6.6415809400773256,6.5515050480220935,6.3902897814030695,6.5366153456946172,6.3102618018810679
WM,5,3,4.44,4.3925372648477827,3.0580632461946111,4.8610622477632202,5.9491653379992542,5.3199832936803189,5.804036306169694,5.2939401326825033,5.3648592832256332,5.3700664787391421,5.5010259071581151,5.9249840868473393,5.6270733514721778,5.5010799194481885,5.6944936833841133,5.3818849343465756,5.5917331863247313,5.2416180435399236,5.3422021822256829,5.5205653484307202,5.5607832205267087
SARM16,1,4,0.76,5.2219164009479275,2.853232398433744,3.7338873974037998,5.1596674335921389,2.6064138887685604,3.3937380931395413,2.4067640095541858,3.107234278436982,2.8448028975881119,2.0972524341085106,3.1324681582009539,2.6275971465537658,2.8484067884698767,2.1577413509402832,2.1256671255551924,1.5971590046161226,1.3775829890539133,1.3264133834832066,1.3623626929333437,2.0516986978093916
SARM16,2,4,0.76,5.1961463891039648,2.8797516409648156,3.7567485427558367,5.2387779567936157,2.5435101334295656,3.2603408392332947,2.2908791566818172,3.015551032888764,2.7477794032554437,2.050596025072926,3.0685175802934004,2.5023857328011441,2.6812062987356162,1.9239897376890838,1.8390505550064042,1.320860102462865,1.1320682265960844,1.1100670954234038,1.1490225105061356,1.8409998727716048
SARM16,3,4,0.76,5.0250894756286542,2.676450554966002,3.6767711214283691,5.1829970281868292,2.5877014076189608,3.2622315078722437,2.3101416185067043,3.0594833752884969,2.763498495463709,2.1045254118239187,3.1012895126011761,2.4842506605844719,2.6465839764076788,1.922731010168881,1.8853869760211084,1.5770779389045599,1.5251770606180326,1.568000709855097,1.5803431527110892,2.1565178457316643
SARM16,4,4,0.76,5.1002782209618145,2.9591095772188289,3.9258767336506777,5.5205203006496397,2.7930305418390109,3.3988734438579353,2.4035071481563577,3.1499143466243531,2.8516295623589771,2.152024893627428,3.1402142821460384,2.5256301041914746,2.7068961758897832,1.937380716822291,1.898036250733818,1.5336202465239266,1.4966541875485309,1.546267181933449,1.5537811094299903,2.1964130535225519
SARM16,5,4,0.76,5.0544030670023519,2.8563074986806978,3.7170128430401834,5.2016464983783548,2.4813733225948056,3.2697107772055825,2.3834700158495754,3.0744198651364005,2.8534174187189345,2.1780931243641142,3.0748084874453476,2.6306534403838335,2.8277474735043766,2.1929183160170198,2.1623918772123849,1.7585182984383154,1.6643180828987263,1.8204409100018681,1.9702016905052941,2.7730746724296265
OREAS170A,1,3,0.222,-0.26539451091376076,0.68168930629620972,1.9410629834318658,4.9168988369989419,2.6775269487684978,1.0513687079161969,-1.0006050363754158,-0.85577387081909162,-1.4344801618506233,-2.1481495380403235,-2.5597981731249115,-1.5393254067686764,-1.2157810637058084,-0.29899125442487318,0.20194182924450566,0.7045029337059785,0.91727053531090208,1.4060561198607502,2.1033118665644932,2.3482483173844861
OREAS170A,2,3,0.222,-0.40656707938746539,0.53426772343323758,1.8159476511888033,4.8036270892187893,2.6661537007312313,0.97242802048314747,-1.1066807754495072,-0.94317689241972236,-1.5260668599614293,-2.2181998203767144,-2.7137900897168485,-1.6901856026370199,-1.3756815029754632,-0.48223659675883113,0.049802796054962961,0.58875913624300269,0.87232241041017167,1.3914101830826602,2.1027981901107644,2.3295898478807402
OREAS170A,3,3,0.222,-0.44291826223884456,0.51848419649447042,1.8103380123798032,4.8194898133406765,2.6944165447137847,0.98218488233022727,-1.0889523161995083,-0.92874733229623185,-1.5169650091546023,-2.1971765982565508,-2.6789780751322096,-1.6569872131409644,-1.3342925198570379,-0.43790813426081687,0.098105728887935228,0.62475492725606729,0.88967887814862534,1.3977160223941296,2.1100801095379711,2.3318659078691706
OREAS170A,4,3,0.222,-0.40306789623602857,0.53332833441716732,1.8286255968072616,4.82254562561232,2.667801264693062,0.96011931486259483,-1.1017298093864625,-0.93304056441318384,-1.4933654018710127,-2.1770921366652241,-2.6638811006998981,-1.6444335737103328,-1.3218743612428971,-0.40482613835487324,0.15782379272371916,0.71738693394732378,1.0071591837012686,1.5153142732977161,2.2200553129279976,2.4472000426548646
OREAS170A,5,3,0.222,-0.45759910643456436,0.53301691866669332,1.8538308949593025,4.8133524816115294,2.7272721404431417,1.0556624409794564,-1.0657446353822264,-0.96029130749243041,-1.6588738416940467,-2.4013564244250114,-2.7602053874101378,-1.6895909250230252,-1.169618018916446,-0.15329137504227575,0.44737152588218621,0.99960527766584351,1.2653249967174491,1.7737303302464373,2.4707725342072884,2.6648931981548802
NCSDC47008,1,7,3.5,8.054799216370963,4.4997910139520378,4.470966074100482,5.4605706229807955,3.8234651043598831,5.5567467368886145,5.4402256130415863,6.4109073412109963,6.0070966892298845,5.8519335791651805,6.075159498909855,5.2796879026544099,5.3029535087824211,4.1937691500205645,3.885804853837072,3.5232929179335803,3.7240321687158211,3.9808770510100273,3.9936358310015438,4.1067147525432777
NCSDC47008,2,7,3.5,8.4102894221448032,4.8608817991154805,4.7774195739689009,5.7330801019291595,4.1080393596858293,5.7715792268831416,5.6598615015685638,6.6424059352134712,6.2756586588438328,6.1659070701188394,6.4073601165960739,5.6368483102828169,5.6763476745938837,4.603282540189003,4.3286639043373754,3.9973540745123404,4.2406014301625277,4.5294628894094533,4.5265235720502695,4.5989612167099105
NCSDC47008,3,7,3.5,8.3435557668417015,4.776805960022096,4.6407337936186801,5.486464579233238,3.838414049863522,5.5728978363435528,5.4559907650972068,6.3207547451302677,5.8786459206451385,5.6227422157865865,5.9197574759182539,5.2291834280946841,5.3207236313110888,4.2847288681575861,4.0630292463294255,3.7033862653376364,3.9107741423626825,4.1398117865213235,4.1805905516864454,4.3073900354358923
NCSDC47008,4,7,3.5,8.306084148994703,4.68993066722512,4.5367262637864849,5.4503372987478373,3.8259288704444847,5.5939360105880009,5.4941768576732537,6.4164294557856456,6.0209559786601234,5.8188730203089456,6.1381063040905648,5.4315755019874183,5.5080524592061471,4.4618943513411162,4.1860459511610815,3.8125067826388035,4.0149406736570583,4.2408622676823029,4.1768430701422998,4.2266770664009652
NCSDC47008,5,7,3.5,8.4169590940747838,5.1006967047689065,4.8715050539919194,5.7046841537704474,4.0403146329149324,5.7779775385024932,5.65578128608876,6.5215271465785118,6.0747017788260873,5.8112660465966099,6.0814419490946241,5.4376399872811341,5.5781530899962055,4.6433974231853092,4.4279545002895464,4.1036440805781842,4.3480509868793309,4.6085600375825333,4.6702087835323551,4.8742872816082858
NCSDC47009,1,1,3.82,8.5740232490639059,4.7052287954852776,3.746075998859121,4.6804639459479294,3.703477022942248,5.4370642140182701,5.0732204957100757,5.3301539471791379,5.5810616473957531,5.5519890055188137,4.9428736548168839,4.2734961866597514,4.4530332117912153,2.7532067753174716,2.7427097729407741,2.4274185880921499,3.1815935672109497,3.5974065878197599,3.5727262615467796,3.801718374788376
NCSDC47009,2,1,3.82,8.5128681991009714,4.5736487855476051,3.7859241634332443,4.704727344610558,3.695687912733665,5.420308174110879,5.0901731314370249,5.375555866422574,5.629143772420484,5.580456279504709,4.9887081307275043,4.3330993813610519,4.5319013984035301,2.8773999100110785,2.8711105839348861,2.5620177205092016,3.3136009678406593,3.6799434910868065,3.6364501299755716,3.8678327593160944
NCSDC47009,3,1,3.82,8.5589023544931528,4.6829764200880764,3.7446265494766031,4.6501718253517712,3.6378674648887706,5.3696878615215908,5.0222474745612882,5.2486419932717059,5.4875439514186404,5.4625226828909632,4.806191446643906,4.1346928929507847,4.2827764244798292,2.6410614018104823,2.6211063271086683,2.3386898280373494,3.1056453488915254,3.5245563041961394,3.5309106313457725,3.7876567169387672
NCSDC47009,4,1,3.82,8.6488495367008724,4.755727175351999,3.8086761669137781,4.7547350447544323,3.7242275926190689,5.5206914622928318,5.2357536319363636,5.5880108732073941,5.8898420534256246,5.8951144328507104,5.3998594519570107,4.7411185100933713,4.929362699631433,3.2664505479560351,3.1337874737285789,2.6405428646383582,3.0887776628360699,3.3097908133292586,3.231409964009023,3.465967579487315
NCSDC47009,5,1,3.82,8.8968830303264745,4.9827872603959831,4.0078293318417906,4.9170680000683404,3.7968615747710182,5.5357823493892715,5.2594136209380098,5.6107101738426373,5.7822173399172714,5.7396123229720768,5.2661454478765846,4.6358823500334116,4.8170215510807601,3.2020865923424258,3.0837752027477228,2.6003649404126667,3.0476482854259777,3.3054192159361575,3.2889360292800798,3.5616518702838573
NCSDC28041,1,6,0.6,1.6865496512327898,-0.50133523960877557,0.40966772328842893,1.3285925377338863,0.8421888888387139,0.5985306228473819,-1.1288090851889452,-1.5582741925628723,-2.1320354767268741,-2.0763346348336276,-1.8509252711490927,-2.1372470125059095,-1.1519708104671569,-1.6818997598755985,-1.3462265973757512,-1.4777223423526022,-1.5799202556938523,-1.7269965962155327,-1.7533509053511134,-1.341905465799349
NCSDC28041,2,6,0.6,0.69188623178561626,-1.0385267007304089,-0.4504769582130983,0.39669067664433211,-0.3262846555822323,-0.75149039087715597,-2.2595101179360677,-2.7812500530002389,-3.4072394916798867,-3.2421833362676855,-3.0098697094671767,-3.2924407516685337,-2.5126340533989096,-3.415141242011221,-3.1353394124365765,-3.3775965243275108,-3.4438029313208256,-3.6371721541067998,-3.870438143178049,-3.4432655318444088
NCSDC28041,3,6,0.6,0.9416015574625054,-0.90875855794934601,-0.053044164100956692,0.97307974229989025,0.68525507243416861,0.31478855193961142,-1.4981745165021723,-2.0421621819886315,-2.6514750194076457,-2.5101275802420675,-2.289468941794591,-2.5966055184450614,-1.612391230388913,-2.0173095218348065,-1.6413521977770591,-1.7517975058359765,-1.8231374530940636,-2.0388963733500018,-2.0246071100879259,-1.6399837743680061
NCSDC28041,4,6,0.6,1.1765370851597048,-0.74789637819297194,-0.2465250408169215,0.53914194576199348,-0.16671918309903511,-0.35504170047864925,-1.8479073277291622,-2.4292640553700844,-3.0119290193637465,-3.0390540317285586,-2.7652370390984258,-2.8998440427974108,-2.1048465256950832,-2.9840835919973063,-2.8119339091599302,-3.1718126074122983,-3.3835170454383077,-3.6041065903658334,-3.8047741482455386,-3.4895617482506731
NCSDC28041,5,6,0.6,1.0552110605445426,-0.69483582540993538,-0.1135552170712586,0.77951606317537081,0.33384564344496415,0.19446939403053509,-1.5937956566642706,-2.1224276259506478,-2.6857156504428117,-2.7623668408466804,-2.4972592045192226,-2.698639125138695,-1.7071720046219321,-2.2164939722753845,-1.915317273264197,-2.0334211626168708,-2.198641743662499,-2.3678860487458468,-2.2975005176057453,-1.8477778839106795
JMN1,1,1,3.12,3.5358133667387257,1.7832577342711637,4.46835046473117,5.1933302509570458,4.2987688421443906,4.7177660307459472,3.952487706368915,4.0830441756886637,4.0793814884152342,3.2768392635262478,3.092081916680359,2.4920591734794177,3.1636092241551488,1.9657394246310784,2.2619125241880189,2.3471995887410588,2.5043383389369218,2.631120982669219,2.6788053364137014,2.8604473069869725
JMN1,2,1,3.12,3.5027236704553824,1.552486102599747,4.3446297398647822,4.9846059390528668,4.1451116255956864,4.5939005161570217,3.8591661742942485,3.9773512736398096,4.0060635792113448,3.2408752341304909,3.0013114341525053,2.4137307987459122,3.0184718968119366,1.8238646692497329,2.0847872740655808,2.1809796672777955,2.2888814041634404,2.3325101494726486,2.3887967567724742,2.6298877315014577
JMN1,3,1,3.12,3.4788847746281224,1.634648664790554,4.3653929384041552,5.0306566896510141,4.1615946863756763,4.5764229644206038,3.8482935104573648,3.988869461137234,4.0127112611201916,3.2351001666267898,3.0236646939930472,2.4473327168463967,3.0704659582481,1.8941834293343747,2.1613331887265148,2.2216179888044079,2.3383773611484302,2.4510811941007451,2.5274117071707236,2.7701339691040596
JMN1,4,1,3.12,3.548770181730053,1.6942660218840615,4.4252732747628212,5.0563913915002772,4.1797239792480623,4.6253458966171337,3.9040639335496965,4.0394038482259997,4.0274709659669634,3.2667518010187839,3.0565091495557235,2.5004415979294823,3.0864863865785708,1.9310093021196129,2.1884602789947905,2.2739664291647013,2.3280457306212257,2.3467639100211461,2.444444000228724,2.7023198238165307
JMN1,5,1,3.12,3.2417965244453804,1.3488235851605124,4.0541331684317212,4.776427757373142,3.8364891882595833,4.2189387050652325,3.4755186085594998,3.5206006530103222,3.6987384945462187,2.9647629057057454,2.6510496054128927,2.0484499163340142,2.695922508216225,1.5954262206990557,1.9613970372232759,2.1935373899654009,2.5478881605427253,2.6871503680775701,2.7459729212878266,2.9193288058093767
SARM17,1,6,3.03,6.6286266322510325,2.9831837145344946,3.5529170481766563,4.6513376353558149,2.8826113918973952,4.2086657019971074,3.8500774527653827,3.9608474732807224,3.4873519003714004,3.3703687274110763,3.0369835644235401,2.5753085120407686,3.3864921938784747,2.4533577433428686,2.6077116413478874,2.1899096366503166,2.5834753301890938,2.7114463910099289,2.7149937476627706,3.1879493970344885
SARM17,2,6,3.03,7.1868029528063797,3.2488829613989525,3.6452997239373253,4.7288611630763819,2.9447829458503509,4.3761547210251335,4.0702529471106139,4.1983483707927443,3.7826398515192103,3.7903638474940444,3.5047671048414024,3.0968249296446055,3.8767923363325494,2.8376113547043129,2.9367414432418455,2.5158213501416977,2.9133058553672972,3.0940133414150157,2.9623855616989005,3.3598503987386521
SARM17,3,6,3.03,7.0222769368818634,3.2295921074972957,3.7215864450437528,4.8007185272693151,3.0147229466539907,4.4563583212981106,4.1539427432543601,4.2943330872285159,3.8931485271275483,3.817686656060248,3.5691395677492679,3.2180134531393483,4.0510354309781462,3.215472036253205,3.3191150621071248,2.7784284496034601,3.0268849899384058,3.0813638249309321,2.8369725464941338,3.0745105242424167
SARM17,4,6,3.03,7.4405438629720511,3.1456490500378305,3.4620604367995615,4.4037544055280868,2.7074518337137583,4.2305546705783597,3.8626638002411626,3.9752274528389795,3.608260566077611,3.6140022207896143,3.4739560167434478,3.1930316054630641,4.0188590511829752,3.0802996777952592,3.1262050909314865,2.5708175779410487,2.7581177114185609,2.8005057377369722,2.3755420520001493,2.449277290686048
SARM17,5,6,3.03,6.2404366460263123,2.8104284084614748,3.3632482823223979,4.6024133961993829,2.9655726182006008,4.246490747136213,3.7661390813635847,3.8875770830570433,3.4444722815512487,3.3994253111143089,3.1764984180033773,2.7472508243743952,3.6119060829378093,2.7725953060965463,3.0383211199986375,2.6918468702730758,3.1900728592540846,3.365868297337288,3.3344966486389724,3.7071602768725049
JSC1365,1,5,0.129368,-2.4743886868411469,-2.2895811208187364,-0.3972460045219055,0.66950246867626095,0.48835101586991492,-0.16218249222561898,0.47756956278289309,0.14851327738033682,0.17149273034969514,0.60344751595656909,0.61503891458158577,0.29580409662064611,0.46717783576305205,0.94412899938531902,0.10365604502390813,-0.0058169770466207638,-0.28371711687433709,-0.32709186884964758,-0.11276071391851339,-0.019056238023088312
JSC1365,2,5,0.129368,-3.4722312735619951,-3.2684276279422644,-1.5637592157939579,-1.3039443856638924,-0.56464317122427854,-0.94286628493312996,-0.59921422327893126,-0.42676852953873023,0.098918753075110999,-0.023327640298036023,0.19368222012337633,0.21222885745630116,0.18981740667881208,0.22697043894697799,-0.10028747588505826,-0.66475927227610399,-1.1664213703879298,-1.2444230957425013,-1.2332179507215386,-1.1354681809733247
JSC1365,3,5,0.129368,-4.214843406821366,-3.7391914613299182,-1.7015144042502399,-0.18874537056886176,0.62201323959522226,0.38609227832619553,0.050818059358034517,0.094858662015074202,0.40065512388891023,0.40118555292623892,0.42856271471117768,0.72038332955645723,0.8905638598620742,0.81222962316931513,0.93217539728095655,0.30569705003941117,0.078116265748349178,-0.21965780286585446,-0.36017657614647902,-0.54434299906515093
JSC1365,4,5,0.129368,-4.1522383239408924,-3.8074841783241897,-2.472418020633846,-1.9970475046671066,-0.84610567189968933,-0.69500963056001286,-0.41677844789603835,-0.32963775921988336,0.26310298508994112,0.11540765510203066,0.60954503254861958,0.67365257025914937,0.54178644393259745,0.76430792034561446,0.32763027275622925,-0.31675320114942718,-0.74138665068811349,-0.69178778865642165,-0.53739372364494109,-0.58156786097030633
JSC1365,5,5,0.129368,-2.6353487751351006,-3.7318500972153696,-1.3077888021391288,0.016906883673855511,1.6722020381701226,1.9379140970777717,1.8926558650446932,1.7206313665332367,1.7519236510593763,1.7094118983138329,1.7506854216942331,2.2466808160332095,2.6250405245700081,2.253357159795585,2.5735638127881861,2.0877749651610715,1.7845721349135548,1.4236201748808988,1.3357074086496508,1.1454334347138926
JSC1413,2,4,5.55108,8.3966357261989533,7.5865399081242506,8.4414950839222271,7.8572007344616024,7.2467341744631408,7.1196512729055241,6.3924618099575632,6.0742262671824649,6.0186802733375266,6.1801701062188057,6.0385205414684142,5.9584970468463343,5.7752628359454015,5.6567245696812929,5.6096439330577148,5.6411186881164799,5.6657287160734189,5.9038515722787839,5.9614032484889261,5.6388818716163573
JSC1413,3,4,5.55108,4.7209228110366634,3.2584311437663076,4.9119179798010508,5.2741920031594081,4.9481568016166149,5.1200446234922792,4.2453466759870482,3.9026399954710058,3.9429514828287466,4.1758532501142316,4.097081396731471,4.3541427002344877,4.5620127948371412,4.3457297058332527,4.5011330655140167,4.2212212004700076,4.3309951410894234,4.1382274885381412,4.0370023942209858,3.7957272442336549
JSC1413,4,4,5.55108,7.0494707678994768,5.4045299276461893,6.596318118050899,5.9368131506507442,5.5958960382200811,5.3880120565069811,4.7747484115918448,4.4676922797591851,4.5094180392039922,4.6193173286427642,4.4955188835123563,4.4765792480327375,4.4350880347396222,4.2911474874643858,4.3243298009518405,4.2419338459267859,4.1609345351511822,4.2387307988904768,4.3071980754345098,3.9592130164070634
JSC1413,5,4,5.55108,5.3961354127647176,4.2480836784437441,5.9327836075060567,6.071704162427384,5.6895853598538935,5.8868930874484793,5.1478439275611958,4.9151223730269784,4.8362696488610109,5.0714510793223093,4.90945153100225,4.9809026486499537,4.965426800849464,4.8137829971660127,4.729271519959382,4.5099895773607548,4.5412045123802125,4.581922518326043,4.48970882074474,4.1057505755372059
JSC1414,1,1,0.0406491,-6.1874455053676218,-5.6899705527746409,-4.4380393630341946,-3.2983177199719362,-1.8683205340811737,-2.6996463902541876,-2.0246384464977689,-1.1191852636728497,-0.75844176104387895,-0.27380846675610826,-0.85952235097759999,-1.336766511130743,-1.0908186572082776,-0.83361534518386282,-1.1571009375058985,-1.1123731154757985,-0.58401755312416359,-0.40805505396933661,-0.12543737198812099,-0.0129456739737277
