Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
JSC1401,5,1,11.2471,13.488504253418833,-3.2264853047872002,13.61004456140371,22.796154520151603,23.025812854159788,16.01731137374545,11.443382835760799,7.984338590085482,2.4072228486917346,-1.2695552295999413,-4.2117972241144486,-7.6518112427536522,-5.8056763792340504,0.6278925508173181,2.5669182962296375,2.936970372217818,2.0614680638336509,1.5327517062809193,2.6197474215150294,2.4618010216050301
JSC1402,1,5,12.2176,11.927744300144294,14.152632997369484,11.597270259381741,13.387541539799383,12.763387081314455,9.9268660922187344,8.6693955500941975,8.2750871668342967,7.8055662544547424,8.3016777639634398,8.1215085400497955,8.5495745024345453,8.5337389524755487,8.5595743259802433,9.415247571128706,9.7490309119911487,10.376829856280898,10.769757222487765,10.787548903111524,10.600866069731985
JSC1402,2,5,12.2176,12.71421611389283,15.458054810778156,12.478684338021745,14.251937184926193,12.87246592367128,10.02681690325748,8.6551393241575454,8.2554068281923314,7.877751490874509,8.4145242177531685,7.6664139319497657,8.1834810641097988,8.3396428287595299,8.2602094953405043,8.1235878801875465,8.1371843897073433,8.7349391669977727,9.2119797943957131,9.3903846311792982,9.153342492566237
JSC1402,3,5,12.2176,11.655768004242713,14.107379728022071,11.513117401172401,13.454849197198513,12.643449289911178,9.7200805910739483,8.4004149833170629,7.9630057545142847,7.4378598199597263,7.8610915713301281,7.6294373528826753,8.0446691097305347,8.0047804386879022,7.9295537531391638,8.7330208522317321,9.0453149375669319,9.7793880315332196,10.159629255519292,10.206877185612166,10.055967851406008
JSC1402,4,5,12.2176,11.714721027098893,14.224358580679644,11.66594505465984,13.360603721375636,11.622932365530456,8.4956031165906332,6.9769299276102572,6.4287473272999804,5.8492280001996306,6.4608396799355532,6.4164278731992397,7.0655683370305873,7.0005111903390684,7.0803932231996534,7.7582688855882296,7.9857188313747578,8.7675386933799224,9.2250137690466367,9.2126012230846612,8.9573108442666296
JSC1402,5,5,12.2176,12.597758001050666,15.177335214919887,12.043754208678097,13.699266542356977,12.750730317605216,10.150994781828457,8.9344623632026305,8.7573604656825133,8.5933726731927855,9.3572567670720268,8.7334114983523534,9.2255427956508971,9.3748687782404616,9.3868932079372271,9.7563369086394047,9.9026452270006811,10.595526864317451,11.21109914522857,11.247173386768109,10.964848450922894
JSC1439,1,4,32.8551,39.781799426332817,39.398260618028765,38.253527882605127,37.712513310557014,36.731830289105957,35.218224614589602,34.949560148016765,35.36167252677992,34.513722304943308,35.04271435987075,35.140702142618046,35.080503961365196,35.073323214793085,35.348639877428027,35.364298155387949,35.067044858942566,34.172565165649054,33.763498538896918,33.5853670029475,33.185021351792571
JSC1439,2,4,32.8551,35.911316618229272,33.620910482977457,33.165894099850718,31.693730913238088,34.075699842626079,33.642709406584707,34.151009448442885,36.36204541666212,36.217620257138691,37.234428627752187,37.22223821071907,36.963843694408553,37.690258972166312,39.639112044337644,40.843901732907568,41.052039613409548,40.624983456715071,40.046170385273314,39.636754356905158,39.068896877867914
JSC1439,3,4,32.8551,38.845680702642319,38.142565711642206,37.093631026433798,36.512669075918076,36.12947931774714,34.580552611692454,34.286379121584154,35.319085143852242,34.483043478622982,35.049319877812678,35.06447089530959,34.835019282259843,35.150706238903027,36.188868294369819,36.950225169357466,36.947531750048434,36.718913985071623,36.102269340384794,35.724601496849623,35.232132846037935
JSC1439,4,4,32.8551,39.300168677515636,38.666253821655722,37.234784322365101,36.868253773297319,36.401118792789077,34.977838015682934,34.798199068631803,35.882179079870298,35.507049095926867,36.340249773286736,36.456688210262541,36.329669826223764,36.411261641389373,36.81205849301378,36.960672479442863,36.699857418281994,36.068517028701685,35.590328733276252,35.306580254813035,34.752063199032392
JSC1439,5,4,32.8551,39.903693345099043,39.637162777887347,37.998721260650569,37.663893697965108,37.134948439178203,35.668128473465842,35.479962631884391,36.34567096422407,36.118485463062321,36.943200359060739,37.097527096040324,37.112503604537814,37.068327817456264,37.114429634525891,36.982507746114464,36.861245317796417,36.145112807193428,35.84865442743223,35.663650540320432,35.097569402490961
JSC1450,1,1,20.3331,18.284515374597113,22.260533144774524,18.783878566395096,17.319700075439009,18.225945861160824,17.061974859283932,17.388560417367263,17.089263063500329,17.094937126035276,17.883909881954136,18.980001529561481,19.56968310717361,19.810162293815537,19.289604811693025,19.424923085467668,19.300430196867577,19.541749271589481,20.19813411656159,20.729543352435389,20.429010476592804
JSC1450,2,1,20.3331,18.269922123049859,22.367168762970937,19.108820696434584,17.558806607603721,18.364769613583228,17.188187497749706,17.479972490174433,17.183949267853851,17.143775877521279,17.790586060268232,18.838127195828655,19.379469176189239,19.606885382077422,19.030833899624923,19.097032010971446,18.967105254836728,19.186909386615788,20.01431475464442,20.585056708644402,20.32631293058008
JSC1450,3,1,20.3331,18.234862750132297,22.706201281897151,19.406120052021731,17.728973346607226,18.408290903067027,17.338079028691372,17.562678256594513,17.275524113198092,17.306663040205098,17.96634503143736,18.858816300479191,19.448626924858431,19.710665227447958,19.169545508618352,19.350096898276629,19.236155389681095,19.476867864516102,20.335663621971367,20.932832680544241,20.763208985672872
JSC1450,4,1,20.3331,18.249656204618955,23.267387888443796,20.080298439234916,17.778986200489911,18.160699913081039,17.111566144025247,17.512464051374135,17.404009799745765,17.459719302577998,18.039510274342749,18.807030337301761,19.255935326382406,19.348475062846052,18.871329731208402,18.963029270645187,18.905231980234774,19.051721453554368,19.939685886167695,20.44209548713793,20.142441237589011
JSC1450,5,1,20.3331,18.163343030073676,22.534578423695834,19.38521795929131,17.719605862914804,18.43014022819451,17.311564767529564,17.558933733903579,17.261645863553923,17.29586534961668,17.995408765916252,18.908245777381666,19.424085622741476,19.550522930824517,19.015530456893007,19.185371302168509,19.023871557895117,19.357387475276841,20.216720192237148,20.828283140862581,20.612773421996408
JSC1465,1,3,10.4096,17.160961460355558,7.6691823783307456,10.302019143131011,11.162841984286064,13.283258408836106,15.565377324508756,13.303169112135752,14.416530843255055,14.060190418175088,14.904318985784805,14.298673629292576,13.946548838503469,13.933611552401899,13.993534170503269,14.718161083273355,14.171677273896485,14.54016865723983,15.365243025440984,15.661597761455099,16.67037529326662
JSC1465,2,3,10.4096,15.904035584048932,5.6439825734824893,9.7576641511255851,10.586848682156004,13.407999721486046,16.014324885007429,13.61215354554424,14.912188289004872,14.487964076741315,15.4908913273152,14.798721086288559,14.36512336063592,14.308610502022958,14.34811195884406,15.158654624952034,14.362104320944988,14.636065492902596,15.625621551380396,16.380751541449207,18.063138453693242
JSC1465,3,3,10.4096,17.101124107666031,6.667676559556174,10.769875294323889,11.561984768792195,13.853607715798857,16.273640571987908,13.675779894239705,14.395236932378262,13.826813510968236,14.96493976732666,14.462396910993556,14.076134315673107,13.921994133575115,13.894427785051381,14.927459718959305,14.484459274545163,15.165066307841531,16.73390835624674,17.209025668420757,17.988598894129815
JSC1465,4,3,10.4096,16.079018590015835,5.2947858407994026,9.7818178583049917,10.58018100899227,13.397852168445429,16.261398076712645,13.638549328776829,14.917196060124381,14.363735648435519,15.304165993138879,14.51066626286303,14.202304058549817,14.166589115095615,14.276694751080635,15.20061262826122,14.645159452862817,15.071041493406838,15.910429111989615,16.575870112571963,18.266442146020747
JSC1465,5,3,10.4096,17.287355003412316,7.4200174540112585,10.562780036329636,11.330595356644086,13.368706966130016,15.578867410543713,13.108080019074301,13.896333704049416,13.494606922613233,14.741029617947696,14.310995297274543,13.945713503305608,13.656446896501686,13.593688276038726,14.461739654179182,14.070054145656243,14.660716840353173,15.854396792878775,16.136584613926725,16.659558766360689
MN45,1,7,10.4,27.405790315567167,19.865549826100171,18.68008932296549,17.842097358697032,16.589219929912474,14.564526860923715,12.216711378465586,10.299848726003029,8.6503354953696423,11.240410537642246,9.8994752603120766,7.8932417484440425,7.4886150950484396,7.0349250422639944,7.5733049916695752,7.1875120676907613,8.6567737176845316,8.3798580611883171,11.150468419904053,11.458904717118845
MN45,2,7,10.4,28.817627109003123,21.70012428874978,19.870996266114933,19.254587749431682,16.816170313065982,15.042247592797702,13.606475236127002,12.065236469501286,10.500071445081538,12.683326389878067,11.048087444714117,8.3888573276922678,7.9904767967043764,7.3984735967991995,7.8755127278131898,7.5084210324567309,8.6643495571505067,8.8190805898412901,11.636834299868683,12.096445323504305
MN45,3,7,10.4,27.430449118020157,19.794025872170209,17.419671105540772,16.406724857771707,13.854741494914105,11.373423556269261,9.5960908335372928,7.7034010870258509,5.2912553387403811,7.5908399264698918,5.6718963937392211,3.4271892836531563,2.8704452545606038,2.3080310373737234,2.7971351509943077,2.3198664086525547,3.5989943689347896,3.9450293682673561,6.8117437441936168,7.4235003478529276
MN45,4,7,10.4,28.509821825066989,21.461849349925444,19.341996409871403,18.473756748839115,16.887245753298757,14.177055768426673,11.726657992248445,9.8959151041602667,7.9646267994243409,10.391288947806805,8.5508719274117677,5.6279611528761997,5.0284028610793179,4.2962979617490902,4.9112316950287962,4.469437166563349,5.7892576459822109,5.8345409710492504,8.9373922892022009,9.2786990317815654
MN45,5,7,10.4,27.74080043470947,20.442324116174326,18.342685014751567,17.400313231564354,15.834804252490006,13.326102904813871,11.120978389624204,9.1833998286493408,7.2395672387680374,9.4977132736053722,7.5469757748898658,5.102937158922348,4.5229385918717355,3.9221404663616077,4.4432603624310545,4.0173308319837986,5.413926705226686,5.4589148325590244,8.4379744350788641,8.8505130529992275
54949M,1,5,13.57,12.703116832555699,14.384153354810657,13.111203722540838,14.379063208584844,13.925163080453023,12.178054212331878,12.218404071872627,11.749518474613021,11.38483834394612,10.991117435006171,10.677649372766771,11.16392172799104,11.261644302238148,11.09508281959655,13.263654956018797,14.228265889042582,15.253500394083252,15.838971061029833,17.413910444857791,17.015490021859272
54949M,2,5,13.57,12.5396421309428,14.529142559353065,13.612628533488486,14.113829206957011,13.465308464866142,12.945868521231688,13.578180141863744,13.57536568435289,13.185849565484592,12.898217065961012,12.82396263494927,13.267441320107437,13.428017344478377,13.49093947610168,15.488228299144174,16.435968941259027,17.156732073110788,17.724542839133015,19.101784285223534,18.116606134536866
54949M,3,5,13.57,12.492584474688066,14.001365741481507,12.608708992539508,14.02633689192283,14.492866284784794,12.759365774664197,12.947803350408243,12.542244982400106,12.41945355626685,12.15189375311226,11.849109581835092,12.217097718631564,12.40852143729327,12.057986760962585,14.366164530974793,15.484781740820063,16.559557072806086,17.20720893139681,18.786638136687717,18.611944545125723
54949M,4,5,13.57,13.693789053076722,15.692212309758702,14.558924880296656,15.584600947094389,14.578053224464322,13.405978042004469,13.834087588727792,13.564947444309047,13.173933086891367,12.461242763964771,12.010629464835203,12.185326507403884,12.485410238921276,12.354687021418865,14.419576768042756,15.427043131482417,16.489072309578667,17.007434123731208,18.332857989821683,17.87764657644075
54949M,5,5,13.57,13.405962833874581,15.491232535141584,14.153725269567868,15.241034929379463,14.239443083984122,13.244795376626682,13.6638020960705,13.524700925460534,13.306625492222562,12.911412207335983,12.759660216951451,13.091226588029821,13.467511308067346,13.355081061983924,15.37533702359776,16.300312874035672,17.376544926911759,17.854183931417559,19.101131580861946,18.5540250988861
