Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10
HVALFJ025,4,6,4.75,2.9045288162539111,2.1187517537788838,2.7685394406041093,1.8109194580021835,2.8697910837275939,2.9769568354135858,3.6846359873415144,3.8940858367786673,4.4624579714958008,3.7178821671002269
HVALFJ025,5,6,4.75,3.3459579269635977,2.368907199377571,2.7324821276543627,1.6081194498128375,2.6351054713274289,3.0145040012740498,3.4853681735918909,3.7373231833579608,4.2661962724888349,3.6508308767630826
HVALFJ054,1,7,7.15,5.8532695655737825,4.9424377936995967,5.399474406730187,4.2934310741068211,4.2212155675442311,5.2887217176269274,5.2064485153549542,5.3652046605531352,5.6888076004019368,5.1904703428817367
HVALFJ054,2,7,7.15,6.1985258041179456,5.2396707111857985,5.641451204501311,4.369579495624337,4.288579600331266,5.3355603560333842,5.1778426846451238,5.3687319360255845,5.6903931415957034,5.1792047102781087
HVALFJ054,3,7,7.15,5.974213544108494,4.9949226049027873,5.4607885927049242,4.3547733911312205,4.3669504568233641,5.4592997722676539,5.4007935938273803,5.5697435270343982,5.8915763753028765,5.4170209618020593
HVALFJ054,4,7,7.15,5.899376095932336,4.9677757987701314,5.3783164128928549,4.1182782018323705,4.0103761230806425,5.0788724182327867,4.9866581241463921,5.1452065318778466,5.496298433386908,5.005551293829904
HVALFJ054,5,7,7.15,6.4199776591747195,5.3849154393789256,5.7363695537401584,4.3027284671658474,4.3214001662798314,5.3466113689517911,5.1437639850470696,5.3320341406358978,5.6372457853644375,5.1543381244698416
ICEL009010,1,7,4.12,1.4537527860958139,1.4984543639032335,2.5512987237529594,2.2604178034676581,1.3686539926823897,2.9885347436302245,3.3324646500592996,3.3836814591642552,3.8836078603025777,3.3036253047591146
ICEL009010,2,7,4.12,2.0973318322605645,1.9831268455283713,2.7336489238976194,1.6688281396522053,1.4253842375865977,2.9817510632450173,2.9113121751209556,3.2441079157612269,3.5226558708248508,3.3222131622318249
ICEL009010,3,7,4.12,2.1033639175171217,2.2531386213422642,3.3261759313104893,4.2463935987913972,3.0854727831736968,3.658670211337657,4.0983771842061287,4.025690308626503,4.3001839326646305,3.9526852878074852
ICEL009010,4,7,4.12,3.013056552051891,2.5684648068072278,3.0797730842542284,1.790698108164865,1.6500363987815416,3.002207174315072,2.8347571222806809,3.07354155956918,3.4184075237252962,3.0442040472723648
ICEL009010,5,7,4.12,2.5757271741980241,2.2654767258111144,2.9058642471897591,1.9187810316932383,1.6690406635137522,3.1164337273944236,3.1081070718469612,3.3014793786206971,3.6675886221234153,3.3189798481546831
MIX1B,1,5,6.23,4.3801043125168677,5.2482757532835258,4.3675519023084197,3.969737672842641,3.9192061577992212,4.8693537525798609,4.8167549640530529,4.6362477429727322,4.9596937530788789,4.320622068046994
MIX1B,2,5,6.23,5.0842415935213641,5.9897671930021978,4.796891570267281,4.0100583943430168,4.0157598025173034,4.984260401780034,4.7544201978391554,4.6381163138279469,4.9789794720517921,4.2095187450793361
MIX1B,3,5,6.23,3.6878284574833557,4.5621132866457588,3.8807161420535188,3.6552415233657203,3.5681361758906252,4.5208108789113215,4.5728747774871783,4.3243534865243793,4.6045844691286879,3.9985001462935608
MIX1B,4,5,6.23,4.054649148855022,4.8659947678558124,4.4436920529681219,4.1847385026138273,4.0231044903150339,4.9307422410410711,4.9919237025429233,4.7622610507925058,5.0006975860701459,4.2976412950917933
MIX1B,5,5,6.23,2.9244479962920895,3.7677502142982267,3.3626337425786854,3.1238169027367895,2.9212925160084184,3.8438380608400848,3.9250467579931678,3.4678131504926331,3.617899214856271,2.9748201779275956
MIX1D,1,5,3.37,3.0323077678120054,3.6350204912713355,3.2641436090545621,2.9652457446798648,3.1114022400435744,3.9164612890335073,3.6987166193827976,2.676663238094652,1.9728268040810764,0.86004100584733756
MIX1D,2,5,3.37,3.6585836662043172,4.3415425395169072,3.8339663028885598,3.5441970715710505,3.440679559453061,4.1595192722891809,3.8391781349840572,2.9097471953159078,2.3977183361741035,1.3704212904604764
MIX1D,3,5,3.37,1.6783657334765123,2.2041105704951698,2.144490404694769,2.2319746142494239,2.195709624378364,3.0395079137247851,2.9758686716410514,1.7032832599627619,0.9928030997469337,-0.040931602245199983
MIX1D,4,5,3.37,2.310717457319027,2.9286008327055684,2.3493912886637682,2.1493131896776596,2.3976525300858942,3.336920379621942,3.1161143307491472,1.9761121833829209,1.3798060150490725,0.40414311441909678
MIX1D,5,5,3.37,2.7272113170355041,3.3669097859058121,2.8075525065419371,2.5101829581840645,2.5689148111151088,3.4690718067996089,3.2226733559592153,2.145963515916911,1.5872689299364287,0.47928721513013972
MIX2B,1,1,6.04,5.4627717331027972,4.4511886359873376,5.4331282719887692,4.6935331445871622,4.9047462057021392,5.0734195937187625,5.4235389818822348,5.2202683153646907,5.4454553015753362,5.2470935042524367
MIX2B,2,1,6.04,3.7284881640878322,2.7690052560913019,3.7920661047040536,3.5957424186583413,3.9910433554405738,4.3742815584159693,4.8664794667131046,4.5835171913025636,4.827498528537518,4.63641317952262
MIX2B,3,1,6.04,4.2711493927323456,3.2342305746803701,4.303275061374479,3.8992826437746708,4.2321762314567692,4.4973498511163976,4.8997651415537877,4.6826260282459486,4.9185459143918298,4.6462326957848363
MIX2B,4,1,6.04,4.1197153006879708,3.1279645208496447,4.1365847969836276,3.7663734227472605,4.1216182196929116,4.4073879990779279,4.8859637668108018,4.6390666287637723,4.9235381087312824,4.7136077134238654
MIX2B,5,1,6.04,3.7775053296348684,2.9090042270974097,3.9513503955555116,3.7313487944124946,3.9735876696333827,4.2927261763384585,4.8861308849223679,4.6036263423474821,4.8738423600050806,4.7020141480187583
MIX2D,1,1,3.47,4.606150317559595,1.7970430645099067,3.5617712511091257,2.3219332111390707,1.707558382422095,1.8966173102083443,2.3242219668196111,2.7318089824762319,2.6871345420020045,2.8262968939435842
MIX2D,2,1,3.47,3.1678557884731764,-0.14416920092670349,2.1126011569750984,1.0177422468126283,0.35974829277416998,0.97209007350035881,1.5422939856344429,2.2478047724823953,2.0203898564583826,2.4430988428085176
MIX2D,3,1,3.47,4.2699736227217828,1.8078341759994223,3.4958139620369737,2.4769203584844384,2.1525214958580459,2.3608241591241788,2.7723928620444589,3.0455631436838391,3.0543154117436009,3.1924792792946839
MIX2D,4,1,3.47,2.8679298335661612,0.88710061598956313,2.6803465273961806,2.2848418659572705,1.4575653456373048,1.9247143702909759,2.5385159547519276,2.7791264638115623,2.688658779842461,3.2674465510458806
MIX2D,5,1,3.47,3.7425593676386786,1.6487538106549211,3.42751870170886,2.7638214241996955,2.4518605311861785,2.8043569979332084,3.3380150752076139,3.5826934903562822,3.6085377247540231,3.8147400923606218
MIX2O,1,7,0.22,2.8919062011354595,-1.5745130278862947,1.3430006601090532,0.77892956011735492,-0.48126861029314494,-1.637505320383613,0.37454024527012386,0.98938611849207625,0.30694408884932223,0.27770737742258333
MIX2O,2,7,0.22,2.918424574782307,-1.5868785274681869,1.3568249767186682,0.78995990124873083,-0.32654513088077497,-1.3386984507272404,0.62292165921167042,1.2453588530987667,0.62752220816016147,0.63037901230184668
MIX2O,3,7,0.22,2.5338114021701457,-1.5785661739225034,1.2540365704721084,0.78514240021570592,-0.62988607617077363,-1.9498365323568692,0.39130515448674608,0.99595049819488457,0.31301123240772277,0.76801871807626387
MIX2O,4,7,0.22,2.3810437462989471,-1.6756561313774032,1.195287869153205,1.0209365126797847,-0.012538314927775573,-0.98563707680376478,1.2910220316270422,1.8980000373975785,1.2642920121033061,1.4769656215341049
MIX2O,5,7,0.22,2.6608145779204802,-1.6254484843737647,1.2425234912187735,0.84948561775677822,-0.34610132043453401,-1.4458780473344826,0.69408414983808475,1.2844135860144306,0.63398043996944198,0.82746876839831751
MIX3B,1,6,6.11,5.542957220345861,3.4423491412288656,3.9920177706307838,3.0412791040283471,2.9669535343972111,2.2402157766856119,2.8861318461011507,3.050167449344432,3.0706878602021219,3.2288652483763451
MIX3B,2,6,6.11,5.5622460673833301,3.2780793169011671,3.7831825099875007,2.8684072947664676,3.0252801833597553,2.7569350271442774,3.3158670415890774,3.6500939973988107,3.7560293695824623,3.5009685635677887
MIX3B,3,6,6.11,4.7683435026375713,3.6256908205630989,4.0616527767977697,3.2522529826657389,3.7843929036728641,3.8440212401961031,4.3351287649378802,4.4884327770789456,4.8464672444501042,4.5064494504110533
MIX3B,4,6,6.11,4.9119972748183391,3.7167775809760384,4.1357075663591454,3.3681191283034875,3.9118583957548543,4.0419169001037174,4.5664275157858452,4.7268574249766635,5.0841068507681397,4.6558577575655713
MIX3B,5,6,6.11,3.9925411119842904,3.0596826904542151,3.9087170921592636,3.4323613011000922,3.8019458704802314,3.6715318974937947,4.4645968861527372,4.4586856604485634,4.8148258483695301,4.6238291293870946
MIX3D,1,5,3.35,1.5433815813687559,4.2568941977115351,1.6937887696439224,1.1204779510893563,0.44828046380756259,0.46561011866388746,1.3295467170387001,2.0487042197350909,2.2720484922977242,2.1315828391983014
MIX3D,2,5,3.35,3.9032924147549055,5.5535028153059365,3.8374788826943727,3.1429029484746209,3.0086236412337732,3.8244656824951626,4.1022815250527129,4.518698289559973,5.0527393803483225,4.6601627938227006
MIX3D,3,5,3.35,2.2876229998452944,5.3010102149772571,2.2641768810128524,1.3604607701701612,0.71062443087088356,0.61506026735767882,1.3118572511502915,2.1182337381409919,2.2738756944141096,2.0176743833574831
MIX3D,4,5,3.35,2.3190546456619283,4.1807320783120634,2.6504175267524648,2.2176258903217851,1.7932822482571829,2.4067926611262127,2.9689825277946715,3.4228521137618184,3.909668007967432,3.6386789471771346
MIX3D,5,5,3.35,2.9377031392000563,5.3561113513793677,2.9356836513593665,2.1067769691522589,1.3411328179441382,1.4696036597244833,2.0598068536525362,2.7366257653366226,3.0916805932138449,2.8665480252228361
MIX3O,1,3,0.04,-1.1609195944124631,2.044583270689817,-2.3085658842557581,-0.47044127787545253,-1.5873293628771981,-0.93913715254835672,0.44222723292119426,1.0297820171877623,-0.17185566644895012,-1.1400538695664997
MIX3O,2,3,0.04,-1.1320711225715723,2.0612630159236054,-2.3108226414282802,-0.53962873895346508,-1.84233417613531,-1.2476339378809564,0.13733626921717246,0.73331650038897767,-0.49919612737145957,-1.4586578278138616
MIX3O,3,3,0.04,-1.1496655913358662,2.0877876321135429,-2.2153041815498993,-0.37713695303682382,-1.5902814206805989,-0.94869561518208201,0.4714020550377187,1.0847751463680866,-0.1016091310615268,-0.97224734975990668
MIX3O,4,3,0.04,-1.1593923261280645,2.0463896315842489,-2.2756046403776304,-0.47716101984665027,-1.7525824916659305,-1.0990768374281989,0.34559409283261022,1.0249775726491834,-0.09189401761712368,-0.72695572607673942
MIX3O,5,3,0.04,-1.2449060024429297,1.9176834827008746,-2.2805296830976465,-0.32753097550272958,-1.006103373396896,-0.16921203812098629,1.273538285537156,1.8460768602866251,0.7436225045096152,-0.11090964463160269
MIX4B,1,6,6.02,4.2146278586808119,3.3647307351816602,3.7684885786008819,3.042853333441033,3.52582217997757,3.636850553861251,4.190718798466972,4.3526678393208078,4.7133716792249789,4.3546830733350337
MIX4B,2,6,6.02,5.0436639188449544,4.1070541860336007,4.3380638107144875,3.6669477642757622,4.1966263388312104,4.3949927386663843,4.824591522466652,5.0511394689950677,5.4165176141141043,5.0395460260738068
MIX4B,3,6,6.02,4.6164022219223373,3.6503946528367659,3.9572896104143287,3.3526918734893272,3.7403378201924271,3.8626155545780376,4.349463686757046,4.5205486985612833,4.8717966028416875,4.525645510502792
MIX4B,4,6,6.02,3.7891491208946975,2.9883106635469603,3.5239190595325773,2.8061025552230134,3.4868967691325023,3.6683157531000656,4.2870851230653875,4.5618567721891932,4.9115878804259641,4.7570366855978765
MIX4B,5,6,6.02,4.4398579469944002,3.5691876644476039,4.072923894951745,3.4303519771400648,3.8228926052301695,3.9391682794648548,4.5309893087226492,4.666115231413583,5.0313699558007743,4.8855630366862925
MIX4D,1,6,3.39,3.8696857129054916,2.9693091428665257,3.1246183518547959,3.0080565703581712,2.8719076815746978,2.2997892901608918,2.4317740595668749,3.0234296357980814,3.4334364365388987,3.2570076764049851
MIX4D,2,6,3.39,3.5554359421586019,2.5820709647182021,2.530337778300825,2.5440744059388587,2.5519555944868069,2.0184465772971714,1.962661562052276,2.7370437760697213,3.249741400350457,2.8587587569107318
MIX4D,3,6,3.39,3.4509372145803794,2.5800954361855122,2.6281493456036387,2.7711107220943809,2.601124929822876,1.8177389704573184,1.7956285124909721,2.5517449437265012,2.9769005861468747,2.7124498158062273
MIX4D,4,6,3.39,3.6032816125245595,2.8252938951166318,3.2642089036078334,3.148482889904892,3.3283056049021074,3.0148858290940042,3.5040630411417579,3.9367359842504421,4.2676437337235349,3.9953103600348956
MIX4D,5,6,3.39,3.5689163231177989,2.705860505833519,2.911367733897313,2.8204211250397337,2.7449595303343184,2.1729775636849955,2.3479605259553309,2.9334650433282841,3.3640320063234395,3.2432683743488475
MIX4O,1,4,0.02,-7.070206679463773,-5.1709102972377927,1.881006033742326,4.4219795123592203,5.8964207456963305,4.2845031388109076,3.4148380000393166,4.1791092996040122,4.3226293382083716,2.7275812636735921
MIX4O,2,4,0.02,-7.1522715377763291,-5.3624242526500137,1.7464700268593711,4.3017964526912253,5.952259579600466,4.5009105620698628,3.612777781447984,4.4654152490573873,4.8960744778226264,3.3679286305261469
MIX4O,3,4,0.02,-7.1923599131318809,-5.4554808449162362,1.5728929296711529,4.1217899397368827,5.8471224746395336,4.428742220933354,3.5717502687470692,4.4613155954833221,4.9957213286307907,3.603142072658577
MIX4O,4,4,0.02,-7.2192049813590664,-5.4099075990987338,1.5663589749926818,4.0539724050809038,5.7140699587307369,4.3175722812736783,3.4008893804407081,4.3098903430613333,4.8573039538069347,3.503983497268313
MIX4O,5,4,0.02,-7.319275164717622,-5.3963663428252033,1.3786636388652784,3.7451423576215661,5.311669917439378,4.0508253099053615,3.1135530137093443,4.0763273380986442,4.5805925137640777,3.3382908907960953
MIX5B,1,7,5.8,3.8482243935641716,3.1984005588331299,4.738935695789114,5.1869029404522378,3.4673975196943068,3.2756919593976526,4.0165818577819428,3.7118022805112267,3.9445369525782206,4.5150210397278201
MIX5B,2,7,5.8,4.2801544530395592,3.7810137554679906,5.0991865454508121,5.0301311970616949,3.6172168227701977,4.0414812681495302,4.4945575883652218,4.3511568763373729,4.7268239790154851,4.6958913663028046
MIX5B,3,7,5.8,3.3897869415432953,2.6408629716344429,4.0578254456452747,4.3728336199460403,3.0418958631523925,3.3335016388025069,4.3202631621540979,4.202537258207955,4.4687604100463796,5.0142531403880142
MIX5B,4,7,5.8,3.6432632996976526,3.0626787754796174,4.3125954846457955,4.7152474440617844,3.6025900629658709,4.3110917136064524,5.0603388527322588,4.8694170211882994,5.275049128832741,5.3885043464351794
MIX5D,1,5,3.13,-0.10203064984124399,2.2384388909162287,1.2247103835163138,1.3346618936446957,-0.53429337292822154,-1.8539639626824691,0.16881024598718053,0.90282937235422578,0.85303619725667401,1.7387872057516436
MIX5D,2,5,3.13,-0.19140577392061076,2.1632044554186738,1.1801127546143535,1.3256936831727413,-0.65428795808711104,-2.0122975703825308,0.081089280284832199,0.7924317545997317,0.73574292655622253,1.6777271371204274
MIX5D,3,5,3.13,0.19599435028674961,2.5292245637359629,1.5910725773209045,1.8267711698330587,-0.23232598861704812,-1.4024966721399732,0.31092165699478791,0.88242744272534113,0.95107706496585642,1.7907963710833781
MIX5D,4,5,3.13,-0.082642881343629959,2.2586952431674208,1.2025762841205694,1.3754044076032215,-0.43598873903722879,-1.6601663403742934,0.27465912555229632,0.95567890269927513,0.89951542268034279,1.7570800653752969
MIX5D,5,5,3.13,0.074958737393359343,2.2939292905967834,1.6019102419173912,1.9702052871903595,0.020261031543514108,-1.199898403973914,0.7013462887377333,1.2849673360491773,1.266503212216628,2.1786340449915587
MIX5O,1,1,0.03,-0.83362414911368621,-3.9286233967095878,-0.57243753087396865,-0.52539845589591216,-3.3173355740067629,-1.4893391039544763,-0.77279395743316126,1.0212190941748629,-0.407398023225503,2.8552415583836934
MIX5O,2,1,0.03,-0.84784331131204471,-3.8822884527114159,-0.57423948706789485,-0.49571403177615192,-3.036703982010585,-1.142816575230146,-0.42111979375318054,1.3322124923936474,-0.043574426995053095,3.1217556403453957
MIX5O,3,1,0.03,-0.87147975811872325,-4.001456747092293,-0.66460709375015004,-0.61138387415126783,-3.020327056099025,-1.17009194547337,-0.46397621264675504,1.3080435260880869,-0.028995892066404849,3.1364181799663067
MIX5O,4,1,0.03,-0.80618898307487719,-3.8469095841820202,-0.50356908702070058,-0.40797461131647328,-2.8789657635726478,-0.9938365935439899,-0.27297389650748549,1.4868515415980426,0.12560100818925601,3.3395176151807817
MIX5O,5,1,0.03,-0.6494652240353167,-3.7898670857001822,-0.36096391067775357,-0.29724630901231031,-2.9019050944874998,-1.1244101961919801,-0.42380078473172844,1.3021710028533326,-0.0092798594360212761,3.2089442244771851
SANCS2,1,3,3.9,6.6066828624162381,6.2374107287765614,4.1904027225876765,3.239677759904029,4.302302622881812,4.4311577829127922,4.199181545191081,4.2903649342514063,4.5057819862711241,3.953355932159603
SANCS2,2,3,3.9,4.714516993851853,5.0717253241587716,3.374454915249391,2.6481470478579765,3.524941690632776,4.1179439513419185,4.0109114197523033,4.1596023497315553,4.3849705951529678,4.1052565218559289
SANCS2,3,3,3.9,4.4517896070006389,4.7725440522310389,3.1142813571283128,2.3881682507402044,3.4141063597574126,3.9090278223024315,3.7708979396087452,3.947990463831812,4.1058762130842377,3.8831610382521151
SANCS2,4,3,3.9,4.7095151660222392,4.9856927121463608,1.8466190213929408,1.5311952468255634,2.3184732375169528,2.1566961083425054,1.9836485218086772,2.4312093512480488,2.5460322687301433,1.9887141288250265
SANCS2,5,3,3.9,4.4337096552225015,4.6055808828871427,3.0953566597865247,2.820506444960948,3.0822050698088139,3.3634415057080114,3.5466406046015573,3.5991581380619992,3.8298961995557281,4.3874922968985297
IDBDF,1,6,2.96,2.3755664592382062,1.7732256008159704,2.6826353896672499,2.1573920023093733,3.1661909056739592,3.0868613191328147,3.0198199737647928,2.8340287452285997,3.1348158438587967,3.023235675650485
IDBDF,2,6,2.96,2.7704752374388488,2.1723698078439377,2.963386757629427,2.4199322913764756,3.4562712526095107,3.3605415238180014,3.2366916885830488,3.0864788504965643,3.3846302352397482,3.2027237193997875
IDBDF,3,6,2.96,2.3429696367446802,1.7920176696279224,2.760201758047812,2.2705409098473206,3.3222826146220088,3.2214221533502374,3.2094679720012862,3.0248619258943874,3.3426942865907812,3.1941299919769168
IDBDF,4,6,2.96,2.4389123290474846,1.8219235830910656,2.7151348456948141,2.1791507611409253,3.2195709121226299,3.0870815006246732,3.0368208686494391,2.8442870288004016,3.1592197811920713,3.0621344382596507
IDBDF,5,6,2.96,2.5243530468185043,1.9925452210306682,3.0287491157815989,2.5274133712815496,3.5275871623600774,3.3520471220028982,3.3115805182774132,3.091449437468512,3.4097982460323819,3.2963427039921194
MIX6D,1,6,3.34,-1.745322103513141,-1.0682270396221449,2.2000989995205926,-0.79800227201677654,1.1414401184091689,1.5595001302786424,1.6225608555695925,1.8797319502609748,0.86892408772483565,0.46764922911129814
MIX6D,2,6,3.34,-1.4715813983466575,-0.88694184235906004,2.0298179848347155,-0.94389448397205555,0.87899079301893801,1.4927340579355151,1.6314908387311053,1.9331822892535229,0.92332599918233749,0.50073987349228943
MIX6D,3,6,3.34,-0.68027864752167844,-0.285587073425142,2.3941704720373727,-0.51921323750237303,0.9422545434788554,1.2825656090142408,1.5275145254247997,1.7210208500475583,0.81820585954815428,0.56238680056402579
MIX6D,4,6,3.34,-1.8604599506304123,-1.0993475606796146,2.3472025810757939,-0.081887852253006876,1.5418233035748248,1.7031886198969133,2.0935096306256318,2.2286697324227198,1.2857175499366336,1.1840933123364854
MIX6D,5,6,3.34,-1.6076759893403105,-0.92873304998385642,2.4834729889461062,0.089205899259936494,1.5536589355717436,1.7412040197014425,2.1061033173998704,2.1422815307419958,1.1844862712783972,0.88954451801770151
NAU1,1,6,0.76,-1.5113301952503715,-1.3003187502027229,0.3278248231441081,-1.9677232568176404,-0.42212324607652185,0.55258419462171027,0.25170491637054138,1.3445909806261152,0.65774968995710514,0.34116127477837743
NAU1,2,6,0.76,-1.4914626938493267,-1.5047293266116775,-0.58934943461245215,-2.6758110232349264,-0.71665350524800253,0.66272869829351588,0.6887354683027489,2.4287775040248563,2.1154652389275093,2.3672718835515694
NAU1,3,6,0.76,-1.4227726653607951,-1.141060410978235,0.62652235907558218,-1.7815456332531729,-0.29979215767359868,0.35556427158781112,-0.028670371384536431,1.0221232235150937,0.28613818801942958,0.0081200558891874053
NAU1,4,6,0.76,-1.3991243233041031,-1.1676992575842027,0.54225633516167804,-1.8511915277351827,-0.29056954484664299,0.45080339861562946,-0.0020338659533303272,1.0877285870508233,0.40108475929364129,0.14521008022968029
NAU1,5,6,0.76,-1.4716578933162632,-1.2211431753526751,0.49789866512864123,-1.8466118410315238,-0.28046113158801944,0.47461018804779087,0.068591982911775595,1.1839159406602238,0.49358796574762476,0.20621482996968599
SH5,1,7,2.14,0.75110255230796641,1.5346819720972098,3.0344328533467468,3.397807845446474,1.8915442011163175,2.8277523341067363,2.5618329322222166,2.1069887359783439,2.4830851127044036,2.8569108473750138
SH5,2,7,2.14,0.71324469765772669,1.4955728053713906,2.9813514033206392,3.3433127730408581,1.7964284297268081,2.7409945772273776,2.4650224408367736,1.9978334542872349,2.4003453836309232,2.7403010910368479
SH5,3,7,2.14,0.91205981920872192,1.6790358540686254,3.1966635541071309,3.4996230427255361,1.9095699058352023,2.8977029317535781,2.635525437637936,2.1537983266282517,2.5759546073044222,2.8318278664201344
SH5,4,7,2.14,0.37270454953785848,1.2776493861311589,2.9540558288704122,3.7109405156907171,1.9656479776394016,2.9996281057349723,2.963977824087257,2.3863517280801148,2.83669131417397,3.0549873549143811
SH5,5,7,2.14,0.234812072539202,1.1650883024055108,2.8962533478896368,3.6121277594973686,1.8838024973444694,2.942928536117535,2.874477543034252,2.3252006072570603,2.7799351382977777,3.0516577135947172
SH73,1,5,2.83,1.8232683850159335,2.432788351098413,3.5184420137376069,3.9855293954814477,1.9977836630959431,2.9568679355824949,2.8071018690557001,2.3991353762594341,3.1521351178112487,3.136246269338276
SH73,2,5,2.83,1.8848231791020265,2.473145975430036,3.4250182356577445,3.799778665321111,1.9550777559821717,2.9091340218590758,2.6755235578128342,2.2914987248709511,3.018175527766072,3.0126346337485952
SH73,3,5,2.83,1.6440745862756652,2.2489289130864996,3.2662682888642731,3.7502340753159222,1.8109780202009524,2.76814803937993,2.6100322503702786,2.1976205170652809,2.9870768916113546,2.9776021617917037
SH73,4,5,2.83,2.0230022815959527,2.6592114079482871,3.7010458026834878,4.0545207544680641,2.06423566366289,2.8161091438424846,2.6873166801515591,2.2685725715447078,3.1509461414587356,3.1185559370476614
SH73,5,5,2.83,1.9357410881629886,2.5410528880104053,3.5227658168107507,3.980339670737409,2.0477627260856486,3.005580859133774,2.8339418149474551,2.4083700915726913,3.1599074855083416,3.1376182382716991
NAT18,1,5,6.58,7.4176361255364665,8.1183678091284719,6.7104142024382618,5.1957821962280146,5.4712352777435518,6.5886359914119641,6.4186158967036917,6.7917753813456656,7.0570076799998009,6.310086541346732
NAT18,2,5,6.58,7.7263469449933737,8.3987215919703857,6.9912243456574448,5.511011748838663,5.8052113028457031,7.0026675694580689,6.8266583778284051,7.2424649185501924,7.5323663143241815,6.7887413834091337
NAT18,3,5,6.58,7.2459499412031416,7.895372117274885,6.8432504356246131,5.4486646291935337,5.5010672051936584,6.6520507692940516,6.619990664085126,6.9541262712411296,7.307168128837854,6.5329801001549868
NAT18,4,5,6.58,7.9571605219898744,8.5768807111370187,7.2166831527230233,5.5531301308018399,5.8439818276595616,7.0401250772843014,6.8309991179002392,7.2658244232448048,7.5597297902250302,6.8207529520894123
NAT18,5,5,6.58,7.6376777938874056,8.2814412774636317,6.9097527634849607,5.2987971199233144,5.6443269170893942,6.8153298109425897,6.6642798335245867,7.13584995468538,7.408643191552251,6.749684322513188
LP11,1,6,3.74,3.5680447815148852,4.4225722378682057,4.5208242061576369,2.3732720676967034,2.6806470465316776,3.2081474479190906,3.2296084653208252,3.6393083090971379,3.3418975987748598,3.9801909158346676
LP11,2,6,3.74,3.516279390672278,4.3275684151614451,4.2158575725737322,2.1523905235488572,2.5292009009608565,2.9563573948599089,2.9822725935805598,3.4735917364237072,3.195649640224036,3.7292830328426927
LP11,3,6,3.74,4.5414683593826499,5.4493635871783743,5.2909710913814969,3.0578152955308502,3.781178821790558,3.6014221512678311,3.2985601860248179,3.821390821647844,3.382683615050941,3.958598061210937
LP11,4,6,3.74,3.6161773297364586,4.5204860593819243,4.8285631988188804,2.9293036969452775,3.1695032183656711,3.0874635414237419,2.9968242171365436,3.3832432977218891,2.9968217379303752,3.4899154242513801
LP11,5,6,3.74,2.919699860544811,3.762585949730564,4.1993083141292518,3.09240129434464,2.9911388645049639,3.0266229144838128,3.1960341598433626,3.4280723572122489,2.8275774344249518,2.9484993865712386
LP30,1,3,5.4,9.3024770850754983,8.1610056282837213,8.3976255289105168,7.46845245502195,6.7026813725469729,6.4952212910041212,6.1938327393743053,6.1366701121928173,6.0161162177786407,6.2254958852867706
LP30,2,3,5.4,10.238485820822408,8.6469002933697681,8.7664787495790897,7.5782801394075889,7.0413548953798912,6.6996300852240198,6.416078824597828,6.3644966863079118,6.2536607458349049,6.1768301836411235
LP30,3,3,5.4,9.9284562249504624,9.0050574340161909,9.7798774480665358,9.0201948363101501,7.8906978302037629,7.9343999712166884,7.8070141098867101,7.7419860048231417,7.4946461722946349,7.5166584869749293
LP30,4,3,5.4,10.270826891354192,9.1203202374217049,9.508339068916186,8.2039847288194956,7.3498414467459732,7.1833201027797013,6.8415767205394795,6.7091924969570087,6.4831879884715304,6.5465074041233766
LP30,5,3,5.4,10.198410739162458,8.8098178704217389,8.936384352943378,7.8637051146601928,6.8330260234075286,6.155824126222635,5.677048470303875,5.6855138574357751,5.6314620731462339,5.7132105839600689
LP20,1,5,2.87,8.1858380554966388,7.2548029234832683,6.4016403448789845,4.9887116296439649,5.1057514952817273,5.1249412052832515,4.8251860979624013,4.9386455159496681,4.8199347646587842,4.7994467882196954
LP20,2,5,2.87,8.8001360093755796,7.8133220238593468,6.9787079388064459,5.8402452835000025,5.8752594942338927,5.8277641238938749,5.5860515518275715,5.544893467625756,5.3348328542408332,5.2800527438230276
LP20,3,5,2.87,6.9585906649087033,6.0549986951869235,4.8888040816700729,4.1119901661928617,4.2263318016835809,3.6074655754664606,2.9665214211187196,3.1477189728570765,3.1191179584253774,3.0226532940803601
LP20,4,5,2.87,8.2696127717570889,7.4120326452082441,6.1445581390405284,5.0906699831405753,5.1985836212552892,4.9132587536303953,4.4463397164480734,4.3270259082682809,4.1538839618438796,4.1743437806353096
LP20,5,5,2.87,5.9770188009743856,5.1643697530949142,3.3618092106477353,2.8214223602813506,3.1315447270837335,2.2748570259372238,1.6328538320280295,1.6561959694426132,1.7143649772983571,1.8363509406306173
LP28,1,3,5.74,3.2533944966070969,5.0539929073903682,5.6500758994715286,6.3918543996150889,4.6207944809983363,5.827378187233041,6.0610484027892646,5.6911923160018638,5.8911059134426802,6.1336737462781779
LP28,2,3,5.74,1.206188256744392,2.4854929170899234,3.3762266145060256,5.831594228870566,6.3425422173151862,7.758839470141675,9.3415627823246119,8.3589055723787009,7.3996546525196667,6.7120764860602957
LP28,3,3,5.74,2.9726553069647652,3.9965761673427411,4.628573851911737,6.4015586228333916,6.8344538726138557,8.4661196764833022,9.809453930418254,9.4857112013035234,9.1691957006044404,9.2868595504676925
