Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
VH1,4,7,0.36,0.74601334738538139,0.27516283208664971,-0.034419915214183305,0.0072985748908571679,-0.22839675682158234,-0.32054419842458981,-0.35109062538259894,-0.41158440134024987,-0.37642364827993036,-0.074444292971265646,-0.072349953150191659,0.10210352311591886,0.15589860772455211,0.11308655631237507,0.11661377420520891,0.034422518792605938,0.057845191381484362,0.12863427378332037,-0.036774921117403547,-0.017963253394738254
VH1,5,7,0.36,0.97438677960727882,0.64777504640183958,0.68318530608837347,1.075033009641873,1.2449267828398569,1.2364804907818838,0.90966142936033922,1.0626696480415894,1.0394430841149163,0.99032369767529327,0.99106413956842732,0.94689302495551597,0.86033742515648171,0.77793994285384804,0.76982007772356331,0.62214202172727118,0.48874502289337918,0.39731189076679163,0.49439915793294187,0.66416985416365615
VZO106,1,7,0.02,0.72325171705208302,-0.03359151890704215,0.10201590031618268,0.20212760821836762,0.43258286097659671,0.36037899434880716,0.15465594941277372,0.068371902051925115,0.066674298431937951,-0.089427353056965142,-0.14442147061011745,-0.14125797293441478,-0.24245513250939088,-0.26794754874826476,-0.10115616646959769,-0.024220146268585374,-0.1190500699511714,-0.19631203854542356,-0.23383646869216257,-0.2082392587070383
VZO106,2,7,0.02,0.67574788935348351,-0.095673548095841054,-0.0057944357007628788,0.08950332677344397,0.30973832072995711,0.26144036438061358,0.057118182672598605,-0.036811939786943082,-0.015421654337405499,-0.1124996779565326,-0.16057394233152023,-0.15957128370218587,-0.30920700278636581,-0.32643153917745726,-0.16531761608280338,-0.12064146690759769,-0.22827114058021647,-0.2929948599768224,-0.31910003511169371,-0.31865998937913886
VZO106,3,7,0.02,0.68418715088160253,-0.099959774398682644,0.053502592030623353,0.081029620569650351,0.28152129597720399,0.19767738930345669,0.013570478410114273,-0.12386440349726668,-0.13949364420743304,-0.31742084200420928,-0.3987532099785136,-0.38842571655046432,-0.47855420418947814,-0.47611064121903857,-0.33281471594672873,-0.30153487551789482,-0.37955373045722784,-0.47461304903984702,-0.56688401734176219,-0.62285860550212169
VZO106,4,7,0.02,0.68691836397353301,-0.010904224467255252,0.16429092693202962,0.34004748232572313,0.61764223824819309,0.54866904675336103,0.33376319544843192,0.26720078258213276,0.24351894163475207,0.11508717899340803,0.082097940545351245,0.081718427021644002,-0.036134176050075073,-0.031815782489392763,0.13945881741168953,0.22174894490806873,0.079362143559363441,0.0092016482405314903,-0.031996175420382578,-0.001961900632498903
VZO106,5,7,0.02,0.71050787500384083,-0.016690993299107504,0.1411634226084082,0.24394993115653119,0.47641605306275236,0.39399289853426689,0.20516265032498904,0.10032922404426747,0.091217083794156384,-0.04639686373423535,-0.096851336458693815,-0.083166260256393176,-0.17357323568126004,-0.18434221681634955,-0.018978402622056745,0.063180730250544492,-0.036693470073949852,-0.10240254546222216,-0.12087488806434155,-0.063091673644490642
VZO114,1,3,0.05,-0.00074179726221679232,0.13424886590541263,-0.02137887167503294,0.059320687433920938,0.056583159389660409,0.032347606393147377,-0.084364810601945672,-0.075494621578914067,0.034104167136611796,0.0024859008707955876,0.049234580679257123,0.061979840223717497,0.015864236998524461,0.028918423570722052,-0.024917543183029078,-0.0093448202965624727,0.038478678352892981,0.064586889403825065,0.15875233355276341,0.1603455384777781
VZO114,2,3,0.05,-0.16078768601329818,0.45598412499970564,0.36271289333067513,0.42468207619866094,0.38183561596727977,0.32436084057724823,0.23537996468412015,0.26055649541265624,0.27801399611341093,0.18520084834385364,0.22378908569813172,0.20469423350233074,0.13330368247837843,0.14046368524180952,0.12707277572319575,0.20372985937189303,0.17664417912156982,0.20921707842412918,0.17428127542978578,0.098648326972643918
VZO114,3,3,0.05,-0.0035720070678906257,0.44741903700285945,0.34677303851008956,0.44260723055079265,0.40255526503419659,0.34123805406336394,0.21203999215983149,0.23751369113840837,0.25019821416065779,0.18501518134525186,0.2200345233263572,0.22041181576467372,0.19211513010295445,0.25342612580486334,0.24388363579925199,0.29435568889633945,0.37250318080222611,0.3218504793129715,0.25667675066221141,0.19528745493599864
VZO114,4,3,0.05,-0.072998573849091031,0.36371044754439019,0.2538497972693734,0.25952133658768783,0.26821149350204143,0.25545944952784616,0.17026844343690195,0.22698346858090312,0.2421586557270845,0.21533295609966019,0.18385740917692051,0.11242958056497709,0.028499940230519716,0.12764009356340944,0.14202176500611263,0.18782776034771631,0.28207086130665826,0.20177753718913927,0.15184063779821222,0.078475992680369089
VZO114,5,3,0.05,-0.23036227133846809,0.48508545524975899,0.39871032625991099,0.32062465492872128,0.27825954228527872,0.23175135456356433,0.14891705015564782,0.18202625028850461,0.18207758954987074,0.15692202024730895,0.13759427736725205,0.089121440592427215,0.065185467081724013,0.15850712145659873,0.19273326675154667,0.28015738958531466,0.34220579247557237,0.32099425392451764,0.28587973003737854,0.19825018905285763
SARM16,1,4,0.76,0.53341871805565111,0.11739927861780064,0.79797028881285459,0.86796444813131457,0.38235048228874557,0.71465634203930783,0.63653180390052733,0.64142997018501158,0.63918046536664264,0.54940914032966992,0.55058836303552305,0.45752469884598379,0.44331599812596711,0.3943507721758186,0.38707353504410946,0.41975392233135933,0.38054378180789783,0.39729820335845312,0.46694254549669822,0.50499246039179835
SARM16,2,4,0.76,0.53685453553153284,0.10319177317172779,0.78578716726775399,0.85798594347019452,0.37580343091583002,0.70790037998100164,0.63397410301756663,0.64298876500528335,0.64452846018390064,0.57480677636716071,0.57733267443919356,0.48576108659141881,0.48050009281597861,0.44201272739909792,0.43498653081038086,0.47222415305939869,0.44806010678394381,0.46524459118746186,0.54671098349612457,0.59388889375155973
SARM16,3,4,0.76,0.52967019254241343,0.11092113634933298,0.78572108445292999,0.86275797004485011,0.39508703749706253,0.73087660631614293,0.65820400652408351,0.66836272243840533,0.66772264221404887,0.6019727692238005,0.60469598517775058,0.51752775048805999,0.50472121343290044,0.47294106646644973,0.46555199422581794,0.50111554873784625,0.47165247274547117,0.47894027254489613,0.56321622972542396,0.63557906353038396
SARM16,4,4,0.76,0.55042951904088433,0.10481318562750763,0.78828693473185829,0.86850349178753772,0.3925157623857054,0.74346279762607115,0.66842135062328445,0.68341317025238635,0.68352200286249254,0.62011166548961405,0.62190545770236028,0.53393654670569424,0.51605020648782673,0.48457839683127757,0.47746006682844744,0.50612405660630433,0.48954446810767394,0.49128420846329846,0.57464176953317692,0.63734418644402713
SARM16,5,4,0.76,0.56384508713156212,0.13760136747807161,0.79292467559008173,0.84633820176103691,0.43834289464799792,0.73258935063052244,0.69517618020854843,0.71520482251717565,0.72306011356819433,0.69875476202860243,0.69323039528191932,0.60902035052762671,0.62703514317759457,0.59444726176641316,0.58299741126983973,0.62479032437391713,0.60010988061214388,0.599618395890957,0.68116074746159316,0.75664214253190154
OREAS170A,1,3,0.222,0.60335252319417765,-0.18478774628491124,0.4957753916342531,0.51960169782375898,-0.038218181292646314,0.36178512879947,0.22228633483404336,0.25953508347230581,0.24717369083740737,0.26386608841710579,0.26155142742480986,0.27781690288853023,0.32538123004214548,0.29478894700236902,0.26858828095362308,0.27416569224204768,0.30586983506920129,0.32386147728782966,0.27775305454978394,0.2299463435186575
OREAS170A,2,3,0.222,0.61105003483862341,-0.17184349067872917,0.50762951449196936,0.53189145573675889,-0.02538390819879921,0.37664670348681484,0.23770035129720224,0.27600147435603262,0.2645082408855004,0.28677016731690141,0.28456270753548152,0.3081427229280882,0.36548381880644665,0.34360347242794953,0.31906561592783977,0.32801521168234782,0.35158563693558276,0.36525253744454544,0.31709765170203275,0.2878854003196154
OREAS170A,3,3,0.222,0.61096189059982342,-0.17234974261065306,0.50248698212344545,0.52780088873183129,-0.017554255042896205,0.38771150279917022,0.25611436104889629,0.29742980654727624,0.28601145154710439,0.30897159757228132,0.30597662346489285,0.32968105465656317,0.38005655752767176,0.35947918408924395,0.33604002396979338,0.34353081976594635,0.36756466796459941,0.38075142183711996,0.33363902351966246,0.30617041106609078
OREAS170A,4,3,0.222,0.60966647437264465,-0.17359047782927806,0.50262106326308631,0.52748866203638944,-0.023351817568762367,0.37901791291853115,0.24336187407691257,0.28425946275552305,0.27321849323856862,0.30185857707606711,0.30017970107562908,0.32398964881802006,0.37801396353422501,0.35396882412172603,0.3277266816537181,0.33458933697715465,0.36646159905652742,0.38410367226821496,0.34203738396655758,0.3115823219858429
OREAS170A,5,3,0.222,0.61076915328551973,-0.17191077709817471,0.50342308560963289,0.52954791588836914,-0.020079297651642181,0.38591021962194016,0.25037410886049072,0.29222148848904972,0.28131168533260742,0.31138712407876623,0.3099968512400062,0.33694076072798973,0.39146337383884933,0.37071474880965694,0.34553885320366495,0.35437909406897417,0.3844678390626286,0.40240134170547348,0.36037397891097944,0.33576504748636982
NCSDC28041,1,6,0.6,0.74653363571236098,0.37680065591446787,0.93255355262325701,1.0468409520915389,0.48553112046087032,0.84109988667379076,0.75542235501419852,0.77168722283187685,0.7871572755760704,0.78873396964397557,0.78332039659919372,0.7576002115288899,0.8182631433569193,0.85626473339107789,0.85374533559099797,0.84684818594324007,0.77856971398182429,0.7677984544404759,0.71695277687999681,0.70154522748276782
NCSDC28041,2,6,0.6,0.79156922324848356,0.37286068805858807,0.87433106984774733,0.98462468922522228,0.39390356036352392,0.71261548789636953,0.58809234662812426,0.59590150385698526,0.61879818805672848,0.5916522231640553,0.57166360371631764,0.5311420519918344,0.62630417462687915,0.65969513799591117,0.6684890597251919,0.68208649373685404,0.5892172293183533,0.58544335181714269,0.52569698297082113,0.53978662027311897
NCSDC28041,3,6,0.6,0.76790372609410251,0.37653859294101344,0.88996861104439262,1.0179595956495868,0.48365064423791071,0.82609597642696386,0.75187392698163469,0.78007822108909186,0.80945336131270873,0.84540487375216189,0.84184722530585387,0.82685643154951949,0.91979121752941329,0.98573082786855415,0.99530956690592831,1.0023575854346589,0.92317980999611371,0.92147606336625498,0.87662570020399377,0.91160286042145711
NCSDC28041,4,6,0.6,0.73842758591017621,0.37335117311594312,0.82893425913521923,0.95688593133642164,0.41805137863535169,0.72163619772746901,0.63652932108362104,0.65689237248612387,0.69451942080242313,0.70719092074707623,0.7063170861227176,0.67810009539951344,0.7662129266407518,0.80749430543570611,0.8145350858180519,0.81507016974046065,0.68373246447641267,0.66585301496109672,0.59452903714313499,0.61086391683634933
NCSDC28041,5,6,0.6,0.75925853499726015,0.34465134412676024,0.87184280735657238,0.98249065157494342,0.40949252823914351,0.7431091010359,0.67782980955357397,0.69952328094710015,0.71679629372026799,0.70257138295341959,0.68782194672729624,0.63822909607428591,0.69911523385637009,0.73199297577128375,0.74033473116950477,0.75759727177784864,0.67164214226359464,0.67657990296517434,0.62332515880311623,0.62441040855744989
JSC1365,1,5,0.129368,0.85021867673929996,0.41360282738325127,0.24320950249902507,0.38268572884656882,0.43798508717872431,0.48217626664802249,0.59227921970710573,0.58389722252932486,0.62788905170880127,0.52198653432746367,0.36981471093403506,0.26236273931403797,0.3091846844631525,0.41624142242671125,0.46276450697257321,0.47549076238615751,0.44653738030624623,0.45214287846877887,0.36665799902370688,0.21153069824088067
JSC1365,2,5,0.129368,0.96466490790276771,0.58970313696763799,0.50338131085504534,0.62760676910330959,0.58001373880893836,0.53491512128554497,0.57542385030542564,0.56034827649244034,0.54767988975819515,0.5035901299454637,0.39778483127989972,0.26147307291825617,0.1627966497335096,0.14637110730912273,0.21667142604135048,0.1935224632333421,0.2658505433409355,0.32126031451272929,0.46114376170054849,0.44224026369040992
JSC1365,3,5,0.129368,0.86683313151842845,0.33819302351472968,0.33180026375693328,0.60397267151192369,0.7193260994045757,0.70484978480075078,0.52664109757296651,0.66554814825257058,0.62695723915592028,0.61258290658389936,0.5720918427959425,0.4427132969523595,0.33309627267500286,0.28654777917287033,0.32184979267913216,0.20843161108916597,0.13976265656612541,0.090603816689931227,0.052861385977334141,0.025945064150472597
JSC1365,4,5,0.129368,0.944286756317954,0.52569708847986174,0.43797079183638976,0.50935497506446592,0.47719988894263676,0.4083414998509971,0.54202489160606571,0.53461790958992594,0.54652470219307325,0.55519139864403311,0.44484595392044879,0.28589379267519188,0.22239745059054572,0.20844860393594655,0.28718096682316752,0.22363968017522673,0.18619399530044922,0.18624071170117484,0.19966577900414628,0.1736599551354705
JSC1365,5,5,0.129368,0.67668494471493246,0.56845095879734253,0.53058997521012552,1.0370742760784308,1.2268701255777463,1.2139080087744309,0.90555212132448148,1.0288406159804158,0.95997501806127028,0.8156979615281108,0.85171744655099668,0.70409837539289299,0.52718164719767446,0.58805855837203636,0.63521896550419676,0.58090341533647027,0.43421775566080401,0.41693167525761177,0.43192093403993703,0.39978060311761388
JSC1414,1,1,0.0406491,0.70372738554816849,-0.12864063299681749,-0.45799703278364534,-0.50382642931035493,-0.7285739620871361,-0.82555334398247338,-0.92977383818173953,-0.98179862934531936,-0.88661669838082391,-0.37723164683812804,-0.37199429333217293,-0.23604943011976443,-0.18176116227407313,-0.27278428947428246,-0.18919764074086931,-0.17484726468592759,-0.08808884153972607,0.096975085601167077,0.16689824839885015,0.26061327232955689
JSC1414,2,1,0.0406491,0.73307647627734696,-0.064186538656856529,-0.37507069740215115,-0.36271700159116493,-0.53227924552966677,-0.59065292849841189,-0.70114154757494385,-0.79988602499106776,-0.75565546166301356,-0.3528034679036991,-0.38816428208528775,-0.24744658250601081,-0.20527807124111286,-0.33561982273076829,-0.25528491265783382,-0.21314779831187614,-0.13549906707654213,-0.024876713304613052,0.019912824243313976,0.039564948681496848
JSC1414,3,1,0.0406491,0.63046867325910816,-0.27926182131134492,-0.64878049779711411,-0.6990918904893868,-0.901818157411308,-0.9702341456012431,-1.04740141070029,-1.0853013627049513,-1.0123626382782591,-0.47817768374113134,-0.51363739671270592,-0.38904472950507984,-0.35309688457527622,-0.41784096769991796,-0.33698601383731419,-0.36668114606046887,-0.27488572761751273,-0.053100960917953355,-0.028252197786013955,0.058324770508780821
JSC1414,4,1,0.0406491,0.73322863606995259,-0.061647076628049469,-0.34856852112576786,-0.33924222258008419,-0.49976884049949577,-0.5681207418941292,-0.6828772450858156,-0.7691282919743343,-0.72290215000910862,-0.29163854109797782,-0.32866133008295817,-0.2183155120539837,-0.1725170908183522,-0.27617131961999553,-0.18996102926872593,-0.18785246437839498,-0.12016222376620478,0.013148234174074958,0.065223063878944387,0.12175641952905947
JSC1414,5,1,0.0406491,0.73196296389532212,-0.087214173154416486,-0.40517499078376673,-0.42905998695575187,-0.61571035707174859,-0.69597312995705751,-0.81898047017741815,-0.87965228494440417,-0.78813156437759702,-0.32423270850161057,-0.32954362801809545,-0.19960810957037367,-0.14666891425260165,-0.24924228934219927,-0.16857290419907622,-0.15708981063423089,-0.085559200752973741,0.076471995604959098,0.1382120731259775,0.21210592588716914
JSC1415,1,6,1.7005,1.3659780167272193,1.5449717229903763,1.6554165917268209,1.8954676194875963,1.8980880604226482,1.7432485442827681,1.5738538073294224,1.5885757581428177,1.5993077044824493,1.6600514337111827,1.6322770465109555,1.6106957849730736,1.6746897427942089,1.6536506483245468,1.6562036688331012,1.6408023681612325,1.6482788703978801,1.6736313175483353,1.6959167909053634,1.7255829968844492
JSC1415,2,6,1.7005,1.2823243745152237,1.2193772771774953,1.4030637185213786,1.6900491285116506,1.8114770252295522,1.6832045461022009,1.4791142135760675,1.5709650225967136,1.5655236582683751,1.6594943417554948,1.6620477765621398,1.6589269718826376,1.7244294775668794,1.6783731297279181,1.681270550444119,1.6417916305800047,1.6905318559434164,1.7065816850873399,1.7075214754788883,1.7225516610317939
JSC1415,3,6,1.7005,1.2623936435860039,1.384965125466755,1.4808032146968004,1.7314020966924968,1.7411170150121027,1.5873738754974398,1.3919029640811043,1.4022842292166908,1.3913140209388517,1.3888195650299513,1.3558382224695309,1.3300210315602303,1.3768876817997158,1.3568209236933282,1.3484054697371857,1.3036871042110045,1.2949187595732576,1.3149288222867075,1.3572832393849898,1.4487196463542409
JSC1415,4,6,1.7005,1.3750443437524122,1.1732527784348343,1.4621892177475837,1.7437401912790764,2.0077038413471433,1.8922398614725893,1.6408130952767348,1.7820508312935763,1.7560956442306903,1.8482662441912316,1.8529571665833542,1.9186413557668431,1.9991115592961668,1.8850960246670843,1.8096463834998167,1.6472729909520685,1.7235331092380612,1.7585271087064427,1.7729777158819404,1.8283193749786495
JSC1415,5,6,1.7005,1.2983124363858176,1.3854545031306524,1.5144679451374083,1.7731030296040184,1.7925581551072782,1.6543401805183515,1.4843339371036777,1.5232518090513196,1.5309216533119645,1.6418622229148736,1.6297096675299458,1.6059847308309467,1.6559666704317546,1.6382971703762395,1.635604135050118,1.595652679511931,1.6380280863585852,1.66176340421476,1.6767305740803193,1.6724340097733426
JSC1418,1,5,0.108519,1.0623923954012042,0.38386436219979814,0.67177814578737671,0.39917056756447655,0.44432290581910339,0.27241836776182149,0.21447914153860115,0.082655377679828668,0.14488454619150981,0.09774284420653867,0.080707171778064524,0.22280924639480615,0.15589573406844526,0.19199705793598265,0.23098791389752571,0.23799853697890017,0.15874846660551878,0.12986917005648158,0.21051132954934104,0.19990288436501613
JSC1418,2,5,0.108519,1.0256526729719719,0.34780144625266596,0.60427913780815656,0.34252160775552043,0.407726481861308,0.26724813243704215,0.19442022855260044,0.071794838137020811,0.12963489995027233,0.045357347192390485,0.020913677378195938,0.16777372609625729,0.069397582863770513,0.089791309979250666,0.10624460047486162,0.083480034035309014,0.0027681079861423541,-0.037381052779934532,0.052805677030811182,0.076455421996816764
JSC1418,3,5,0.108519,1.0445236624333583,0.35826882997518816,0.62359135736007698,0.36341233349831925,0.4195593518353522,0.26003607887967051,0.20812901627665492,0.092849134430792901,0.16859508751331154,0.14030557616915562,0.1364232263509999,0.29211952692067689,0.2494167078670424,0.26634186605250676,0.29344997185527388,0.28967417377323934,0.24439022281531209,0.24421969913839225,0.34857777513017063,0.31866787630827043
JSC1418,4,5,0.108519,1.04171729530505,0.35583776074235973,0.61746639807678172,0.35665254347801723,0.41929457414743299,0.27248556868214369,0.22517829316316074,0.10954763288303804,0.18202351892246549,0.12823691096057277,0.11982603064079234,0.26974841490264012,0.20471170756416024,0.2213259708023656,0.24926363352984393,0.23940831977945143,0.1725824465590291,0.14986535252973532,0.23419959046248628,0.19587217247659905
JSC1418,5,5,0.108519,1.0072611662249074,0.31089920581250619,0.54470883626812339,0.28860103818396432,0.35377025945991103,0.22159241532710183,0.15509375326443919,0.044736616407369922,0.12183095011219658,0.067507902200367953,0.057646297158937099,0.22248113900466793,0.15535524673736401,0.17213733051496227,0.18534199528141726,0.16222404901891285,0.11839545013875008,0.10570558946324859,0.20605162618807782,0.17144463310298397
JSC1374,1,7,0.28055,0.57222962340088701,0.088327451869618656,-0.1019851771820115,-0.01149912317523949,0.24713148546246266,0.43543769356411333,0.46489776267381089,0.50257907118530021,0.56343089591875661,0.37289173231271211,0.24848824688042592,0.30692538322899621,0.47182393298564707,0.62280863778639262,0.48171167655724245,0.42045265532806653,0.41343627190804266,0.43541740043639732,0.6105021211460282,0.82040114384516405
JSC1374,2,7,0.28055,0.52993043888450564,0.097959178766369392,-0.14484313284068828,0.061426076597611123,0.22936637960260087,0.3620355633803376,0.47639694050479631,0.48357152503613721,0.5358509146148891,0.41106173064882601,0.26993156057974277,0.20288788843206529,0.28048960885683405,0.41280670566732303,0.34939088846206889,0.33182381446582099,0.32593017027695992,0.38259271115455351,0.3259291096704402,0.37986912452861343
JSC1374,3,7,0.28055,0.51461604832646124,0.067170128614168823,-0.18341960915066613,0.020486583748195786,0.19318173589633769,0.33451300659092853,0.46320461946461844,0.47259152477851618,0.52085707700681061,0.42820034963133091,0.27129001473184733,0.17667678814692933,0.22737565518951319,0.37808869761590413,0.32219156308401375,0.31042359529929464,0.30604438881201901,0.3854740272104753,0.35407396651072509,0.41385383532234465
JSC1374,4,7,0.28055,0.67601206186956242,0.31963316504009387,0.12251662419305953,0.39007869115011795,0.58442690834000066,0.70851230654525665,0.78475128017771767,0.80692895962747058,0.85211703818170415,0.63989146632637961,0.51396668297514436,0.41747088331956972,0.44098810021854584,0.53035723473973739,0.51026136150863932,0.4887823236357911,0.46202158628083723,0.46749902720979786,0.33205396865506986,0.33976460448710188
JSC1374,5,7,0.28055,0.55608751501395748,0.15620270892209653,-0.075417527091880876,0.11008609836624972,0.23027876877022635,0.34391018762338366,0.45767860004707339,0.46945151324897227,0.53481498694161811,0.55321555788448684,0.45200070577165508,0.39232873819754777,0.45697952863520763,0.61798768377049951,0.55845475492776875,0.5455056508681011,0.50635065353803044,0.58250290458807963,0.60750626226348059,0.63897558426216683
JSC1375,1,7,2.62213,1.5685418610950639,2.0373293382531479,2.0013856759156359,2.2230473266546884,2.2262238572556265,2.2648169053528564,2.3946483498684001,2.3958838882171656,2.4738412416734761,2.5457956171965206,2.5329823917500578,2.5380936170700594,2.4076578020499468,2.4575205481542395,2.4718114418693946,2.4754947273154113,2.4631746468850224,2.4048471335885604,2.440795715071066,2.4385609202173151
JSC1375,2,7,2.62213,1.542350209574632,1.9676422260124267,1.9151036124116034,2.1542793652712415,2.1403175815683797,2.166260803764493,2.2497271136674737,2.2169983819041925,2.3019713750497428,2.3496078840525434,2.3356241943352707,2.3226974858816325,2.1951017140367464,2.2696413327189329,2.3149313344460585,2.3419534766515784,2.3627315893266028,2.3414552659602821,2.3527506500225948,2.3153858638483218
JSC1375,3,7,2.62213,1.4481983131651643,1.7947186087244662,1.7186466635570905,1.9389636948725149,1.9093497511041018,1.9413850672105251,2.0233123784004787,1.9845327253040468,2.0581910328340034,2.1380767234095579,2.1136944697114588,2.0754266534256645,1.9363517195282824,2.0467887581315414,2.1037759803280141,2.1178068581168388,2.1592038433277603,2.1155436413161133,2.0939632977952476,2.014362032466138
JSC1375,4,7,2.62213,1.486090242456453,1.8849990186055015,1.8223115100480152,2.0532315801711465,2.0428133478965456,2.0858696748125052,2.1861361583532206,2.1570396531332232,2.2396873299951188,2.3684320108059502,2.3617993911762802,2.3712391466520244,2.2549695052043832,2.3598440743634859,2.392316258136765,2.3742507434253417,2.3981310150892723,2.3518149793454706,2.3673191189734135,2.3378479066509295
JSC1375,5,7,2.62213,1.6234084385782996,2.0872390624499442,2.0556533615976753,2.29236425994947,2.2850128208941158,2.3335234560872702,2.452893033655291,2.4314064628449223,2.5093376991089951,2.6070128752246768,2.592902717146726,2.5988225504178399,2.4749889109730652,2.5447569265908196,2.5659858931415638,2.5427736540066261,2.5529474869485926,2.5125166236495069,2.5305987322847026,2.493959954264295
JSC1376,1,5,0.0594834,0.54662780779011677,-0.30776166790275239,-0.58785540099111033,-0.26510815810314514,0.059319104308670489,0.35037504970827404,0.44665168852809867,0.21917022154233168,-0.073228880053390455,0.16373063029528701,-0.14190295374736928,0.012023976741160514,0.21371208648965112,0.17094772018803006,0.11803463295208916,0.15793505263325258,0.011548324556792,-0.03201584034284144,0.058217675472830521,0.066844055116638046
JSC1376,2,5,0.0594834,0.55851222306584436,-0.32021124650543897,-0.64748671795903734,-0.31632311423443271,-0.034205162096867747,0.23861184986681927,0.38103194836002263,0.14908692429688419,-0.16977206321355376,0.11146478928581671,-0.17129353650964352,0.046080077225274296,0.23376541400141448,0.16664061398112917,0.14294815469889444,0.24018283926484574,0.13345957911990425,0.077104228630272775,0.059299774653782222,-0.030993227287328118
JSC1376,3,5,0.0594834,0.49936494015721333,-0.40795328098424188,-0.73610247061943479,-0.413414749834494,-0.1731906473535989,0.08604022974878367,0.23919742973825064,0.026219437352326125,-0.28830713658513507,0.0029412069513412575,-0.26786131228829868,-0.062055326252243859,0.10856519581506352,-0.0065930624534196181,-0.027455688943911483,0.12556947679690333,0.077174920644234923,0.037619250499232315,0.04731173032446101,-0.011515320681728891
JSC1376,4,5,0.0594834,0.50225177860119774,-0.39015010575602416,-0.72168313576081777,-0.41214400665055662,-0.1915537974608974,0.055917078206130455,0.1956567878431148,-0.018337098621298509,-0.32543694560146896,-0.032005458547081478,-0.29341818914772899,-0.091147884522909006,0.076580389880206434,-0.034097620355475922,-0.078947425316761466,0.054840151875730214,0.011680365834864759,-0.0031945228960839067,0.046564699810998089,-0.014411572884884816
JSC1376,5,5,0.0594834,0.49387480598851097,-0.40161782798610668,-0.74828728510413445,-0.44253811083820738,-0.23471927316868824,0.0033116082984214756,0.15303949762440028,-0.055734532149388727,-0.36711104563291452,-0.086865765360212066,-0.33847577825471364,-0.10579567899426801,0.056180017674547056,-0.068520893104631497,-0.10486222938013334,0.052346703848178855,0.0268411667468611,-0.00083214461798819528,0.015091263389590104,-0.03904234793073158
JSC1377,1,4,1.90339,1.3853082509591483,1.5442905749255318,1.4636269526433154,1.6089204800683659,1.5488522956531401,1.5453245730560741,1.509508040987168,1.4066193524781856,1.4660381476821516,1.5106802998427395,1.4047997081052008,1.3718171833876593,1.3084379139940223,1.4368603240867479,1.4962332626651969,1.4342327350490904,1.5115628133406815,1.5146299387820743,1.591329456732943,1.512130442460895
JSC1377,2,4,1.90339,1.2142634018890681,1.2842181652059168,1.1703618739650727,1.3316622815145642,1.2350465139332099,1.2078000611376525,1.1854343199374966,1.1017339523828904,1.1608371854796968,1.1589196042825893,1.0911335272236522,1.0399612008544072,0.95803104296275887,1.0168908342609209,1.0865634872573833,1.0505173459920956,1.1172956974228727,1.1213751527655271,1.183041428370857,1.0924249364731742
JSC1377,3,4,1.90339,1.1138536716784002,1.0690359622205881,0.94137615329344038,1.088623344418548,1.0188651026329261,1.0060489922950597,0.96925474555163038,0.88884606645435438,0.93328682031071331,0.91518381774883584,0.81622625230889323,0.7374821093022409,0.65320222978024256,0.73815134243242508,0.80816037544387342,0.7665697371235235,0.86753991365046057,0.86762688423515677,0.977219923341756,0.93250552844579959
JSC1377,4,4,1.90339,1.2966080618180615,1.4370105805906905,1.3304577644781583,1.5009995501071283,1.4364066459118823,1.4355183702220089,1.4170769173611346,1.3252509030902782,1.3745179440549922,1.4364812630466357,1.3470792207926132,1.3139597531160849,1.251883754803901,1.38582196053738,1.4590654998478201,1.4009773801430523,1.4821918883549732,1.4655256862929225,1.5011380565824668,1.400935333676989
JSC1377,5,4,1.90339,1.266876912396,1.389838059412142,1.2807703450140218,1.476411626594949,1.4035936692909567,1.3908569362029222,1.393097480557274,1.3040213394371705,1.3611057983987787,1.3501827149857437,1.2818957688262522,1.2275938280559739,1.1557470946572816,1.2527211253126849,1.3343782878281067,1.2921113660203687,1.3754594655567738,1.3856937501414528,1.4445588449980296,1.3683737899070785
JSC1426,1,5,0.778051,1.0673775769834473,0.50680117352008236,0.97208813537158789,0.74141189920088291,0.92826779888003419,0.85533880930705031,0.89539993178398414,0.7833464042335635,0.73712391473199979,0.64604716533932804,0.63773433977590044,0.89165036825176724,0.77678366669474153,0.90024849648589156,0.86551878556036532,0.82850910746080786,0.95293577036116317,0.99568613099390668,0.86254995612327778,0.8436216986952616
JSC1426,2,5,0.778051,1.083008437708417,0.50938721689191602,0.98322585011286645,0.75004713611151108,0.93171664620960726,0.82974744039861725,0.88155736192939849,0.76156748611510816,0.71687033601500538,0.62184580946097978,0.6096121163513164,0.83116683287342752,0.73441947268819274,0.8252517725327676,0.79282432397182645,0.76671466651869247,0.88644809975065375,0.95053830935164685,0.85964798720648283,0.86698792567550698
JSC1426,3,5,0.778051,1.0643149876635376,0.48391768171706562,0.95940864455682562,0.72434001085166921,0.90791812916175008,0.80694842147245793,0.86217544828573534,0.74705509392535208,0.70287049389297485,0.60741422562667979,0.5999146197700459,0.83196059754956975,0.73808676064860379,0.8302431215136753,0.79251651565491887,0.76969083279533812,0.90463980287953272,0.97650105243454877,0.87860093971002928,0.88111087481755834
