Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
JSC1375,2,7,2.62213,4.5608175229187093,4.7984555581286061,2.9494070382035198,2.6184260482023403,2.1229692099534705,2.5865119445634495,3.0041588085654882,3.435378132882358,3.513853579071605,3.6631812409232141,3.7103035994441687,3.3871560706174391,3.286244616412751,3.1605273856139111,3.0323008529898523,3.2466416084467817,2.9671778980008519,2.8977041207083456,2.9132320647399608,3.0911194472551378
JSC1375,3,7,2.62213,4.4395410744269608,4.272082507350488,2.2799012136157533,1.971274097522377,1.4624933381072904,1.944134967413873,2.412812380036208,2.8851362358918387,3.031069058433145,3.1960310971638322,3.2754883710179716,2.8554525406878772,2.6611110879208573,2.5018661649204561,2.3226098262511323,2.5301581109759579,2.2437942259318278,2.1116177897219006,2.08514258957887,2.3245503158288883
JSC1375,4,7,2.62213,4.5072766122406387,4.5537700230370763,2.7428523984549376,2.5064062339215045,2.0690977791059311,2.4796031738444788,2.9445720081788211,3.4186316995974737,3.6264172478603265,3.766275786011188,3.8577536983406002,3.4970507527356016,3.2911909609629539,3.1397762376261102,3.0073983694091897,3.2030057921262332,2.9516781295078252,2.7703097701917447,2.7344835416353703,2.8890940500888318
JSC1375,5,7,2.62213,4.5678276271620053,4.9010442775381167,3.2537076891473005,3.0979791204303648,2.7533621297747706,3.0908286926238109,3.4625842487573149,3.8725475381899486,4.0043790160972303,4.0887388804148861,4.1790976846401504,3.9071563334945245,3.7719411943682779,3.6579755029101779,3.5502549462997894,3.7106775553196285,3.4635572841191538,3.3285711050236708,3.2881964758407833,3.404867709128685
JSC1424,1,6,4.57699,5.2612084648873356,6.1485702470390606,5.4680555311704868,5.3029021974013375,4.6613715903926716,4.3561574388152877,4.0898933708797243,4.185488527909591,4.3642922443946093,4.2815788867306441,4.2559036428243884,4.2049827407236755,4.3140848680342758,4.3030880924176493,4.2916293428493413,4.4201234991058991,4.3842613183778223,4.395070419858258,4.3896793646947998,4.4307473593758981
JSC1424,2,6,4.57699,5.2415986703371864,6.0256868919302402,5.562526121926882,5.3850969283917713,4.7202858216604922,4.4165041330873658,4.1306608958332127,4.2335195180218435,4.4213530419141129,4.3899397055000318,4.3701354039078781,4.3854989874958896,4.5306604163542481,4.5330031891999161,4.4680542914863022,4.5489158154511884,4.4673009903960548,4.5060176232972244,4.5186896137560524,4.5465134084758576
JSC1424,3,6,4.57699,5.2719445498779871,6.1319445415835609,5.5168549778015015,5.3393324077030631,4.6958121828520625,4.374582118993728,4.0923221997660031,4.1644339508786379,4.3394928507742412,4.2476633525789778,4.2403774557527054,4.2269829938203642,4.3484263047154457,4.3511074156216942,4.3490346974839733,4.4777840046768631,4.4380534197119603,4.4706681466180198,4.4689468180195666,4.5200395735264554
JSC1424,4,6,4.57699,5.2177385260676186,5.9735991389977707,5.4135910434281715,5.2749413134587613,4.6329284487020281,4.2982524492619216,4.0284611780131536,4.100526491003218,4.2902982996375609,4.2088869832772877,4.2033310389804477,4.1739230825937659,4.2611701222320013,4.2729792432418323,4.2457695332774854,4.3766701301662447,4.3583080209842917,4.3979316906624657,4.4063192652748233,4.479105568202403
JSC1424,5,6,4.57699,5.2411234604936707,6.0418781191672002,5.5772819246976049,5.4249535049342885,4.7910351162964151,4.4752546139096845,4.1850863309353459,4.2643081462719703,4.4365369907113008,4.3774773497013317,4.3598805217976917,4.3694353383867064,4.5028618546945234,4.5231539035202646,4.5052240616835544,4.6168100145574584,4.5642844211421787,4.624969313986278,4.6648506929409788,4.7383101117050632
JSC1378,1,6,4.46777,6.0477957484589497,5.5296134150042402,4.7796320614041168,3.4055638670009172,3.6695977391954426,3.5691128790017452,3.9114562280641523,3.799189044482925,3.9414598307611479,4.1217584226942563,4.3182122953101416,4.305586820011734,4.1783355068595531,4.3453548481253348,4.1001569858649027,4.2186762364434793,4.094423586376104,4.0943737055048537,4.0033464789502586,3.9492818280312068
JSC1378,2,6,4.46777,5.8871404748684046,5.5171400383354978,5.052485328917947,3.8154308434496098,4.1473125295258955,4.1565411380270287,4.6309772223331187,4.6265696474557076,4.7973374998668579,4.9477507360502031,5.0384045747729145,4.7196152429491409,4.4245874832625809,4.463521956900971,4.0884040889215107,4.3104945153147289,4.1827888616757658,4.1669849405694368,4.0076402089287493,4.0660672714700423
JSC1378,3,6,4.46777,6.0714506133320674,5.611008733682791,4.7533208413337711,3.3417857520810097,3.6288649302773428,3.5211207247197258,3.8881427538475175,3.7388714017491287,3.8566865338977787,4.0440172677703776,4.3155633334532419,4.3262634707689935,4.2421150239297054,4.465295366535047,4.3072247126220571,4.4741693011835437,4.3222736234767503,4.3747514196733528,4.2876723040162812,4.2294962510212253
JSC1378,4,6,4.46777,6.0742677791002784,5.7078015696904618,4.9377086161908474,3.5800641065296341,3.8934675824093565,3.8489114452580711,4.2308010338818258,4.0892859595859399,4.2025746454741162,4.3757504872415209,4.5941881601833074,4.5227351568956697,4.4159767570621282,4.6118696482722585,4.5026995580211455,4.7406297790690424,4.6249241694700052,4.7480808051646344,4.661800521314353,4.6510411646869452
JSC1378,5,6,4.46777,5.9980866063140565,5.8348503099610687,5.4509739302480229,4.2543694266555852,4.6746508857310953,4.7198306854199039,5.2022977680574636,5.2321395894333111,5.4492179102526928,5.6189751376747434,5.7508631168035178,5.5392659158399562,5.332646180804308,5.3826683640890494,5.1833187314004237,5.4460875757507967,5.3419055950859651,5.4135831354174719,5.3251300532678911,5.3827036215122801
JSC1379,1,4,4.40557,5.160561676343792,4.3227713341544138,2.9989062755013673,2.6833401751468262,2.277371115193815,2.4778798948397771,2.9347006201988108,2.9786085791568455,3.0691141414871335,3.4518031863218894,3.690696998709726,3.1658586850362971,3.0178292446318702,3.060094714692962,3.1683517205350906,3.2744527940855477,3.2876865013642065,3.3403752504197719,3.0148572170965435,3.3733867941632782
JSC1379,2,4,4.40557,5.0101744492815943,6.8613558399773371,6.7353817529577835,6.7188170471073683,6.7006396725855506,6.8976463345923413,7.3500197066824846,7.5081119017691043,7.4009783870347352,7.3268540045172905,7.2253193944515282,6.8302200227347605,6.401596063066652,6.4981834463821606,6.24728575678804,6.5377528243288978,6.4590718847255744,6.2011921812033624,5.8473945637071507,5.9476305888125465
JSC1379,3,4,4.40557,5.084773726565496,5.3949139093217777,4.3498908157290419,4.1521313938818656,3.6946029423956031,3.8594369969842548,4.1856443328323403,4.5306556631345396,4.6974398119801108,5.0661214785081112,5.2576819929054874,4.9292084050561265,4.7741356375037558,4.9929641931437985,4.5763013905158294,4.5484407683939088,4.2143054929454484,4.1668812290148223,3.8989811082056685,4.1568915062103304
JSC1379,4,4,4.40557,4.9455113904306298,3.9651456732576147,3.9132825551383914,3.8141281758725563,3.2851645226312289,3.7259890077458144,4.1745211104561459,4.1790508343551842,4.2334843389067993,4.4375929595585211,4.7345534444097872,4.417728694677864,4.2847265520034412,4.2764808836904633,4.0828040737043665,4.1043950705253174,3.905241551145981,3.7047413123971755,3.3494056787531692,3.5764610944884678
JSC1379,5,4,4.40557,4.8864683425928614,4.3914770443038522,4.9669346310453726,4.9056808525845144,4.4154491274172685,5.0185393742306879,5.4430820108076317,5.3869857333366902,5.3131598294857358,5.4156836529069867,5.68054824227944,5.2494972034941982,5.132069468165799,5.0285713208061562,4.9088675794790122,5.0615962023917112,4.8759018730759358,4.829585542307437,4.7040650601364788,4.9702191553600938
JSC1427,1,3,2.03626,3.4287712320207753,3.0891455823207759,2.9331644822533098,2.633850198291277,2.1407049387997859,2.1432575292953002,1.4234674595936121,1.4936741885778084,1.6886298263996959,1.7219557513617225,1.6141943103514835,1.71643594448381,1.7462941217935088,2.0758622108559881,2.0368484695577957,1.8899035370996673,2.0002486688162366,1.7692390531938962,1.6784284941137577,1.6985760445803479
JSC1427,2,3,2.03626,3.2717059606024805,2.2604767267335992,2.4103870348416421,2.2838467320713769,1.9073728669965422,1.8450628590960876,0.9948817429406458,1.0886403418934063,1.4200987222126074,1.5719421035175158,1.4154049961099062,1.5180315759436245,1.3014026775868452,1.8576626285436824,1.7209325298106282,1.6694436900092429,1.8641180656151453,1.6616610954161577,1.6374430205187469,1.7524338882697852
JSC1427,3,3,2.03626,3.307161071676012,2.294698556125895,2.7034647922253097,2.4255484200973871,1.8280167015417859,1.7209139531255961,0.97740614031207196,1.0689834735337844,1.2339643095354167,1.4952097410033689,1.3360128627956991,1.5523826880978304,1.3880731133316333,2.02581273626924,1.7062365707298945,1.6410599450136698,1.6945662871166811,1.4984439449657008,1.4509013432524278,1.5588084766191019
JSC1427,4,3,2.03626,3.3012015910657526,3.0171517687867571,2.7706374574463086,2.5185621025784677,2.1162249438975054,2.1000901061063315,1.34403219364108,1.4065403113773574,1.6629092250413757,1.6622704579139591,1.5905667294038373,1.6662687587597871,1.6724729007460488,1.9978821163557705,2.0112787618496362,1.8612421660783198,1.9907104720179762,1.7301393269975072,1.597890463042146,1.6653375832846846
JSC1427,5,3,2.03626,3.3637636584771062,2.4607048085166117,2.7792606082755436,2.5138518329899968,1.989868075000214,1.8174682496144423,1.0579982556125631,1.1179034862767114,1.3417056055372734,1.4792404707805269,1.307279406329156,1.5023502763759575,1.3511689700909471,1.8645872543529043,1.7363418768264576,1.6978905448907393,1.8804693645701875,1.6797854716287506,1.6675840049021793,1.7451714819603099
JSC1382,1,6,6.46932,5.2786808213348326,5.3141356875678918,6.0576441861161223,6.0149071879483529,5.9517891193758743,6.3168381086530196,6.3584750313912313,6.2337086029670505,6.1155272906032847,6.2037062045479114,6.2081672719875698,5.987219431733255,6.116993180094382,6.0961484254390417,6.0808953887795143,5.9842956430423744,6.0149001982077115,6.0537767849319959,5.9758804083153088,5.8870554504084982
JSC1382,2,6,6.46932,4.9725806613508112,4.8235564849562023,4.9782035317547999,4.9715858865916873,4.6246176047437562,5.094604444276742,5.2195750150392755,5.1102305296110089,4.8265952802168623,4.728505088698161,4.8168713323381382,4.8110121138501967,4.8778764028353088,4.8791455868261302,4.759731899686221,4.6956682265421605,4.734574230368402,4.8836281436109719,4.9219729589122068,4.9519554921789881
JSC1382,3,6,6.46932,5.5669397308155428,6.5267680890879944,7.510618986564344,7.3932893172741316,7.5923517570362602,8.0377605938709582,8.1413577682895237,8.1745967196492266,8.16144444288852,8.2689733996709123,8.1964888526895123,8.0510270280461267,8.162441503110891,8.0815098163205157,7.908463893031529,7.8506038009600774,7.8483749717636631,7.8113754092824088,7.7911888223900405,7.6369237431482437
JSC1382,4,6,6.46932,5.1403104378864395,5.9095792399667655,5.6842338941448629,5.3818308284518253,5.4365397505554691,5.8772708322209324,5.6662674300425673,5.8143411213710907,5.7598691964055169,5.6681342328417967,5.4458989598104957,5.7190231432519276,5.7252019742267715,5.7561235078145501,5.9213372928246226,5.9109925736287954,5.8553631170561076,5.7357175311169026,5.7191474093873582,5.6246583031834092
JSC1382,5,6,6.46932,5.4517598068665283,5.9917496778815744,5.6428971304265954,5.6216165914645284,5.6198304400734598,5.8379765172584639,5.9092287024194237,5.8908048040865824,5.8180812171137397,5.916016234984335,5.9784114442456247,5.8551722339287,6.0195638652335388,6.1362888762699406,6.3332659535749602,6.2585668687053655,6.3637652368901039,6.4216223545823539,6.4326672407311403,6.5464662123592472
JSC1385,1,5,2.20575,5.086939404805662,5.6162589733003863,4.0127630222680892,3.7609831239510751,3.3433261193147832,3.1560190465100639,2.5807469321588066,2.7982320736207207,3.2120815792600723,3.0169706274184902,2.8920464587513477,2.8384157821906184,2.8507069540023817,2.6494568588215497,2.830078215278228,2.8315197963932266,2.8745008028489281,2.7115042770554894,2.6909287761885841,2.6281098557426237
JSC1385,2,5,2.20575,4.8507421017040322,5.0171357688514053,3.411808551746097,3.2264911717537128,2.7373273753558118,2.646426441031597,2.1687956369682495,2.4207422646981867,2.8640668661932676,2.7328905416252667,2.6522324777679511,2.5217081044112444,2.5048835429434595,2.3305681170763277,2.5094958297446661,2.4392395574082357,2.4356950681774436,2.1475491966015698,2.0901298462986988,2.0695947642876793
JSC1385,3,5,2.20575,4.8553863507514139,4.9983781877716238,3.3758440754471337,3.1384899942812892,2.594094352373709,2.4782244124135229,1.9835217561114469,2.2171633097230612,2.6276706299910702,2.5025029621637955,2.4249784471416707,2.3567500636162664,2.3896436320972034,2.2426916014391445,2.461542057210957,2.3968146352366206,2.3810729599406644,2.1284077370920076,2.0832122903947052,2.0779308567029284
JSC1385,4,5,2.20575,4.9112612737115215,5.275700193534985,3.7462315688069459,3.4887334822381915,2.9979916334936814,2.8758500670881437,2.3881721237252052,2.6287851134329152,3.0234136820490862,2.8911232113603305,2.8128627496248955,2.7600532215521492,2.8073881877407434,2.6409402870673087,2.8245639400433076,2.7550500092584533,2.7068493343773872,2.444677585811954,2.4126625222772455,2.4122349627914259
JSC1385,5,5,2.20575,4.8302241426770811,5.0147300449780241,3.8061068823306301,3.6053226788820187,3.0422191208502483,3.0026424155690696,2.5399827674093309,2.722957170517831,3.0563129631414476,2.9833490212818408,2.9432997847641458,2.9275106028913638,3.0181549498807652,2.9013761590693576,2.9405195770194088,2.8537796622427924,2.7973597505014149,2.5698466393645294,2.504134697896637,2.4092648209970813
JSC1429,1,3,4.45966,5.083131505085321,5.9786885362103463,5.4291822156790115,5.4012880509729824,4.8976299251985633,4.6909656712575698,4.3772189659100027,4.4058090761802857,4.5634872144519267,4.3781889780880858,4.4360739411948797,4.4044210691788281,4.5844484867093183,4.5933993132219122,4.7838190160079659,4.8840360617904572,4.8414766253018158,4.8077636230092953,4.9166355181473591,5.0202887275947683
JSC1429,2,3,4.45966,5.0276098781068592,6.0574952500670998,5.5532338664958845,5.5359703404252887,5.0484406474952941,4.7860683174505381,4.4650318013441641,4.4645673494871296,4.5884683936771458,4.3536513920839166,4.3909853992154613,4.3645406357926344,4.5266672476410879,4.5123169008328734,4.6871510471641313,4.7836016849994216,4.7660904555512831,4.7128976859182412,4.8020481780398638,4.8545132634436463
JSC1429,3,3,4.45966,5.0285066180951556,5.9027276278496057,5.3592945639105585,5.3237461704507982,4.8106546991923924,4.5742114228088582,4.2546582917394806,4.2686045210697046,4.4112863761068972,4.2077532752475024,4.2641995872733043,4.2611592590850833,4.4434621954875002,4.4533553423595205,4.664072246615989,4.7814716331357232,4.7665051115178052,4.7338722197140868,4.8351371092105078,4.9161814031228088
JSC1429,4,3,4.45966,5.0588735885396803,5.9918066274878061,5.523187737507401,5.4496648303710407,4.9019804213373117,4.7150380247487149,4.3790753249606897,4.3825799114684907,4.4975317776670591,4.3143287524329939,4.373550329157462,4.3969142294827162,4.6322432019620052,4.6113641342501461,4.7622948582064675,4.8127115973928722,4.7314798381707321,4.6799207955688962,4.7855397926683496,4.8426394593689785
JSC1429,5,3,4.45966,5.0592683474679623,6.0262481831548147,5.4157836993149022,5.4215053362286483,4.9515775163399285,4.6984581956065199,4.3672484611331566,4.3921796774465758,4.5699604164304368,4.3427783371793627,4.3978432941475942,4.3699386232689195,4.5298378681164948,4.5237049755749528,4.7662880755283368,4.8941134693244486,4.917510877098584,4.9074953044483731,5.0286398313703193,5.150153319176793
JSC1390,1,4,5.86293,4.9909315905663538,4.9199498091234597,6.5950006355830455,6.7071037231085562,6.404612899252605,6.872922892756705,7.0690830126882993,6.833057563662905,6.6134893604901297,6.4335269290788952,6.5196691160088269,6.3386630693093604,6.3073729207838625,6.2843122310187347,6.2362455746096561,6.2884038658256145,6.2140728826357163,6.1379516961262848,6.1226098531785169,6.0504983161235959
JSC1390,2,4,5.86293,5.0119563991995149,4.9055000687780517,6.3232208344695522,6.5061872464387598,6.252379907494344,6.7135053153694866,6.9047287961014048,6.6934314154935421,6.557675007196007,6.3747915602505483,6.4724956754911798,6.2480339411550876,6.1964244725594728,6.2054068717726238,6.2156330631635424,6.280277591086449,6.2518586502193791,6.1612665048884159,6.1384858548719761,6.1468087687429733
JSC1390,3,4,5.86293,5.0972433118890592,4.9218056497248774,6.0483466221137352,6.1932500252624765,5.9136439644634704,6.349733552857586,6.5043339971584899,6.3371194502205128,6.1856370725058936,6.0483691571812566,6.171168086115931,6.0429623549007845,6.0550022274773809,6.0864755792556782,6.0631418292309478,6.0670830881459246,6.0012256361989014,5.9216148336758909,5.8795879966330418,5.8755494224309235
JSC1390,4,4,5.86293,5.0979865607934718,5.0333334780005483,6.6099865871616181,6.7594905585748286,6.5074396120735667,6.9353436542094862,7.0849214077839173,6.8544866525687151,6.710127577960554,6.5127757341430268,6.5595207318212969,6.335578499137795,6.2604190522993282,6.284976027638125,6.4421998824839264,6.553366699610315,6.4924889743456191,6.3875052178183189,6.4068190943223353,6.4080931060499298
JSC1390,5,4,5.86293,5.1663010302121206,5.6785201187739016,6.6685336338102825,6.7733300075307694,6.6438900789498039,6.7452684400580711,6.8165763370225658,6.883698814788028,7.0727161507223375,7.2599352096126868,7.3137395109070917,7.0512930942645955,7.1712949410747671,7.2588048235876093,7.1746467402947811,7.2155218664708052,7.1748124002960711,7.161562778707923,7.2290917855854424,7.1050161916746344
JSC1392,1,3,4.1415,4.6233350224265708,4.1249904280658463,6.288733652052958,6.6238854995055032,6.1686916945939174,6.1447232306625681,6.1047127983599436,5.712016492136768,5.6462160648379092,5.2463037133569665,5.258350562385167,4.9552059332548737,4.818487562320227,4.7279182235770847,4.8766693458600265,4.9049480994769201,4.8633350449741908,4.4916386849883914,4.6265744567406282,4.6020263216901753
JSC1392,2,3,4.1415,4.9933952035684639,4.9819171195775818,5.5662949716954717,5.8218193818653612,5.2489993578835747,5.0914921195874392,4.8794130133634521,4.7638827699375126,4.9340971433595984,4.7778380557887976,4.9099635643619068,4.8005024731934158,4.906482268793904,4.878684305742313,4.8854438844497299,4.8324937910453469,4.6957241809593011,4.6074775894779485,4.8029859217341802,4.8781067426361293
JSC1392,3,3,4.1415,4.8487350837899461,4.2796820941252571,5.526750408831985,5.7710049911486472,5.2103046753766931,5.1334682754201379,4.9772663573447309,4.7026281929745313,4.7312410439186472,4.4369323945034838,4.4756860217630319,4.1685631765352378,4.128213554456571,4.0858485429432001,4.1723164583808883,4.1770029458648246,4.0936451690627429,3.9974690267322672,4.1748845319391963,4.1651955427218601
JSC1392,4,3,4.1415,4.8803806105490555,4.7467664592210488,5.5549805534607755,5.7143578231871999,5.0772016298814506,4.9167369735382742,4.7225434305630758,4.5728720567458785,4.6771495400958951,4.5399981874227135,4.6842066353458467,4.6274576797147953,4.7646335706589955,4.7174307843343639,4.6828504477365085,4.6808081486139903,4.4885557343460967,4.3851784440719035,4.555912037411102,4.5679118397773628
JSC1392,5,3,4.1415,4.9388416361603893,4.3485457231839124,4.7069881307929897,4.8239328586911316,4.1393851142387028,3.9210892429908113,3.7140330854632464,3.5353348347677933,3.8129181483588104,3.7099447853397769,3.9414148308471888,3.7562788703936647,3.8581562141856098,3.8264544842114794,3.9964919897656257,3.9808095862441735,3.7966129980132539,3.6610020047886169,3.7060328809481184,3.9895598707233528
JSC1395,1,1,5.27282,4.8179003024130509,4.0549556560353484,5.3093530474336159,5.3801663972952536,4.8066995171071074,5.0560306113896294,5.3709925920647379,5.1881301247175164,4.9527342670039189,4.9390714015886443,5.0831044567167885,4.9275286998720267,4.8061307576176988,4.8870125261706558,4.6396801020083656,4.7807248901783179,4.9037031859279701,5.0177328182455341,4.8894672037464879,4.9202289485085871
JSC1395,2,1,5.27282,4.305318983751218,4.2065872137238101,6.7148985949935298,6.7877384590079588,6.1307456455499905,6.2656571078554713,6.5729301223658485,6.2357706451257524,5.8022266803768607,5.5048527683257618,5.3808074020424339,4.8067519491580128,4.4859034233751505,4.5434658824818905,4.0561531802903081,4.2650640677598233,4.3406896679610369,4.5407451937611052,4.6905367358083323,4.437941494438479
JSC1395,3,1,5.27282,5.6382094895093786,5.5882711489141146,4.2699482419297343,4.0090506274719759,3.4738959633776432,3.4426288817019679,3.6351989004059275,3.8033136938282417,3.8761980404976222,4.2927644163650127,4.3881638364183289,4.0863939564345291,4.1939870129201378,4.4876198098098605,4.5585442118535413,4.5408578991383877,4.4017964127902669,4.5282222895828106,4.4428073416928608,4.5602973534615456
JSC1395,4,1,5.27282,5.2370299162613261,5.1486517374668717,4.4807444511364949,4.5230844622354454,3.9368903816124785,3.8959492966287188,4.145234856759604,4.3237929066807519,4.3964078406999008,4.6506772257452109,4.6990693144087388,4.4923602700220693,4.376899271051208,4.7342128630686835,4.4960899745299017,4.5436772162258583,4.4904867177515673,4.5941211674321707,4.3949469095204794,4.4446502966452544
JSC1395,5,1,5.27282,4.9448021560293896,4.6602758483834226,5.3874106275154023,5.4372794962430309,4.7885624391739334,4.9455409421329239,5.2278360073127859,5.3469698458187072,5.397142897031932,5.6124291076508248,5.6902378667707127,5.4939086404589634,5.4215412042475997,5.6683173347491635,5.2828571604871701,5.3568520300058839,5.1650301483426109,5.1620602444241506,5.044503538001063,4.9976200574505079
JSC1435,1,6,8.08266,5.188081083409557,8.0806917352490917,8.7921035912343743,8.9474915952430099,8.91418006336351,8.5270740625079142,8.2975299910890321,8.5323143291760974,8.7855286061710984,8.6077905441373002,8.5260606110000801,8.5265850390906852,8.525024067718773,8.5448740634729852,8.4600618941611501,8.6449040022661467,8.5620176392071983,8.4875593687487978,8.5907088995746896,8.6048371161303479
JSC1435,2,6,8.08266,5.1792894416458832,7.9139241282367827,9.1028382227355227,9.2515797330562251,9.2578552152306344,9.0397015699152838,8.8563563636756246,8.9421986796867845,9.0334775855628209,8.8307018176134324,8.7655727906837928,8.8877614390059279,8.8929916160087519,8.9200044530704758,9.015751483367092,9.1905670565254169,9.2257693052558611,9.0533451879597706,9.0736773919775793,9.1548791154439098
JSC1435,3,6,8.08266,5.2784778855064145,7.4950646666930361,7.5775165576808838,7.5236354462382717,7.2729959416670464,6.8821991278012469,6.5858766583264412,6.7508885349147132,6.934556471903992,6.8021331640960154,6.7355622467090779,6.7626156455505697,6.8209784104315885,6.891266743808826,6.9597175962981961,7.1570876682949063,7.0715530669316351,7.1513876076528966,7.2273235525419341,7.3446563081466518
JSC1435,4,6,8.08266,5.1947879267399699,7.6293476703674727,8.1880522739419739,8.3789669401485654,8.308684681121246,7.8711525205936095,7.6302828906960301,7.8049594567903888,8.1091241416225301,7.8967399218049792,7.847492463416506,7.8148492288582236,7.8066849266873177,7.853529069894206,7.9599700285306794,8.2130315113972152,8.2509441132513608,8.3279509440535797,8.4867714308403315,8.6020587251751834
JSC1435,5,6,8.08266,5.1307908706473961,7.3726791665605838,8.1552243814672885,8.2376416848265297,8.0440834162036765,7.5925583844795934,7.2743949673619337,7.3254939364390808,7.449245566220549,7.1999341940774446,7.087808839150199,7.0703596470780887,7.0702972890968656,7.1175634369770489,7.1569329772884132,7.4102034029285715,7.4581350713783259,7.5643353921314027,7.7236417771862627,7.7496030899928297
JSC1436,1,7,2.20578,5.0388608720694039,4.4154347979456263,4.3708264230427503,4.2829762294185052,3.5164986788109371,3.1394282653663073,2.9092043410530462,2.8828035255595936,2.968753972469071,2.9243940206247627,2.8933563103544877,2.9257609934488524,2.9216449435686664,3.1232668817856517,3.1382921782641997,3.2780867501545021,3.3954923677619786,3.52742371095417,3.5700232344887906,3.6104083661407129
JSC1436,2,7,2.20578,4.9078016598920886,4.9205496196952589,5.5962363672214943,5.5545067989458969,4.8266455448925694,4.4873553608157861,4.3377248744635013,4.2722616339869575,4.2789549739491539,4.1240626767754556,3.9684916012094034,3.8385956782842783,3.781810188786475,3.9116886360622778,3.9420781006850758,4.1704518794568362,4.1987165374549171,4.221643675600685,4.3835138781419314,4.3182634852629223
JSC1436,3,7,2.20578,4.9833446463710134,4.3159030001116969,4.3135905394227665,4.2233721927334829,3.4883122306785368,3.3552348215218251,3.0933587558761011,3.0978585076903267,3.2030991122632178,3.1871835458450972,3.1969439005997824,3.2106843274025971,3.286023118790816,3.3686812753585462,3.2811139573574506,3.3377539555543247,3.3482152623699193,3.4633444526944137,3.5099244274983068,3.5052856936581511
JSC1436,4,7,2.20578,5.0967234405748805,4.7069085065580198,4.8046067505780732,4.7009986416951257,3.9235561102085774,3.6552054932379656,3.4140627620412141,3.4213512622985798,3.5097378231094511,3.4883546308914326,3.4610466997709999,3.4879777997985824,3.5534159372494347,3.6887932397753356,3.7006821663102509,3.7151488077822599,3.6658625315842408,3.6601794853020233,3.7299130143712613,3.7717824033468967
JSC1436,5,7,2.20578,5.2648444939298411,4.7301884532307481,4.0173708811144708,3.8322112833040975,3.0280555479711513,2.5918905062105919,2.3187682585894667,2.4155642292745609,2.5776961284421738,2.6631465161922545,2.620105245672693,2.6907308151432092,2.7356846139707649,2.9690025663625836,2.961073075325265,2.9446107417328671,2.8935706327406274,2.8624951953433282,2.8082875423075357,2.9379911012271469
JSC1401,1,1,11.2471,5.441192177071982,7.5248607712508786,7.9355362714987514,7.9300118950589713,8.124893640265805,8.250273676302708,8.5302971053102787,8.8096259816991029,8.977608449495758,9.2602840243147071,9.319951265603386,9.2057745422851873,9.3401464516023438,9.3995707359241276,9.5792746172117464,10.008569240394934,10.023817485480457,9.9996937303106144,9.9644800226668639,10.306943667381379
JSC1401,2,1,11.2471,5.4344362845931551,6.961143336807595,7.1651794459880609,7.0865308022581424,7.2002431645461247,7.3963949061018992,7.7170659551932648,8.0179788022066507,8.1666494515981185,8.5195379607086874,8.6114379976229252,8.4203570872921372,8.5480768101433764,8.5964840758454883,8.7411794619255687,9.146809297959269,9.1251090561733061,9.1161794289723268,9.0658139218825511,9.4499283946056458
JSC1401,3,1,11.2471,5.5450116677795664,8.1415522018192448,8.5011070623081633,8.3890168678106303,8.5283861136335393,8.7317439361618874,8.9450861152074062,9.1097163167212791,9.0604010649627078,9.3270040218781674,9.2892106491870443,9.1890899249130502,9.4295862579910548,9.4916702467972627,9.5634170653471973,9.8154997044246723,9.7354235792129096,9.7660728071410965,9.7580316192465215,9.9510974074833864
JSC1401,4,1,11.2471,5.4192037087736411,8.0630687084147841,8.8913849561365073,9.0400358249697188,9.4272868340388349,9.6009397649675137,9.9478638646104116,10.296119958379915,10.552820428785015,10.895353055797383,10.938145509803586,10.783625210638757,10.901034563664354,10.939964712253666,11.042065711439998,11.390207683503579,11.360530465364439,11.201866147218782,11.105388180273902,11.350010389875127
JSC1401,5,1,11.2471,3.2072283689977139,-0.1656514341857509,4.805422806467174,5.4041392269811634,5.9376201855971518,6.2288429574236268,7.9653943977352206,8.7946569622972124,10.286233330634573,10.536378578042548,11.361696424316122,11.377476224473137,10.70509591604608,10.977335496474007,12.348926808732671,11.40794051781727,10.939770355257336,9.3012410425415606,10.769397131255376,11.655988227930012
JSC1438,1,4,4.02923,5.9373437783833767,7.8127583736439927,6.5500022470682548,6.0415099350846955,5.7439030738483288,5.1407772222801711,5.0448751332151973,5.0517863568266801,5.1198301286626506,5.0084147219125894,4.9781970044834258,4.6466356281948826,4.6493046158754296,4.7229239806157546,4.8170337879245659,4.9320500767121196,4.9337779838027336,4.8863808086354048,4.689023869645113,4.5489256397499682
JSC1438,2,4,4.02923,5.8615681852553472,7.1912131750439823,5.5558998496837528,5.017322144143348,4.607860242880613,4.0156975681794753,3.9812141715657008,3.9716417238128798,4.0540417957583594,3.9741488167264483,3.9994603939073374,3.606035938276809,3.5761870404391765,3.7210011427030745,3.9391325450077805,4.062296519800106,4.0975768142441726,4.1222783219192225,3.9219985640022603,3.8585415286328999
JSC1438,3,4,4.02923,5.8959735550285348,7.249240342782354,5.868553779667157,5.2966482234653949,4.8130070053787044,4.3220489301058462,4.2386613407285818,4.2224989975493088,4.2812168927157499,4.2678464036437873,4.3154527226580521,4.0260345742388948,4.1409027954190849,4.2393456266450702,4.4065498569843164,4.5183206779437617,4.496588260727556,4.5759433741487072,4.4206006575240275,4.3632696965259585
