Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
GBW07113,3,3,0.16,1.2256572741634977,0.66675623999510791,0.091709128390925265,-0.0047756190415060296,-0.13716578791944944,-0.12185191669359785,-0.10010067361824104,-0.025634101319213398,0.0090075223953283157,0.0078166151404308604,0.1266554776472375,0.087407968244121559,0.074019182449777787,0.11410965258239814,0.062970982208369719,-0.045572090959555389,-0.060219344715856327,-0.067878917753781742,-0.079485266309000657,-0.015492138223507368
GBW07113,4,3,0.16,1.2773984374001892,0.78637958812234254,0.23882850194277894,0.14024663723115571,-0.020189208624802779,0.0074217066914106233,0.02911896018578064,0.10513812528159594,0.12115030470903188,0.10475923426719724,0.20385314627575402,0.15761553968966036,0.13512388682361065,0.15979000772454555,0.11358693474411741,0.017156713268525525,-0.0022555028611761507,-0.0038419199786281499,-0.015697339563612189,0.036067883055781014
GBW07113,5,3,0.16,1.2355482735836216,0.74839135656623534,0.15582666068345485,0.058773344390111948,-0.086334799302483667,-0.075541593831423004,-0.084101924401869033,-0.016189821934005089,0.022472739322183966,0.033733365992596021,0.14681261239129473,0.11915485217767863,0.11746468627452011,0.15054645115987242,0.091656215034039645,-0.020283950704110598,-0.020154368265941969,-0.032280643461422898,-0.055729637774794671,-0.011845539455005216
GBW07305,1,6,0.98,1.3786540830273191,1.6671249548703313,1.639352888291133,1.5667128429149089,1.5230220137682711,1.6089368140773461,1.3603164785616986,1.4176174646141,1.3959119199392349,1.4342598333966334,1.379912446328315,1.417820506917117,1.4795505421532849,1.5081064267564528,1.4599919727250015,1.3699343157318238,1.3306663576255697,1.3425042520545452,1.2614139071816663,1.1135453346786339
GBW07305,2,6,0.98,1.3512576706891486,1.6659569014421458,1.6369882123264103,1.5622807255807571,1.5118721114074198,1.5988121248451073,1.3373376697124324,1.3979708697634392,1.3672968797452778,1.4049795112881345,1.3444166513357452,1.3823989543323763,1.4476167586237585,1.4661913515931302,1.4225175958813434,1.3288468303873273,1.2860679505622794,1.3077972442162444,1.2360827235342136,1.0915278950081455
GBW07305,3,6,0.98,1.311881680990602,1.6075305807544702,1.5874317820702371,1.5212380396665268,1.4924704156272266,1.6033918834240204,1.3597079391576754,1.4121808436279275,1.3893256568764984,1.4404923824457452,1.3795071466266184,1.4281552964374868,1.4986304411830398,1.5116532684850292,1.4866732783787575,1.3747062430590336,1.3278210788905658,1.336051622406883,1.2627467922090463,1.1011095758358438
GBW07305,4,6,0.98,1.3297220900193902,1.639634956287487,1.624294299814353,1.5538426891281552,1.4975500769742824,1.5814280791981177,1.3287053354777818,1.3957373990336261,1.3647949561391741,1.4069313669674108,1.3460713070589165,1.3844448068907129,1.4447883323883739,1.4692048379951257,1.4293844439272783,1.3418754277656164,1.2921272324468904,1.311457258464952,1.2321512334676226,1.0752295957428104
GBW07305,5,6,0.98,1.3537527513792522,1.6511241165677017,1.6406857989226233,1.5661652727998985,1.5139520255078249,1.6021803079408359,1.3475079470967495,1.4125987312074302,1.3834554426409353,1.4284412194187763,1.3573595338832876,1.3906751272005684,1.4490236769500118,1.4558525332859289,1.403200713522011,1.3128870883449355,1.2586296240942827,1.2801786355861915,1.2025098823533145,1.0467204175986091
GBW07311,1,7,0.62,1.5410295719679967,1.1993116569514872,1.0207233632636425,0.88896332287335245,0.85169116778721499,0.90494977860010994,0.84534436579690253,0.93129287891374868,0.88471429625850972,0.78861354340595158,0.81206178879436153,0.78166661918057045,0.73887515176285301,0.74563109438194708,0.71942906564615738,0.63106845361232888,0.67799665838980705,0.68335668217073653,0.64306107781139488,0.67242967662959041
GBW07311,2,7,0.62,1.479625033467407,1.1394665685834426,0.9381922884184889,0.81213755711886082,0.74805697816223404,0.76855294530367058,0.70158995264943946,0.8104852373675524,0.75547515153723033,0.65090851289872098,0.65501901650496908,0.64128955213873884,0.59820805198293481,0.57402455848675515,0.50383735246838324,0.43108580159033894,0.47136038250118961,0.47420271118236013,0.42226548462400793,0.419571388419828
GBW07311,3,7,0.62,1.6393530069511499,1.3496255102737476,1.1747026283848934,1.0371290924214316,0.99089823876383387,1.0526815900455542,0.98735816477239535,1.0432430732006135,1.0313447761989143,0.96627837113477122,0.97908283119588191,0.93972314126565448,0.89394295072399388,0.91296727421699331,0.85080715984343258,0.80745713147209575,0.8693270710695381,0.88804577818710773,0.83573125054156783,0.82847916311125269
GBW07311,4,7,0.62,1.4900291239553807,1.1248773178418574,0.92694716462930427,0.7984015111727446,0.76311474013280556,0.81798632901715951,0.78572654039152723,0.87203462412296073,0.84730121732019115,0.8334228442256737,0.83686097785220281,0.81039736631827575,0.75800846691139823,0.72655012992599088,0.65732292750392129,0.6101243542562329,0.7080079489119675,0.71147071212737789,0.63265661933641693,0.59293963756146317
GBW07311,5,7,0.62,1.4527672751467202,1.0076235058457716,0.83626760183534898,0.70485299746970209,0.69489057607460059,0.75816520504454055,0.76989864864233504,0.88649251332822765,0.84253443633581138,0.77883896622978599,0.77181452525543581,0.74934405773882329,0.67407430380866618,0.62639667849236702,0.56101416131304327,0.51211391884823443,0.60392022656719213,0.6034590886616954,0.53880188307031296,0.52700411023726978
GBW07312,1,4,0.47,1.3095925267849784,1.1458488828673767,0.90241450479517449,0.781565867443207,0.60946191003955497,0.64747394906880518,0.5151554874153732,0.6484498124749839,0.6315326200067698,0.63531186305874987,0.63201047402054877,0.60383061189037412,0.60267921268140145,0.55222377254167077,0.47237835504763792,0.41325032097957326,0.37394389408183937,0.40140296924897045,0.33852454218662675,0.25863593457830003
GBW07312,2,4,0.47,1.3388490232675139,1.1703002940199201,0.92280235798474652,0.81620489646843453,0.6615432333391259,0.66845034781242807,0.51875114950198142,0.60405937691162437,0.60566579810641508,0.62002686289527531,0.63560561688325812,0.59815309787348137,0.61188015683787611,0.60585983368198415,0.52198040795269218,0.43949812245241882,0.42940198006889396,0.45969742614766007,0.39365818146603293,0.33301525272494215
GBW07312,3,4,0.47,1.2953172757336189,1.0517890933103016,0.83882972682575818,0.71829235844851846,0.54447693097376426,0.57234914789097768,0.47582993904377879,0.60109066437049785,0.57819110179609678,0.51752305006625754,0.52742049523451495,0.50064701763190556,0.48026568058958752,0.44773072212329357,0.38261788608344327,0.30436505605352893,0.27335884125660703,0.29469454493020697,0.23736267539277267,0.19022317004424805
GBW07312,4,4,0.47,1.2873768050914076,1.0866608995204172,0.86572936167264147,0.76423649567339769,0.6054614628184013,0.61301381656878917,0.51939776971562734,0.64004063999261618,0.63267838862108572,0.65373242201698856,0.66065683571841338,0.65869917517683707,0.65725880361824029,0.63526089345233794,0.5516336053133335,0.45393544641366201,0.49137049691292489,0.52627335692877764,0.44697467410989988,0.36590197732909902
GBW07312,5,4,0.47,1.2736843392179176,1.0506398372445074,0.81352145097467687,0.70934954019238605,0.56274710921716986,0.57604606318326468,0.4724992445574272,0.58972034869578049,0.56422207154765314,0.55023397798694429,0.54921260037694664,0.52411457291532004,0.51092456336006009,0.46990763789770673,0.3952938197652931,0.31450295250508753,0.31816328529869242,0.33752270825764308,0.26012062433514305,0.18128497596688753
GBW07316,1,4,2.04,1.2265615785394193,2.2533047562980406,2.1659223138807704,2.2307325182257203,2.2096312226388148,2.1505686549872896,2.0640049704987207,2.0362350738104427,2.0419487350629768,2.0035437338564415,1.9984124419549185,1.885824673297487,1.812271121235995,1.8678651353812208,1.8672542204388904,1.8592673405114024,1.8111715288977859,1.7634198011376594,1.7403319788299425,1.8029913581552495
GBW07316,2,4,2.04,1.2243852758559224,2.1996430537989786,2.1247498082692804,2.2178577049832389,2.1816200345960195,2.1321111584365604,2.0633339255353187,2.0373269393032354,2.0744795699910403,2.0672568022517099,2.0585861916624313,1.9537898550760491,1.8814650728727458,1.956927809865449,1.9879039285469609,2.005887130877444,1.9975945733138656,1.9496024563357228,1.9227594150268785,2.022602539181463
GBW07316,3,4,2.04,1.1937335931407276,2.2116987029075768,2.123730921033645,2.2003143885478078,2.1760048350989907,2.121954197220254,2.0546393031988752,2.0235981565858081,2.0377714161503344,2.0163227136350308,2.0172580096464645,1.9169936799363683,1.8589034118535954,1.9369190409153894,1.9592583477427397,1.9651046093077096,1.9596580955524583,1.9269951001576726,1.9080121686976825,1.974833661550754
GBW07316,4,4,2.04,1.2144275595577558,2.2613367908979525,2.1928127144666245,2.2398618004320139,2.2207138430851598,2.165214945969808,2.0633860781993221,2.0509200309404463,2.0543950202608245,2.0111162490669559,2.0024803292218873,1.8959695412889852,1.8270561375312255,1.8973092841429673,1.9063806556195579,1.9107352176688059,1.8797899172187291,1.8326488740567177,1.8112487349064024,1.8669002361574103
GBW07316,5,4,2.04,1.2193252163114314,2.2339317697594767,2.1710022011938208,2.2305024015294026,2.2117564288865097,2.1569042490109691,2.0565797168945084,2.0466753074418915,2.0542778954386605,2.0332976818826864,2.0199223958033601,1.9155019804162672,1.8484085421341643,1.9223208358072683,1.9266887806187367,1.9234707751295363,1.8917737103897656,1.845264744838099,1.8251375289637077,1.8915151403145858
GUWGNA,1,4,0.034,0.48317394543998393,-0.14155227647294621,-0.13492205259207068,-0.14708991139544692,-0.01694809706993583,0.043335279306911278,-0.18094590995793647,-0.038955409239539218,0.082387596955715514,0.13338296700850316,0.13698345157878733,-0.051991323859741811,0.0020142682634143316,0.022547936870232377,-0.041892474577073013,0.095084104028894334,0.030212098828896305,0.11415552111806471,0.16086903554594834,0.15491527811887229
GUWGNA,2,4,0.034,1.0066387489646798,0.54232323535021276,0.39614721943289943,0.10925264266808954,-0.17780449698660905,0.0076232664240423187,-0.067818780833297065,0.14720360398004839,0.28053765595443458,0.59836338706506131,0.72207301206922769,0.68755063100393399,0.73609494669197872,0.68195669321431784,0.5741448181313511,0.55868414134909528,0.5586326966624946,0.629939249850474,0.55848384539013685,0.402621646029794
GUWGNA,3,4,0.034,0.55007787039329159,-0.042667415308037526,-0.034502360399600196,-0.075891430979066143,0.0076752533518127386,0.087002199459272678,-0.1488508366793444,-0.027351582044058631,0.10570485374939542,0.16631194318071385,0.15422975180382315,-0.037997129676571317,-0.012250095883381551,-0.051499800974722287,-0.14354823068129363,-0.011226982859882551,-0.037286902450029968,0.081482312007876478,0.12613282851407193,0.058082144856203
GUWGNA,4,4,0.034,0.49861126210658568,-0.11218729741436406,-0.082373439997665887,-0.10058143217882343,0.002933056483710228,0.086931349649230993,-0.13423581752619307,-0.00093406194580447632,0.1297804824422113,0.17375122246294561,0.15947745602091246,-0.031074134255088648,-0.013459873285367241,-0.08129595567665282,-0.16859327102546007,-0.012125054009401115,0.0016726070198620491,0.11302052560737952,0.15098008275608987,0.068804177867379135
GUWGNA,5,4,0.034,0.44795227126343429,-0.21369677000426268,-0.18937542081379011,-0.20297880453331629,-0.069069490407935197,0.0049765796207585922,-0.19592980508786018,-0.045406104746723575,0.068502930944749796,0.12427173597162611,0.10573048191742007,-0.066688147497891315,-0.065910245870352657,-0.14986799788878358,-0.23478571715305874,-0.076524946062673127,-0.025534493121576851,0.079140972396153142,0.1072217415773864,0.024366338412245669
GYPB,1,4,1.8,0.72273459672750828,2.1223454990769079,2.5054927125119759,2.3666470874415562,2.5904062815138702,2.5155880159965713,2.5040588427467725,2.448392361030618,2.3904735001109607,2.4051927725916613,2.4183253019749635,2.3535171153961723,2.2237163767277366,2.1690712211455017,2.0463204431698037,1.9968863083841346,2.1902719056850595,2.1520178315030276,2.1563159873662165,2.0909625924888204
GYPB,2,4,1.8,0.6433688092042037,2.0306124786395192,2.3979924718698,2.2511475377229928,2.4486309673516482,2.3528785974279787,2.3175384432223103,2.2342634228750962,2.1859454465148316,2.1922764358090876,2.1966872774257356,2.1226828289500252,2.0060233773220268,1.9790275880131971,1.8739898382137796,1.8190856544783731,2.0527130970126639,2.0260690387431293,2.0465424334534745,2.0264653600881841
GYPB,3,4,1.8,0.82760208048743922,2.2459298360886466,2.6736843961609571,2.5648520221166136,2.8167706661412684,2.7298309486314478,2.71140818904742,2.6529462680659304,2.5984946089563596,2.6345822991584149,2.6655766723263654,2.593947406887402,2.4581821588877979,2.4214282842481474,2.2890659507384816,2.209089429433555,2.3483831048447135,2.2806597313444139,2.2560291197899529,2.1618757092737528
GYPB,4,4,1.8,0.79478346358983409,2.2966751441186997,2.7011692940680274,2.5607250147932539,2.8180429865513807,2.7459271585754843,2.7327105244601149,2.6675597577970107,2.5756166976190089,2.550320152703208,2.56007629438274,2.4869782626149686,2.3330622423649006,2.232216417144568,2.0766005545185093,2.014883385490891,2.1325202246502668,2.0834889092591187,2.0648031168592169,1.914760363436482
GYPB,5,4,1.8,0.95354549607253325,2.3873382150294455,2.861476085966423,2.7760855279088839,3.0409853521182892,2.9724187274760556,2.9544393333084766,2.9062030069996938,2.8452112407902921,2.8849984626597083,2.8930187924638897,2.8089412743122248,2.6467242857649875,2.5588744066764169,2.4250989562763059,2.3669996234478541,2.5197285612194356,2.4446212747304132,2.4087092829315688,2.3152685552086245
GYPD,1,4,1.73,0.93114704433075846,1.9617578025859972,2.2488719340171981,2.2249951739264606,2.3576609278489609,2.240113961803897,2.0934266895128557,2.2299482863266418,2.2266091207559251,2.3529472226221744,2.397230461130067,2.3938652068679667,2.3785285967472629,2.5683475856864302,2.552802689152033,2.464014699535042,2.4897795654026722,2.3633842056702727,2.2656740971007334,2.2110635060660657
GYPD,2,4,1.73,0.6869153212508895,1.8634762278986639,2.102615590980796,1.9637241098017777,2.0483834012127202,1.9486342909488996,1.8527179598005903,1.8231099415621503,1.8245464179104047,1.9031042310413244,1.9092243057736606,1.8357932314504477,1.793247836004586,1.8830526596725059,1.8243947850945672,1.7811554068139761,1.9791633535767219,1.9365144824008218,1.9320744167879162,1.8725693573749367
GYPD,3,4,1.73,0.43229641505130201,1.4933487080745473,1.6803323360747313,1.5144619339986543,1.4909479537052497,1.4313736360669627,1.3786766654695555,1.4274745025195563,1.4104351706132985,1.4522556945526479,1.4279039001884266,1.3289852425320472,1.3079082679102574,1.4001034818145328,1.3674305742546824,1.3769122750657248,1.5319253989372541,1.5329745281428011,1.5646384554555541,1.4883806130293202
GYPD,4,4,1.73,0.59270226512761004,1.8102408143938762,2.0355927902965165,1.8648899023336689,1.9526889483320216,1.8759417596938901,1.8210381330936418,1.8100165583000694,1.7829412932960964,1.8172048116718731,1.8207481613962038,1.7575800748490242,1.7052285599133918,1.7504320982360542,1.6785912136564802,1.663513530073703,1.8680731795421677,1.8560506690074592,1.8788638387344214,1.8005321458220607
GYPD,5,4,1.73,0.56067293722043687,1.6979842581733648,1.9038236251339065,1.7338203396107899,1.8126176346334006,1.7226982108985067,1.6546781939593962,1.6231310163175585,1.6139655084145563,1.6612200507307431,1.6644608188146919,1.6063154535699729,1.5725232650171359,1.6721874867660298,1.6262765453211927,1.6001700267559322,1.820506124720189,1.7945127680936086,1.8047641808879584,1.747779400861283
JA1,1,5,1.57,1.299166870384475,1.6677903573959281,1.4290054990360637,1.6388919393869623,1.5893199932537241,1.6754400940890466,1.6790144370006983,1.6754161198318924,1.6171701393133715,1.6309938678613138,1.6140501632054129,1.5953698723036489,1.5933904303624626,1.6070483497744932,1.6424413997548384,1.5890334400506136,1.5411180141899898,1.5804321298627848,1.5790719629259984,1.5410118832370374
