wvl,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
417.26303000000001,-0.19483120757148487,-0.67624531454359516,-1.8983965442723467,-0.083735144878052559,6.5473885141467303,6.9754527160607118,14.74311907629086,23.140562979474474,47.167160717480911,60.379296873152654,89.370771732061101,106.10715657094724,137.35814697746994,184.03833160149196,222.1214760217016,270.26016444250172,318.62754302875811,343.92281367590056,378.86757513793663,405.03182746193085
417.30703999999997,-0.35261377416507828,-0.98860462236720825,-2.5385518486821033,-0.40704761369220144,7.163277633394026,7.5155240872146285,15.96015481625528,25.043273893511262,50.691409623979524,65.066288427157957,96.864765361646761,115.31605492478054,149.94647624657006,200.43968351582447,240.08750768272685,287.88673983736885,334.59080155263877,356.50800591185953,385.94667862104399,407.31122565148496
417.35104000000001,-0.34923299782760908,-0.99487932829854187,-2.5446046952092094,0.15546150047998886,8.5869704133825664,9.2664432410277886,19.569219236545173,30.219742036898456,59.87615015207458,76.239257017076525,112.09004811472565,133.12988184795915,173.00569698610727,230.86244726572485,276.09737088055931,330.74803793552826,383.4260212748473,405.5972495300112,432.81741448190752,450.25509978306542
417.39501999999999,-0.037114147984291156,-0.30302066373669134,-0.95221625266813481,1.5927170576312553,8.1343722048977671,9.1255907084970858,18.377417375679791,27.368586681112635,52.340729032365751,66.175652410537651,96.383857927694379,114.56339159628058,149.81225642090422,201.01282127283739,242.01152447227557,290.73778219541668,338.92983413111779,362.95995520874027,395.97344608525896,420.06964750628799
417.43900000000002,0.19463503871108079,0.18865458526760687,0.11539463915873314,2.4524717483944269,6.9444551825584035,7.5649072495354961,13.899987551623312,20.011565238190119,36.434924032085547,45.222485151887007,63.856565789005522,74.13960858040258,91.572407034132453,112.22126450639013,126.07681518803713,134.31649173945567,137.71341562134612,128.44912673785313,111.35922872515744,92.081701038616615
417.483,0.387777782868373,0.61087615847875076,1.0404386814363531,3.3253047712695039,7.0551164091566303,7.9858827709263203,14.110106292892036,19.779713180506,35.037548715694939,43.455586627478382,61.580312529105271,72.420164678934256,92.845512806366472,119.29368014547121,139.84667240944825,161.58667458640929,182.43224527153183,188.23664672577755,195.41814740889191,199.44836931674695
417.52697999999998,0.43428648796355046,0.7580970826246628,1.4339501780522783,3.4482277203854501,6.3830618303287547,7.3680142305489946,11.974941482856572,16.003612196665905,26.443505628199169,31.416677124917285,41.525245859772987,47.154208858851831,57.036100423159589,70.656996714794644,81.06351759878082,89.065596346029565,96.153256676516747,94.747879192998212,93.435994578115313,91.394441355703634
417.57092,0.46914651308217042,0.89929088003988067,1.7898087889385972,3.7659731694046084,6.2617589697145988,7.4301697651545595,11.915679000050536,15.762949892440751,26.071070550721828,31.098491070656706,41.048092678018861,46.833193763198935,57.040915917226002,70.399310089273911,80.627436743496943,89.573273744136031,99.224691336958287,100.80649702401185,105.06948645088768,108.87690233287699
417.61489999999998,0.5322418152328835,1.0199819670580257,1.9768707761814275,3.9644447189366376,5.8359999186033154,7.1364078810244731,11.082517226634135,14.274634359838457,22.793157305564392,26.363455367996561,32.821966617202733,36.402667243311384,42.688500793347885,50.614895794656917,56.43388465627099,59.676639706464499,64.073467939292641,62.226611451755026,61.753349576631265,61.793339463104928
417.65886999999998,0.60836590032417981,1.2229780797732586,2.4440289274796836,4.8431849152907045,7.358592505536981,9.3147095727224585,14.932691499160205,19.52767218572783,32.044912791175435,37.604343055468362,47.627622219980402,53.343842744399183,64.063813590066516,77.837778398650855,88.279253240374842,97.330651813523446,107.42308936603862,108.38660970542,111.86868248989063,115.02642078672883
417.70281999999997,0.71953317865584443,1.4004509006375023,2.7250901622156101,5.2553141768853759,7.8124011480510962,10.022709890885622,16.193154633798208,21.022431801564252,34.03332229343853,39.103478316976727,47.294238536925164,50.969616123027706,55.378979128248552,56.386006903356169,54.276272807581051,41.763176742852494,26.977806154399104,8.527938223402689,-18.138992333222667,-42.071860553006267
417.74677000000003,0.95070404166402733,1.7868045264311356,3.3622674158541646,5.7488248018512547,7.9711633085836562,10.096395205151444,15.919003432751213,20.364999088773871,32.71170126244612,37.088129434513178,43.899119311542108,46.584216108459771,48.36201692453534,45.639152177628688,39.924700000895086,23.578037115677255,5.5135480626855697,-12.912117402448354,-37.102734249764325,-58.411989431623681
417.79070999999999,1.1207080917821786,2.0906188225592617,3.9134425914971498,6.2233475383879231,9.0199602296346839,11.443130200381303,18.778574190545548,24.570868384294432,40.865456380432981,47.051353181764583,57.582842180550593,62.855127695348571,69.810084113637203,76.300001326386237,78.858564490117914,75.433916637842373,71.00262469165142,59.715677159222608,45.332642112322418,32.187315614595171
417.83465999999999,1.2955474735221084,2.3597003971143975,4.2654301734519251,6.1818668095140277,9.2972951818689484,11.917482234446693,20.08758743782338,26.634700454182489,45.303123322688307,53.195974106882026,67.850896098764437,76.018369228418067,89.650038319026635,105.55153448366747,115.38922879984511,123.32682460934583,131.24411871068784,127.1879665513984,123.39450838988083,119.10459973447429
417.87857000000002,1.430273417216783,2.5927709267319448,4.6561669804963586,6.2988543486076001,8.9149241528995162,11.142550006296579,18.096000570636139,23.864943060065158,40.744296421483845,47.406271401079337,59.36277507703241,65.475405299342725,73.918293193924029,80.997110882892329,82.039817996644345,76.755215405761149,70.175547386785524,56.746558047681987,38.762573400044651,21.831775146766311
417.92252000000002,1.1666739714812164,2.1227413776770363,3.8223473974871158,5.0702448856903759,7.1446792657357614,8.9284360163903997,14.39716900111503,18.890635654358025,32.30676075401766,38.007574401327958,48.8246131610479,55.179761526073968,66.308715087876379,81.111469799769736,91.600299828741328,104.84333032331213,119.5244589612109,123.3669760955719,131.02512406317115,137.15027915412116
417.96643,1.1146495737632993,2.0343383384349014,3.6479253797179938,4.7482094107067052,6.3892361243999609,7.7843938085023776,11.533507867403696,14.467249429950748,23.50821214255819,27.089164269997603,33.717313738343378,37.418373570769191,43.38378292575463,51.74065947679221,56.348524329995904,60.911787561612385,66.113953437026879,63.521661000363302,61.491767542370916,59.383055500530958
418.01035000000002,0.98121146000418025,1.7869817460467121,3.1704773501682997,3.9853383321527862,5.0776019750745283,6.1268071317420478,9.0261043217163373,11.319509453750715,18.579028326466798,21.399520194169298,26.515310753213505,29.415287078483395,34.087682656797298,40.501889317892868,43.231009787239636,44.861435666265265,46.141430825591129,40.464556453059309,33.505266419408223,27.158548018116321
418.05426,0.78779162623000931,1.4168402041214871,2.462621017043749,2.9706631915628554,3.4947069254984244,4.0556924611454832,5.3664446784025248,6.3550065791229091,9.8322540254002782,10.653889797152587,11.494494758887358,11.527572906324076,10.121380510393063,6.0941732918716287,-0.24669690753974738,-11.754913130651932,-25.318080793836224,-40.339230632665142,-61.741336789385073,-80.255225463142622
418.09814,0.70908264504362062,1.2794612182452663,2.2136031757871435,2.6973099678966674,3.4382388270544144,4.0959056734354524,5.760107325728189,7.009743324384285,11.295747634035589,12.760206886669774,15.231835853616637,16.518716201736421,18.01589013767299,18.417777093208162,16.045558413136146,10.183160795291551,3.1339540441373779,-6.804053947925027,-20.714998411678607,-33.050188989153511
418.14206000000001,0.72488379929335889,1.3044854976193461,2.2254587522290907,2.8184386066799139,3.814065027581631,4.6784154087336756,6.8799600797045475,8.5498976042345909,14.185864340134216,16.448607303332238,20.616703318207559,23.110704844441511,27.214480699610725,31.826604588764635,32.844899353811357,32.017906501425145,30.001957219612361,21.757567092650739,10.157920044311748,-0.17675933689878853
418.18594000000002,0.73600130159204202,1.3031623763492803,2.1420406296755927,2.7823320759072989,3.7055927247847054,4.6103077868436202,6.6863673830339652,8.129239466360243,13.207223529517982,14.848289488534846,17.404107476081979,18.660331533000925,20.214883072056157,20.927882400691683,18.88632795214021,14.792536454285806,10.66815062560709,3.8139557413058416,-3.8388365335075645,-10.198314143642556
418.22982999999999,0.85733381111588325,1.5077211848514693,2.3797065898014953,3.2109309580664949,4.217273005932034,5.3571730357101126,7.5378694353002444,8.961252882118071,14.481339912575569,15.721582153353223,16.652638618755525,16.405319186078867,14.297289918083466,9.1848221491192845,0.55243114244122804,-14.493379353514124,-30.721402208265339,-47.550039223130753,-68.958803308155098,-86.821117105872304
418.27370999999999,1.0383323596760918,1.8055009332059182,2.7638356648784903,3.7607189272652133,4.6418747604859059,5.8498948901740855,7.7570077485600226,8.8512563428306521,14.162134500140873,14.893324417432961,14.484139328546759,13.294200062564631,8.9859229401205987,1.102968747433112,-10.786264499489759,-30.655415555266032,-52.307065807055231,-73.861960715842415,-100.49427853930095,-122.7026539623586
418.31760000000003,1.225275326484996,2.1133241009705372,3.212322137496415,4.1659765697825497,5.5086098921741034,6.9459094770751957,9.2200650168831704,10.56429709167397,17.209358991418988,18.453717708143525,19.057488616415469,18.411757539564945,15.197465696547603,9.9440049817047385,0.13916109983767999,-14.705014314173432,-30.222529792175845,-47.959954032763605,-67.880472559047178,-83.665685613604751
418.36144999999999,1.4911373082517487,2.5441818051509326,3.8842743458972784,4.4529821041120234,5.7308767015953324,6.9594993988978731,8.8651386084636314,10.078305820288307,17.052316426380667,18.557072819623993,19.926730511432698,20.17164537784349,18.753927449997342,16.427730988657867,8.0565928636266655,-4.067653718180301,-17.800027512865412,-36.746452006992463,-59.068326098352898,-77.316570709784827
418.40532999999999,1.5696430705551259,2.621396970242289,3.9120123711479362,3.730427724398977,4.231907904124574,4.7929785724022107,4.6658019529661923,4.4281197306978015,7.7338163763699272,7.3922235725604697,5.5684773071082896,3.9577538143844735,-0.93745174179434576,-6.2274017343920747,-16.471517052844781,-29.900376909371449,-44.669790323916772,-63.645358471898533,-86.652396208012121,-105.88385461489256
418.44918999999999,1.8100104504478092,2.9865277065770623,4.3469590707185874,3.5080038698966147,3.7431025412241055,4.0528791892563705,2.9094254460846072,2.3156000252239255,5.7128820728211673,5.2690245742233222,3.3670797021657544,1.9322848598464852,-2.0925635291399707,-3.9104198746317449,-11.251847188228034,-18.419038302271147,-25.901337245034711,-40.795537017292624,-57.50535199981762,-71.024024536559878
418.49304000000001,2.1684964830371327,3.5228587704093082,4.9172772933462374,3.1899137006841811,2.6704455081472562,2.443374120595097,-1.3571716287326347,-3.2666851690846745,-1.476342163607189,-3.4782361899829128,-8.7292933606251779,-12.310966539357398,-20.81177544826485,-25.16266939021035,-35.669798563942543,-44.863697865366888,-53.316288085096751,-69.130461575756868,-85.171123184688994,-97.404400800883707
418.5369,2.5357896898427748,4.0168604123860074,5.2139967141688608,1.9918777090258599,0.085324696363064029,-0.9134124606748979,-8.4538678840810206,-12.060777256958145,-12.509085781369457,-16.800048240671678,-27.21708201839121,-34.128159096010457,-48.745841205376117,-55.614088276002718,-69.013509410462561,-78.631915524293419,-85.319601413414347,-100.75240195177223,-113.92375075387243,-123.46446780428232
418.58071999999999,3.2322404000154057,4.9641341228352305,5.8640754476550763,0.18397764950674489,-3.9941211151526312,-6.1673918550047935,-19.385337557141771,-25.295987206887514,-27.625980962688185,-34.847779125865479,-51.990713953501775,-63.205284693116582,-85.852014658257602,-97.315129330992036,-117.76576035115272,-132.17604655230221,-140.33776927705185,-158.9366481044996,-172.83422972785306,-182.93427094084916
418.62457000000001,4.0926081189582826,6.0952406033403674,6.4694619660759294,-2.4907752046618601,-9.2544222786042667,-12.749444272449326,-32.035499931898727,-39.940278644480209,-41.653943859099542,-50.823506022441038,-72.157809928990346,-85.299320208394533,-109.53952587879053,-111.76524922528806,-127.52797546605018,-126.37386613688273,-112.37247363356977,-118.06337686302902,-105.87185218766086,-93.499816773266474
418.66840000000002,4.3752906629885118,6.3014944402259916,5.9929208673634999,-4.8321385264841732,-12.764013880033309,-16.827809320815689,-38.023243097702405,-46.337243694703226,-45.782590080057346,-54.684080590585594,-74.811018635678579,-86.477624531851092,-106.16099524820444,-99.442598925414416,-110.92522597765584,-98.479236975470741,-70.106005922496195,-70.307043932001704,-47.032545421021126,-27.167734558952802
418.71222,4.335124038118928,6.1312942024982897,5.5767353405188427,-4.9377407764069599,-12.227186537158172,-15.951249657013644,-34.817847785145716,-42.312400088352675,-39.235680948112091,-46.95820748987137,-64.217135601506399,-73.746456895325878,-88.477900578527368,-77.946385586690354,-87.531255418848403,-71.52822026948229,-39.733000708618533,-37.33469408412379,-8.273535334610969,15.739084912510407
418.75603999999998,4.1316855522701239,5.8511156936362818,5.5747354176796771,-2.8418630848203446,-8.1823010890168906,-10.657877579235544,-23.867779617775259,-29.027594205628702,-21.613079888400573,-26.004746384186706,-35.713650196184382,-40.6593037559756,-47.504456602300891,-35.013399577690677,-42.229307592375868,-27.444189759269285,-0.78118568731437676,-2.7243561032007015,18.673579155949838,34.790418600814952
418.79987,3.7675062476404082,5.5086705432194485,5.9846811360330125,0.60081107513472443,-2.4054212474986643,-3.3652110422916852,-10.617509211056769,-13.108413048947835,-1.8152544614835762,-2.6216886603908947,-4.9708653355554855,-6.116416634455744,-7.5387647503399116,4.1999203940473304,-1.1165363756189333,7.4604116742139475,20.693688942179435,10.540307434133691,18.359391496976951,24.726406138236683
418.84366,3.5886063375432178,5.4742889795442711,6.7229331928194043,3.5671070755945427,1.8673347279574561,1.7040803349988471,-3.3899073627698053,-5.3949204804536839,4.5437048966563118,4.1449447859143884,2.1806050988687304,0.19515257328848623,-6.0574289418277161,-5.0846841156656302,-17.163575884159528,-25.852240199447596,-35.051054309594697,-58.019338776318008,-71.007404872433398,-80.444305593127481
418.88747999999998,3.4846341881827123,5.5465758625800419,7.4949809188644396,5.7009919912276459,5.5017004120882929,6.0245272890441424,2.4998347878301082,1.5324746392295876,12.298177474155212,13.15067179535377,13.211027934750238,11.91286754477899,4.8076710156628808,5.1954814891865864,-5.9037468323433036,-18.02171954375963,-32.607643447801991,-58.738158444703188,-79.88908389926145,-94.656276741958834
418.93126999999998,3.7310642279561086,6.0810677228935415,8.5757966738747289,6.4491516210958757,5.7270999267414604,5.7320663432417023,-0.45970215788426305,-2.3112669670300585,6.2705830816877413,6.1305241302269691,3.3766563275731638,-0.10156088163463739,-13.338207698948889,-15.814694876665204,-27.830776048751058,-42.830217745929041,-61.856344965594111,-93.176396088049742,-125.64636133226897,-148.97174237415686
418.97507000000002,4.284486755512531,7.0466737954263756,10.037831697528752,6.4660989321785749,4.2440966121641868,3.2015221413778692,-7.9869458401634716,-11.276232554837605,-4.1255906490281617,-5.0073366051255572,-9.1257472895151182,-13.287321734573418,-28.702061820336155,-22.562827316726924,-25.305666689284024,-24.436633356364105,-24.757710820371365,-43.508049345037854,-57.358944619935514,-63.320680739622595
419.01886000000002,4.89583368566855,8.0568587196908972,11.39601071957715,5.8338573690739794,1.1447496729536009,-1.4067372312881032,-19.513487835611322,-25.139560942695709,-21.255124318044665,-24.66145798411242,-34.670894933821621,-43.217187763843881,-69.203604732647108,-66.363671469164316,-70.719089280901969,-70.237450884233994,-69.251126312651067,-86.903247007877468,-98.33677997724358,-101.01700736548673
419.06261999999998,5.7494963682857838,9.4668902849678993,13.375311967701311,5.9766175976138989,-0.84249013697047914,-4.5969898389620676,-28.955515486949771,-36.327158618917778,-33.249624777535743,-38.103817224926892,-51.830672966236918,-63.509760274311589,-98.217049035094561,-95.649350771097986,-100.96783378750429,-102.02247058303121,-102.84619442650188,-124.0830797656282,-139.14839127961071,-143.410449437615
419.10640999999998,6.5751210363503656,10.865847516855546,15.579577632922586,7.4963528145231688,0.094077052506952086,-4.0306923528521867,-31.032834496431271,-38.955657374149951,-34.32002319541526,-38.859826874694363,-51.956235157647711,-63.452117619100036,-99.403814195942772,-90.637966178470464,-91.360244746417791,-85.041640687702568,-78.612788289104472,-97.90549700534045,-109.27754537462518,-109.84600818102491
419.15017999999998,6.4693579526642431,10.738515303649669,15.766845010349751,9.2005050440173566,3.1808243786218022,-0.10519600497061021,-22.183487361858518,-28.196978619880202,-19.748297344406172,-21.337136505892346,-27.540535374768197,-34.318457739258697,-61.01052960024748,-47.326088716154111,-44.954957261437706,-35.892929737298857,-30.062530042072268,-51.738260219278175,-68.551392589642461,-75.587793501365212
419.19394,6.0004917154854072,9.9931642247128529,15.083991818586822,10.901726677017088,7.0841237407965796,5.0813441513176407,-9.7304008036809968,-13.403620378603675,-1.7112815204822347,0.039669500233879162,2.1753131482012753,1.3076526448997652,-12.50312747959698,6.5206692965235256,14.076593173948512,29.180468896417821,36.827080770955199,14.067327461777062,-6.1168362429994865,-18.024565039583933
419.23770000000002,5.3099192546380918,8.9139836605492775,13.809278966075309,11.876861901774767,10.522815493840605,9.9100695292747254,2.0481592176731898,0.54917349310669961,14.24235352160288,18.630747582495218,27.292846525515824,31.098730498557295,28.061060554890979,48.897540427660545,58.352623031578958,74.032542411186995,80.284740010841233,59.769599052554284,42.227939203644638,31.617820666126853
419.28145999999998,4.5089356838840899,7.6400718482725862,12.07365854095022,11.491734472077557,11.441345122212006,11.500362161635492,7.3097099097181335,6.3186088462829577,17.0649394417492,20.313756872728284,26.430418744540876,28.724824426966595,23.975483839776548,32.76827437213533,31.573540161840135,28.722221495985782,14.481408152130092,-17.834259980119302,-54.959032774422248,-83.315954706827384
419.3252,3.9930774520106147,6.8378953746888147,10.999174199012158,11.117752283266849,12.000930336317507,12.536319058944681,10.701650648870375,10.500075289159147,20.54179009016903,23.585004725666291,28.978187390979834,31.016525812865854,27.063768950393779,32.7249045144316,29.382496440044054,22.107015240063156,4.7303625941106731,-27.473798165402851,-65.729745036555713,-95.78312678978358
419.36896000000002,3.3149233643291631,5.7286688279762448,9.3232488571404044,9.5991958896102929,10.635187534630402,11.258048529116243,10.750033767171223,11.05598702229698,19.828303902986551,22.735456992711352,28.089610359584341,30.81224781443867,30.60371774972733,39.543187976030062,40.552466490582802,38.935080407040239,28.731265149679629,3.8818013589769969,-26.005467045327048,-49.58239214025069
419.41269,2.8343491822888645,4.9411348866518372,8.1178885400343752,8.4981366831186307,9.5673317942452627,10.216841477615629,10.481065203367699,11.160182237730876,19.358188094717619,22.411638779893163,28.127050979539963,31.178502210186565,32.882737878958025,42.263759508467395,44.301992307915285,43.87884771985717,36.073538056411209,14.888253159001849,-10.674129658715547,-30.662476703955956
419.45641999999998,2.5108093704433276,4.3970117526601644,7.2670665719304743,7.7483222709909478,8.9174587747907967,9.6503471146540978,10.6211852681152,11.612429617804374,19.437401362247655,22.221361223810472,27.20048516394154,29.876444826002281,31.405946668884123,39.615584900758073,41.574704228452113,40.792191342246355,33.839887977880089,15.52396644351032,-6.6331749659626462,-24.226034820712613
419.50015000000002,2.2220721560720111,3.9259860715219674,6.5369187614877866,7.2057555676957703,8.5435480707666827,9.3993438665025941,11.02767770595565,12.345927263309992,20.151231273892162,23.124547640604685,28.503668115385363,31.493607409357697,34.062236324418571,41.405135346544228,42.557808163227278,40.082588601699825,31.250752233930665,12.23268186948353,-11.67321682296242,-31.058239519242385
419.54385000000002,2.0534721525469419,3.6620381233119677,6.1526159870209209,7.047164268890258,8.6174159170532043,9.6605861140535438,12.076157114133579,14.018193561381008,23.10584231359946,27.068612387729413,34.727546899231896,39.255897329519229,45.436679384257218,58.147085201581966,64.594754681350608,70.380568631095741,71.046750407856464,59.626313357330233,46.381937964017339,36.058204731408573
419.58758999999998,1.9512606246081747,3.5003949390602234,5.8821405934006581,6.9409992809923677,8.7481581151129344,9.952893339007602,12.737552406369515,14.842914640903111,23.871350592804124,27.674026476140718,34.867701290510446,38.893179262582422,43.780819171743545,52.914254531735075,55.810262556635067,55.856065847232102,50.695545759886762,36.771298914530455,20.753970294057762,8.494124398744308
419.63128999999998,1.8349399549076184,3.3136166209362647,5.5824541013765359,6.7155439267176211,8.2509963615250044,9.3373109081312968,11.70197118872659,13.500764867914473,21.32277803582032,24.226344709995569,29.062932988194223,31.395699541326479,33.007556165952629,37.17307995673638,35.593321352245994,28.196792982625489,15.284139886594053,-2.5305292557613228,-23.714593719385686,-40.057593595735369
419.67498999999998,1.7434140796035524,3.1614775340885557,5.312329241515962,6.4321609480730881,7.9080675825879414,8.9943789017652609,11.22677926692262,12.946395845430246,20.348437956586828,22.938837928080019,27.092301818574253,28.929158801436014,29.652440366933298,31.895279136128963,28.585973725397878,18.005585031513828,1.8593876078888547,-18.357998055493077,-43.913538384313341,-64.440775820905742
419.71868999999998,1.7142131441165942,3.1092973132033856,5.1972258322761071,6.3370411260641575,7.7245915552674385,8.7958893018223492,10.876620945426586,12.539251596322746,19.619132542088323,21.947876494586264,25.337430705220022,26.559618986521869,25.922035739221517,25.750309208664213,20.663647907021897,6.712645929409212,-13.254699267115493,-35.617270558236605,-64.171528069901711,-87.561509940390465
419.76238999999998,1.6628108063029436,3.0301843752338935,5.0949031094508062,6.3345092766280882,7.6270882253024359,8.6526946788872863,10.618858717516684,12.286924091737031,19.274891991608239,21.612344986300538,24.947971805209065,26.030659232803618,25.205337310434679,24.838618715121907,19.893612380089223,6.6086031416968645,-12.364433620786059,-33.124078704137233,-58.700567603279943,-79.225001205487374
419.80606,1.6003828435799998,2.9305987516458614,4.9072862425666113,6.2760438518905186,7.5261909648725265,8.5116844041422848,9.9826105452678515,11.150228102315896,16.702949285659628,18.207802854597073,19.848336087848001,19.717290217737965,16.416016274146394,12.801859147127113,4.8707836632194317,-12.913483933914977,-36.107628212240172,-57.603285827316355,-82.955249938889636,-102.90047270678306
419.84976,1.5284922609817382,2.8156010875932798,4.6997869858274939,6.531062228687917,8.4010926168864444,9.8657870834908898,12.536975526228144,14.543628513589297,22.358549801519214,25.111174472461819,29.410770694781185,30.874227107779049,30.9493353797018,31.475424578524002,26.544640210760932,12.679935568518967,-6.3414045040407192,-24.98387788139965,-45.81504160257375,-61.839378730823611
419.89343000000002,1.4549881050529931,2.7248507348964983,4.5438234312370485,7.2278738222748444,9.6143226248098781,11.590279770114087,15.284500065193438,17.918803857647191,27.479450607260478,30.831985350531426,35.748874851390859,37.134374141731769,36.349327995380648,33.262276933531766,24.039670176572063,1.7195979861226842,-26.453507435101969,-49.524087881988237,-74.66817136621512,-93.629860897843599
419.93709999999999,1.3412130432384683,2.5301086347926818,4.0536446213891804,7.6680678409022471,10.224900868323802,12.67932966069117,16.777012658985925,19.320124850923662,28.544835127741795,30.97008717970645,32.852800884900255,31.262406666641684,23.210574845463469,6.6758187239035855,-15.71012628164155,-61.002995376472199,-114.21494207482925,-153.53876536566901,-199.70176562946938,-236.26686255428046
419.98077000000001,1.2160221869885453,2.3458074783406611,3.6462138157127857,8.3680184247879126,11.802182828525916,15.238544956381801,21.634390270090275,25.598445865388552,38.480783688034016,42.4162927117207,46.583648363849775,45.707213493124307,37.907466430574864,20.024791417048331,-4.6021745253615194,-55.343927040088943,-114.24014129212087,-156.06830877980019,-202.46292305479508,-238.16377417803744
420.02440999999999,1.0182620363513615,2.0312189890533769,3.21096232094806,8.1495836968885271,12.281653426070068,16.121924016356708,24.425610976526688,29.972503785853334,46.703870494734339,53.471824568074126,64.004381954179351,67.871163779711722,71.317768174925817,71.537400353403342,64.426254774139394,40.911136993450732,11.990253787874877,-9.0151783717041205,-25.042967179933541,-34.857786743289005
420.06808000000001,1.0080700309342985,2.0089873921760812,3.2136160861049645,7.712096374789482,11.673264905557124,15.182276001625752,23.126934256774444,28.491519060126745,44.153979653321436,50.769894211336819,61.431551705595432,65.918049623315852,71.443693208026843,74.83377604099735,71.15587789735234,52.873836498931936,28.650820088095916,9.1856015659604129,-7.1372663699039318,-18.346514756532201
420.11171999999999,0.98756902265008639,1.9500138906906863,3.1412514194276744,6.5350957158863316,9.2383606050889586,11.684338865888616,17.185111507870865,20.801782593763374,31.274213783117048,35.384286741178663,41.487297063579177,43.557118041479249,45.072527509844569,42.40443177648428,34.73684336029158,12.024304441510774,-17.951700704945054,-42.307990038937191,-68.506023780427086,-89.003356428674337
420.15535999999997,0.83739457039289322,1.6550879929710112,2.6838084887755236,5.2477656385784774,7.2250744053805827,8.9731765143097419,12.898135746354018,15.610459323498818,23.426372169499171,26.185081256054527,29.716094971119777,30.392067834505625,29.566042189930215,23.618484046396347,14.120563062016242,-9.7001234010399617,-40.226092515165924,-64.990323782904184,-94.016791860905357,-117.5458090649864
420.19900999999999,0.71386099180151297,1.4613121383625298,2.3520027875918044,5.1084661704351211,7.2960142270458315,9.2105075913478842,13.602299344984775,16.68841559615176,25.486986377658084,28.692271323322828,32.925489933053967,33.902922308134698,33.659942222554683,29.272463863115295,21.13953947493523,-1.5655859660644484,-30.192503152564431,-52.243829120440779,-75.750614340245178,-93.647318926331607
420.24265000000003,0.48154075183860423,1.0406238576799145,1.4777718162266169,4.5692305565131681,6.8249163809178084,9.1510005013125149,14.423072340957306,18.264781633657556,29.045048086111372,32.912213164248143,38.000541544756153,39.172601739032423,39.185390606096135,34.603000795733955,25.368925998601366,-0.96531683612955632,-33.10434052976111,-56.338415942169142,-80.431117939743658,-98.501649959210596
420.28625,0.2860275893530943,0.7592665431149066,0.86178105012399286,5.2084860616656972,8.5692150259407125,12.103074684305604,20.087844474315837,26.221923203263465,43.520565904512857,50.252465037216595,59.923766452574021,63.088483280847761,66.028566181663393,62.918114529646076,53.877436034295933,23.584324133066204,-11.972221764049872,-34.700032963649988,-53.204601412465152,-64.728221091275628
420.32990000000001,0.18630542043198658,0.59127017414823291,0.51470935315006339,5.0977109155498557,8.5799074795393953,12.333871794208846,20.644491433166646,27.084436434417487,45.242867519934386,52.062497534568713,61.377843973985883,64.0767510918852,65.661814933721345,59.774662051306066,46.929647494342589,9.3211978248855516,-34.557982347822943,-63.932207965083229,-92.21399565719264,-112.19798119470701
420.37349999999998,0.37845095241590887,0.93602750737333729,1.2183964883755136,5.4134608942358522,8.8411783952484715,12.255029317612653,20.274920420950028,26.480329917499994,43.635535456050178,50.03921184763864,58.755936207985357,61.294977882090492,62.559321175742021,56.201927034128765,43.02940988121366,4.9086748498101649,-40.475830327248246,-71.925523517975094,-105.1432174885682,-129.9892364252737
420.41710999999998,0.6371011442263993,1.3468490708915546,1.9919558168234262,5.0673536289155869,7.5387792470624744,9.8332012133342825,15.425265573112325,19.969742236446479,32.661377199305313,37.403740483300957,43.963626956539258,45.87883074401833,46.936533460775536,41.71878547724419,31.664891153000386,1.1551724809913004,-37.517618894008308,-68.005775682759847,-103.30877554561364,-131.97515709660573
420.46071999999998,0.80072221905069818,1.6322362117353362,2.5276809759366548,4.8121083932662678,6.271436288656921,7.5896925211634398,10.566187582072159,13.052563955637106,19.850316049991058,21.695115157525763,23.020175446156053,21.928084612813741,17.833172855190888,7.0993559582655505,-6.6356951623176617,-40.699157922277436,-84.307873269098707,-119.48569375830425,-164.29291722567973,-202.42906117671771
420.5043,0.72428018868099808,1.4789769951598726,2.4257420021715173,4.093798879056755,5.3279363998394826,6.2442149552713184,8.4672356815740351,10.324469901095711,15.403831233207972,16.977518598383476,18.471812987982652,18.320991640323509,16.804024306918553,12.954222602159561,6.3778493747337315,-13.003116379522375,-38.672810959085133,-59.637391239096992,-85.188337717366366,-106.26176918728626
420.54791,0.75182502660977879,1.5267169344551603,2.5457834072921992,4.010227703542502,5.1764192808041125,5.9563934564555341,7.8602320900928984,9.5371774537723333,14.201628839696857,15.85464414210858,17.756741286515307,18.089094827982471,17.246007093595153,15.134634070506584,9.8228500174037876,-6.9242523254916506,-28.765466798006614,-46.778629311602216,-68.761806974710467,-86.5428394653662
420.59149000000002,0.26725771071206239,0.53348153455411507,0.8955991090130524,1.3257432198719763,1.629867668958513,1.837621069129922,2.3527637547417619,2.8818189859575392,4.4002249596007381,4.9609055057359326,5.6560160593867588,5.8123494729356784,5.5489808384533879,4.8590266450404656,3.1329333222636002,-2.2213436549665144,-9.1693489238959955,-15.183076339514765,-22.806378756654595,-29.092684620736485
