Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
SRM98A,1,4,0.42,1.3968496462499407,0.82198746144009804,0.75107381888529801,0.70396449223027346,0.99632086805238806,1.1121816433543577,1.0180494169325727,0.92300856235975859,0.86828352760911398,0.90026315946446067,0.68558493834239209,0.67319613568483139,0.86486290008668754,0.84475098102658308,0.7164587855845006,0.59999574922472609,0.86815552013000585,0.87259906109079655,0.90087912517259683,1.022254041057487
SRM98A,2,4,0.42,1.4090888682167388,0.77954718337517148,0.63553129660371366,0.53533981804240272,0.81793466140094406,0.95930769255542558,0.85018667494801747,0.79573928168075969,0.79798403072676605,0.86651719378913128,0.62734657502671731,0.63082394092361826,0.75868997531682114,0.67632038789254034,0.52838805555294388,0.47225940974923608,0.66522851759209745,0.64654471801239877,0.65157477573715572,0.69341498003840629
SRM98A,3,4,0.42,1.4175931947396032,0.82125725786505199,0.71405694960507815,0.64129812326469882,0.92622184368032234,1.0498380546529584,0.94262012581841659,0.85740221164888708,0.78124013215868704,0.77220146633793407,0.5471037310200324,0.52380891047835876,0.68228894742096913,0.65002163721332396,0.53764527488776626,0.45247712449245392,0.7112645766763781,0.72394213310252531,0.76313452376879176,0.90159068721890001
SRM98A,4,4,0.42,1.4065706242448255,0.81749245025827721,0.70691876059534398,0.63604508741159016,0.9271409863930774,1.0689624084653495,0.97165851179153617,0.87025905950745308,0.82371335538950186,0.8613967375513133,0.62148114503829421,0.59131400344175877,0.72642004055119758,0.67948038606826033,0.54957774139639004,0.47958363985349983,0.74450890106940104,0.75927066982013058,0.78127883642367801,0.86649395742040691
SRM98A,5,4,0.42,1.3700398064468149,0.83589569274799247,0.77031013397109105,0.7037104489688375,1.0201386930731107,1.1660456178588261,1.0049055997932386,0.84278108328111001,0.77338444867972922,0.87879988444715029,0.66801265077532901,0.64373093896135403,0.85729565478972447,0.82378655439859683,0.76890429301753926,0.62096184417381051,1.0242067689581469,1.0163433188487172,1.0267472543545946,1.1633424851184786
TROND,1,1,0.47,1.3968672225997276,1.5426365195225455,0.98632445954740011,1.1381733923864972,1.1365786784006982,1.1173471093899159,1.0752131466179642,0.97466367180914504,0.86445434836788693,0.82014802987910052,0.83415878388172227,0.74797213133406981,0.76239577515918011,0.75361876750340107,0.78141096933100485,0.68232149815844567,0.65553299344130533,0.6503685247390536,0.72929916027886876,0.73836380047803618
TROND,2,1,0.47,1.3703161945931233,1.4756441736916073,0.94003231041196533,1.082787130967122,1.0693862848857081,1.0362301246638137,0.99662299610473226,0.91496308584386932,0.8003745389460788,0.77094887232086717,0.810459511326171,0.69991093051919662,0.72470409857920925,0.73623314166382525,0.74959817389051264,0.64999151582216108,0.612989843979169,0.62373208630935006,0.70785725283227552,0.71628817447713855
TROND,3,1,0.47,1.3300204165054348,1.4204573685498385,0.89596021223945366,1.030025092908798,1.012538689387642,0.95268219163368184,0.89478148091746079,0.79626854977356087,0.68629770422014758,0.68196196642291518,0.7246032871520327,0.61255883496432995,0.64009230070180789,0.65368116255091835,0.64195605789705801,0.53872602030199968,0.52082921486248512,0.53471982892319425,0.6021105887556758,0.60733061806213295
TROND,4,1,0.47,1.2494256379416642,1.3703944527808545,0.92577811483407002,1.0897320554521956,1.0666723927698119,0.97992649703115342,0.9121430610195822,0.73126884748113652,0.6632391192975915,0.71529570634766215,0.78611499769702875,0.74589078429358291,0.80179545049181367,0.80589113783760447,0.80122805381674755,0.69696342555369684,0.77137431730500883,0.82087147641059144,0.82794991564004172,0.7761388911430509
TROND,5,1,0.47,1.5386450587238891,1.6641812006230468,1.2460843331354043,1.3385837660147959,1.3245046104042717,1.2572447142330241,1.1446238165425071,1.0062418111217746,0.88956339455634303,0.84605233223113618,0.84271223297974907,0.73219107715378995,0.72050547739958615,0.70586572620530674,0.65327038904422396,0.57827562039615965,0.56202121613000688,0.58565094559531095,0.60758659460019393,0.55845296204065198
UMPH,1,4,0.97,1.802621916349286,2.1339778268044212,1.8358649145542323,1.8989391718365485,1.7942387564976054,1.8825450329224667,1.8812495798182149,1.7820919103448942,1.7102816750163425,1.5820756484344238,1.6267792141171473,1.6192783088600584,1.582067205517379,1.6352233262786142,1.616651112210596,1.6771900470732464,1.7927538778864982,1.8177766504668338,1.8037704269991199,1.8103642271921516
UMPH,2,4,0.97,1.6758115402909441,1.7383089981392874,1.555264276113991,1.6344236292543586,1.3427114223045618,1.430311902907125,1.5838253424186837,1.451334806485395,1.4092354250895651,1.3426372776093407,1.4310774665421009,1.4377468871027157,1.2659324833332357,1.1946614102325959,1.2103950278255504,1.2278227214328239,1.2073838012332501,1.1898582528633439,1.137069446364672,1.0377781927954906
UMPH,3,4,0.97,1.7235790834526039,2.0152470019483499,1.6365282167871362,1.6719216499216278,1.5068823270103842,1.5868343187525735,1.5710710719339649,1.4649465918739975,1.3559113868386843,1.1541701094673811,1.1918012449377275,1.1935679515344173,1.1580262087834712,1.1854433574825252,1.1958713790029465,1.2423349018540242,1.3419924904374472,1.3475173885060618,1.3220902050000163,1.3357043382840998
UMPH,4,4,0.97,1.6613138300389589,1.9439276544194772,1.6376018080769168,1.7192127115047673,1.5839752720708398,1.6820715980891803,1.6621087676280166,1.5528567272476275,1.4630264385191103,1.3310482014787652,1.3093909509598121,1.2602461938575067,1.1384027460335937,1.166929620444024,1.1330455593952538,1.1340273017898124,1.1612985609734214,1.1838110011503264,1.1780837437925904,1.1917684448679366
UMPH,5,4,0.97,1.5521685785190182,1.6574857536364054,1.400992154541705,1.4668565498162165,1.1683250899593511,1.2498415710789144,1.3241980456777096,1.1744562202329436,1.0783123909404972,0.96928653141693821,1.0172620341492644,1.0102514248298711,0.94487993749478494,0.95806297518232864,0.99555509896775529,1.0006992820228828,1.017335809311936,1.0189620293893733,0.99503192876353452,0.98032663916121898
UNSAK,1,6,0.11,-0.16646689143483995,0.80118015202573689,0.58770598379921946,0.13178637138436744,0.1828519600395575,0.13584439651354052,0.37454465996595743,0.16471228718087483,-0.020119760574287548,-0.15892447812315846,-0.15393946409539128,-0.11862519045849318,-0.15056208191568565,-0.036903332297281155,-0.088753397840038994,-0.19665203527686748,-0.34164188710502819,-0.36687267976209581,-0.4604718579692384,-0.45512572984335264
UNSAK,2,6,0.11,-0.42076218776363428,0.53010803766932879,0.21044259356414963,-0.3176483582543157,-0.28492031779368943,-0.3143108996093984,-0.033317858940282497,-0.23047830779485379,-0.4258033714508338,-0.56208387340882471,-0.53100283720720798,-0.48643922908350623,-0.47687425792440763,-0.35373106051159864,-0.45137661464482837,-0.5550114675524731,-0.64325777693352837,-0.64909835157675788,-0.74011447949999498,-0.6111938417178675
UNSAK,3,6,0.11,-0.44042221393568393,0.51798767414847813,0.18718579548057801,-0.34875386115350659,-0.31160558386465609,-0.33899191900099623,-0.061168263757465091,-0.260386224156123,-0.45969213985174795,-0.60035506934897365,-0.56405874958539792,-0.52000652166569949,-0.51242450363277614,-0.38789973395793664,-0.48796593240588226,-0.59064418684021902,-0.67459417260486099,-0.68194373045440804,-0.77785738066962207,-0.6474507508902283
UNSAK,4,6,0.11,-0.48657546369071936,0.4837780524917239,0.17464938115897888,-0.362751190668543,-0.30134089506413253,-0.3225974791817543,-0.044097859137872453,-0.24842484883768101,-0.43802692572224666,-0.61060469985358301,-0.59364649605230557,-0.57486747900595914,-0.63721682329111662,-0.56701370021079756,-0.6924428119359809,-0.84276158890387309,-1.0419863497449802,-1.1025893987968138,-1.2199289108890543,-1.2223871514225473
UNSAK,5,6,0.11,-0.49813954775614144,0.50087622668313658,0.15669588311314553,-0.41610568930369096,-0.35656340147389809,-0.38580639669542371,-0.10291054595486182,-0.32806073964279481,-0.5657718408515966,-0.77290197029995422,-0.77369346445968246,-0.75409407487109137,-0.82151006285289485,-0.74513822069969615,-0.89753028778998756,-1.0260052654438461,-1.1717605523351726,-1.2250600144967012,-1.3457079954343012,-1.3047838347256739
VH1,1,7,0.36,1.74782448675485,1.5224141930046662,1.2810020430609648,1.242813985006114,1.3042959388470279,1.4077899669347587,1.3219718500145055,1.2857713202906909,1.2671228497157228,1.3510844650667233,1.3798650136876813,1.364695260610792,1.4236068668896125,1.2897616964830252,1.4035359903762352,1.3660068350125394,1.4313654607987911,1.4643879566971301,1.4511530785784059,1.4635640540017305
VH1,2,7,0.36,2.2308543198168893,2.240803873303193,2.251044116414795,2.1655834728543391,2.280347484160659,2.4555062992300605,2.2595753928529296,2.1492673259641415,2.1737647230464265,2.3100969641653322,2.3229594535485685,2.3008040207524898,2.3674843836706252,2.2203175951275242,2.2326601443124696,2.1456611352340045,2.0819491541606121,2.0606436280518574,1.8320495732903574,1.79351436619434
VH1,3,7,0.36,2.0125479447518746,2.0033947924444906,2.0266753744284007,1.9883292518072837,2.0722618063185925,2.1995603576697107,2.0814576903115887,2.0119209300847678,2.0100818602596324,2.1734028052304302,2.2375916380913923,2.2305864377916884,2.2508097588778746,2.1722058492892078,2.1959448964843462,2.1829764252251893,2.2644226892501105,2.2588602956913419,2.1504240745117036,2.1333468059966902
VH1,4,7,0.36,1.3561938889558136,0.84765889706575426,0.1862499438406795,0.088171469755930154,0.040648061442009942,0.0078791521633687633,-0.10943166359684398,-0.14771265288510405,-0.14795577235153479,0.0084542379642960075,0.077225501507963701,0.035622581310988721,0.092786479227963792,0.048932953406376711,0.09915265523543404,0.020704093541066948,-0.049798934857071542,-0.073154327699656019,-0.12045108759613954,-0.081969632109797352
VH1,5,7,0.36,1.1287082867438623,0.85122086912211892,0.73962228147217701,0.84658768349290836,0.98048902604774957,1.216661653748593,1.2967426135565843,1.2534270326222106,1.223319482943614,1.1564170190987364,1.1538839050467671,1.3476654973313262,1.3193104280379675,1.1558276615428527,1.3456977689433796,1.3372455314946925,1.3461646068308522,1.4390313489405893,1.2412164416649121,1.2270521991818106
VZO106,1,7,0.02,0.82478810614101272,0.23032774242248966,0.069265430985192777,0.23627388064407939,0.071588577349244842,0.23678783892431676,0.56080799615967769,0.57900437763053514,0.54440358152994017,0.50044828154279175,0.42759175231163749,0.34505501651225989,0.33040498863432921,0.014247639008877044,0.0080206585063020697,-0.064095786367559082,-0.083190188892749095,-0.0128064379527566,0.078942957966994465,0.057245641977575534
VZO106,2,7,0.02,0.78884344141857821,0.17311318439889578,-0.0030581415551378388,0.14429698175031902,-0.02288698785262433,0.10163639439360139,0.40412515174404273,0.44548427940501356,0.42075637894243689,0.40392134949519165,0.3574652434049217,0.30094450055420463,0.30239932051088081,-0.01252346792584369,-0.041494521636079584,-0.15753448632213596,-0.15456640482373563,-0.090710773513531961,0.0075263467496777814,-0.0044356786025823158
VZO106,3,7,0.02,0.83357621135412352,0.27169859067765811,0.11598555899286689,0.3007028719378948,0.062982405907672234,0.14056391361817733,0.3878404001031619,0.32733823421349006,0.34337992340898005,0.32591514717914127,0.24669771211323388,0.1734897685792558,0.2083866086241466,-0.066194538572332151,-0.094977797166042821,-0.24395821335814549,-0.30257380389594513,-0.25062239914139539,-0.1565869057578686,-0.17844837991049767
VZO106,4,7,0.02,0.83845521174019488,0.36415726154081374,0.17858571969105785,0.37798420690057499,0.19809145437554321,0.38580758738290521,0.69196512173743374,0.70020590313464803,0.68786533440581088,0.64512595688220242,0.56295816133813514,0.52461082249877111,0.50785085428028154,0.17630372657114046,0.13430920123812751,0.044358591126912872,0.033538956498460726,0.11817835399715126,0.22169215250276642,0.2019959280027197
VZO106,5,7,0.02,0.84146396726735118,0.30958713685706485,0.13248672260407512,0.32175309889886128,0.12154202749966969,0.26991989622967272,0.56937544576522292,0.57411195865655418,0.55614739856427908,0.5273026124437421,0.44534334911715234,0.36846556944486486,0.36237740028686671,0.042596666730072119,0.020208835627426591,-0.069915360900075996,-0.077619484047898979,-0.0058797634447489422,0.12635033819104313,0.10099422419504656
VZO114,1,3,0.05,-0.19249217398784868,-0.12505439108494421,-0.26313634963002408,-0.32648377699304199,-0.35116462147175476,-0.39091888795159679,-0.49011270258381101,-0.27971008857993063,-0.2471181306286141,-0.068676405906613613,-0.084830710260634046,-0.014142136539918582,0.077600401101416416,0.091497459167931172,0.13486596989778432,0.040524199497244284,0.15083148620243847,0.19996391794237134,0.24704578655671638,0.41831404443743536
VZO114,2,3,0.05,-0.06676107632269157,0.34813571429857704,0.097503970093464121,-0.071972634501831667,-0.067960579698614243,-0.04964221089588472,-0.12428692834328503,-0.040250304500117906,-0.025702357706609558,0.064500167419938137,-0.046199135838067118,-0.048582302499005969,-0.014010689437839563,-0.033776838019477395,-0.10042146020183207,-0.21627127593531092,-0.13187796185684952,-0.15122872649264374,-0.049925169143438808,0.070721369863230077
VZO114,3,3,0.05,0.095198287239846913,0.41708310216394739,0.20479038369378344,0.11416497575283957,0.12150591435564495,0.12271773109325146,0.014713317880827192,0.084218168820037853,0.12177399560206625,0.18656528273119033,0.07848083830569097,0.049172046931801106,0.11549799056570742,0.12644371839491675,0.12421419277405987,-0.020841056666000002,0.020365233803026683,0.037924416151419837,0.080427500338585034,0.17415824726371332
VZO114,4,3,0.05,-0.045497456047538298,0.27021778306934552,0.081924452374014578,-0.052407646869237157,-0.011425889856109706,0.020896492877252371,0.015676758465394292,0.12971687501061413,0.20905146077257464,0.33096004009888391,0.23717984481877785,0.19187804694649424,0.21737410245830158,0.21910748945970404,0.1928746471500844,0.1240959555388641,0.34038700118254805,0.37382738610581123,0.37065709660676149,0.46907563987383538
VZO114,5,3,0.05,-0.16857815621185113,0.32910030246898847,0.099686490458176236,-0.10969680655309233,-0.059117389027102618,-0.054469165772095707,-0.063870011333465371,-0.0037967647623102785,0.034215867438300629,0.12051158771374837,0.06188511097637317,-0.005419655553199787,0.0023145063691027978,-0.0071449261314795454,0.030394566672263368,0.0085620995757897944,0.23198332214228357,0.28044234953685798,0.36736913632163581,0.44353154830928032
SARM16,1,4,0.76,0.41123329461267222,0.47334871869252138,0.90504902051278313,1.0788171074650199,0.91404872616999167,1.0519392902543609,0.77726677302526981,0.63267493537841024,1.1863107123403331,0.89639874196744307,0.774967574913215,0.77903830384682582,0.98402622359378977,1.0292532969077259,0.95819907854817388,0.80615672799989346,0.47735823049335369,0.32710883774786104,0.23552456105961705,0.089032835567801394
SARM16,2,4,0.76,0.39513170762016858,0.43162834717946175,0.88881113452835092,1.0719395303490233,0.91357446741896919,1.0373747981377837,0.7557458781196279,0.59126539165816383,1.1273233198071455,0.80673903835662919,0.68427387272207385,0.68918240981744516,0.92284403072788168,0.98417859077975134,0.91361472555849887,0.74169581268642337,0.39406869518081145,0.23906304392008693,0.15245245092152149,0.052039489555766538
SARM16,3,4,0.76,0.406578030685673,0.45893626703131196,0.90922913532718397,1.1041650397950833,0.95307807032250091,1.0764355911705981,0.81838102252309308,0.64676688127335336,1.177450411801638,0.85183869733692585,0.73851385960705795,0.73368222967448904,0.95351091025255152,0.99817383925793135,0.89725748508399439,0.69929024686708452,0.35559805425412372,0.20166960584661653,0.11039355991889654,0.013533428626325561
SARM16,4,4,0.76,0.40540624851796014,0.40217411999888752,0.87488787104884114,1.0709734393268602,0.94020214233245614,1.0634824725306973,0.79300138775284834,0.61563584878099165,1.1533683804917523,0.81246633902869203,0.68421088242277728,0.68343324512645576,0.89515502882924081,0.93949869709964162,0.83012325727284975,0.63109792766569806,0.26232992694106638,0.10251705404031908,0.01281230035562575,-0.081378953107944962
SARM16,5,4,0.76,0.40818689541404729,0.41691805200566368,0.88540135513848428,1.0701513556356104,0.916307640691152,1.0503146097805591,0.79974758585297812,0.66346483760821429,1.1575368147977216,0.86716225861464846,0.73231558320232026,0.73584624096050111,0.92462014899571532,0.95473964996401295,0.8878380947909561,0.74346310564455687,0.41940762022213707,0.27128287898787895,0.19071315530933819,0.10615117848336642
OREAS170A,1,3,0.222,0.50122826999580816,0.13185963007425783,0.44875564937719137,0.47834528274207377,0.37836796218146174,0.4792914726246873,0.4544526786962968,0.33777557533136759,0.22207339271910964,-0.11119161643994824,-0.014891972279736265,-0.32001306098265636,-0.56530710224442693,-0.24752509385132937,-0.50882245157445638,-0.52638486057221723,-0.43695237010704213,-0.56163788095989897,-0.61732251626147505,-0.60272317497143302
OREAS170A,2,3,0.222,0.52360886200521195,0.15772482179193714,0.46829362737764546,0.49878664790045413,0.39800015871173544,0.49197323968501716,0.45579921869351536,0.33816081196207293,0.22342686594488592,-0.12332366811756645,-0.012120904005386235,-0.32040262975013256,-0.56350697671448868,-0.24311821423995306,-0.49999164307632693,-0.5261341059542417,-0.43931724254857896,-0.55615212965336358,-0.60521551588441991,-0.5792953032078394
OREAS170A,3,3,0.222,0.52014562373530082,0.14948549097219521,0.46223225212371788,0.49528387684009179,0.40250759079449772,0.49682415741807029,0.46270101141497411,0.34590712124443646,0.23200453209162641,-0.11565805115510286,-0.0038280234309182593,-0.31407707955558051,-0.55862786538747233,-0.24217245341796545,-0.50389431346901636,-0.53038025271503342,-0.43800930227940427,-0.5509178852468346,-0.60125401811167478,-0.58085388837163254
OREAS170A,4,3,0.222,0.5170750738218608,0.15124593175232803,0.46385069832339743,0.49639014420922822,0.39647497179935676,0.48761510641650907,0.44814950884573834,0.32613422268827197,0.21215512718060081,-0.13465985299753669,-0.028043833855488476,-0.33739169939513936,-0.58025930568487194,-0.25928036036394575,-0.51230924112361853,-0.53616324154152872,-0.44365452624471358,-0.55317179289087104,-0.60342964419579648,-0.58424118101716793
OREAS170A,5,3,0.222,0.52807315940932131,0.15007068691560232,0.44244593827122158,0.47271766424708894,0.38715819547084895,0.49732776840443549,0.48511535241249515,0.37739772455260634,0.25880730115371553,-0.083068110101248926,0.019048862381520149,-0.29875108202669809,-0.54307347208031986,-0.21394938035038047,-0.43968867792408783,-0.39890795704891691,-0.22003784583134056,-0.3088282416925956,-0.33438575611151067,-0.2917510602177984
NCSDC28041,1,6,0.6,0.85120646721602777,0.91261299348732428,0.86373243314136228,0.88608955514618493,0.77984608487560814,0.9419015141321766,0.68950415824066102,0.68526583754557646,1.0207168144626193,1.0903892014732113,1.0467866615998971,1.4069663301062632,1.5642550855339297,1.7408645747577123,1.8984464390012707,1.9633157046396319,2.0470838536955727,1.9722981323305924,1.887850176504424,2.0352372390465607
NCSDC28041,2,6,0.6,0.87297541367368137,0.83607103385998394,0.79398631988303126,0.79778529580776547,0.67758276605932866,0.75178199682227165,0.4912239721287559,0.46978701092389663,0.78447264869166544,0.8061882544804102,0.77375726120872046,1.1243533055535375,1.3245056602173793,1.4648457062219522,1.6099155954183351,1.5967777318298724,1.7794669450473228,1.7299805383225582,1.7015039073326776,2.0357053457459457
NCSDC28041,3,6,0.6,0.87359334817766421,0.85636087282826967,0.78424248540407926,0.79387930036183096,0.71294553221592061,0.86344690206007635,0.61615547106318391,0.61834604347355882,0.94912722474761246,0.965489825375347,0.94247694159375683,1.3070452627030786,1.4544692451546173,1.6412614177622304,1.8064716008948487,1.8881390959483768,1.9885261684357405,1.9210759852716806,1.832453009653807,2.0284935959981949
NCSDC28041,4,6,0.6,0.84111907893363647,0.83450700813155088,0.77237834403283312,0.76971222462654598,0.67550771369630802,0.77703066457116599,0.53432925054135794,0.57843196456191071,0.88067559041152554,0.94674426662735334,0.90704753064238797,1.2563153354513319,1.4959863661163151,1.6439999483090186,1.7862589795283546,1.850376803558071,2.0489676747925953,2.0003619624092437,1.9587283779285536,2.2147985921966367
NCSDC28041,5,6,0.6,0.88695216884918182,0.86204774763640568,0.78483250963136475,0.7634743269411054,0.67474164443295381,0.83932719063720018,0.58629684631939094,0.61291014613603978,0.92397213027623271,0.9758536000776703,0.8975438379213394,1.2385411198215364,1.3765128760784546,1.5148768677236548,1.6082139910961666,1.6757856257751729,1.7818781320364723,1.7053974780952994,1.6313530990296228,1.8980676470205615
JSC1365,1,5,0.129368,0.99482945918283572,0.42313827728544795,0.26010315851277466,0.47113502939540886,0.68039248436815281,0.65807900634681449,0.6323917178591526,0.60377931966914444,0.65887769013318442,0.62168139769565078,0.61001485077740714,0.53163389204913236,0.52353199532425054,0.49950253885690876,0.58743903791796048,0.57387010803463079,0.64424236162472204,0.59480960460594201,0.6480951045425033,0.62088203120127095
JSC1365,2,5,0.129368,1.4088838094897946,1.0790535895735445,0.62757577210489246,0.66588975988042809,0.57058406289338182,0.63361510764059992,0.71058066531814779,0.6931736511359412,0.68724537562239396,0.74486138530080293,0.72608142908004003,0.70449469044652813,0.68106484775949572,0.60112282390717309,0.55483175246253236,0.55846458182564018,0.55712804135515515,0.5375968223784966,0.53223345229100993,0.50259446996250778
JSC1365,3,5,0.129368,1.3018449021618164,0.79577872157483998,0.49855164106881977,0.50364592425607069,0.51708108102522377,0.74444400201383065,0.79576270657942128,0.70714812126136073,0.7239694784534445,0.75898045620321908,0.7401795506405795,0.71282304922671424,0.74569382685469643,0.67433449893189246,0.63506721361630858,0.61203217297443469,0.57376839042923844,0.5889721933018065,0.45638628476034349,0.44410588897321479
JSC1365,4,5,0.129368,1.4885005513301981,1.1160357816911557,0.62023186300770916,0.58891991477603689,0.46447210377960935,0.56089940296517038,0.64760006794225367,0.7210671678538475,0.70936895438446557,0.68188835934340719,0.6987540639120432,0.65658600779383169,0.61588396597199735,0.50643177915637705,0.46645377189615478,0.467032548161886,0.45214884653756138,0.38892392854129132,0.37749151249575141,0.34410748032803107
JSC1365,5,5,0.129368,1.1057113868009747,1.0710058721940834,0.68650132047619461,0.78779114258886218,0.88354941393523478,1.1107472962317873,1.1168402948860927,1.069576303964245,1.0664043771169731,1.0171666246326703,0.98652645032779696,1.0148708659900212,1.1396844244254845,0.99433697117821207,0.8592064462476442,0.81263497439471533,0.78448759026695447,0.82758436785653144,0.63289383858186976,0.62445340759472268
JSC1414,1,1,0.0406491,1.0896086253562189,0.36088682813270645,-0.37422947888795455,-0.5013040487436764,-0.63334718915310217,-0.71981468475909738,-0.73314296329322159,-0.71896009417974271,-0.76312815885663232,-0.70420284198331951,-0.41882027576433201,-0.40097330227169437,-0.40802977930781625,-0.2817099680647408,-0.10557604301083701,-0.20541224516934831,-0.16740369752540096,-0.12892305443407648,-0.072944284757959554,-0.11498823734951213
JSC1414,2,1,0.0406491,1.0762047317011645,0.39467504147474086,-0.35621844064400077,-0.37042491014330259,-0.47540475707093632,-0.53643309720484345,-0.46423515267550952,-0.49909725988850706,-0.54497544694426203,-0.49206103303892146,-0.2433449148289315,-0.2955042764681024,-0.32515579043579401,-0.2245528295188739,-0.056113233445229893,-0.1464331844527933,-0.14475104846689857,-0.10832037163550234,-0.033925903774171706,-0.065998611562634313
JSC1414,3,1,0.0406491,1.082570448407185,0.29142029740663511,-0.51911786567249019,-0.668732664692405,-0.77979011297797296,-0.85126601389115875,-0.84415915181254997,-0.8368409014188205,-0.83029812736451936,-0.73645380570125907,-0.43006228679113834,-0.39218972486964709,-0.41550127681101734,-0.28273549912715912,-0.16149291560002155,-0.28509112171225381,-0.22273850624333691,-0.23168549625301482,-0.18257955813118243,-0.25503623965887234
JSC1414,4,1,0.0406491,1.1193897196229132,0.45349737769315057,-0.27365506581526966,-0.31318295825289466,-0.44298592855607311,-0.50427589606239343,-0.45449353008836724,-0.49801464295406772,-0.53222103340788962,-0.49027872390653959,-0.23873221650898757,-0.24655614474724152,-0.28414144030921107,-0.17636477685648977,-0.012244933880482201,-0.096691217346515979,-0.03766340352301123,0.0091365913074026306,0.065562011255755559,0.032134752001925504
JSC1414,5,1,0.0406491,1.0493063956305861,0.33383399407473546,-0.34736445039220576,-0.42793983174635919,-0.52940065388562774,-0.61331368818755871,-0.61106598801764855,-0.61463712757925704,-0.66874494508627302,-0.63753187378428988,-0.38058561361416809,-0.37822614935076815,-0.39129618690716339,-0.27005739741876122,-0.0587738188819249,-0.12562489160955503,-0.051585016756826141,0.00031655028745380953,0.081938444811364475,0.060581737725461826
JSC1415,1,6,1.7005,1.5489526459001033,1.7615712787315123,1.5730029625120299,1.7075888300437323,1.6742083682361188,1.7980927008462442,1.6650589052481461,1.644172145344061,1.5694762733784582,1.4475147524269929,1.4970380002890644,1.4834986727910497,1.4852666740385436,1.4255103484265432,1.5006770788042298,1.5400649519337983,1.5835657251601685,1.5947966232894195,1.5360736598595588,1.5512520884158203
JSC1415,2,6,1.7005,1.404032545667615,1.4930909210249601,1.3483924916953622,1.4583004090571103,1.4169385634187952,1.6168297407819034,1.5445694125325815,1.502198732905482,1.4547181497788406,1.322454940838502,1.4152796083227979,1.4186882432008709,1.4443068510220791,1.3747947283940978,1.4953284048611233,1.538678951325402,1.5439670454866319,1.5911529046600337,1.5196186690478786,1.5482019263665754
JSC1415,3,6,1.7005,1.4933981344167542,1.6627614893166951,1.4716499306372675,1.5993277768531382,1.5562380050159084,1.6727488262436263,1.5303598926748294,1.4629390675885188,1.3885647168692052,1.2336581938330555,1.2998851565069267,1.2859160990343934,1.2908854260649945,1.2302877293129204,1.3212212393348819,1.3241912730454362,1.3338145822607912,1.3581601343784118,1.2942331580365469,1.2757008759889135
JSC1415,4,6,1.7005,1.2657025489596068,1.3437193758375734,1.4306444451376337,1.5822604148397867,1.5625579960621148,1.818385324497662,1.8228236644967732,1.7134973966061595,1.6910548153945557,1.5887142281762903,1.7261472826613735,1.7246314627833412,1.7806828090439106,1.6985084249618643,1.8283056657609511,1.8986100010038769,1.8301979428849191,1.9097421977155307,1.8406132104912489,1.7651267925640761
JSC1415,5,6,1.7005,1.4802160316134334,1.648163011864481,1.4727515801240738,1.5991113512074813,1.5572361892902717,1.6844473190848965,1.5398585796680428,1.4887228045984988,1.4487125866979083,1.3322349162019065,1.4276495434611085,1.4308036089042362,1.45860300819122,1.4104287075055382,1.5122175797052155,1.5159041378086979,1.5555754076072352,1.5798216741486311,1.5261010960081829,1.5609965058689361
JSC1418,1,5,0.108519,0.73075192383107501,-0.15409085992116589,0.29960990277352306,0.39692712214960069,0.16632833263605473,0.072856301200495688,0.020461336513884154,-0.013334899796377142,-0.1486898244690178,0.044101125427457033,0.10950591806593368,0.04640415238057316,-0.07516918836721187,-0.10276772598927453,-0.025669072171639717,0.12228626215548499,0.12148443915184881,0.2556397513942037,0.26715449990203166,0.2038967225491255
JSC1418,2,5,0.108519,0.72018524333636613,-0.15774423455307129,0.30658005483794648,0.40697266589055259,0.18551101839332462,0.089680753808398128,0.036564710354854979,-0.030999140803179559,-0.15291088093699035,0.016604743800161748,0.067604818124894495,-0.0060036747025336012,-0.12462776854971191,-0.15100056185968591,-0.13429551689237829,-0.023004791185781581,-0.029595933060075907,0.094251233565569192,0.10410573311993931,0.044943362340092774
JSC1418,3,5,0.108519,0.72168033755745975,-0.18557515593248075,0.25653774573928767,0.35795155530555456,0.14626725685744435,0.04806606331987795,0.0026527693775557637,-0.025452748448913765,-0.15653108543894123,0.028717894725428961,0.091477448345103296,0.023028103757731344,-0.099803701005546142,-0.11974366073585885,-0.058316782308587944,0.065482874059741292,0.026805998359032968,0.16355142127158584,0.17174800432738446,0.10427588615126582
JSC1418,4,5,0.108519,0.72517408720645771,-0.18278374921171392,0.2630107695200572,0.36085603557605328,0.14897076701005219,0.057825275897614326,0.021130014467827918,-0.0058093745703626798,-0.13798871713376237,0.034693425953091994,0.089238660602467323,0.019969102205058764,-0.10740967749148145,-0.13359000306317648,-0.086553792978482091,0.035398905307444162,0.0055403890418992408,0.1372177713605216,0.14231948935938177,0.068801471494630784
JSC1418,5,5,0.108519,0.70770326523397908,-0.21044908231747672,0.23280880461747322,0.33348346302130172,0.13063375209158901,0.025321490417235637,-0.017061105885915584,-0.063244484113970545,-0.17998796860034494,0.01704171851493097,0.073128907269304655,0.0038072237449455759,-0.11526407384347626,-0.11106116212603423,-0.087661735143764519,0.025272376488445714,0.0011873829087052368,0.13865521782773493,0.14180242836563783,0.070000519976832321
