Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
MO12,1,1,49.87,44.818015202847718,45.148465509214589,48.016776525513386,50.605713766673901,50.73519687481209,49.018712982508909,47.909535756282317,48.48243009710761,48.637305120522235,49.883847945973017,50.285339512470749,48.665380676463343,47.655167223650565,47.196023515966431,47.407610488193775,46.156382186868619,47.207245704621911,47.818905690998164,48.254029406874253,48.256677744247639
MO12,2,1,49.87,44.778479263332173,46.838714319055079,48.644825578868137,51.311075580373398,51.106019035479903,50.575178486056153,49.303297827465101,50.134095428429319,49.925373740977498,50.873557219505464,50.312085982108073,49.478489890106076,49.641657961655049,48.91717775667825,48.77425155963013,47.537371743614088,48.490543498841269,50.115954879487823,50.37910082896046,50.961803379956478
MO12,3,1,49.87,50.656423799531971,47.404342850946918,46.73760375051306,48.965468570601004,48.424513139543315,48.01655977551686,45.676395334359228,45.967503837869756,46.591799905960443,48.446144047206928,48.349303164952474,47.629361899778324,47.488895824611141,47.769771332807331,48.93631487494352,48.988145425362326,48.816898235309843,50.134663296631125,50.619918767755024,50.512171368957453
MO12,4,1,49.87,47.088343087317845,45.726767752955723,46.905132929750565,50.000727857500671,49.936595394634935,48.815911252853454,47.057465767730122,46.984683813982137,46.803670672711846,47.742506921907065,48.467848969034485,46.596541522760589,45.380925339990881,45.226911377008093,46.730745970287174,46.280002600687503,46.902217017421698,47.845071253415519,48.69823888253709,48.693415342506015
MO12,5,1,49.87,47.184089229962531,47.170814089781118,49.4522822442486,52.220863578523456,52.210229515595387,50.932169949993316,49.070945586085664,49.359482141145939,49.608515016101791,50.74791721389218,50.621877606514204,49.535028973415891,49.19532567826068,48.525154269844833,48.892879738867627,47.81445796139586,48.483183968927584,49.771920890235805,49.946418480584384,50.309725092093338
MO14,1,4,46.85,45.138051260054951,41.970090295627116,44.537125624557802,49.00651811047365,48.34774908132421,47.198767293482476,45.919964031399843,46.099014620683434,46.262734923295902,46.212500752709147,47.247669533674056,47.359081537372738,46.998965511549429,46.549965703015857,46.177528346920859,46.569297216148676,48.696880044122992,47.013083664303558,47.185358347416887,47.044062424297444
MO14,2,4,46.85,46.972284917945856,44.041286716953678,45.080447622569963,48.438841066130585,47.772926205378383,47.23978240642829,45.459350692243675,46.1551598220721,46.500529660386235,48.13715523438384,48.382421668506595,47.51752058770866,45.850439815920652,45.635401642964297,44.749400735123238,45.472392917752714,45.420575841259463,44.377917573471493,44.967100985318538,45.541143805379718
MO14,3,4,46.85,49.200763816738323,44.543231041434623,44.200955174442029,47.733478687241217,46.558421711212205,47.378238307291966,44.835494625905611,44.774186224824227,44.818496598462787,46.627159724031387,46.87049315906556,45.614585900895591,44.086945684986155,45.085142754825242,44.327327143591091,44.942911489196121,44.572947301065327,43.795213109421155,44.002533326376934,44.302390565734292
MO14,4,4,46.85,41.016962281436633,41.309996796735035,43.349412644880942,46.601049591288984,46.173400740464118,45.709484934976373,44.858956376996559,45.676648217172897,45.790220899131945,47.307431849878803,48.436136188152091,48.124586464770672,47.737181913668884,47.541417603598006,46.166142897767088,46.537221213128966,47.019236904902193,45.531448960413215,46.31081048791976,47.222279561303701
MO14,5,4,46.85,42.384174031696318,42.287110630780461,44.765151459482674,48.233833122668194,48.07754028016894,46.423013224780334,45.557335501647884,46.445249935821273,46.528418107786941,47.758262412372261,48.493786046919716,48.512563493027734,47.978765796992079,47.416462735725446,46.026645899241345,46.165289645735129,46.409252521203555,44.897576467247816,45.262734376474548,46.283517053494009
MO15,1,3,40.55,50.728763926540267,46.883884864802027,44.823463352842751,47.793852087972361,44.717640110443753,43.320073798447538,42.729088081674121,42.830606009110539,43.378288054276524,42.469826248962171,42.052706801681531,42.334378501839389,42.650399139059793,41.320260122956675,43.220929001673611,44.7838739250803,47.884962679629474,49.741430638814904,51.151697333109922,51.621445468777239
MO15,2,3,40.55,48.963983698914078,45.737602593914588,44.666199770205523,48.629277836375088,46.500041963673382,44.776490019979725,44.190143911042369,44.457960690811682,44.615153845958815,44.500255354846317,45.014834172458961,44.432758255726178,43.923094797858695,43.129800508247243,46.473494971350632,47.746361023832819,48.683272852169964,50.270244149026695,51.968597303861536,51.54530362848768
MO15,3,3,40.55,48.249689075385994,45.493014774286962,44.708718041839859,48.58735983549991,46.988565754156582,45.576530528197608,44.921876323525495,45.532943289229543,45.80057317290629,46.605251008429477,47.036412344557384,46.419710692855119,45.877617505802661,45.22937930916963,48.282248245367725,49.04647506817583,49.495681908870921,51.199939230837565,52.866022233684397,52.509090379195136
MO15,4,3,40.55,48.839130475596903,46.29617073284345,45.338372795931498,49.532108672385178,47.437560654057172,45.593845213212802,45.090889448956673,45.467136162141365,45.607268730849469,45.720677554194765,45.501354273969142,44.681266885687727,44.353522462345495,43.274662479078941,45.467463247706263,46.362056264957552,47.445757799310563,49.112824831068188,50.621219267246929,50.739094470963863
MO15,5,3,40.55,47.927774033488262,45.53778110485387,44.620931789942816,48.493533844739488,47.012769351239207,46.077717319713898,45.281570066643425,45.65333174004811,45.831535184280895,46.38684429064476,46.62328709508229,45.802790921775355,45.374451782628128,44.824333570711886,47.992852446178276,48.909697405777891,49.311116841127983,50.755326730783956,52.36150739212615,51.999341043329551
MO7,1,3,40.79,44.745658854106267,44.04903645144212,42.586554927310289,42.621286520254053,41.628129356563683,41.855450304320058,40.897685461998094,41.518968974741696,41.749621226854181,40.998383077104471,39.859221802563638,38.039492309690132,36.493731327670176,34.711819428936323,36.811893046552839,37.98471223644848,37.612234041606541,38.696720983372856,39.07324861243994,38.590478863995479
MO7,2,3,40.79,45.982377319766186,45.418741421785846,44.804434390671325,46.213473373100008,45.026064843859082,45.696541243717824,43.612473176523821,43.765340078542415,43.269629145466922,41.806971646631418,41.554845347371057,40.383536646777173,39.122615298495276,37.229688783771124,37.460317861994398,37.638138957833384,36.678712475689522,36.484841826104457,36.953127561060199,37.299473206885594
MO7,3,3,40.79,45.473809159833642,44.893922737098585,43.784964619131458,44.433867588778995,43.346750633964675,45.050674672670475,42.527017099337968,42.706945432942419,42.300203489098223,41.653248885680455,42.138132109894826,41.108832255062545,39.786435253863957,37.957979335464756,37.902648066306355,38.129362010373754,37.028011483579782,36.637778597782145,37.100099298447518,37.198222338505502
MO7,4,3,40.79,45.916530269138519,45.072954790759745,44.327367655732282,45.66465598744584,44.705890655063577,46.121061325354461,43.636063322367072,43.578944378979692,43.029568570822875,41.794609926256392,41.28138309814473,39.864757851531415,38.651898901463781,36.564522146822767,36.205900192639845,36.40413621291475,35.845195918409928,36.094937057092963,36.120680487212539,36.686428631737485
MO7,5,3,40.79,48.293576227968785,43.480748234120853,44.654542587891328,47.253291303848748,46.38996174126769,45.707909258528588,43.96484931240505,43.648232106146793,43.655814030278449,42.798605214218355,42.899249288490509,41.485984038289999,39.74861197489782,36.407451661816722,35.673682392619966,35.327355564624696,34.717185120471655,35.420821845044571,35.515347769255015,35.027891405076836
MOPPIN,1,3,50.78,47.109972603752418,45.45705695577837,44.169921844341218,46.966226526784723,45.268252348567728,44.62923686951838,43.529422526539392,43.995249296336404,43.762933408413787,43.759608172990085,44.945851642359337,44.863755518441565,43.934649914375413,43.629691025449922,44.148366518211461,45.077286928377134,45.721537381882399,46.554477872409016,47.627979749714143,48.178039431679949
MOPPIN,2,3,50.78,44.46421990047466,45.268698107003218,45.474204724920924,48.452699456714484,47.249568080734349,45.44208569879828,45.350392791933608,46.184991336891933,46.068949623108949,46.02088805273079,47.891130089014837,48.46313406059997,47.676150086952461,47.194087893834904,48.068084251301947,48.649142900240818,48.642914993068736,49.190356700209158,50.168623729600412,50.964236328300956
MOPPIN,3,3,50.78,49.047561203008371,45.385988297195723,44.26047949428051,48.669546461035218,46.590554995455051,46.960846402562311,45.439750634387103,45.157858161042853,44.35687250909568,41.402306913779263,42.622343805406899,42.437445250981639,41.895745623123986,41.475738766840998,44.829276098780959,47.100505032980294,48.561911109186063,48.383334037087941,48.610936709792703,49.011026344261893
MOPPIN,4,3,50.78,44.968589203367216,44.643609999678688,44.933052356477575,47.961928091619228,46.634186009036867,45.003239528067475,44.767230460535529,45.341603163929648,45.117285930606457,44.356114037972695,45.65961773268144,45.835887471550585,45.063228514839828,44.405767046459772,45.321828339174296,45.969539969559321,46.018013863823214,46.566715717100124,47.401644596245148,47.992130566428386
MOPPIN,5,3,50.78,45.707284510587492,44.392590996387,44.71791477730423,48.576836630536377,47.126653189122848,46.54984715645606,46.172156531652234,46.639957341995398,46.306601246723936,44.904138786466092,46.289759645896041,46.155018254386789,45.444834789333761,44.352943264947484,46.025648191239327,47.528257790999263,47.580770167922559,47.164592641088873,47.628183463462143,48.207095979362322
MSHA,1,1,63.94,46.588938397983981,55.651870428010128,56.798031786313736,58.644452568429472,59.240707725996288,57.559815996050837,56.635773758967375,58.196547190911431,58.370497286512752,60.454790661682402,60.108061407185346,59.615570322435225,59.756586132045626,60.312208642679892,61.685392642610495,61.128016390440756,61.247165565645609,61.271487958042712,61.6355835867477,62.249708376892173
MSHA,2,1,63.94,46.848996006865583,54.603463483403402,56.533186327423117,59.299018006311236,59.932760161165497,58.458095017896525,57.404759366308916,58.360888920911982,58.435355288598451,59.919746991730307,59.695405778574546,58.577015572810545,58.479343363130901,58.612036554596934,59.397005720377635,58.48258803349448,59.142163498685129,59.266355879559953,59.341582036313568,60.145536104931665
MSHA,3,1,63.94,49.362570461522274,58.42180420170407,59.167773690526268,61.814953325978813,62.292040450577979,60.306934878438199,59.068808754258235,60.270506747508463,60.59419542995073,62.999544262994448,62.592450820925272,61.69906670885684,61.940137361654898,62.366593943481725,63.388966620382512,62.554986276527913,62.858898100681884,63.026322249881957,63.220364184971842,64.109578589704412
MSHA,4,1,63.94,47.632978426868092,57.126291503878107,57.211544905592419,57.207527684858306,57.822424209966186,56.404300014210385,55.604118586734103,57.511887449253059,58.492858911223301,60.512088952905195,58.922053449789061,58.388087837856887,58.712313996488284,58.632147202479757,60.475949777055668,60.311845448135223,60.265670214363766,60.78715832529096,60.83767299531273,61.561462754567906
MSHA,5,1,63.94,49.189736446265243,58.184623784944165,58.169305532226986,58.381115673316685,58.919549512592468,57.432109021981077,56.460116090235879,58.218781172775884,59.29792125783711,61.383876101953824,59.857854542352577,59.227992742661804,59.612314693421517,59.200771758810575,60.573420530452282,60.514567958922044,60.647848464777475,61.300330824767371,61.407635543018166,62.244567655688002
NAU2,1,1,48.7,60.323036686418185,61.122975381489283,55.383144661896011,63.867613428323288,62.480937205651657,57.020750212694374,58.722941460517085,57.660617724973072,58.16461984555955,57.197540988871481,56.722872371117276,53.564968608505886,51.430437486960692,48.015286332886944,49.074972451313734,50.503834366630173,48.590026891326559,48.891848458471458,47.80150190151992,48.373050857392393
NAU2,2,1,48.7,61.96096876423772,62.727555003033153,57.314819424887098,66.826484004716804,65.383826470543667,60.331775972934032,62.500086624120605,61.162560522244966,61.931877767797083,60.603676050379839,60.739433152287241,57.61411160108608,56.008740424127822,52.689245961166336,53.341489116133552,55.39406152631355,54.335817460956065,54.572968695704368,52.443200482046642,52.589506193319501
NAU2,3,1,48.7,61.379053121009775,59.302228261062702,52.144267520051734,60.332895040080608,59.016446319848569,52.988180654565909,54.494389780075004,53.443150184467406,54.864880827547978,55.657439402911741,55.657619334782424,54.359223502966458,55.089620403636978,54.698700057945608,51.161652645450495,50.856923892760939,49.916055863638576,49.691948909183424,46.998699312982311,47.277164808255527
NAU2,4,1,48.7,60.340066825512686,58.387560827343499,51.658455535114953,60.786923460836853,59.281159581529387,52.952066479506556,55.200753041966529,54.417159482447026,55.48527360780291,55.730834032752831,56.179963681185903,54.741132139544668,55.150879940932825,56.092704924943092,54.814400044317416,54.562745947043915,55.21945208409786,55.062631201487406,52.657474047306401,52.843389946764226
NAU2,5,1,48.7,60.762594314228103,59.319108865523447,53.128672007737578,63.308378774216607,61.444104740515762,57.250995492183918,59.833553034506011,59.315106268309719,60.010436053040742,59.289419237965213,59.331435060622354,54.933969927793186,52.255260760004731,51.426220463193744,52.881420264833288,53.925359564358025,54.382769333282425,54.899222725064462,53.545057722620776,53.290683477149095
NAU2LOS,1,7,43.78,49.955313896908223,50.805528713117937,46.683944306529547,56.887372561230919,54.491829305735386,51.314311384293831,54.467655177745904,54.785843968512843,54.644877589053934,52.302198837156837,52.08434579854115,50.425462854126366,49.568970147051473,48.346290836328116,47.842789943866997,48.44472270684323,48.280496112410042,47.913478043159557,47.258900329053454,47.002499060388757
NAU2LOS,2,7,43.78,50.766606561232074,51.352778434718246,47.099338824121084,56.955372313238776,54.50464331486225,51.413789937694133,54.535721706465203,54.942900043025482,55.037414424332582,52.78450492725154,52.746481667859825,51.130875040590553,50.547702316708651,49.705510645890634,49.397895426027794,50.198436593721105,50.428502564809037,50.219739307456237,49.271279004563837,48.926746609643651
NAU2LOS,3,7,43.78,48.97282540323873,50.072539165602237,46.096694468778523,55.444522001854722,53.08144372330019,50.278369353484592,53.469605782511636,53.948983086135264,53.90692683481975,51.740119189349869,51.529783331760541,49.89299423146241,49.175415462986059,48.060333229238111,47.660752578385178,48.290716022404034,48.416245894981337,48.301074010278448,47.639647345405599,47.507165896836426
NAU2LOS,4,7,43.78,51.015774648373871,51.863489049120339,47.56200635282805,57.527937195097891,55.126438437769231,51.991274693122278,55.026959882468539,55.403418913944293,55.436631634705499,53.135778604666264,52.841432869036552,51.334323293832455,50.509063102319651,49.203519697002342,48.696872380655371,49.360104259312244,49.086694425710199,48.577882926155709,47.8647839568671,47.39532219072936
NAU2LOS,5,7,43.78,51.021858010272204,51.721219022568327,47.190455532845924,57.060884230391359,54.540196105091404,51.551889865346794,54.472777125833836,54.820227826579639,54.800764597343331,52.573828244084901,52.035761517002754,50.394487992770053,49.47890808588005,48.071835458179741,47.344864726440179,47.975824470907057,47.57505541147524,47.094171738609347,46.403515271428269,45.996189668504826
NAU2MEDS,1,1,37.48,42.316848833389855,47.553539791841914,43.883334944218532,51.580300253118047,49.62721282508145,45.02880011550856,46.419921626174812,44.904010342151494,43.00987202490515,40.867298056102648,40.516216880054692,39.292728710266942,36.917519564840987,34.260911839249431,33.16126151703358,32.926417467457142,30.191211312279659,30.988506451502211,28.024078653558561,28.289252006135868
NAU2MEDS,2,1,37.48,45.861644162337242,49.957908084066929,46.111312896259221,54.128649384780203,52.079994385226662,47.222257307330082,48.930368638356526,47.096605756444823,45.458765545746957,42.689046591247177,42.798800590925296,40.684662797561153,38.217029297141039,36.096746784131909,36.095343539437074,35.799588322117003,33.932928873460689,34.236825195209491,30.813492061586878,30.857987715722452
NAU2MEDS,3,1,37.48,42.60427872594903,46.547363457477161,41.9175462614878,48.934005835010751,46.444921994908867,41.882142561494099,44.048674259309792,42.491512489391077,40.899736055244801,38.168976931407215,38.135623136053958,35.982713924400656,33.73318144895881,31.74418411552859,31.102496395004319,30.309897530224646,28.310726547646816,27.829557794764987,24.103865231312852,23.2640793901911
NAU2MEDS,4,1,37.48,42.416363403038787,47.987276605747709,43.94747084150076,51.649983167932909,49.670084005075473,45.064159780578549,46.552523974500666,45.152801937243211,43.486492844497931,41.580040869074367,41.25203345051581,40.258036652564869,37.9765341718362,35.004900039350474,33.604599235159952,33.345138537755389,30.721625171482671,31.704394276270982,29.373492849146992,29.903358336954618
NAU2MEDS,5,1,37.48,38.871555166480469,44.128637974065782,39.790257186683668,45.467312926655879,44.088209503051303,40.305402245346549,42.171135437669037,41.112706828459537,39.63833264764375,38.837879308289999,38.976654643620982,37.527457955297969,35.619993360942516,34.327053027837536,34.058942734834758,34.070184820213079,31.017982369401437,31.233253428113379,28.954070923540218,28.705719165158857
NORITE,1,1,47.875,38.288084874993615,39.753840967020651,44.484563651195103,51.466750695267535,51.076677096204726,47.326015235750816,46.992447520988343,45.302746351709153,42.011701897964997,39.373963021776433,42.249796121359353,42.776666969468295,41.482732396060669,41.215771160934985,41.673045820900931,41.543338675901069,42.329864513445784,42.542324440707716,42.413317133751661,43.277202401328687
NORITE,2,1,47.875,38.328714408356632,39.900847617639634,45.10055949270172,53.043511812881903,52.757029697105438,49.093220626063214,48.908257364239311,47.53062484804051,44.03586163877074,41.823369961206886,44.73232010161751,45.689309525363441,44.696634886059442,43.8221220497324,44.175214870425052,43.977524840098894,44.149767318801153,44.463649640798408,44.026095171096635,44.835787582690777
NORITE,3,1,47.875,38.326417442788106,40.033870912288378,44.442191726398903,51.612366171024533,51.313736732850387,47.552446331461077,47.260241235097283,46.059165748643508,42.952805983045536,41.257894310849636,43.979447129930612,44.808160982568239,43.61772285194327,42.665866879198681,42.32110177831234,42.238014969081107,42.273978641725222,42.436300674790715,42.620510549352609,43.344080427098518
NORITE,4,1,47.875,37.499282355381055,39.407541866513533,44.178455161452881,51.498077803223744,51.116076760674886,47.549562522735336,47.393828890515593,46.028723819903099,42.720405572892908,40.268259568528961,42.930127366477976,43.929970893637034,42.804035122819954,42.567645510919398,42.590161660624034,42.746998594476892,43.50727214263344,43.715290784556373,43.407064211305027,44.152284238884732
NORITE,5,1,47.875,37.887023871900865,39.025452794072415,43.133955118404288,49.970773662353324,49.470195053982174,45.699383243859309,45.663166365250163,44.508606618062863,41.647679131981626,39.944927987491937,42.861870394418403,43.278272564553291,41.681875711589498,41.607109306123967,41.434185922086925,41.604314686231483,42.250018626558486,42.287981777999974,42.663014281284674,43.05440436592275
PICRITE,1,1,43.5852,43.903568946477066,40.257887753939642,43.784574510627351,51.998349664562667,52.252652956622754,47.382936361792865,47.299244007338181,46.717043561378603,45.05077418414669,46.522481263770949,48.613654399233162,48.466673260926768,47.675813908138409,44.930973794703,44.667774925220911,44.298729855695598,41.879863809474216,40.970100716165881,39.339818582889833,38.160102601394527
PICRITE,2,1,43.5852,43.639893531424001,40.271520474437494,44.699918062924368,53.519892391678347,53.122317598942061,48.167009428583981,47.894247904134289,46.862043140331238,44.831892776968729,45.156890756116731,47.559782346551685,48.258240964557416,47.717633684184307,44.564939807313053,44.162432858510314,43.513011044217052,42.183838854009124,42.108337986205214,40.517620234291712,40.126124144937329
PICRITE,3,1,43.5852,45.885810391886778,40.763926423789059,43.151254880473957,50.245218879745025,50.589679897664702,45.119508412062601,44.405741848086166,43.411046480201712,42.517712429022353,44.993485313321216,47.055689007916428,46.584307687478322,45.354462948311834,41.671207755631443,40.834242966045956,40.292534179204338,37.535033122091221,36.425975142713831,35.509416959461703,34.134419953770532
PICRITE,4,1,43.5852,43.99590241970121,41.021540081943506,45.044227334139677,53.200685608719475,52.716857746554901,47.526274762851202,47.040460552931151,46.266040944776208,44.550778092277973,45.353302534155887,47.404310292273372,48.42361274716896,47.988904486733219,44.55157052075301,43.865466219154229,42.624168844335017,40.120686852446894,39.598044194172978,38.189197057075432,37.736599840967415
PICRITE,5,1,43.5852,44.843088847316807,40.574027843374175,43.879297652294028,52.27191795447262,52.48410852386273,47.336721329404554,47.049560647072568,46.408079590003709,44.776712050893124,46.213025564762461,47.586060068801174,46.972674363211695,46.099419859291338,42.273530018340182,41.865897845473498,40.95540159323501,37.858353684767572,36.757990673324265,34.643023391323375,33.541274675900588
SARM51,1,7,33.81,62.586240124593061,58.745065631104907,49.884134380140864,53.741395381635492,51.131626614483302,47.660233437133428,49.471969789272784,51.086824905229555,52.03103771904869,52.840382519723683,52.373038547236547,48.960914339019311,47.18009629390226,47.962083503158837,50.779879671697742,51.842989577451434,50.148177331883971,47.889590936232487,47.743413520484332,46.255053504078639
SARM51,2,7,33.81,61.665964635066764,57.61658251754875,48.736693318266425,53.223725577173312,50.591649530675326,46.998496585186146,49.157209311165417,51.008859504556206,51.686877616961453,52.517321786241794,52.148702422106005,48.779295263951418,47.023417378175402,48.41113612580132,51.141717719454924,52.285348042142431,50.842085574160336,48.908907240905386,48.517015462446473,47.059724950672361
SARM51,3,7,33.81,61.990105726397665,58.118502863420233,49.649548469084742,54.686936616890186,51.669987150474057,48.142714482255244,50.217486585738762,51.785804169563228,52.313826725924507,52.385390320123435,52.303209292319274,48.931755699525588,47.192087691252532,47.97760172929658,50.112008617645209,51.255062818518731,50.00709843632734,48.1264538958998,47.690504940728545,46.832509895456809
SARM51,4,7,33.81,62.671688413663475,58.284449346519082,49.473181142425588,53.467392021905262,51.341881809533291,48.866842670966989,51.652957196293407,54.460772154334407,56.078935712704826,56.962097575347215,56.051702236518622,53.376779754680783,52.165450818288988,53.34633751966615,56.327389246980623,57.419144951880149,56.472680834699418,54.67753044656164,54.33567901691643,52.338428879554414
SARM51,5,7,33.81,63.5784595722603,60.089295789967892,51.320232920728422,56.408178645019696,52.654325365231955,51.59926806362725,52.048820723216686,52.834602008313183,53.673063535468728,53.708733602689918,54.692573808941169,53.035936133190354,52.432034541330346,53.721280101487991,53.145395469032067,54.003456304349541,52.564482544187484,50.85076606630583,50.365625366748972,50.4691079718529
SRM688,1,5,48.35,46.645712774183835,46.254135264561981,45.786917228349267,45.875078480247979,45.95824454679169,45.740900069886393,44.928201279440167,46.067698539658075,48.774740091458,48.838828794263591,48.255175005088923,46.642581203947046,44.936027229677251,44.964700831979528,45.029026018262826,45.834858574230324,46.086641179844506,47.531957421127117,46.740133609996505,48.562290213711535
SRM688,2,5,48.35,42.175675768059136,41.155044893676532,43.890538996124477,44.609315213263351,44.874336200060021,43.464694053439189,43.561920500728547,43.830234757556653,45.007263544811877,45.31657555125966,46.045023812978748,44.17934116189091,44.421521396798092,45.434893761443021,46.731435444046383,46.038404986639854,46.768659877967835,47.283409560321893,46.443997086848711,47.175211577974366
SRM688,3,5,48.35,44.402091635618902,44.395858075487183,44.901248806154072,44.396459891827881,43.973505395662812,43.415284471056125,43.498938900270183,44.847767234965808,47.632466483463631,47.672236529591402,47.533023753763878,45.817641589820127,44.772093121430494,44.719072685366953,44.153694579565084,45.097292150233585,46.629655113722727,47.613715856675022,47.012779718806151,48.22890949570818
SRM688,4,5,48.35,43.50931465140129,42.543354137428693,43.612224515396079,43.786075053815416,43.939196769611144,43.297697863345483,43.406677215763949,44.809898071316852,47.982530241038575,48.219455216910887,48.257585482731365,46.759237532690335,45.264501122266623,45.093079482984727,44.208964261317099,44.818855921760289,44.838136546030306,45.418499765689887,44.705899838811206,46.150288810983568
SRM688,5,5,48.35,44.825415160825251,42.991551314939393,45.230077058224531,47.633250576241977,47.683887983376991,47.229603654164464,46.947341045080449,47.686542671597309,49.737406127141554,50.160449721336846,51.201688765933987,51.069834388858808,49.693468154918456,48.818925023694753,46.605912684471853,47.001713083068132,47.060220994250173,48.369385883013983,47.4272455678433,48.892959891088211
SRM88B,1,7,1.13,27.718438466642318,19.641922885605219,21.668283442458439,12.431230838169348,12.33774074717757,10.073672394927918,6.998617448157276,4.1071549653407331,5.8589428628869413,6.3555606381795897,7.2913722897212949,8.3460623834023124,7.3183427984399714,6.5026341795910625,5.9759551504641024,5.5627324636661442,5.5480711033986623,5.1359411105530555,5.2705358229476005,4.4144145167889164
SRM88B,2,7,1.13,26.448865810987073,17.97826615462494,20.400341203996277,11.155828783876991,10.955002850764799,8.3965112988306601,5.0908978554361894,1.914228131807846,3.7020907608587876,4.4951286316314807,6.1817906811839478,7.2871778355021348,6.5315093573529452,5.7343738086603153,5.1892243956507684,4.5168178855002807,4.0740394253182686,3.6171731270701102,3.2744511687948901,2.9882846558957752
SRM88B,3,7,1.13,26.797010807922145,18.892407911561087,21.388770256143978,12.692271691326347,12.637069883523743,10.265191327345995,7.1513215082274613,4.0141566927391139,5.5382485244399788,5.9358749498525896,7.2285909106862078,8.3395626695948906,7.3224104207204874,6.545763976040142,5.8532462800831055,5.2747663931642634,5.3314911830709875,4.9538945758414812,5.0661117308198058,4.4774751137293265
SRM88B,4,7,1.13,26.843830909924833,18.495406889128226,20.962245319837585,11.799243605145499,11.600946319105603,9.0921717242505906,5.7422148185787947,2.4705982282303651,4.1348326186158104,4.8444324959835541,6.6021444394007602,7.7075503268410941,6.8298686432676519,5.8733940591284721,5.1781794827483481,4.445067866325239,4.3891639401593281,3.9388848125214864,3.7634055063647551,3.3043930284723118
SRM88B,5,7,1.13,29.390952108752479,21.427608883899289,22.714860486795288,13.036478580559809,12.799869809911804,10.375562910782143,7.2073491852436646,4.4373702372401809,6.4491954787407337,7.1604161078512973,7.6118892223409276,8.4885532051766077,7.0589299227871791,5.9212346050461733,5.2742808648058883,5.0851171910964794,5.1104920910444136,4.6000360860809764,4.7925639962918112,3.8142425586248052
SRM98A,1,4,48.94,67.089216782652997,79.127912407563699,76.691570479020641,64.599762974384277,63.346458900940704,61.295539377394526,55.747237885309147,58.144054811960714,59.333140723352834,57.97818688342133,59.321904337420044,57.736127025358385,51.702927275625825,52.993427981087329,52.560152490523826,53.309567275802422,51.740685451664874,50.70909304721728,52.657286605700442,54.728343414305208
SRM98A,2,4,48.94,67.531809261930121,80.918570698709743,78.632431705280965,66.147765558759815,65.325418644652316,62.748817521510517,56.974570829659719,59.081310819068314,60.038868160007993,58.481569018570355,59.857089400450633,58.319347331257269,52.523939151692915,52.133546888635244,51.430563029435952,53.268312876931745,51.173300080918381,50.166702244495099,52.593758039424202,55.370298825260029
SRM98A,3,4,48.94,67.382942478017114,80.356931928971079,78.215956579472817,66.503263712812469,65.052036022998266,62.864394629770807,57.164419334790416,59.206758711450099,60.054388567370815,57.448917605223215,58.9309142560545,57.540823064643753,51.884443482173914,52.361826803372978,51.065338569185499,51.670863241673864,50.625791087264602,49.723465754003648,52.222391341423688,54.680362052313711
SRM98A,4,4,48.94,67.102660486265592,79.451521497634033,76.90244000874776,64.557205099036395,63.182311945812529,61.535475453923041,55.669050591008627,58.019303333061501,59.068182438523849,57.441334531186342,58.322172138553405,56.912684369554661,51.020780708620642,51.026712703529036,49.580833663434127,50.920088655979292,49.491144879282032,48.508349286502401,50.696231827264626,53.530769713965789
SRM98A,5,4,48.94,66.357045759249473,78.537464427198159,76.027953456323004,62.996069450681475,61.5902728947962,60.532499086498461,55.90200850137812,60.522391539190238,62.829780598093265,62.408805461903299,62.560286692899723,60.61834596779056,53.167545484803533,50.391948088383238,48.125222674652832,50.192590235934532,49.050934369026862,47.689998324741481,49.340320333040545,52.207866230059921
SWY1,1,7,62.9,59.60826712323896,65.48289565971379,72.09896202039991,72.89046996007869,74.46620094924296,73.485071113535071,73.222299947077119,75.506692033272742,76.037105069739766,74.871503746500466,74.975697157891219,73.087578149671401,73.087047030190121,72.192568574250203,71.144383508793197,70.566418837441375,73.133637738857701,70.205181267810786,69.500946866537205,66.825103179657006
SWY1,2,7,62.9,57.6474697766674,64.2016959305694,71.17623087725741,72.393610873199748,74.222006404517145,73.670057775289933,73.908934476871465,76.607024468958457,77.16068132211231,76.169409082025524,76.419179240401604,75.023543124962899,75.049708268300662,74.21071944244531,73.33097301347135,72.625025186143802,74.928900802418354,72.236437471457648,71.414117089294308,68.478176086960516
SWY1,3,7,62.9,61.36289688445293,66.185432764715756,73.734268438444801,74.793704306601995,76.765474607911955,76.05169895422037,76.135345096393706,78.714626700445308,79.423502474809339,78.247726210596241,78.176477835695636,75.52328217845286,75.559460395873003,74.067875308394861,72.847468077592822,71.697335294675682,74.296635464495125,71.166074426447267,70.45082227167083,67.859982620946226
SWY1,4,7,62.9,58.763033164705135,64.345831282090586,71.37657694083174,72.337998059584606,74.106045849212535,73.307104144515122,73.451846535345993,75.875789172297544,76.358968810507065,74.919410655914902,75.026045623597867,72.989530854872029,73.065803885388476,71.997151941786953,71.029950180493572,70.144856109457137,72.735521194594227,69.849655407470806,69.21172184968303,66.542310849873644
